"Time","Fase B"
2025-01-17 21:45:00,0.142
2025-01-17 22:00:00,0.150
2025-01-17 22:15:00,0.150
2025-01-17 22:30:00,0.150
2025-01-17 22:45:00,0.150
2025-01-17 23:00:00,0.150
2025-01-17 23:15:00,0.150
2025-01-17 23:30:00,0.144
2025-01-17 23:45:00,0.149
2025-01-18 00:00:00,0.141
2025-01-18 00:15:00,0.140
2025-01-18 00:30:00,0.142
2025-01-18 00:45:00,0.150
2025-01-18 01:00:00,0.150
2025-01-18 01:15:00,0.150
2025-01-18 01:30:00,0.150
2025-01-18 01:45:00,0.151
2025-01-18 02:00:00,0.147
2025-01-18 02:15:00,0.141
2025-01-18 02:30:00,0.146
2025-01-18 02:45:00,0.150
2025-01-18 03:00:00,0.149
2025-01-18 03:15:00,0.150
2025-01-18 03:30:00,0.150
2025-01-18 03:45:00,0.150
2025-01-18 04:00:00,0.150
2025-01-18 04:15:00,0.156
2025-01-18 04:30:00,0.160
2025-01-18 04:45:00,0.142
2025-01-18 05:00:00,0.140
2025-01-18 05:15:00,0.141
2025-01-18 05:30:00,0.149
2025-01-18 05:45:00,0.150
2025-01-18 06:00:00,0.150
2025-01-18 06:15:00,0.150
2025-01-18 06:30:00,0.150
2025-01-18 06:45:00,0.150
2025-01-18 07:00:00,0.168
2025-01-18 07:15:00,0.170
2025-01-18 07:30:00,0.168
2025-01-18 07:45:00,0.168
2025-01-18 08:00:00,0.165
2025-01-18 08:15:00,0.162
2025-01-18 08:30:00,0.165
2025-01-18 08:45:00,0.167
2025-01-18 09:00:00,0.167
2025-01-18 09:15:00,0.166
2025-01-18 09:30:00,0.167
2025-01-18 09:45:00,0.169
2025-01-18 10:00:00,0.167
2025-01-18 10:15:00,0.162
2025-01-18 10:30:00,0.161
2025-01-18 10:45:00,0.138
2025-01-18 11:00:00,0.131
2025-01-18 11:15:00,0.133
2025-01-18 11:30:00,0.177
2025-01-18 11:45:00,0.173
2025-01-18 12:00:00,0.159
2025-01-18 12:15:00,0.150
2025-01-18 12:30:00,0.140
2025-01-18 12:45:00,0.140
2025-01-18 13:00:00,0.139
2025-01-18 13:15:00,0.141
2025-01-18 13:30:00,0.142
2025-01-18 13:45:00,0.141
2025-01-18 14:00:00,0.139
2025-01-18 14:15:00,0.141
2025-01-18 14:30:00,0.146
2025-01-18 14:45:00,0.110
2025-01-18 15:00:00,0.109
2025-01-18 15:15:00,0.105
2025-01-18 15:30:00,0.108
2025-01-18 15:45:00,0.105
2025-01-18 16:00:00,0.134
2025-01-18 16:15:00,0.150
2025-01-18 16:30:00,0.141
2025-01-18 16:45:00,0.147
2025-01-18 17:00:00,0.137
2025-01-18 17:15:00,0.138
2025-01-18 17:30:00,0.157
2025-01-18 17:45:00,0.164
2025-01-18 18:00:00,0.156
2025-01-18 18:15:00,0.149
2025-01-18 18:30:00,0.142
2025-01-18 18:45:00,0.100
2025-01-18 19:00:00,0.100
2025-01-18 19:15:00,0.100
2025-01-18 19:30:00,0.100
2025-01-18 19:45:00,0.105
2025-01-18 20:00:00,0.109
2025-01-18 20:15:00,0.101
2025-01-18 20:30:00,0.100
2025-01-18 20:45:00,0.100
2025-01-18 21:00:00,0.111
2025-01-18 21:15:00,0.111
2025-01-18 21:30:00,0.120
2025-01-18 21:45:00,0.120
2025-01-18 22:00:00,0.120
2025-01-18 22:15:00,0.120
2025-01-18 22:30:00,0.120
2025-01-18 22:45:00,0.123
2025-01-18 23:00:00,0.120
2025-01-18 23:15:00,0.124
2025-01-18 23:30:00,0.123
2025-01-18 23:45:00,0.120
2025-01-19 00:00:00,0.120
2025-01-19 00:15:00,0.120
2025-01-19 00:30:00,0.120
2025-01-19 00:45:00,0.121
2025-01-19 01:00:00,0.128
2025-01-19 01:15:00,0.136
2025-01-19 01:30:00,0.140
2025-01-19 01:45:00,0.140
2025-01-19 02:00:00,0.140
2025-01-19 02:15:00,0.140
2025-01-19 02:30:00,0.141
2025-01-19 02:45:00,0.150
2025-01-19 03:00:00,0.150
2025-01-19 03:15:00,0.150
2025-01-19 03:30:00,0.152
2025-01-19 03:45:00,0.158
2025-01-19 04:00:00,0.142
2025-01-19 04:15:00,0.150
2025-01-19 04:30:00,0.150
2025-01-19 04:45:00,0.150
2025-01-19 05:00:00,0.150
2025-01-19 05:15:00,0.150
2025-01-19 05:30:00,0.156
2025-01-19 05:45:00,0.154
2025-01-19 06:00:00,0.155
2025-01-19 06:15:00,0.150
2025-01-19 06:30:00,0.150
2025-01-19 06:45:00,0.150
2025-01-19 07:00:00,0.149
2025-01-19 07:15:00,0.150
2025-01-19 07:30:00,0.150
2025-01-19 07:45:00,0.147
2025-01-19 08:00:00,0.149
2025-01-19 08:15:00,0.150
2025-01-19 08:30:00,0.148
2025-01-19 08:45:00,0.141
2025-01-19 09:00:00,0.140
2025-01-19 09:15:00,0.147
2025-01-19 09:30:00,0.149
2025-01-19 09:45:00,0.140
2025-01-19 10:00:00,0.140
2025-01-19 10:15:00,0.140
2025-01-19 10:30:00,0.132
2025-01-19 10:45:00,0.130
2025-01-19 11:00:00,0.128
2025-01-19 11:15:00,0.123
2025-01-19 11:30:00,0.130
2025-01-19 11:45:00,0.130
2025-01-19 12:00:00,0.130
2025-01-19 12:15:00,0.129
2025-01-19 12:30:00,0.123
2025-01-19 12:45:00,0.123
2025-01-19 13:00:00,0.120
2025-01-19 13:15:00,0.120
2025-01-19 13:30:00,0.120
2025-01-19 13:45:00,0.120
2025-01-19 14:00:00,0.113
2025-01-19 14:15:00,0.109
2025-01-19 14:30:00,0.106
2025-01-19 14:45:00,0.121
2025-01-19 15:00:00,0.129
2025-01-19 15:15:00,0.124
2025-01-19 15:30:00,0.120
2025-01-19 15:45:00,0.123
2025-01-19 16:00:00,0.121
2025-01-19 16:15:00,0.120
2025-01-19 16:30:00,0.113
2025-01-19 16:45:00,0.110
2025-01-19 17:00:00,0.101
2025-01-19 17:15:00,0.135
2025-01-19 17:30:00,0.140
2025-01-19 17:45:00,0.140
2025-01-19 18:00:00,0.140
2025-01-19 18:15:00,0.140
2025-01-19 18:30:00,0.143
2025-01-19 18:45:00,0.150
2025-01-19 19:00:00,0.150
2025-01-19 19:15:00,0.147
2025-01-19 19:30:00,0.140
2025-01-19 19:45:00,0.133
2025-01-19 20:00:00,0.130
2025-01-19 20:15:00,0.121
2025-01-19 20:30:00,0.120
2025-01-19 20:45:00,0.120
2025-01-19 21:00:00,0.120
2025-01-19 21:15:00,0.120
2025-01-19 21:30:00,0.126
2025-01-19 21:45:00,0.132
2025-01-19 22:00:00,0.140
2025-01-19 22:15:00,0.140
2025-01-19 22:30:00,0.140
2025-01-19 22:45:00,0.140
2025-01-19 23:00:00,0.140
2025-01-19 23:15:00,0.146
2025-01-19 23:30:00,0.148
2025-01-19 23:45:00,0.141
2025-01-20 00:00:00,0.147
2025-01-20 00:15:00,0.148
2025-01-20 00:30:00,0.150
2025-01-20 00:45:00,0.151
2025-01-20 01:00:00,0.150
2025-01-20 01:15:00,0.150
2025-01-20 01:30:00,0.155
2025-01-20 01:45:00,0.140
2025-01-20 02:00:00,0.140
2025-01-20 02:15:00,0.142
2025-01-20 02:30:00,0.150
2025-01-20 02:45:00,0.150
2025-01-20 03:00:00,0.150
2025-01-20 03:15:00,0.150
2025-01-20 03:30:00,0.150
2025-01-20 03:45:00,0.150
2025-01-20 04:00:00,0.150
2025-01-20 04:15:00,0.150
2025-01-20 04:30:00,0.150
2025-01-20 04:45:00,0.150
2025-01-20 05:00:00,0.150
2025-01-20 05:15:00,0.153
2025-01-20 05:30:00,0.152
2025-01-20 05:45:00,0.140
2025-01-20 06:00:00,0.140
2025-01-20 06:15:00,0.140
2025-01-20 06:30:00,0.140
2025-01-20 06:45:00,0.126
2025-01-20 07:00:00,0.103
2025-01-20 07:15:00,0.0917
2025-01-20 07:30:00,0.0730
2025-01-20 07:45:00,0.0692
2025-01-20 08:00:00,0.0568
2025-01-20 08:15:00,-0.041
2025-01-20 08:30:00,0.180
2025-01-20 08:45:00,0.517
2025-01-20 09:00:00,0.299
2025-01-20 09:15:00,-0.14
2025-01-20 09:30:00,-0.036
2025-01-20 09:45:00,0.0912
2025-01-20 10:00:00,0.0482
2025-01-20 10:15:00,0.113
2025-01-20 10:30:00,0.00618
2025-01-20 10:45:00,0.0444
2025-01-20 11:00:00,0.0640
2025-01-20 11:15:00,0.0291
2025-01-20 11:30:00,0.0142
2025-01-20 11:45:00,0.0567
2025-01-20 12:00:00,0.117
2025-01-20 12:15:00,0.153
2025-01-20 12:30:00,0.169
2025-01-20 12:45:00,0.171
2025-01-20 13:00:00,0.0915
2025-01-20 13:15:00,0.126
2025-01-20 13:30:00,0.109
2025-01-20 13:45:00,0.0374
2025-01-20 14:00:00,-0.045
2025-01-20 14:15:00,-0.020
2025-01-20 14:30:00,-0.0048
2025-01-20 14:45:00,-0.080
2025-01-20 15:00:00,-0.083
2025-01-20 15:15:00,-0.081
2025-01-20 15:30:00,-0.059
2025-01-20 15:45:00,-0.041
2025-01-20 16:00:00,-0.063
2025-01-20 16:15:00,-0.051
2025-01-20 16:30:00,-0.016
2025-01-20 16:45:00,-0.026
2025-01-20 17:00:00,-0.035
2025-01-20 17:15:00,-0.043
2025-01-20 17:30:00,0.0241
2025-01-20 17:45:00,0.0335
2025-01-20 18:00:00,0.0424
2025-01-20 18:15:00,0.135
2025-01-20 18:30:00,0.100
2025-01-20 18:45:00,0.112
2025-01-20 19:00:00,0.167
2025-01-20 19:15:00,0.160
2025-01-20 19:30:00,0.158
2025-01-20 19:45:00,0.150
2025-01-20 20:00:00,0.149
2025-01-20 20:15:00,0.147
2025-01-20 20:30:00,0.141
2025-01-20 20:45:00,0.140
2025-01-20 21:00:00,0.143
2025-01-20 21:15:00,0.147
2025-01-20 21:30:00,0.157
2025-01-20 21:45:00,0.176
2025-01-20 22:00:00,0.176
2025-01-20 22:15:00,0.174
2025-01-20 22:30:00,0.180
2025-01-20 22:45:00,0.180
2025-01-20 23:00:00,0.180
2025-01-20 23:15:00,0.190
2025-01-20 23:30:00,0.180
2025-01-20 23:45:00,0.178
2025-01-21 00:00:00,0.180
2025-01-21 00:15:00,0.187
2025-01-21 00:30:00,0.198
2025-01-21 00:45:00,0.195
2025-01-21 01:00:00,0.180
2025-01-21 01:15:00,0.180
2025-01-21 01:30:00,0.183
2025-01-21 01:45:00,0.191
2025-01-21 02:00:00,0.189
2025-01-21 02:15:00,0.176
2025-01-21 02:30:00,0.180
2025-01-21 02:45:00,0.180
2025-01-21 03:00:00,0.180
2025-01-21 03:15:00,0.180
2025-01-21 03:30:00,0.180
2025-01-21 03:45:00,0.181
2025-01-21 04:00:00,0.183
2025-01-21 04:15:00,0.187
2025-01-21 04:30:00,0.189
2025-01-21 04:45:00,0.190
2025-01-21 05:00:00,0.184
2025-01-21 05:15:00,0.181
2025-01-21 05:30:00,0.181
2025-01-21 05:45:00,0.190
2025-01-21 06:00:00,0.194
2025-01-21 06:15:00,0.190
2025-01-21 06:30:00,0.186
2025-01-21 06:45:00,0.189
2025-01-21 07:00:00,0.180
2025-01-21 07:15:00,0.150
2025-01-21 07:30:00,0.124
2025-01-21 07:45:00,0.127
2025-01-21 08:00:00,0.108
2025-01-21 08:15:00,0.114
2025-01-21 08:30:00,0.0132
2025-01-21 08:45:00,-0.020
2025-01-21 09:00:00,0.0345
2025-01-21 09:15:00,-0.0078
2025-01-21 09:30:00,-0.0083
2025-01-21 09:45:00,-0.11
2025-01-21 10:00:00,-0.045
2025-01-21 10:15:00,-0.091
2025-01-21 10:30:00,-0.034
2025-01-21 10:45:00,-0.070
2025-01-21 11:00:00,0.0229
2025-01-21 11:15:00,-0.076
2025-01-21 11:30:00,-0.073
2025-01-21 11:45:00,-0.028
2025-01-21 12:00:00,0.0158
2025-01-21 12:15:00,0.0620
2025-01-21 12:30:00,0.0666
2025-01-21 12:45:00,0.0603
2025-01-21 13:00:00,0.0743
2025-01-21 13:15:00,0.0972
2025-01-21 13:30:00,0.0850
2025-01-21 13:45:00,0.0674
2025-01-21 14:00:00,0.000588
2025-01-21 14:15:00,-0.010
2025-01-21 14:30:00,0.00308
2025-01-21 14:45:00,0.0100
2025-01-21 15:00:00,0.0259
2025-01-21 15:15:00,0.0242
2025-01-21 15:30:00,0.0200
2025-01-21 15:45:00,0.192
2025-01-21 16:00:00,0.122
2025-01-21 16:15:00,0.128
2025-01-21 16:30:00,0.0294
2025-01-21 16:45:00,0.0132
2025-01-21 17:00:00,0.131
2025-01-21 17:15:00,0.153
2025-01-21 17:30:00,0.165
2025-01-21 17:45:00,0.162
2025-01-21 18:00:00,0.148
2025-01-21 18:15:00,0.106
2025-01-21 18:30:00,0.113
2025-01-21 18:45:00,0.178
2025-01-21 19:00:00,0.155
2025-01-21 19:15:00,0.141
2025-01-21 19:30:00,0.140
2025-01-21 19:45:00,0.141
2025-01-21 20:00:00,0.141
2025-01-21 20:15:00,0.145
2025-01-21 20:30:00,0.140
2025-01-21 20:45:00,0.143
2025-01-21 21:00:00,0.139
2025-01-21 21:15:00,0.146
2025-01-21 21:30:00,0.154
2025-01-21 21:45:00,0.169
2025-01-21 22:00:00,0.170
2025-01-21 22:15:00,0.163
2025-01-21 22:30:00,0.166
2025-01-21 22:45:00,0.170
2025-01-21 23:00:00,0.175
2025-01-21 23:15:00,0.180
2025-01-21 23:30:00,0.183
2025-01-21 23:45:00,0.190
2025-01-22 00:00:00,0.179
2025-01-22 00:15:00,0.179
2025-01-22 00:30:00,0.179
2025-01-22 00:45:00,0.180
2025-01-22 01:00:00,0.181
2025-01-22 01:15:00,0.187
2025-01-22 01:30:00,0.183
2025-01-22 01:45:00,0.189
2025-01-22 02:00:00,0.182
2025-01-22 02:15:00,0.180
2025-01-22 02:30:00,0.180
2025-01-22 02:45:00,0.181
2025-01-22 03:00:00,0.184
2025-01-22 03:15:00,0.180
2025-01-22 03:30:00,0.176
2025-01-22 03:45:00,0.177
2025-01-22 04:00:00,0.180
2025-01-22 04:15:00,0.180
2025-01-22 04:30:00,0.180
2025-01-22 04:45:00,0.180
2025-01-22 05:00:00,0.180
2025-01-22 05:15:00,0.180
2025-01-22 05:30:00,0.180
2025-01-22 05:45:00,0.180
2025-01-22 06:00:00,0.185
2025-01-22 06:15:00,0.183
2025-01-22 06:30:00,0.188
2025-01-22 06:45:00,0.179
2025-01-22 07:00:00,0.145
2025-01-22 07:15:00,0.140
2025-01-22 07:30:00,0.123
2025-01-22 07:45:00,0.125
2025-01-22 08:00:00,0.0565
2025-01-22 08:15:00,-0.025
2025-01-22 08:30:00,-0.019
2025-01-22 08:45:00,0.00217
2025-01-22 09:00:00,0.0781
2025-01-22 09:15:00,0.0479
2025-01-22 09:30:00,0.117
2025-01-22 09:45:00,0.0557
2025-01-22 10:00:00,0.0900
2025-01-22 10:15:00,0.0375
2025-01-22 10:30:00,0.0354
2025-01-22 10:45:00,0.0473
2025-01-22 11:00:00,0.0761
2025-01-22 11:15:00,0.0912
2025-01-22 11:30:00,0.136
2025-01-22 11:45:00,0.135
2025-01-22 12:00:00,0.123
2025-01-22 12:15:00,0.0943
2025-01-22 12:30:00,0.115
2025-01-22 12:45:00,0.0730
2025-01-22 13:00:00,0.0325
2025-01-22 13:15:00,0.0132
2025-01-22 13:30:00,0.0300
2025-01-22 13:45:00,0.0322
2025-01-22 14:00:00,0.0655
2025-01-22 14:15:00,0.0675
2025-01-22 14:30:00,0.0688
2025-01-22 14:45:00,0.0695
2025-01-22 15:00:00,0.0773
2025-01-22 15:15:00,0.115
2025-01-22 15:30:00,0.123
2025-01-22 15:45:00,0.129
2025-01-22 16:00:00,0.142
2025-01-22 16:15:00,0.145
2025-01-22 16:30:00,0.155
2025-01-22 16:45:00,0.109
2025-01-22 17:00:00,0.149
2025-01-22 17:15:00,0.150
2025-01-22 17:30:00,0.169
2025-01-22 17:45:00,0.201
2025-01-22 18:00:00,0.194
2025-01-22 18:15:00,0.200
2025-01-22 18:30:00,0.189
2025-01-22 18:45:00,0.200
2025-01-22 19:00:00,0.175
2025-01-22 19:15:00,0.153
2025-01-22 19:30:00,0.155
2025-01-22 19:45:00,0.154
2025-01-22 20:00:00,0.159
2025-01-22 20:15:00,0.170
2025-01-22 20:30:00,0.168
2025-01-22 20:45:00,0.168
2025-01-22 21:00:00,0.154
2025-01-22 21:15:00,0.176
2025-01-22 21:30:00,0.183
2025-01-22 21:45:00,0.172
2025-01-22 22:00:00,0.176
2025-01-22 22:15:00,0.175
2025-01-22 22:30:00,0.171
2025-01-22 22:45:00,0.173
2025-01-22 23:00:00,0.168
2025-01-22 23:15:00,0.168
2025-01-22 23:30:00,0.170
2025-01-22 23:45:00,0.170
2025-01-23 00:00:00,0.177
2025-01-23 00:15:00,0.180
2025-01-23 00:30:00,0.179
2025-01-23 00:45:00,0.183
2025-01-23 01:00:00,0.188
2025-01-23 01:15:00,0.186
2025-01-23 01:30:00,0.186
2025-01-23 01:45:00,0.184
2025-01-23 02:00:00,0.171
2025-01-23 02:15:00,0.177
2025-01-23 02:30:00,0.180
2025-01-23 02:45:00,0.156
2025-01-23 03:00:00,0.150
2025-01-23 03:15:00,0.150
2025-01-23 03:30:00,0.150
2025-01-23 03:45:00,0.150
2025-01-23 04:00:00,0.159
2025-01-23 04:15:00,0.153
2025-01-23 04:30:00,0.150
2025-01-23 04:45:00,0.150
2025-01-23 05:00:00,0.150
2025-01-23 05:15:00,0.150
2025-01-23 05:30:00,0.154
2025-01-23 05:45:00,0.159
2025-01-23 06:00:00,0.162
2025-01-23 06:15:00,0.163
2025-01-23 06:30:00,0.163
2025-01-23 06:45:00,0.147
2025-01-23 07:00:00,0.126
2025-01-23 07:15:00,0.120
2025-01-23 07:30:00,0.120
2025-01-23 07:45:00,0.0931
2025-01-23 08:00:00,0.0286
2025-01-23 08:15:00,-0.00094
2025-01-23 08:30:00,-0.17
2025-01-23 08:45:00,-0.11
2025-01-23 09:00:00,-0.088
2025-01-23 09:15:00,-0.090
2025-01-23 09:30:00,-0.014
2025-01-23 09:45:00,0.0244
2025-01-23 10:00:00,0.143
2025-01-23 10:15:00,0.119
2025-01-23 10:30:00,0.120
2025-01-23 10:45:00,0.00857
2025-01-23 11:00:00,0.0261
2025-01-23 11:15:00,-0.024
2025-01-23 11:30:00,0.0657
2025-01-23 11:45:00,0.124
2025-01-23 12:00:00,0.135
2025-01-23 12:15:00,0.150
2025-01-23 12:30:00,0.147
2025-01-23 12:45:00,0.149
2025-01-23 13:00:00,0.149
2025-01-23 13:15:00,0.151
2025-01-23 13:30:00,0.131
2025-01-23 13:45:00,0.0929
2025-01-23 14:00:00,0.0544
2025-01-23 14:15:00,0.0472
2025-01-23 14:30:00,0.0929
2025-01-23 14:45:00,0.188
2025-01-23 15:00:00,0.176
2025-01-23 15:15:00,0.392
2025-01-23 15:30:00,0.305
2025-01-23 15:45:00,0.268
2025-01-23 16:00:00,0.287
2025-01-23 16:15:00,0.600
2025-01-23 16:30:00,0.637
2025-01-23 16:45:00,1.05
2025-01-23 17:00:00,0.416
2025-01-23 17:15:00,0.206
2025-01-23 17:30:00,0.281
2025-01-23 17:45:00,0.275
2025-01-23 18:00:00,0.351
2025-01-23 18:15:00,0.311
2025-01-23 18:30:00,0.349
2025-01-23 18:45:00,0.282
2025-01-23 19:00:00,0.203
2025-01-23 19:15:00,0.188
2025-01-23 19:30:00,0.193
2025-01-23 19:45:00,0.198
2025-01-23 20:00:00,0.195
2025-01-23 20:15:00,0.195
2025-01-23 20:30:00,0.196
2025-01-23 20:45:00,0.194
2025-01-23 21:00:00,0.187
2025-01-23 21:15:00,0.184
2025-01-23 21:30:00,0.185
2025-01-23 21:45:00,0.178
2025-01-23 22:00:00,0.177
2025-01-23 22:15:00,0.177
2025-01-23 22:30:00,0.174
2025-01-23 22:45:00,0.186
2025-01-23 23:00:00,0.191
2025-01-23 23:15:00,0.192
2025-01-23 23:30:00,0.192
2025-01-23 23:45:00,0.196
2025-01-24 00:00:00,0.201
2025-01-24 00:15:00,0.201
2025-01-24 00:30:00,0.199
2025-01-24 00:45:00,0.209
2025-01-24 01:00:00,0.205
2025-01-24 01:15:00,0.205
2025-01-24 01:30:00,0.215
2025-01-24 01:45:00,0.205
2025-01-24 02:00:00,0.192
2025-01-24 02:15:00,0.190
2025-01-24 02:30:00,0.205
2025-01-24 02:45:00,0.199
2025-01-24 03:00:00,0.198
2025-01-24 03:15:00,0.187
2025-01-24 03:30:00,0.193
2025-01-24 03:45:00,0.194
2025-01-24 04:00:00,0.198
2025-01-24 04:15:00,0.197
2025-01-24 04:30:00,0.200
2025-01-24 04:45:00,0.198
2025-01-24 05:00:00,0.196
2025-01-24 05:15:00,0.190
2025-01-24 05:30:00,0.195
2025-01-24 05:45:00,0.203
2025-01-24 06:00:00,0.208
2025-01-24 06:15:00,0.209
2025-01-24 06:30:00,0.204
2025-01-24 06:45:00,0.204
2025-01-24 07:00:00,0.178
2025-01-24 07:15:00,0.168
2025-01-24 07:30:00,0.158
2025-01-24 07:45:00,0.0992
2025-01-24 08:00:00,0.0739
2025-01-24 08:15:00,0.0903
2025-01-24 08:30:00,0.147
2025-01-24 08:45:00,-0.12
2025-01-24 09:00:00,-0.26
2025-01-24 09:15:00,-0.28
2025-01-24 09:30:00,-0.32
2025-01-24 09:45:00,-0.30
2025-01-24 10:00:00,-0.15
2025-01-24 10:15:00,-0.13
2025-01-24 10:30:00,-0.11
2025-01-24 10:45:00,0.0478
2025-01-24 11:00:00,0.0908
2025-01-24 11:15:00,0.0886
2025-01-24 11:30:00,0.103
2025-01-24 11:45:00,0.118
2025-01-24 12:00:00,0.149
2025-01-24 12:15:00,0.148
2025-01-24 12:30:00,0.220
2025-01-24 12:45:00,0.131
2025-01-24 13:00:00,0.0210
2025-01-24 13:15:00,0
2025-01-24 13:30:00,-0.0080
2025-01-24 13:45:00,-0.050
2025-01-24 14:00:00,-0.086
2025-01-24 14:15:00,0.0267
2025-01-24 14:30:00,0.00810
2025-01-24 14:45:00,-0.0087
2025-01-24 15:00:00,-0.10
2025-01-24 15:15:00,-0.021
2025-01-24 15:30:00,0.0578
2025-01-24 15:45:00,0.0260
2025-01-24 16:00:00,0.0672
2025-01-24 16:15:00,-0.031
2025-01-24 16:30:00,0.130
2025-01-24 16:45:00,0.0373
2025-01-24 17:00:00,0.144
2025-01-24 17:15:00,0.185
2025-01-24 17:30:00,0.195
2025-01-24 17:45:00,0.195
2025-01-24 18:00:00,0.204
2025-01-24 18:15:00,0.206
2025-01-24 18:30:00,0.209
2025-01-24 18:45:00,0.177
2025-01-24 19:00:00,0.160
2025-01-24 19:15:00,0.159
2025-01-24 19:30:00,0.157
2025-01-24 19:45:00,0.150
2025-01-24 20:00:00,0.150
2025-01-24 20:15:00,0.156
2025-01-24 20:30:00,0.160
2025-01-24 20:45:00,0.175
2025-01-24 21:00:00,0.183
2025-01-24 21:15:00,0.185
2025-01-24 21:30:00,0.178
2025-01-24 21:45:00,0.180
2025-01-24 22:00:00,0.180
2025-01-24 22:15:00,0.180
2025-01-24 22:30:00,0.180
2025-01-24 22:45:00,0.180
2025-01-24 23:00:00,0.180
2025-01-24 23:15:00,0.180
2025-01-24 23:30:00,0.182
2025-01-24 23:45:00,0.186
2025-01-25 00:00:00,0.170
2025-01-25 00:15:00,0.170
2025-01-25 00:30:00,0.170
2025-01-25 00:45:00,0.170
2025-01-25 01:00:00,0.170
2025-01-25 01:15:00,0.171
2025-01-25 01:30:00,0.179
2025-01-25 01:45:00,0.180
2025-01-25 02:00:00,0.180
2025-01-25 02:15:00,0.180
2025-01-25 02:30:00,0.180
2025-01-25 02:45:00,0.180
2025-01-25 03:00:00,0.178
2025-01-25 03:15:00,0.178
2025-01-25 03:30:00,0.180
2025-01-25 03:45:00,0.180
2025-01-25 04:00:00,0.180
2025-01-25 04:15:00,0.180
2025-01-25 04:30:00,0.180
2025-01-25 04:45:00,0.180
2025-01-25 05:00:00,0.180
2025-01-25 05:15:00,0.180
2025-01-25 05:30:00,0.180
2025-01-25 05:45:00,0.170
2025-01-25 06:00:00,0.170
2025-01-25 06:15:00,0.171
2025-01-25 06:30:00,0.170
2025-01-25 06:45:00,0.171
2025-01-25 07:00:00,0.181
2025-01-25 07:15:00,0.180
2025-01-25 07:30:00,0.182
2025-01-25 07:45:00,0.183
2025-01-25 08:00:00,0.181
2025-01-25 08:15:00,0.155
2025-01-25 08:30:00,0.160
2025-01-25 08:45:00,0.153
2025-01-25 09:00:00,0.151
2025-01-25 09:15:00,0.176
2025-01-25 09:30:00,0.199
2025-01-25 09:45:00,0.200
2025-01-25 10:00:00,0.186
2025-01-25 10:15:00,0.190
2025-01-25 10:30:00,0.192
2025-01-25 10:45:00,0.177
2025-01-25 11:00:00,0.160
2025-01-25 11:15:00,0.157
2025-01-25 11:30:00,0.150
2025-01-25 11:45:00,0.156
2025-01-25 12:00:00,0.187
2025-01-25 12:15:00,0.176
2025-01-25 12:30:00,0.150
2025-01-25 12:45:00,0.150
2025-01-25 13:00:00,0.149
2025-01-25 13:15:00,0.152
2025-01-25 13:30:00,0.180
2025-01-25 13:45:00,0.180
2025-01-25 14:00:00,0.179
2025-01-25 14:15:00,0.173
2025-01-25 14:30:00,0.167
2025-01-25 14:45:00,0.148
2025-01-25 15:00:00,0.158
2025-01-25 15:15:00,0.164
2025-01-25 15:30:00,0.165
2025-01-25 15:45:00,0.162
2025-01-25 16:00:00,0.157
2025-01-25 16:15:00,0.158
2025-01-25 16:30:00,0.162
2025-01-25 16:45:00,0.161
2025-01-25 17:00:00,0.160
2025-01-25 17:15:00,0.169
2025-01-25 17:30:00,0.166
2025-01-25 17:45:00,0.147
2025-01-25 18:00:00,0.142
2025-01-25 18:15:00,0.140
2025-01-25 18:30:00,0.138
2025-01-25 18:45:00,0.158
2025-01-25 19:00:00,0.153
2025-01-25 19:15:00,0.140
2025-01-25 19:30:00,0.140
2025-01-25 19:45:00,0.128
2025-01-25 20:00:00,0.140
2025-01-25 20:15:00,0.140
2025-01-25 20:30:00,0.140
2025-01-25 20:45:00,0.140
2025-01-25 21:00:00,0.141
2025-01-25 21:15:00,0.150
2025-01-25 21:30:00,0.152
2025-01-25 21:45:00,0.163
2025-01-25 22:00:00,0.170
2025-01-25 22:15:00,0.170
2025-01-25 22:30:00,0.170
2025-01-25 22:45:00,0.170
2025-01-25 23:00:00,0.170
2025-01-25 23:15:00,0.170
2025-01-25 23:30:00,0.170
2025-01-25 23:45:00,0.170
2025-01-26 00:00:00,0.170
2025-01-26 00:15:00,0.175
2025-01-26 00:30:00,0.180
2025-01-26 00:45:00,0.180
2025-01-26 01:00:00,0.182
2025-01-26 01:15:00,0.181
2025-01-26 01:30:00,0.179
2025-01-26 01:45:00,0.180
2025-01-26 02:00:00,0.180
2025-01-26 02:15:00,0.180
2025-01-26 02:30:00,0.180
2025-01-26 02:45:00,0.175
2025-01-26 03:00:00,0.170
2025-01-26 03:15:00,0.170
2025-01-26 03:30:00,0.170
2025-01-26 03:45:00,0.172
2025-01-26 04:00:00,0.177
2025-01-26 04:15:00,0.180
2025-01-26 04:30:00,0.180
2025-01-26 04:45:00,0.178
2025-01-26 05:00:00,0.168
2025-01-26 05:15:00,0.170
2025-01-26 05:30:00,0.170
2025-01-26 05:45:00,0.170
2025-01-26 06:00:00,0.178
2025-01-26 06:15:00,0.180
2025-01-26 06:30:00,0.180
2025-01-26 06:45:00,0.180
2025-01-26 07:00:00,0.180
2025-01-26 07:15:00,0.180
2025-01-26 07:30:00,0.180
2025-01-26 07:45:00,0.180
2025-01-26 08:00:00,0.180
2025-01-26 08:15:00,0.182
2025-01-26 08:30:00,0.189
2025-01-26 08:45:00,0.178
2025-01-26 09:00:00,0.170
