"Time","Fase C"
2025-07-17 13:30:00,-0.0023
2025-07-17 13:45:00,-0.22
2025-07-17 14:00:00,-0.23
2025-07-17 14:15:00,0.111
2025-07-17 14:30:00,0.479
2025-07-17 14:45:00,0.581
2025-07-17 15:00:00,0.327
2025-07-17 15:15:00,0.288
2025-07-17 15:30:00,0.304
2025-07-17 15:45:00,-0.18
2025-07-17 16:00:00,0.0496
2025-07-17 16:15:00,0.113
2025-07-17 16:30:00,-0.14
2025-07-17 16:45:00,0.00526
2025-07-17 17:00:00,-0.24
2025-07-17 17:15:00,-0.49
2025-07-17 17:30:00,-0.47
2025-07-17 17:45:00,-0.45
2025-07-17 18:00:00,-0.47
2025-07-17 18:15:00,-0.40
2025-07-17 18:30:00,-0.40
2025-07-17 18:45:00,-0.41
2025-07-17 19:00:00,-0.42
2025-07-17 19:15:00,-0.40
2025-07-17 19:30:00,-0.40
2025-07-17 19:45:00,-0.42
2025-07-17 20:00:00,-0.42
2025-07-17 20:15:00,-0.41
2025-07-17 20:30:00,-0.38
2025-07-17 20:45:00,-0.41
2025-07-17 21:00:00,-0.42
2025-07-17 21:15:00,-0.45
2025-07-17 21:30:00,-0.45
2025-07-17 21:45:00,-0.42
2025-07-17 22:00:00,-0.42
2025-07-17 22:15:00,-0.43
2025-07-17 22:30:00,-0.43
2025-07-17 22:45:00,-0.42
2025-07-17 23:00:00,-0.43
2025-07-17 23:15:00,-0.40
2025-07-17 23:30:00,-0.40
2025-07-17 23:45:00,-0.45
2025-07-18 00:00:00,-0.45
2025-07-18 00:15:00,-0.42
2025-07-18 00:30:00,-0.43
2025-07-18 00:45:00,-0.44
2025-07-18 01:00:00,-0.43
2025-07-18 01:15:00,-0.41
2025-07-18 01:30:00,-0.43
2025-07-18 01:45:00,-0.43
2025-07-18 02:00:00,-0.42
2025-07-18 02:15:00,-0.46
2025-07-18 02:30:00,-0.46
2025-07-18 02:45:00,-0.43
2025-07-18 03:00:00,-0.43
2025-07-18 03:15:00,-0.44
2025-07-18 03:30:00,-0.46
2025-07-18 03:45:00,-0.44
2025-07-18 04:00:00,-0.45
2025-07-18 04:15:00,-0.43
2025-07-18 04:30:00,-0.37
2025-07-18 04:45:00,-0.43
2025-07-18 05:00:00,-0.43
2025-07-18 05:15:00,-0.38
2025-07-18 05:30:00,-0.37
2025-07-18 05:45:00,-0.39
2025-07-18 06:15:00,-0.45
2025-07-18 06:30:00,-0.45
2025-07-18 06:45:00,-0.45
2025-07-18 07:00:00,-0.21
2025-07-18 08:00:00,0.780
2025-07-18 08:15:00,0.760
2025-07-18 08:30:00,0.780
2025-07-18 08:45:00,3.34
2025-07-18 09:00:00,0.760
2025-07-18 09:15:00,0.510
2025-07-18 09:30:00,0.700
2025-07-18 09:45:00,0.630
2025-07-18 10:45:00,0.650
2025-07-18 11:00:00,0.670
2025-07-18 11:15:00,0.650
2025-07-18 11:30:00,0.620
2025-07-18 11:45:00,0.760
2025-07-18 12:00:00,0.841
2025-07-18 12:15:00,0.843
2025-07-18 12:30:00,0.864
2025-07-18 12:45:00,0.985
2025-07-18 13:00:00,0.862
2025-07-18 13:15:00,0.834
2025-07-18 13:30:00,0.775
2025-07-18 13:45:00,-0.11
2025-07-18 14:00:00,-0.16
2025-07-18 14:15:00,-0.17
2025-07-18 14:30:00,-0.11
2025-07-18 14:45:00,0.382
2025-07-18 15:00:00,-0.12
2025-07-18 15:15:00,0.0900
2025-07-18 15:30:00,0.395
2025-07-18 15:45:00,0.234
2025-07-18 16:00:00,-0.092
2025-07-18 16:15:00,-0.10
2025-07-18 16:30:00,-0.087
2025-07-18 16:45:00,-0.11
2025-07-18 17:00:00,-0.088
2025-07-18 17:15:00,-0.084
2025-07-18 17:30:00,-0.072
2025-07-18 17:45:00,0.192
2025-07-18 18:00:00,0.208
2025-07-18 18:15:00,0.0425
2025-07-18 18:30:00,-0.018
2025-07-18 18:45:00,-0.024
2025-07-18 19:00:00,0.00818
2025-07-18 19:15:00,-0.11
2025-07-18 19:30:00,0.0417
2025-07-18 19:45:00,0.0650
2025-07-18 20:00:00,0.0656
2025-07-18 20:15:00,0.0460
2025-07-18 20:30:00,0.0441
2025-07-18 20:45:00,0.0636
2025-07-18 21:00:00,0.0433
2025-07-18 21:15:00,0.0491
2025-07-18 21:30:00,0.0743
2025-07-18 21:45:00,0.0626
2025-07-18 22:00:00,0.0600
2025-07-18 22:15:00,0.0477
2025-07-18 22:30:00,0.0792
2025-07-18 22:45:00,0.0539
2025-07-18 23:00:00,0.0705
2025-07-18 23:15:00,0.0872
2025-07-18 23:30:00,0.0494
2025-07-18 23:45:00,0.0420
2025-07-19 00:00:00,0.0522
2025-07-19 00:15:00,0.0763
2025-07-19 00:30:00,0.0413
2025-07-19 00:45:00,0.0464
2025-07-19 01:00:00,0.0567
2025-07-19 01:15:00,0.0511
2025-07-19 01:30:00,0.0400
2025-07-19 01:45:00,0.0733
2025-07-19 02:00:00,0.105
2025-07-19 02:15:00,0.128
2025-07-19 02:30:00,0.108
2025-07-19 02:45:00,0.0529
2025-07-19 03:00:00,0.0850
2025-07-19 03:15:00,0.0300
2025-07-19 03:30:00,0.0530
2025-07-19 03:45:00,0.0467
2025-07-19 04:00:00,0.0471
2025-07-19 04:15:00,0.0633
2025-07-19 04:30:00,0.0850
2025-07-19 04:45:00,0.0686
2025-07-19 05:00:00,0.0367
2025-07-19 05:15:00,0.0355
2025-07-19 05:30:00,0.0800
2025-07-19 05:45:00,0.0400
2025-07-19 06:00:00,0.0330
2025-07-19 06:15:00,0.0473
2025-07-19 06:30:00,0.0320
2025-07-19 06:45:00,0.0273
2025-07-19 07:00:00,0.0392
2025-07-19 07:15:00,0.0486
2025-07-19 07:30:00,0.0350
2025-07-19 07:45:00,-0.0025
2025-07-19 08:00:00,-0.050
2025-07-19 08:15:00,-0.17
2025-07-19 08:30:00,-0.20
2025-07-19 09:00:00,-0.18
2025-07-19 09:15:00,0.0367
2025-07-19 09:30:00,-0.14
2025-07-19 09:45:00,0.0295
2025-07-19 10:00:00,-0.052
2025-07-19 10:15:00,0.242
2025-07-19 10:30:00,0.233
2025-07-19 10:45:00,0.561
2025-07-19 11:00:00,0.936
2025-07-19 11:15:00,0.785
2025-07-19 11:30:00,0.631
2025-07-19 11:45:00,0.533
2025-07-19 12:00:00,0.532
2025-07-19 12:15:00,2.70
2025-07-19 12:30:00,3.34
2025-07-19 12:45:00,3.60
2025-07-19 13:00:00,3.50
2025-07-19 13:15:00,3.20
2025-07-19 13:30:00,3.34
2025-07-19 13:45:00,4.49
2025-07-19 14:00:00,3.20
2025-07-19 14:15:00,2.40
2025-07-19 14:30:00,3.08
2025-07-19 14:45:00,2.46
2025-07-19 15:00:00,3.22
2025-07-19 15:15:00,4.05
2025-07-19 15:30:00,4.45
2025-07-19 15:45:00,4.30
2025-07-19 16:00:00,5.55
2025-07-19 16:15:00,4.15
2025-07-19 16:30:00,4.54
2025-07-19 16:45:00,3.87
2025-07-19 17:00:00,4.09
2025-07-19 17:15:00,4.31
2025-07-19 17:30:00,4.12
2025-07-19 18:00:00,3.23
2025-07-19 18:15:00,3.43
2025-07-19 18:30:00,3.76
2025-07-20 13:30:00,0.0700
2025-07-20 14:30:00,0.130
2025-07-20 15:15:00,0.0700
2025-07-20 15:30:00,0.0700
2025-07-20 16:45:00,0.120
2025-07-21 05:15:00,0.170
2025-07-21 05:30:00,0.100
2025-07-21 06:00:00,0.0764
2025-07-21 06:15:00,0.0770
2025-07-21 06:30:00,0.264
2025-07-21 06:45:00,-0.029
2025-07-21 07:00:00,0.283
2025-07-21 07:15:00,0.839
2025-07-21 07:30:00,0.850
2025-07-21 07:45:00,0.811
2025-07-21 08:00:00,0.593
2025-07-21 08:15:00,0.981
2025-07-21 08:30:00,1.05
2025-07-21 08:45:00,0.643
2025-07-21 09:00:00,0.863
2025-07-21 09:15:00,0.721
2025-07-21 09:30:00,0.674
2025-07-21 09:45:00,0.831
2025-07-21 10:00:00,0.865
2025-07-21 10:15:00,0.803
2025-07-21 10:30:00,0.918
2025-07-21 10:45:00,0.408
2025-07-21 11:00:00,0.345
2025-07-21 11:15:00,0.194
2025-07-21 11:30:00,0.370
2025-07-21 11:45:00,0.319
2025-07-21 12:00:00,0.297
2025-07-21 12:30:00,0.268
2025-07-21 13:30:00,-0.14
2025-07-21 13:45:00,-0.093
2025-07-21 14:00:00,-0.18
2025-07-21 14:15:00,-0.11
2025-07-21 14:30:00,0.0122
2025-07-21 14:45:00,-0.17
2025-07-22 14:30:00,-0.18
2025-07-22 14:45:00,-0.18
2025-07-22 15:45:00,-0.19

