"Time","Fase C"
2025-07-18 05:45:00,0.887
2025-07-18 06:00:00,0.933
2025-07-18 06:15:00,0.878
2025-07-18 06:30:00,0.581
2025-07-18 06:45:00,0.370
2025-07-18 07:00:00,0.240
2025-07-18 07:15:00,0.590
2025-07-18 07:30:00,0.370
2025-07-18 07:45:00,0.413
2025-07-18 08:00:00,0.407
2025-07-18 08:15:00,0.304
2025-07-18 08:30:00,0.155
2025-07-18 08:45:00,0.485
2025-07-18 09:00:00,0.730
2025-07-18 09:15:00,0.500
2025-07-18 09:45:00,0.143
2025-07-18 10:00:00,0.447
2025-07-18 10:15:00,-0.10
2025-07-18 10:30:00,0.560
2025-07-18 10:45:00,0.330
2025-07-18 11:00:00,0.455
2025-07-18 11:30:00,0.685
2025-07-18 11:45:00,0.190
2025-07-18 12:15:00,-0.090
2025-07-18 12:45:00,0.650
2025-07-18 13:15:00,0.135
2025-07-18 13:30:00,0.470
2025-07-18 14:30:00,1.04
2025-07-18 18:45:00,0.546
2025-07-18 19:00:00,0.843
2025-07-18 19:15:00,1.04
2025-07-18 19:30:00,0.930
2025-07-18 19:45:00,0.810
2025-07-18 20:00:00,0.743
2025-07-18 20:15:00,0.508
2025-07-18 20:30:00,0.934
2025-07-18 20:45:00,0.713
2025-07-18 21:00:00,0.746
2025-07-18 21:15:00,0.757
2025-07-18 21:30:00,0.786
2025-07-18 21:45:00,0.981
2025-07-18 22:00:00,0.750
2025-07-18 22:15:00,0.697
2025-07-18 22:30:00,0.608
2025-07-18 22:45:00,0.733
2025-07-18 23:00:00,0.649
2025-07-18 23:15:00,0.725
2025-07-18 23:30:00,0.660
2025-07-18 23:45:00,0.837
2025-07-19 00:00:00,0.721
2025-07-19 00:15:00,0.649
2025-07-19 00:30:00,0.735
2025-07-19 00:45:00,0.855
2025-07-19 01:00:00,0.643
2025-07-19 01:15:00,0.763
2025-07-19 01:30:00,0.780
2025-07-19 02:30:00,0.560
2025-07-19 03:00:00,0.610
2025-07-19 03:15:00,0.525
2025-07-19 03:30:00,0.760
2025-07-19 03:45:00,0.772
2025-07-19 04:00:00,0.813
2025-07-19 04:15:00,0.777
2025-07-19 04:30:00,0.785
2025-07-19 04:45:00,0.738
2025-07-19 05:00:00,0.535
2025-07-19 05:15:00,0.748
2025-07-19 05:30:00,0.383
2025-07-19 06:00:00,0.800
2025-07-19 06:30:00,0.760
2025-07-19 07:15:00,0.720
2025-07-19 07:30:00,1.00
2025-07-19 07:45:00,0.683
2025-07-19 08:00:00,0.660
2025-07-19 08:15:00,0.510
2025-07-19 08:30:00,0.668
2025-07-19 08:45:00,0.557
2025-07-19 09:00:00,0.686
2025-07-19 09:15:00,0.548
2025-07-19 09:30:00,0.557
2025-07-19 09:45:00,0.715
2025-07-19 10:00:00,0.835
2025-07-19 10:15:00,0.573
2025-07-19 10:30:00,0.503
2025-07-19 10:45:00,1.05
2025-07-19 11:00:00,1.12
2025-07-19 11:15:00,0.913
2025-07-19 11:30:00,1.09
2025-07-19 11:45:00,0.510
2025-07-19 12:15:00,0.780
2025-07-19 12:30:00,0.840
2025-07-19 12:45:00,1.25
2025-07-19 13:15:00,1.01
2025-07-19 14:00:00,0.960
2025-07-19 14:15:00,0.950
2025-07-19 15:00:00,1.11
2025-07-19 16:15:00,1.30
2025-07-19 17:15:00,0.780
2025-07-19 17:45:00,1.15
2025-07-19 18:45:00,0.725
2025-07-19 19:00:00,0.716
2025-07-19 19:15:00,0.692
2025-07-19 19:30:00,0.716
2025-07-19 19:45:00,0.702
2025-07-19 20:00:00,0.729
2025-07-19 20:15:00,0.688
2025-07-19 20:30:00,0.759
2025-07-19 20:45:00,1.10
2025-07-19 21:00:00,0.935
2025-07-19 21:15:00,0.915
2025-07-19 21:30:00,0.730
2025-07-19 21:45:00,0.546
2025-07-19 22:00:00,0.821
2025-07-19 22:15:00,0.579
2025-07-19 22:30:00,0.606
2025-07-19 22:45:00,0.557
2025-07-19 23:00:00,0.619
2025-07-19 23:15:00,0.729
2025-07-19 23:30:00,0.774
2025-07-19 23:45:00,0.709
2025-07-20 00:00:00,0.656
2025-07-20 00:15:00,0.663
2025-07-20 00:30:00,0.498
2025-07-20 00:45:00,0.594
2025-07-20 01:00:00,0.518
2025-07-20 01:15:00,0.680
2025-07-20 01:30:00,0.797
2025-07-20 01:45:00,0.890
2025-07-20 02:00:00,0.831
2025-07-20 02:15:00,0.901
2025-07-20 02:30:00,0.558
2025-07-20 02:45:00,0.506
2025-07-20 03:00:00,0.825
2025-07-20 03:15:00,0.558
2025-07-20 03:30:00,0.639
2025-07-20 03:45:00,0.454
2025-07-20 04:00:00,0.570
2025-07-20 04:15:00,0.783
2025-07-20 04:30:00,0.866
2025-07-20 04:45:00,0.964
2025-07-20 05:00:00,0.727
2025-07-20 05:15:00,0.707
2025-07-20 05:30:00,0.536
2025-07-20 05:45:00,0.764
2025-07-20 06:00:00,0.496
2025-07-20 06:15:00,0.627
2025-07-20 06:30:00,0.706
2025-07-20 06:45:00,0.600
2025-07-20 07:00:00,0.787
2025-07-20 07:15:00,1.03
2025-07-20 07:30:00,0.858
2025-07-20 07:45:00,0.625
2025-07-20 08:00:00,0.616
2025-07-20 08:15:00,0.428
2025-07-20 08:30:00,0.653
2025-07-20 08:45:00,0.344
2025-07-20 09:00:00,0.447
2025-07-20 09:15:00,0.692
2025-07-20 09:30:00,0.723
2025-07-20 09:45:00,0.726
2025-07-20 10:00:00,0.875
2025-07-20 10:15:00,0.612
2025-07-20 10:30:00,0.487
2025-07-20 10:45:00,0.560
2025-07-20 11:00:00,0.342
2025-07-20 11:15:00,0.444
2025-07-20 11:30:00,0.503
2025-07-20 11:45:00,0.580
2025-07-20 12:00:00,0.590
2025-07-20 12:15:00,0.930
2025-07-20 13:30:00,0.360
2025-07-20 13:45:00,0.530
2025-07-20 14:00:00,0.605
2025-07-20 14:30:00,0.835
2025-07-20 14:45:00,0.840
2025-07-20 15:00:00,0.830
2025-07-20 15:15:00,0.940
2025-07-20 15:30:00,0.625
2025-07-20 15:45:00,0.840
2025-07-20 16:00:00,0.597
2025-07-20 16:15:00,0.540
2025-07-20 16:30:00,0.513
2025-07-20 16:45:00,0.510
2025-07-20 17:00:00,0.477
2025-07-20 17:15:00,0.510
2025-07-20 17:30:00,1.09
2025-07-20 17:45:00,1.10
2025-07-20 18:00:00,0.753
2025-07-20 18:15:00,1.03
2025-07-20 18:30:00,0.505
2025-07-20 18:45:00,0.586
2025-07-20 19:00:00,0.583
2025-07-20 19:15:00,0.523
2025-07-20 19:45:00,0.520
2025-07-20 20:00:00,0.860
2025-07-20 20:15:00,0.720
2025-07-20 20:30:00,0.740
2025-07-20 20:45:00,0.977
2025-07-20 21:00:00,0.812
2025-07-20 21:15:00,0.673
2025-07-20 21:30:00,0.615
2025-07-20 21:45:00,0.712
2025-07-20 22:00:00,0.671
2025-07-20 22:30:00,1.06
2025-07-20 22:45:00,0.888
2025-07-20 23:00:00,0.873
2025-07-20 23:15:00,0.870
2025-07-20 23:30:00,0.682
2025-07-20 23:45:00,0.565
2025-07-21 00:00:00,0.860
2025-07-21 00:15:00,0.560
2025-07-21 00:45:00,0.729
2025-07-21 01:00:00,0.892
2025-07-21 01:15:00,0.660
2025-07-21 01:30:00,0.871
2025-07-21 01:45:00,0.678
2025-07-21 02:00:00,0.667
2025-07-21 02:15:00,0.703
2025-07-21 02:30:00,0.616
2025-07-21 02:45:00,0.793
2025-07-21 03:00:00,0.764
2025-07-21 03:15:00,0.527
2025-07-21 03:30:00,0.768
2025-07-21 03:45:00,0.819
2025-07-21 04:00:00,0.738
2025-07-21 04:15:00,0.775
2025-07-21 04:30:00,0.676
2025-07-21 04:45:00,0.845
2025-07-21 05:00:00,0.855
2025-07-21 05:15:00,0.875
2025-07-21 05:30:00,0.643
2025-07-21 05:45:00,0.540
2025-07-21 06:00:00,0.735
2025-07-21 06:15:00,0.735
2025-07-21 06:30:00,0.703
2025-07-21 06:45:00,0.825
2025-07-21 07:00:00,0.468
2025-07-21 07:15:00,0.626
2025-07-21 07:30:00,0.519
2025-07-21 07:45:00,0.222
2025-07-21 08:00:00,0.295
2025-07-21 08:15:00,0.162
2025-07-21 08:30:00,0.114
2025-07-21 08:45:00,0.140
2025-07-21 09:00:00,0.360
2025-07-21 09:15:00,0.399
2025-07-21 09:30:00,0.433
2025-07-21 09:45:00,0.280
2025-07-21 10:00:00,0.217
2025-07-21 10:15:00,0.333
2025-07-21 10:30:00,0.535
2025-07-21 10:45:00,0.492
2025-07-21 11:00:00,0.908
2025-07-21 11:15:00,0.329
2025-07-21 11:30:00,0.603
2025-07-21 11:45:00,0.831
2025-07-21 12:00:00,0.690
2025-07-21 12:30:00,0.512
2025-07-21 13:30:00,0.675
2025-07-21 13:45:00,1.07
2025-07-21 14:00:00,0.538
2025-07-21 14:15:00,0.602
2025-07-21 14:30:00,0.731
2025-07-21 14:45:00,0.543
2025-07-21 19:45:00,0.600
2025-07-21 20:45:00,0.620
2025-07-21 22:15:00,0.440
2025-07-21 23:30:00,0.980
2025-07-21 23:45:00,1.32
2025-07-22 00:00:00,0.867
2025-07-22 00:15:00,0.650
2025-07-22 00:30:00,0.625
2025-07-22 00:45:00,0.640
2025-07-22 01:00:00,0.795
2025-07-22 01:15:00,0.713
2025-07-22 01:30:00,1.16
2025-07-22 01:45:00,0.630
2025-07-22 02:30:00,0.870
2025-07-22 03:15:00,0.915
2025-07-22 03:30:00,0.910
2025-07-22 04:30:00,0.660
2025-07-22 04:45:00,0.510
2025-07-22 06:30:00,0.450
2025-07-22 06:45:00,0.580
2025-07-22 07:15:00,0.510
2025-07-22 08:00:00,0.487
2025-07-22 08:15:00,0.295
2025-07-22 08:45:00,-0.080
2025-07-22 11:15:00,0.0800
2025-07-22 11:30:00,0.530
2025-07-22 11:45:00,0.300
2025-07-22 12:30:00,0.345
2025-07-22 14:00:00,0.0800
2025-07-22 14:30:00,0.430
2025-07-22 16:30:00,0.250
2025-07-22 20:45:00,0.540
2025-07-22 21:00:00,0.410
2025-07-22 21:15:00,0.630
2025-07-22 21:30:00,0.890
2025-07-22 21:45:00,0.893
2025-07-22 22:00:00,0.891
2025-07-22 22:15:00,0.578
2025-07-22 22:30:00,0.653
2025-07-22 23:00:00,1
2025-07-23 01:30:00,0.740
2025-07-23 01:45:00,0.760
2025-07-23 02:15:00,1.04
2025-07-23 02:30:00,0.790
2025-07-23 03:15:00,0.583
2025-07-23 03:45:00,0.507
2025-07-23 04:00:00,0.777
2025-07-23 04:15:00,0.760
2025-07-23 05:30:00,0.790
2025-07-23 05:45:00,0.630
2025-07-23 06:00:00,0.652
2025-07-23 06:15:00,0.610
2025-07-23 06:30:00,0.620
2025-07-23 07:15:00,1.31
2025-07-23 07:30:00,0.610
2025-07-23 08:00:00,0.680
2025-07-23 08:15:00,0.540
2025-07-23 08:30:00,0.475
2025-07-23 08:45:00,0.390
2025-07-23 09:00:00,0.210
2025-07-23 10:00:00,0.370
2025-07-23 10:45:00,0.507
2025-07-23 11:00:00,0.440
2025-07-23 11:15:00,0.0883
2025-07-23 11:30:00,-0.030
2025-07-23 11:45:00,0.185
2025-07-23 12:00:00,0.205
2025-07-23 12:15:00,0.290
2025-07-23 12:30:00,0.350
2025-07-23 12:45:00,0.428
2025-07-23 13:00:00,0.360
2025-07-23 13:15:00,0.420
2025-07-23 13:30:00,0.920
2025-07-23 13:45:00,0.740
2025-07-23 14:00:00,1.11
2025-07-23 14:15:00,0.640
2025-07-23 14:30:00,0.515
2025-07-23 14:45:00,0.640
2025-07-23 15:00:00,0.550
2025-07-23 15:15:00,0.727
2025-07-23 15:30:00,0.540
2025-07-23 15:45:00,0.630
2025-07-23 16:00:00,0.829
2025-07-23 16:30:00,0.815
2025-07-23 16:45:00,0.770
2025-07-23 17:00:00,0.805
2025-07-23 17:15:00,0.775
2025-07-23 17:30:00,0.532
2025-07-23 17:45:00,0.890
2025-07-23 18:00:00,0.595
2025-07-23 18:15:00,0.395
2025-07-23 18:30:00,0.650
2025-07-23 18:45:00,0.810
2025-07-23 19:00:00,0.700
2025-07-23 19:15:00,0.795
2025-07-23 19:30:00,0.806
2025-07-23 19:45:00,0.770
2025-07-23 20:15:00,1.02
2025-07-23 20:30:00,0.868
2025-07-23 20:45:00,1.12
2025-07-23 21:00:00,0.998
2025-07-23 21:15:00,0.903
2025-07-23 21:30:00,1.05
2025-07-23 21:45:00,0.950
2025-07-23 22:00:00,1.11
2025-07-23 22:15:00,0.883
2025-07-23 22:30:00,0.810
2025-07-23 22:45:00,0.819
2025-07-23 23:00:00,0.830
2025-07-23 23:15:00,1.43
2025-07-23 23:30:00,1.48
2025-07-23 23:45:00,1.03
2025-07-24 00:00:00,1.13
2025-07-24 00:15:00,0.820
2025-07-24 00:30:00,0.743
2025-07-24 00:45:00,0.805
2025-07-24 01:00:00,0.867
2025-07-24 01:15:00,0.678
2025-07-24 01:30:00,0.995
2025-07-24 01:45:00,0.941
2025-07-24 02:00:00,0.972
2025-07-24 02:15:00,0.797
2025-07-24 02:30:00,0.950
2025-07-24 02:45:00,0.690
2025-07-24 03:00:00,0.764
2025-07-24 03:15:00,1.02
2025-07-24 03:30:00,0.865
2025-07-24 03:45:00,0.672
2025-07-24 04:00:00,0.560
2025-07-24 04:15:00,0.971
2025-07-24 04:30:00,0.750
2025-07-24 04:45:00,0.925
2025-07-24 05:00:00,0.895
2025-07-24 05:15:00,0.735
2025-07-24 05:30:00,0.568
2025-07-24 05:45:00,1.17
2025-07-24 06:00:00,0.869
2025-07-24 06:15:00,0.835
2025-07-24 06:30:00,1.15
2025-07-24 06:45:00,0.839
2025-07-24 07:15:00,0.480
2025-07-24 07:30:00,0.735
2025-07-24 07:45:00,0.540
2025-07-24 08:00:00,0.220
2025-07-24 08:15:00,0.300
2025-07-24 08:45:00,0.450
2025-07-24 09:15:00,0.610
2025-07-24 09:30:00,0.0850
2025-07-24 09:45:00,0.165
2025-07-24 10:00:00,0.120
2025-07-24 10:15:00,0.560
2025-07-24 10:30:00,0.540
2025-07-24 11:15:00,0.750
2025-07-24 12:00:00,0.547
2025-07-24 12:30:00,6.23
2025-07-24 12:45:00,0.473
2025-07-24 13:00:00,0.420
2025-07-24 13:15:00,0.900
2025-07-24 13:30:00,0.710
2025-07-24 13:45:00,0.745
2025-07-24 14:15:00,0.723
2025-07-24 14:30:00,0.860
2025-07-24 14:45:00,0.690
2025-07-24 15:30:00,1.42
2025-07-24 15:45:00,1.22
2025-07-24 16:00:00,0.965
2025-07-24 16:15:00,0.720
2025-07-24 16:30:00,0.800
2025-07-24 16:45:00,0.803
2025-07-24 17:00:00,0.625
2025-07-24 17:15:00,0.780
2025-07-24 17:30:00,0.610
2025-07-24 17:45:00,1.08
2025-07-24 18:00:00,0.850
2025-07-24 18:15:00,0.980
2025-07-24 18:45:00,2.16
2025-07-24 19:00:00,0.790
2025-07-24 19:15:00,0.655
2025-07-24 20:15:00,0.910
2025-07-24 20:30:00,0.980
2025-07-24 20:45:00,0.480
2025-07-24 21:00:00,0.735
2025-07-24 21:30:00,0.843
2025-07-24 21:45:00,0.774
2025-07-24 22:00:00,0.882
2025-07-24 22:15:00,0.852
2025-07-24 22:30:00,0.573
2025-07-24 22:45:00,0.820
2025-07-24 23:00:00,0.835
2025-07-24 23:15:00,1.06
2025-07-24 23:30:00,1.12
2025-07-24 23:45:00,1.24
2025-07-25 00:00:00,0.888
2025-07-25 00:15:00,0.830
2025-07-25 00:30:00,0.977
2025-07-25 00:45:00,0.658
2025-07-25 01:00:00,0.653
2025-07-25 01:15:00,0.755
2025-07-25 01:30:00,0.777
2025-07-25 01:45:00,0.687
2025-07-25 02:00:00,0.915
2025-07-25 02:15:00,0.980
2025-07-25 02:30:00,0.913
2025-07-25 02:45:00,0.680
2025-07-25 03:00:00,0.953
2025-07-25 03:15:00,0.877
2025-07-25 03:30:00,0.723
2025-07-25 03:45:00,0.937
2025-07-25 04:00:00,0.630
2025-07-25 04:15:00,0.590
2025-07-25 04:30:00,0.777
2025-07-25 04:45:00,1.05
2025-07-25 05:00:00,0.867
2025-07-25 05:15:00,0.680
2025-07-25 05:30:00,0.810
2025-07-25 05:45:00,0.585
2025-07-25 06:15:00,1.02
2025-07-25 06:30:00,0.865
2025-07-25 06:45:00,0.840
2025-07-25 10:45:00,0.570
2025-07-25 22:45:00,0.810
2025-07-26 00:45:00,0.875
2025-07-26 10:00:00,0.560
2025-07-26 10:30:00,0.830
2025-07-26 10:45:00,1.06
2025-07-26 11:00:00,0.730
2025-07-26 11:45:00,0.640
2025-07-26 12:30:00,0.847
2025-07-26 12:45:00,1.08
2025-07-26 13:00:00,0.855
2025-07-26 13:15:00,0.750
2025-07-26 13:45:00,0.577
2025-07-28 18:45:00,0.720
2025-07-28 19:00:00,0.580
2025-07-28 19:30:00,0.630
2025-07-30 08:15:00,0.390
2025-07-30 11:15:00,0.950
2025-07-30 11:30:00,0.787
2025-07-30 11:45:00,0.803
2025-07-30 12:00:00,0.720
2025-07-30 17:00:00,0.150
2025-07-30 17:30:00,0.133
2025-07-30 17:45:00,0.270
2025-07-30 18:00:00,0.403
2025-07-30 18:45:00,0.446
2025-07-30 19:00:00,0.267
2025-07-30 19:15:00,0.413
2025-07-30 19:30:00,0.465
2025-07-30 19:45:00,0.598
2025-07-30 20:00:00,0.334
2025-07-30 20:15:00,0.190
2025-07-30 20:30:00,0.380
2025-07-30 20:45:00,0.565
2025-07-30 21:00:00,0.360
2025-07-30 21:15:00,0.308
2025-07-30 21:30:00,0.650
2025-07-30 21:45:00,0.518
2025-07-30 22:00:00,0.290
2025-07-30 22:15:00,0.480
2025-07-30 23:45:00,0.227
2025-07-31 00:00:00,0.390
2025-07-31 00:30:00,0.293
2025-07-31 00:45:00,0.604
2025-07-31 01:00:00,0.395
2025-07-31 01:15:00,0.690
2025-07-31 01:45:00,0.367
2025-07-31 02:15:00,0.325
2025-07-31 02:30:00,0.307
2025-07-31 03:00:00,0.400
2025-07-31 03:45:00,0.590
2025-07-31 04:15:00,0.680
2025-07-31 04:30:00,0.700
2025-07-31 04:45:00,0.730
2025-07-31 05:00:00,0.320
2025-07-31 05:30:00,0.340
2025-07-31 05:45:00,0.490
2025-07-31 06:00:00,0.240
2025-07-31 06:15:00,0.160
2025-07-31 06:30:00,0.167
2025-07-31 09:00:00,0.800
2025-07-31 09:45:00,1.17
2025-07-31 10:15:00,0.520
2025-07-31 11:00:00,1.01
2025-07-31 11:15:00,1.29
2025-07-31 11:45:00,0.850
2025-07-31 12:00:00,0.830
2025-07-31 12:15:00,0.370
2025-07-31 12:30:00,0.520
2025-07-31 13:00:00,0.840
2025-07-31 17:45:00,1.18
2025-07-31 18:00:00,1.12
2025-07-31 18:15:00,1.19
2025-07-31 18:30:00,0.850
2025-07-31 18:45:00,1.01
2025-07-31 19:00:00,1.06
2025-07-31 20:30:00,0.770
2025-07-31 21:15:00,0.860
2025-07-31 21:30:00,0.720
2025-07-31 21:45:00,0.453
2025-07-31 22:00:00,0.850
2025-07-31 22:15:00,0.470

