"Time","Fase B"
2025-07-17 14:45:00,0.460
2025-07-17 15:00:00,0.217
2025-07-17 15:15:00,0.149
2025-07-17 15:30:00,0.130
2025-07-17 15:45:00,-0.28
2025-07-17 16:00:00,-0.11
2025-07-17 16:15:00,0.0616
2025-07-17 16:30:00,-0.25
2025-07-17 16:45:00,-0.12
2025-07-17 17:00:00,-0.14
2025-07-17 17:15:00,-0.093
2025-07-17 17:30:00,0
2025-07-17 17:45:00,-0.066
2025-07-17 18:00:00,-0.073
2025-07-17 18:15:00,-0.065
2025-07-17 18:30:00,-0.037
2025-07-17 18:45:00,-0.012
2025-07-17 19:00:00,0.0221
2025-07-17 19:15:00,0.00969
2025-07-17 19:30:00,0.0126
2025-07-17 19:45:00,0.0188
2025-07-17 20:00:00,0.0159
2025-07-17 20:15:00,0
2025-07-17 20:30:00,0.0596
2025-07-17 20:45:00,-0.013
2025-07-17 21:00:00,-0.040
2025-07-17 21:15:00,-0.041
2025-07-17 21:30:00,-0.037
2025-07-17 21:45:00,-0.029
2025-07-17 22:00:00,0.0160
2025-07-17 22:15:00,-0.0047
2025-07-17 22:30:00,-0.0050
2025-07-17 22:45:00,0
2025-07-17 23:00:00,0.00609
2025-07-17 23:15:00,0.0219
2025-07-17 23:30:00,0.0658
2025-07-17 23:45:00,-0.026
2025-07-18 00:00:00,-0.028
2025-07-18 00:15:00,-0.020
2025-07-18 00:30:00,0
2025-07-18 00:45:00,0
2025-07-18 01:00:00,0.0392
2025-07-18 01:15:00,0.00222
2025-07-18 01:30:00,0
2025-07-18 01:45:00,0
2025-07-18 02:00:00,-0.021
2025-07-18 02:15:00,-0.041
2025-07-18 02:30:00,-0.0040
2025-07-18 02:45:00,-0.037
2025-07-18 03:00:00,-0.040
2025-07-18 03:15:00,-0.040
2025-07-18 03:30:00,-0.040
2025-07-18 03:45:00,-0.040
2025-07-18 04:00:00,-0.0048
2025-07-18 04:15:00,0.0150
2025-07-18 04:30:00,0.00278
2025-07-18 04:45:00,0.00286
2025-07-18 05:00:00,0.00129
2025-07-18 05:15:00,0
2025-07-18 05:30:00,0.0541
2025-07-18 05:45:00,0
2025-07-18 06:15:00,-0.030
2025-07-18 06:30:00,-0.035
2025-07-18 06:45:00,-0.050
2025-07-18 07:00:00,-0.060
2025-07-18 08:00:00,0.420
2025-07-18 08:15:00,0.500
2025-07-18 08:30:00,0.480
2025-07-18 08:45:00,2.81
2025-07-18 09:00:00,0.420
2025-07-18 09:15:00,0.270
2025-07-18 09:30:00,0.360
2025-07-18 09:45:00,0.350
2025-07-18 10:45:00,0.920
2025-07-18 11:00:00,0.790
2025-07-18 11:15:00,0.788
2025-07-18 11:30:00,0.780
2025-07-18 11:45:00,0.950
2025-07-18 12:00:00,0.964
2025-07-18 12:15:00,1.02
2025-07-18 12:30:00,0.974
2025-07-18 12:45:00,1.27
2025-07-18 13:00:00,1.03
2025-07-18 13:15:00,1.04
2025-07-18 13:30:00,0.962
2025-07-18 13:45:00,0.178
2025-07-18 14:00:00,0.189
2025-07-18 14:15:00,0.196
2025-07-18 14:30:00,0.235
2025-07-18 14:45:00,0.754
2025-07-18 15:00:00,0.297
2025-07-18 15:15:00,0.408
2025-07-18 15:30:00,0.666
2025-07-18 15:45:00,0.512
2025-07-18 16:00:00,0.284
2025-07-18 16:15:00,0.261
2025-07-18 16:30:00,0.282
2025-07-18 16:45:00,0.265
2025-07-18 17:00:00,0.292
2025-07-18 17:15:00,0.251
2025-07-18 17:30:00,-0.25
2025-07-18 17:45:00,-0.21
2025-07-18 18:00:00,-0.23
2025-07-18 18:15:00,-0.20
2025-07-18 18:30:00,-0.26
2025-07-18 18:45:00,-0.17
2025-07-18 19:00:00,0.280
2025-07-18 19:15:00,0.107
2025-07-18 19:30:00,-0.082
2025-07-18 19:45:00,-0.027
2025-07-18 20:00:00,-0.028
2025-07-18 20:15:00,-0.021
2025-07-18 20:30:00,-0.021
2025-07-18 20:45:00,0.117
2025-07-18 21:00:00,0.571
2025-07-18 21:15:00,0.529
2025-07-18 21:30:00,0
2025-07-18 21:45:00,0.00186
2025-07-18 22:00:00,0.00513
2025-07-18 22:15:00,0.00410
2025-07-18 22:30:00,0.0433
2025-07-18 22:45:00,0.221
2025-07-18 23:00:00,0.575
2025-07-18 23:15:00,0.396
2025-07-18 23:30:00,-0.020
2025-07-18 23:45:00,-0.0028
2025-07-19 00:00:00,0.0496
2025-07-19 00:15:00,0.00326
2025-07-19 00:30:00,0
2025-07-19 00:45:00,0.411
2025-07-19 01:00:00,0.561
2025-07-19 01:15:00,0.172
2025-07-19 01:30:00,0.0738
2025-07-19 01:45:00,0.0200
2025-07-19 02:00:00,0.0300
2025-07-19 02:15:00,0.0300
2025-07-19 02:30:00,0.386
2025-07-19 02:45:00,0.586
2025-07-19 03:00:00,0.305
2025-07-19 03:15:00,0
2025-07-19 03:30:00,0.00600
2025-07-19 03:45:00,0
2025-07-19 04:00:00,0.0100
2025-07-19 04:15:00,0.0133
2025-07-19 04:30:00,0.569
2025-07-19 04:45:00,0.560
2025-07-19 05:00:00,0.190
2025-07-19 05:15:00,0.00364
2025-07-19 05:30:00,0.00333
2025-07-19 05:45:00,0.0163
2025-07-19 06:00:00,0.0280
2025-07-19 06:15:00,0.129
2025-07-19 06:30:00,0.510
2025-07-19 06:45:00,0.449
2025-07-19 07:00:00,-0.030
2025-07-19 07:15:00,-0.021
2025-07-19 07:30:00,-0.078
2025-07-19 07:45:00,-0.085
2025-07-19 08:00:00,-0.12
2025-07-19 08:15:00,-0.21
2025-07-19 08:30:00,0.280
2025-07-19 09:00:00,-0.25
2025-07-19 09:15:00,-0.047
2025-07-19 09:30:00,-0.25
2025-07-19 09:45:00,-0.19
2025-07-19 10:00:00,-0.33
2025-07-19 10:15:00,-0.090
2025-07-19 10:30:00,-0.092
2025-07-19 10:45:00,0.212
2025-07-19 11:00:00,0.586
2025-07-19 11:15:00,0.478
2025-07-19 11:30:00,0.593
2025-07-19 11:45:00,0.214
2025-07-19 12:00:00,0.247
2025-07-19 12:15:00,2.38
2025-07-19 12:30:00,7.89
2025-07-19 12:45:00,8.15
2025-07-19 13:00:00,8.06
2025-07-19 13:15:00,7.86
2025-07-19 13:30:00,7.91
2025-07-19 13:45:00,9.20
2025-07-19 14:00:00,7.89
2025-07-19 14:15:00,6.76
2025-07-19 14:30:00,6.92
2025-07-19 14:45:00,7.04
2025-07-19 15:00:00,7.90
2025-07-19 15:15:00,7.90
2025-07-19 15:30:00,7.80
2025-07-19 15:45:00,8.54
2025-07-19 16:00:00,8.00
2025-07-19 16:15:00,7.91
2025-07-19 16:30:00,8.58
2025-07-19 16:45:00,7.91
2025-07-19 17:00:00,7.84
2025-07-19 17:15:00,7.79
2025-07-19 17:30:00,7.84
2025-07-19 18:00:00,6.82
2025-07-19 18:15:00,6.58
2025-07-19 18:30:00,6.57
2025-07-20 13:30:00,0.0700
2025-07-20 14:30:00,0.0300
2025-07-20 15:15:00,0.0450
2025-07-20 15:30:00,0.0700
2025-07-20 16:45:00,0
2025-07-21 05:15:00,0.0100
2025-07-21 05:30:00,0.0150
2025-07-21 06:00:00,0.00818
2025-07-21 06:15:00,0.0265
2025-07-21 06:30:00,0.127
2025-07-21 06:45:00,-0.20
2025-07-21 07:00:00,0.0842
2025-07-21 07:15:00,0.452
2025-07-21 07:30:00,0.528
2025-07-21 07:45:00,0.577
2025-07-21 08:00:00,0.393
2025-07-21 08:15:00,0.689
2025-07-21 08:30:00,0.775
2025-07-21 08:45:00,0.413
2025-07-21 09:00:00,0.568
2025-07-21 09:15:00,0.481
2025-07-21 09:30:00,0.467
2025-07-21 09:45:00,0.617
2025-07-21 10:00:00,0.626
2025-07-21 10:15:00,0.570
2025-07-21 10:30:00,0.675
2025-07-21 10:45:00,0.168
2025-07-21 11:00:00,0.0803
2025-07-21 11:15:00,-0.069
2025-07-21 11:30:00,0.146
2025-07-21 11:45:00,0.166
2025-07-21 12:00:00,0.0935
2025-07-21 12:30:00,0.0450
2025-07-21 13:30:00,-0.28
2025-07-21 13:45:00,-0.22
2025-07-21 14:00:00,-0.24
2025-07-21 14:15:00,-0.23
2025-07-21 14:30:00,-0.13
2025-07-21 14:45:00,-0.31
2025-07-22 14:30:00,-0.21
2025-07-22 14:45:00,-0.26
2025-07-22 15:45:00,-0.31

