"Time","Fase B"
2025-07-18 05:15:00,0.257
2025-07-18 05:30:00,0.297
2025-07-18 05:45:00,0.254
2025-07-18 06:30:00,0.256
2025-07-18 06:45:00,0.260
2025-07-18 09:00:00,5.09
2025-07-18 09:15:00,4.57
2025-07-18 12:15:00,5.65
2025-07-18 12:45:00,6.34
2025-07-18 13:00:00,5.46
2025-07-18 13:15:00,5.50
2025-07-18 13:30:00,6.32
2025-07-18 14:00:00,2.86
2025-07-18 14:15:00,2.86
2025-07-18 14:30:00,2.91
2025-07-18 14:45:00,3.63
2025-07-18 15:00:00,3.83
2025-07-18 15:15:00,4.53
2025-07-18 15:30:00,4.61
2025-07-18 15:45:00,3.77
2025-07-18 16:00:00,3.55
2025-07-18 16:15:00,4.70
2025-07-18 16:30:00,3.01
2025-07-18 17:30:00,1.90
2025-07-18 17:45:00,1.40
2025-07-18 18:00:00,1.47
2025-07-18 18:15:00,1.40
2025-07-18 18:30:00,2.58
2025-07-18 18:45:00,1.56
2025-07-18 19:00:00,2.23
2025-07-18 19:45:00,0.300
2025-07-18 20:00:00,0.250
2025-07-18 20:15:00,0.250
2025-07-18 20:30:00,0.250
2025-07-18 20:45:00,0.252
2025-07-18 21:00:00,1.26
2025-07-18 21:15:00,1.15
2025-07-18 21:30:00,0.250
2025-07-18 21:45:00,0.248
2025-07-18 22:00:00,0.249
2025-07-18 22:15:00,0.248
2025-07-18 22:30:00,0.287
2025-07-18 22:45:00,0.515
2025-07-18 23:00:00,1.14
2025-07-18 23:15:00,0.832
2025-07-18 23:30:00,0.250
2025-07-18 23:45:00,0.257
2025-07-19 00:00:00,0.285
2025-07-19 00:15:00,0.250
2025-07-19 00:30:00,0.250
2025-07-19 00:45:00,1.14
2025-07-19 01:30:00,0.275
2025-07-19 01:45:00,0.250
2025-07-19 02:00:00,0.249
2025-07-19 02:15:00,0.250
2025-07-19 02:30:00,0.350
2025-07-19 02:45:00,1.14
2025-07-19 03:00:00,0.808
2025-07-19 03:15:00,0.251
2025-07-19 03:30:00,0.250
2025-07-19 03:45:00,0.250
2025-07-19 04:00:00,0.250
2025-07-19 04:15:00,0.257
2025-07-19 04:30:00,1.14
2025-07-19 04:45:00,1.14
2025-07-19 05:00:00,1.14
2025-07-19 05:15:00,0.253
2025-07-19 05:30:00,0.250
2025-07-19 05:45:00,0.258
2025-07-19 06:00:00,0.290
2025-07-19 06:15:00,1.14
2025-07-19 06:30:00,1.14
2025-07-19 06:45:00,1.14
2025-07-19 07:00:00,0.754
2025-07-19 07:15:00,0.602
2025-07-19 07:30:00,0.546
2025-07-19 07:45:00,0.421
2025-07-19 08:00:00,0.726
2025-07-19 08:15:00,2.83
2025-07-19 08:30:00,3.25
2025-07-19 08:45:00,2.23
2025-07-19 09:00:00,2.19
2025-07-19 09:15:00,2.19
2025-07-19 09:30:00,2.27
2025-07-19 09:45:00,2.52
2025-07-19 10:00:00,2.29
2025-07-19 10:15:00,2.40
2025-07-19 10:30:00,2.92
2025-07-19 10:45:00,3.32
2025-07-19 11:00:00,3.44
2025-07-19 11:15:00,3.25
2025-07-19 11:30:00,2.81
2025-07-19 12:00:00,4.51
2025-07-19 12:15:00,8.52
2025-07-19 12:30:00,51.7
2025-07-19 12:45:00,52.1
2025-07-19 13:00:00,52.4
2025-07-19 13:15:00,53.1
2025-07-19 13:30:00,53.8
2025-07-19 13:45:00,51.7
2025-07-19 14:15:00,50.4
2025-07-19 14:45:00,38.5
2025-07-19 16:00:00,36.7
2025-07-19 16:15:00,46.1
2025-07-19 16:30:00,41.1
2025-07-19 16:45:00,38.6
2025-07-19 17:00:00,50.1
2025-07-19 17:30:00,38.8
2025-07-19 18:00:00,49.9
2025-07-19 18:30:00,41.2
2025-07-19 19:00:00,43.3
2025-07-19 19:15:00,49.0
2025-07-19 19:30:00,52.0
2025-07-19 19:45:00,45.8
2025-07-19 20:00:00,49.0
2025-07-19 20:15:00,49.2
2025-07-19 20:30:00,46.8
2025-07-19 20:45:00,49.2
2025-07-19 21:00:00,43.1
2025-07-19 21:15:00,40.4
2025-07-19 21:30:00,42.6
2025-07-19 21:45:00,43.6
2025-07-19 22:00:00,32.6
2025-07-19 22:15:00,2.08
2025-07-19 22:30:00,1.14
2025-07-19 22:45:00,1.14
2025-07-19 23:00:00,1.14
2025-07-19 23:15:00,0.698
2025-07-19 23:30:00,0.270
2025-07-19 23:45:00,0.270
2025-07-20 00:00:00,0.250
2025-07-20 00:15:00,0.252
2025-07-20 00:30:00,0.251
2025-07-20 00:45:00,0.250
2025-07-20 01:00:00,0.259
2025-07-20 01:15:00,0.290
2025-07-20 01:30:00,0.270
2025-07-20 01:45:00,0.252
2025-07-20 02:00:00,0.250
2025-07-20 02:15:00,0.250
2025-07-20 02:30:00,0.250
2025-07-20 02:45:00,0.252
2025-07-20 03:00:00,0.262
2025-07-20 03:15:00,0.286
2025-07-20 03:30:00,0.250
2025-07-20 03:45:00,0.252
2025-07-20 04:00:00,0.250
2025-07-20 04:15:00,0.250
2025-07-20 04:30:00,0.251
2025-07-20 04:45:00,0.290
2025-07-20 05:00:00,0.300
2025-07-20 05:15:00,0.250
2025-07-20 05:30:00,0.251
2025-07-20 05:45:00,0.250
2025-07-20 06:00:00,0.251
2025-07-20 06:15:00,0.250
2025-07-20 06:30:00,0.250
2025-07-20 06:45:00,0.250
2025-07-20 07:00:00,0.281
2025-07-20 07:15:00,0.280
2025-07-20 07:30:00,0.250
2025-07-20 07:45:00,0.252
2025-07-20 08:00:00,0.250
2025-07-20 08:15:00,0.250
2025-07-20 08:30:00,0.250
2025-07-20 08:45:00,0.382
2025-07-20 09:00:00,0.263
2025-07-20 09:15:00,0.293
2025-07-20 09:30:00,0.276
2025-07-20 09:45:00,0.250
2025-07-20 10:00:00,0.250
2025-07-20 10:15:00,0.255
2025-07-20 10:30:00,0.250
2025-07-20 10:45:00,0.260
2025-07-20 11:00:00,0.250
2025-07-20 11:15:00,0.254
2025-07-20 11:30:00,0.294
2025-07-20 11:45:00,0.250
2025-07-20 12:00:00,0.250
2025-07-20 12:15:00,0.251
2025-07-20 12:30:00,0.251
2025-07-20 12:45:00,0.255
2025-07-20 13:00:00,0.250
2025-07-20 13:15:00,0.250
2025-07-20 13:30:00,0.295
2025-07-20 13:45:00,0.250
2025-07-20 14:00:00,0.250
2025-07-20 14:15:00,0.250
2025-07-20 14:30:00,0.251
2025-07-20 14:45:00,0.250
2025-07-20 15:00:00,0.252
2025-07-20 15:15:00,0.262
2025-07-20 15:30:00,0.282
2025-07-20 15:45:00,0.250
2025-07-20 16:00:00,0.250
2025-07-20 16:15:00,0.250
2025-07-20 16:30:00,0.278
2025-07-20 16:45:00,0.250
2025-07-20 17:00:00,0.256
2025-07-20 17:15:00,0.290
2025-07-20 17:30:00,0.250
2025-07-20 17:45:00,0.250
2025-07-20 18:00:00,0.249
2025-07-20 18:15:00,0.250
2025-07-20 18:30:00,0.253
2025-07-20 18:45:00,0.249
2025-07-20 19:00:00,0.286
2025-07-20 19:15:00,0.250
2025-07-20 19:30:00,0.250
2025-07-20 19:45:00,0.252
2025-07-20 20:00:00,0.281
2025-07-20 20:15:00,0.250
2025-07-20 20:30:00,0.250
2025-07-20 20:45:00,0.290
2025-07-20 21:00:00,0.257
2025-07-20 21:15:00,0.249
2025-07-20 21:30:00,0.250
2025-07-20 21:45:00,0.249
2025-07-20 22:00:00,0.249
2025-07-20 22:15:00,0.251
2025-07-20 22:30:00,0.265
2025-07-20 22:45:00,0.290
2025-07-20 23:00:00,0.250
2025-07-20 23:15:00,0.246
2025-07-20 23:30:00,0.250
2025-07-20 23:45:00,0.278
2025-07-21 00:15:00,0.250
2025-07-21 00:30:00,0.287
2025-07-21 00:45:00,0.250
2025-07-21 01:00:00,0.251
2025-07-21 01:15:00,0.251
2025-07-21 01:30:00,0.251
2025-07-21 01:45:00,0.250
2025-07-21 02:00:00,0.250
2025-07-21 02:15:00,0.273
2025-07-21 02:30:00,0.260
2025-07-21 02:45:00,0.250
2025-07-21 03:00:00,0.250
2025-07-21 03:15:00,0.251
2025-07-21 03:30:00,0.270
2025-07-21 03:45:00,0.247
2025-07-21 04:00:00,0.250
2025-07-21 04:15:00,0.288
2025-07-21 04:30:00,0.254
2025-07-21 04:45:00,0.250
2025-07-21 05:00:00,0.250
2025-07-21 05:15:00,0.250
2025-07-21 05:30:00,0.249
2025-07-21 05:45:00,0.250
2025-07-21 06:00:00,0.251
2025-07-21 06:15:00,0.350
2025-07-21 06:30:00,1.10
2025-07-21 06:45:00,1.73
2025-07-21 07:00:00,2.38
2025-07-21 07:15:00,4.75
2025-07-21 07:30:00,4.77
2025-07-21 07:45:00,4.64
2025-07-21 08:00:00,4.20
2025-07-21 08:15:00,4.50
2025-07-21 08:30:00,5.03
2025-07-21 08:45:00,5.45
2025-07-21 09:00:00,5.49
2025-07-21 09:15:00,5.28
2025-07-21 09:30:00,4.76
2025-07-21 09:45:00,5.22
2025-07-21 10:00:00,5.60
2025-07-21 10:15:00,5.51
2025-07-21 10:30:00,5.83
2025-07-21 10:45:00,5.10
2025-07-21 11:00:00,5.08
2025-07-21 11:15:00,4.45
2025-07-21 11:30:00,4.45
2025-07-21 11:45:00,4.92
2025-07-21 12:00:00,5.17
2025-07-21 12:15:00,4.45
2025-07-21 12:30:00,4.40
2025-07-21 12:45:00,3.53
2025-07-21 13:00:00,1.87
2025-07-21 13:15:00,1.87
2025-07-21 13:30:00,1.86
2025-07-21 13:45:00,2.08
2025-07-21 14:00:00,2.02
2025-07-21 14:15:00,1.87
2025-07-21 14:30:00,2.40
2025-07-21 14:45:00,2.03
2025-07-21 15:00:00,2.14
2025-07-21 15:15:00,2.03
2025-07-21 15:30:00,2.01
2025-07-21 15:45:00,1.14
2025-07-21 16:00:00,0.366
2025-07-21 16:15:00,0.362
2025-07-21 16:30:00,0.410
2025-07-21 17:15:00,0.360
2025-07-21 17:30:00,0.360
2025-07-21 17:45:00,0.360
2025-07-21 19:00:00,0.395
2025-07-21 19:15:00,0.276
2025-07-21 19:30:00,0.294
2025-07-21 19:45:00,0.250
2025-07-21 20:00:00,0.250
2025-07-21 20:15:00,0.250
2025-07-21 20:30:00,0.250
2025-07-21 20:45:00,0.246
2025-07-21 21:00:00,0.274
2025-07-21 21:15:00,0.261
2025-07-21 21:30:00,0.250
2025-07-21 21:45:00,0.240
2025-07-21 22:00:00,0.243
2025-07-21 22:15:00,0.247
2025-07-21 22:30:00,0.240
2025-07-21 22:45:00,0.290
2025-07-21 23:00:00,0.243
2025-07-21 23:15:00,0.242
2025-07-21 23:30:00,0.240
2025-07-21 23:45:00,0.242
2025-07-22 00:00:00,0.240
2025-07-22 00:15:00,0.288
2025-07-22 00:30:00,0.249
2025-07-22 00:45:00,0.246
2025-07-22 01:30:00,0.250
2025-07-22 01:45:00,0.260
2025-07-22 02:00:00,0.242
2025-07-22 02:30:00,0.240
2025-07-22 02:45:00,0.240
2025-07-22 03:00:00,0.250
2025-07-22 04:15:00,0.240
2025-07-22 04:30:00,0.250
2025-07-22 04:45:00,0.290
2025-07-22 05:30:00,0.248
2025-07-22 05:45:00,0.255
2025-07-22 06:00:00,0.279
2025-07-22 06:15:00,0.250
2025-07-22 06:30:00,0.270
2025-07-22 06:45:00,0.305
2025-07-22 07:00:00,0.583
2025-07-22 07:15:00,0.744
2025-07-22 07:30:00,0.418
2025-07-22 08:15:00,2.71
2025-07-22 08:30:00,2.71
2025-07-22 09:00:00,2.88
2025-07-22 09:15:00,3.62
2025-07-22 09:30:00,4.01
2025-07-22 09:45:00,4.09
2025-07-22 10:15:00,4.72
2025-07-22 10:30:00,3.91
2025-07-22 11:00:00,3.89
2025-07-22 11:15:00,3.96
2025-07-22 11:30:00,4.12
2025-07-22 11:45:00,4.40
2025-07-22 12:00:00,2.63
2025-07-22 12:15:00,1.98
2025-07-22 12:30:00,1.92
2025-07-22 12:45:00,1.98
2025-07-22 13:00:00,2.07
2025-07-22 13:15:00,2.01
2025-07-22 13:30:00,1.49
2025-07-22 13:45:00,1.47
2025-07-22 14:00:00,1.46
2025-07-22 14:15:00,1.46
2025-07-22 15:00:00,1.44
2025-07-22 15:15:00,1.44
2025-07-22 15:45:00,1.47
2025-07-22 17:00:00,1.44
2025-07-23 02:30:00,0.240
2025-07-23 11:45:00,2.90
2025-07-23 12:15:00,2.30
2025-07-23 12:45:00,1.17
2025-07-23 15:30:00,1.74
2025-07-23 17:15:00,0.340
2025-07-23 23:15:00,0.290
2025-07-24 01:45:00,0.240
2025-07-24 02:15:00,0.290
2025-07-24 03:15:00,0.240
2025-07-24 05:00:00,0.240
2025-07-24 05:30:00,0.320
2025-07-24 07:45:00,2.31
2025-07-24 08:15:00,2.33
2025-07-24 17:15:00,1.72
2025-07-24 20:15:00,0.240
2025-07-24 20:30:00,0.240
2025-07-24 20:45:00,0.250
2025-07-24 22:00:00,0.245
2025-07-24 23:30:00,0.240
2025-07-24 23:45:00,0.250
2025-07-25 00:00:00,0.290
2025-07-25 01:15:00,0.290
2025-07-25 03:45:00,0.240
2025-07-25 04:00:00,0.290
2025-07-25 04:15:00,0.300
2025-07-25 04:30:00,0.240
2025-07-25 05:45:00,0.290
2025-07-25 06:00:00,0.250
2025-07-25 06:30:00,0.250
2025-07-25 06:45:00,1.04
2025-07-25 07:00:00,0.340
2025-07-25 07:30:00,0.340
2025-07-25 08:15:00,1.24
2025-07-25 19:45:00,43.2
2025-07-25 22:00:00,0.240
2025-07-25 23:30:00,0.260
2025-07-26 00:30:00,0.240
2025-07-26 00:45:00,0.240
2025-07-26 01:45:00,0.240
2025-07-26 02:00:00,0.260
2025-07-26 04:00:00,0.240
2025-07-26 06:15:00,0.269
2025-07-26 06:30:00,0.280
2025-07-26 06:45:00,0.295
2025-07-26 07:00:00,0.235
2025-07-26 07:15:00,1.18
2025-07-26 07:30:00,1.91
2025-07-26 07:45:00,1.88
2025-07-26 08:45:00,1.88
2025-07-26 09:00:00,1.94
2025-07-26 09:30:00,2.24
2025-07-26 09:45:00,2.49
2025-07-26 10:00:00,2.52
2025-07-26 10:45:00,2.90
2025-07-26 11:00:00,2.17

