"Time","Fase C"
2025-09-18 03:00:00,0.652
2025-09-18 03:15:00,0.657
2025-09-18 03:30:00,0.653
2025-09-18 03:45:00,0.708
2025-09-18 04:00:00,0.704
2025-09-18 04:15:00,0.669
2025-09-18 04:30:00,0.657
2025-09-18 04:45:00,0.656
2025-09-18 05:00:00,0.654
2025-09-18 05:15:00,0.660
2025-09-18 05:30:00,0.652
2025-09-18 05:45:00,0.652
2025-09-18 06:00:00,0.659
2025-09-18 06:15:00,0.803
2025-09-18 06:30:00,0.820
2025-09-18 06:45:00,0.680
2025-09-18 07:00:00,1.03
2025-09-18 07:15:00,1.31
2025-09-18 07:30:00,0.996
2025-09-18 07:45:00,1.52
2025-09-18 08:00:00,2.70
2025-09-18 08:15:00,4.98
2025-09-18 08:30:00,5.20
2025-09-18 08:45:00,4.85
2025-09-18 09:00:00,4.43
2025-09-18 09:15:00,4.63
2025-09-18 09:30:00,5.07
2025-09-18 09:45:00,5.06
2025-09-18 10:00:00,5.32
2025-09-18 10:15:00,5.97
2025-09-18 10:30:00,6.91
2025-09-18 10:45:00,7.53
2025-09-18 11:00:00,6.91
2025-09-18 11:15:00,6.14
2025-09-18 11:30:00,6.03
2025-09-18 11:45:00,5.44
2025-09-18 12:00:00,5.32
2025-09-18 12:15:00,4.67
2025-09-18 12:30:00,3.69
2025-09-18 12:45:00,4.39
2025-09-18 13:00:00,4.95
2025-09-18 13:15:00,4.98
2025-09-18 13:30:00,6.40
2025-09-18 13:45:00,9.46
2025-09-18 14:00:00,6.18
2025-09-18 14:15:00,6.28
2025-09-18 14:30:00,7.43
2025-09-18 14:45:00,7.02
2025-09-18 15:00:00,6.61
2025-09-18 15:15:00,5.36
2025-09-18 15:30:00,6.77
2025-09-18 15:45:00,6.41
2025-09-18 16:00:00,6.37
2025-09-18 16:15:00,5.60
2025-09-18 16:30:00,4.69
2025-09-18 16:45:00,4.22
2025-09-18 17:00:00,3.12
2025-09-18 17:15:00,2.23
2025-09-18 17:30:00,1.86
2025-09-18 17:45:00,1.72
2025-09-18 18:00:00,1.30
2025-09-18 18:15:00,1.23
2025-09-18 18:30:00,1.49
2025-09-18 18:45:00,1.69
2025-09-18 19:00:00,1.83
2025-09-18 19:15:00,1.80
2025-09-18 19:30:00,2.77
2025-09-18 19:45:00,2.80
2025-09-18 20:00:00,2.81
2025-09-18 20:15:00,2.68
2025-09-18 20:30:00,2.31
2025-09-18 20:45:00,1.36
2025-09-18 21:00:00,0.908
2025-09-18 21:15:00,0.868
2025-09-18 21:30:00,0.868
2025-09-18 21:45:00,0.695
2025-09-18 22:00:00,0.543
2025-09-18 22:15:00,0.497
2025-09-18 22:30:00,0.494
2025-09-18 22:45:00,0.490
2025-09-18 23:00:00,0.535
2025-09-18 23:15:00,0.546
2025-09-18 23:30:00,0.515
2025-09-18 23:45:00,0.490
2025-09-19 00:00:00,0.491
2025-09-19 00:15:00,0.492
2025-09-19 00:30:00,0.487
2025-09-19 00:45:00,0.483
2025-09-19 01:00:00,0.484
2025-09-19 01:15:00,0.497
2025-09-19 01:30:00,0.546
2025-09-19 01:45:00,0.542
2025-09-19 02:00:00,0.491
2025-09-19 02:15:00,0.491
2025-09-19 02:30:00,0.492
2025-09-19 02:45:00,0.497
2025-09-19 03:00:00,0.492
2025-09-19 03:15:00,0.491
2025-09-19 03:30:00,0.491
2025-09-19 03:45:00,0.534
2025-09-19 04:00:00,0.542
2025-09-19 04:15:00,0.516
2025-09-19 04:30:00,0.495
2025-09-19 04:45:00,0.501
2025-09-19 05:00:00,0.496
2025-09-19 05:15:00,0.499
2025-09-19 05:30:00,0.495
2025-09-19 05:45:00,0.494
2025-09-19 06:00:00,0.504
2025-09-19 06:15:00,0.546
2025-09-19 06:30:00,0.541
2025-09-19 06:45:00,0.891
2025-09-19 07:00:00,0.896
2025-09-19 07:15:00,1.43
2025-09-19 07:30:00,1.32
2025-09-19 07:45:00,1.54
2025-09-19 08:00:00,2.27
2025-09-19 08:15:00,2.88
2025-09-19 08:30:00,4.14
2025-09-19 08:45:00,4.26
2025-09-19 09:00:00,4.59
2025-09-19 09:15:00,4.52
2025-09-19 09:30:00,4.26
2025-09-19 09:45:00,4.34
2025-09-19 10:00:00,4.93
2025-09-19 10:15:00,4.61
2025-09-19 10:30:00,4.20
2025-09-19 10:45:00,3.87
2025-09-19 11:00:00,3.96
2025-09-19 11:15:00,4.13
2025-09-19 11:30:00,3.95
2025-09-19 11:45:00,3.80
2025-09-19 12:00:00,4.27
2025-09-19 12:15:00,3.60
2025-09-19 12:30:00,2.94
2025-09-19 12:45:00,2.67
2025-09-19 13:00:00,2.95
2025-09-19 13:15:00,3.51
2025-09-19 13:30:00,3.98
2025-09-19 13:45:00,4.02
2025-09-19 14:00:00,3.88
2025-09-19 14:15:00,4.15
2025-09-19 14:30:00,4.48
2025-09-19 14:45:00,5.06
2025-09-19 15:00:00,5.75
2025-09-19 15:15:00,4.71
2025-09-19 15:30:00,4.10
2025-09-19 15:45:00,3.62
2025-09-19 16:00:00,3.36
2025-09-19 16:15:00,3.18
2025-09-19 16:30:00,3.11
2025-09-19 16:45:00,3.15
2025-09-19 17:00:00,2.43
2025-09-19 17:15:00,2.25
2025-09-19 17:30:00,2.19
2025-09-19 17:45:00,4.26
2025-09-19 18:00:00,4.08
2025-09-19 18:15:00,3.54
2025-09-19 18:30:00,3.75
2025-09-19 18:45:00,3.74
2025-09-19 19:00:00,2.49
2025-09-19 19:15:00,1.61
2025-09-19 19:30:00,1.58
2025-09-19 19:45:00,1.45
2025-09-19 20:00:00,1.38
2025-09-19 20:15:00,1.26
2025-09-19 20:30:00,0.967
2025-09-19 20:45:00,0.971
2025-09-19 21:00:00,0.974
2025-09-19 21:15:00,0.941
2025-09-19 21:30:00,0.899
2025-09-19 21:45:00,0.897
2025-09-19 22:00:00,0.584
2025-09-19 22:15:00,0.563
2025-09-19 22:30:00,0.535
2025-09-19 22:45:00,0.487
2025-09-19 23:00:00,0.486
2025-09-19 23:15:00,0.490
2025-09-19 23:30:00,0.487
2025-09-19 23:45:00,0.488
2025-09-20 00:00:00,0.489
2025-09-20 00:15:00,0.489
2025-09-20 00:30:00,0.540
2025-09-20 00:45:00,0.541
2025-09-20 01:00:00,0.493
2025-09-20 01:15:00,0.481
2025-09-20 01:30:00,0.480
2025-09-20 01:45:00,0.486
2025-09-20 02:00:00,0.486
2025-09-20 02:15:00,0.490
2025-09-20 02:30:00,0.489
2025-09-20 02:45:00,0.532
2025-09-20 03:00:00,0.541
2025-09-20 03:15:00,0.519
2025-09-20 03:30:00,0.491
2025-09-20 03:45:00,0.491
2025-09-20 04:00:00,0.491
2025-09-20 04:15:00,0.491
2025-09-20 04:30:00,0.490
2025-09-20 04:45:00,0.490
2025-09-20 05:00:00,0.509
2025-09-20 05:15:00,0.547
2025-09-20 05:30:00,0.539
2025-09-20 05:45:00,0.486
2025-09-20 06:00:00,0.482
2025-09-20 06:15:00,0.482
2025-09-20 06:30:00,0.481
2025-09-20 06:45:00,0.483
2025-09-20 07:00:00,0.482
2025-09-20 07:15:00,0.482
2025-09-20 07:30:00,0.528
2025-09-20 07:45:00,0.542
2025-09-20 08:00:00,0.506
2025-09-20 08:15:00,0.482
2025-09-20 08:30:00,0.481
2025-09-20 08:45:00,0.481
2025-09-20 09:00:00,0.600
2025-09-20 09:15:00,0.693
2025-09-20 09:30:00,0.691
2025-09-20 09:45:00,0.710
2025-09-20 10:00:00,0.743
2025-09-20 10:15:00,0.834
2025-09-20 10:30:00,0.804
2025-09-20 10:45:00,0.802
2025-09-20 11:00:00,0.799
2025-09-20 11:15:00,0.799
2025-09-20 11:30:00,0.602
2025-09-20 11:45:00,0.481
2025-09-20 12:00:00,0.481
2025-09-20 12:15:00,0.523
2025-09-20 12:30:00,0.531
2025-09-20 12:45:00,0.495
2025-09-20 13:00:00,0.480
2025-09-20 13:15:00,0.480
2025-09-20 13:30:00,0.479
2025-09-20 13:45:00,0.479
2025-09-20 14:00:00,0.480
2025-09-20 14:15:00,0.480
2025-09-20 14:30:00,0.778
2025-09-20 14:45:00,0.852
2025-09-20 15:00:00,0.849
2025-09-20 15:15:00,0.803
2025-09-20 15:30:00,0.800
2025-09-20 15:45:00,0.800
2025-09-20 16:00:00,0.801
2025-09-20 16:15:00,0.802
2025-09-20 16:30:00,0.800
2025-09-20 16:45:00,0.801
2025-09-20 17:00:00,0.832
2025-09-20 17:15:00,0.855
2025-09-20 17:30:00,0.836
2025-09-20 17:45:00,0.800
2025-09-20 18:00:00,0.800
2025-09-20 18:15:00,0.802
2025-09-20 18:30:00,0.801
2025-09-20 18:45:00,0.804
2025-09-20 19:00:00,0.813
2025-09-20 19:15:00,0.769
2025-09-20 19:30:00,0.666
2025-09-20 19:45:00,0.708
2025-09-20 20:00:00,0.532
2025-09-20 20:15:00,0.511
2025-09-20 20:30:00,0.511
2025-09-20 20:45:00,0.511
2025-09-20 21:00:00,0.514
2025-09-20 21:15:00,0.513
2025-09-20 21:30:00,0.511
2025-09-20 21:45:00,0.526
2025-09-20 22:00:00,0.570
2025-09-20 22:15:00,0.565
2025-09-20 22:30:00,0.510
2025-09-20 22:45:00,0.511
2025-09-20 23:00:00,0.510
2025-09-20 23:15:00,0.513
2025-09-20 23:30:00,0.512
2025-09-20 23:45:00,0.516
2025-09-21 00:00:00,0.520
2025-09-21 00:15:00,0.557
2025-09-21 00:30:00,0.574
2025-09-21 00:45:00,0.554
2025-09-21 01:00:00,0.515
2025-09-21 01:15:00,0.510
2025-09-21 01:30:00,0.511
2025-09-21 01:45:00,0.512
2025-09-21 02:00:00,0.512
2025-09-21 02:15:00,0.514
2025-09-21 02:30:00,0.513
2025-09-21 02:45:00,0.558
2025-09-21 03:00:00,0.570
2025-09-21 03:15:00,0.536
2025-09-21 03:30:00,0.519
2025-09-21 03:45:00,0.521
2025-09-21 04:00:00,0.521
2025-09-21 04:15:00,0.517
2025-09-21 04:30:00,0.514
2025-09-21 04:45:00,0.513
2025-09-21 05:00:00,0.515
2025-09-21 05:15:00,0.571
2025-09-21 05:30:00,0.570
2025-09-21 05:45:00,0.519
2025-09-21 06:00:00,0.510
2025-09-21 06:15:00,0.510
2025-09-21 06:30:00,0.510
2025-09-21 06:45:00,0.511
2025-09-21 07:00:00,0.511
2025-09-21 07:15:00,0.511
2025-09-21 07:30:00,0.523
2025-09-21 07:45:00,0.571
2025-09-21 08:00:00,0.563
2025-09-21 08:15:00,0.512
2025-09-21 08:30:00,0.510
2025-09-21 08:45:00,0.510
2025-09-21 09:00:00,0.510
2025-09-21 09:15:00,0.510
2025-09-21 09:30:00,0.510
2025-09-21 09:45:00,0.510
2025-09-21 10:00:00,0.528
2025-09-21 10:15:00,0.560
2025-09-21 10:30:00,0.548
2025-09-21 10:45:00,0.510
2025-09-21 11:00:00,0.510
2025-09-21 11:15:00,0.510
2025-09-21 11:30:00,0.510
2025-09-21 11:45:00,0.511
2025-09-21 12:00:00,0.512
2025-09-21 12:15:00,0.512
2025-09-21 12:30:00,0.539
2025-09-21 12:45:00,0.570
2025-09-21 13:00:00,0.558
2025-09-21 13:15:00,0.510
2025-09-21 13:30:00,0.510
2025-09-21 13:45:00,0.510
2025-09-21 14:00:00,0.510
2025-09-21 14:15:00,0.511
2025-09-21 14:30:00,0.510
2025-09-21 14:45:00,0.510
2025-09-21 15:00:00,0.551
2025-09-21 15:15:00,0.570
2025-09-21 15:30:00,0.542
2025-09-21 15:45:00,0.510
2025-09-21 16:00:00,0.510
2025-09-21 16:15:00,0.510
2025-09-21 16:30:00,0.513
2025-09-21 16:45:00,0.515
2025-09-21 17:00:00,0.516
2025-09-21 17:15:00,0.511
2025-09-21 17:30:00,0.563
2025-09-21 17:45:00,0.570
2025-09-21 18:00:00,0.535
2025-09-21 18:15:00,0.510
2025-09-21 18:30:00,0.511
2025-09-21 18:45:00,0.510
2025-09-21 19:00:00,0.510
2025-09-21 19:15:00,0.510
2025-09-21 19:30:00,0.511
2025-09-21 19:45:00,0.513
2025-09-21 20:00:00,0.570
2025-09-21 20:15:00,0.563
2025-09-21 20:30:00,0.518
2025-09-21 20:45:00,0.510
2025-09-21 21:00:00,0.510
2025-09-21 21:15:00,0.511
2025-09-21 21:30:00,0.510
2025-09-21 21:45:00,0.510
2025-09-21 22:00:00,0.511
2025-09-21 22:15:00,0.523
2025-09-21 22:30:00,0.570
2025-09-21 22:45:00,0.570
2025-09-21 23:00:00,0.521
2025-09-21 23:15:00,0.518
2025-09-21 23:30:00,0.516
2025-09-21 23:45:00,0.513
2025-09-22 00:00:00,0.515
2025-09-22 00:15:00,0.513
2025-09-22 00:30:00,0.511
2025-09-22 00:45:00,0.526
2025-09-22 01:00:00,0.570
2025-09-22 01:15:00,0.566
2025-09-22 01:30:00,0.520
2025-09-22 01:45:00,0.520
2025-09-22 02:00:00,0.521
2025-09-22 02:15:00,0.520
2025-09-22 02:30:00,0.520
2025-09-22 02:45:00,0.519
2025-09-22 03:00:00,0.520
2025-09-22 03:15:00,0.541
2025-09-22 03:30:00,0.573
2025-09-22 03:45:00,0.563
2025-09-22 04:00:00,0.521
2025-09-22 04:15:00,0.520
2025-09-22 04:30:00,0.521
2025-09-22 04:45:00,0.521
2025-09-22 05:00:00,0.520
2025-09-22 05:15:00,0.520
2025-09-22 05:30:00,0.522
2025-09-22 05:45:00,0.544
2025-09-22 06:00:00,0.571
2025-09-22 06:15:00,0.559
2025-09-22 06:30:00,0.515
2025-09-22 06:45:00,0.844
2025-09-22 07:00:00,1.01
2025-09-22 07:15:00,1.49
2025-09-22 07:30:00,1.59
2025-09-22 07:45:00,2.06
2025-09-22 08:00:00,2.42
2025-09-22 08:15:00,3.51
2025-09-22 08:30:00,4.00
2025-09-22 08:45:00,4.41
2025-09-22 09:00:00,4.32
2025-09-22 09:15:00,4.29
2025-09-22 09:30:00,4.37
2025-09-22 09:45:00,4.04
2025-09-22 10:00:00,4.17
2025-09-22 10:15:00,4.62
2025-09-22 10:30:00,4.08
2025-09-22 10:45:00,4.07
2025-09-22 11:00:00,3.70
2025-09-22 11:15:00,3.21
2025-09-22 11:30:00,3.19
2025-09-22 11:45:00,3.58
2025-09-22 12:00:00,4.50
2025-09-22 12:15:00,4.01
2025-09-22 12:30:00,3.75
2025-09-22 12:45:00,3.31
2025-09-22 13:00:00,3.42
2025-09-22 13:15:00,4.34
2025-09-22 13:30:00,4.05
2025-09-22 13:45:00,3.80
2025-09-22 14:00:00,3.92
2025-09-22 14:15:00,3.99
2025-09-22 14:30:00,3.57
2025-09-22 14:45:00,3.73
2025-09-22 15:00:00,4.24
2025-09-22 15:15:00,4.35
2025-09-22 15:30:00,4.38
2025-09-22 15:45:00,4.13
2025-09-22 16:00:00,3.72
2025-09-22 16:15:00,3.77
2025-09-22 16:30:00,3.67
2025-09-22 16:45:00,3.53
2025-09-22 17:00:00,2.40
2025-09-22 17:15:00,2.16
2025-09-22 17:30:00,2.05
2025-09-22 17:45:00,2.04
2025-09-22 18:00:00,2.04
2025-09-22 18:15:00,1.70
2025-09-22 18:30:00,1.64
2025-09-22 18:45:00,1.64
2025-09-22 19:00:00,1.73
2025-09-22 19:15:00,1.56
2025-09-22 19:30:00,1.43
2025-09-22 19:45:00,1.42
2025-09-22 20:00:00,1.37
2025-09-22 20:15:00,1.38
2025-09-22 20:30:00,1.08
2025-09-22 20:45:00,1.05
2025-09-22 21:00:00,1.04
2025-09-22 21:15:00,1.06
2025-09-22 21:30:00,1.06
2025-09-22 21:45:00,0.993
2025-09-22 22:00:00,0.951
2025-09-22 22:15:00,1.00
2025-09-22 22:30:00,0.519
2025-09-22 22:45:00,0.567
2025-09-22 23:00:00,0.560
2025-09-22 23:15:00,0.510
2025-09-22 23:30:00,0.510
2025-09-22 23:45:00,0.510
2025-09-23 00:00:00,0.510
2025-09-23 00:15:00,0.510
2025-09-23 00:30:00,0.510
2025-09-23 00:45:00,0.510
2025-09-23 01:00:00,0.528
2025-09-23 01:15:00,0.568
2025-09-23 01:30:00,0.555
2025-09-23 01:45:00,0.510
2025-09-23 02:00:00,0.511
2025-09-23 02:15:00,0.510
2025-09-23 02:30:00,0.510
2025-09-23 02:45:00,0.510
2025-09-23 03:00:00,0.510
2025-09-23 03:15:00,0.510
2025-09-23 03:30:00,0.521
2025-09-23 03:45:00,0.570
2025-09-23 04:00:00,0.562
2025-09-23 04:15:00,0.510
2025-09-23 04:30:00,0.510
2025-09-23 04:45:00,0.510
2025-09-23 05:00:00,0.510
2025-09-23 05:15:00,0.510
2025-09-23 05:30:00,0.510
2025-09-23 05:45:00,0.510
2025-09-23 06:00:00,0.510
2025-09-23 06:15:00,0.567
2025-09-23 06:30:00,0.562
2025-09-23 06:45:00,0.816
2025-09-23 07:00:00,0.756
2025-09-23 07:15:00,0.886
2025-09-23 07:30:00,1.23
2025-09-23 07:45:00,1.40
2025-09-23 08:00:00,2.08
2025-09-23 08:15:00,3.42
2025-09-23 08:30:00,3.86
2025-09-23 08:45:00,4.41
2025-09-23 09:00:00,5.34
2025-09-23 09:15:00,5.49
2025-09-23 09:30:00,5.19
2025-09-23 09:45:00,5.36
2025-09-23 10:00:00,4.97
2025-09-23 10:15:00,4.87
2025-09-23 10:30:00,4.81
2025-09-23 10:45:00,4.87
2025-09-23 11:00:00,5.01
2025-09-23 11:15:00,4.89
2025-09-23 11:30:00,4.95
2025-09-23 11:45:00,4.12
2025-09-23 12:00:00,3.49
2025-09-23 12:15:00,3.93
2025-09-23 12:30:00,3.38
2025-09-23 12:45:00,3.45
2025-09-23 13:00:00,3.69
2025-09-23 13:15:00,4.22
2025-09-23 13:30:00,5.09
2025-09-23 13:45:00,4.60
2025-09-23 14:00:00,4.41
2025-09-23 14:15:00,4.15
2025-09-23 14:30:00,4.18
2025-09-23 14:45:00,4.14
2025-09-23 15:00:00,4.50
2025-09-23 15:15:00,4.08
2025-09-23 15:30:00,3.89
2025-09-23 15:45:00,3.79
2025-09-23 16:00:00,3.98
2025-09-23 16:15:00,4.05
2025-09-23 16:30:00,3.89
2025-09-23 16:45:00,3.69
2025-09-23 17:00:00,2.75
2025-09-23 17:15:00,2.13
2025-09-23 17:30:00,1.92
2025-09-23 17:45:00,1.80
2025-09-23 18:00:00,1.54
2025-09-23 18:15:00,1.32
2025-09-23 18:30:00,1.71
2025-09-23 18:45:00,1.72
2025-09-23 19:00:00,1.43
2025-09-23 19:15:00,1.40
2025-09-23 19:30:00,1.39
2025-09-23 19:45:00,1.39
2025-09-23 20:00:00,1.40
2025-09-23 20:15:00,1.40
2025-09-23 20:30:00,1.26
2025-09-23 20:45:00,1.01
2025-09-23 21:00:00,1.07
2025-09-23 21:15:00,1.09
2025-09-23 21:30:00,1.15
2025-09-23 21:45:00,0.944
2025-09-23 22:00:00,0.909
2025-09-23 22:15:00,0.631
2025-09-23 22:30:00,0.512
2025-09-23 22:45:00,0.510
2025-09-23 23:00:00,0.510
2025-09-23 23:15:00,0.510
2025-09-23 23:30:00,0.542
2025-09-23 23:45:00,0.569
2025-09-24 00:00:00,0.545
2025-09-24 00:15:00,0.521
2025-09-24 00:30:00,0.513
2025-09-24 00:45:00,0.518
2025-09-24 01:00:00,0.520
2025-09-24 01:15:00,0.521
2025-09-24 01:30:00,0.522
2025-09-24 01:45:00,0.520
2025-09-24 02:00:00,0.546
2025-09-24 02:15:00,0.570
2025-09-24 02:30:00,0.555
2025-09-24 02:45:00,0.512
2025-09-24 03:00:00,0.511
2025-09-24 03:15:00,0.510
2025-09-24 03:30:00,0.511
2025-09-24 03:45:00,0.512
2025-09-24 04:00:00,0.511
2025-09-24 04:15:00,0.511
2025-09-24 04:30:00,0.538
2025-09-24 04:45:00,0.570
2025-09-24 05:00:00,0.555
2025-09-24 05:15:00,0.510
2025-09-24 05:30:00,0.510
2025-09-24 05:45:00,0.510
2025-09-24 06:00:00,0.511
2025-09-24 06:15:00,0.510
2025-09-24 06:30:00,0.510
2025-09-24 06:45:00,0.533
2025-09-24 07:00:00,0.949
2025-09-24 07:15:00,1.79
2025-09-24 07:30:00,2.20
2025-09-24 07:45:00,2.65
2025-09-24 08:00:00,2.71
2025-09-24 08:15:00,4.43
2025-09-24 08:30:00,5.25
2025-09-24 08:45:00,4.94
2025-09-24 09:00:00,4.96
2025-09-24 09:15:00,4.81
2025-09-24 09:30:00,4.91
2025-09-24 09:45:00,4.88
2025-09-24 10:00:00,4.65
2025-09-24 10:15:00,4.63
2025-09-24 10:30:00,4.77
2025-09-24 10:45:00,4.90
2025-09-24 11:00:00,4.60
2025-09-24 11:15:00,4.32
2025-09-24 11:30:00,4.28
2025-09-24 11:45:00,3.89
2025-09-24 12:00:00,3.90
2025-09-24 12:15:00,3.63
2025-09-24 12:30:00,4.50
2025-09-24 12:45:00,4.16
2025-09-24 13:00:00,4.01
2025-09-24 13:15:00,4.28
2025-09-24 13:30:00,5.02
2025-09-24 13:45:00,5.29
2025-09-24 14:00:00,4.89
2025-09-24 14:15:00,4.99
2025-09-24 14:30:00,5.11
2025-09-24 14:45:00,5.56
2025-09-24 15:00:00,5.65
2025-09-24 15:15:00,5.82
2025-09-24 15:30:00,5.56
2025-09-24 15:45:00,5.61
2025-09-24 16:00:00,5.13
2025-09-24 16:15:00,5.13
2025-09-24 16:30:00,5.33
2025-09-24 16:45:00,4.08
2025-09-24 17:00:00,3.10
2025-09-24 17:15:00,2.63
2025-09-24 17:30:00,2.21
2025-09-24 17:45:00,2.14
2025-09-24 18:00:00,1.82
2025-09-24 18:15:00,1.79
2025-09-24 18:30:00,2.07
2025-09-24 18:45:00,2.05
2025-09-24 19:00:00,1.92
2025-09-24 19:15:00,1.95
2025-09-24 19:30:00,1.96
2025-09-24 19:45:00,2.00
2025-09-24 20:00:00,1.98
2025-09-24 20:15:00,2.06
2025-09-24 20:30:00,1.56
2025-09-24 20:45:00,1.31
2025-09-24 21:00:00,1.09
2025-09-24 21:15:00,1.01
2025-09-24 21:30:00,1.01
2025-09-24 21:45:00,0.930
2025-09-24 22:00:00,0.898
2025-09-24 22:15:00,0.578
2025-09-24 22:30:00,0.550
2025-09-24 22:45:00,0.522
2025-09-24 23:00:00,0.517
2025-09-24 23:15:00,0.520
2025-09-24 23:30:00,0.524
2025-09-24 23:45:00,0.523
2025-09-25 00:00:00,0.526
2025-09-25 00:15:00,0.525
2025-09-25 00:30:00,0.553
2025-09-25 00:45:00,0.576
2025-09-25 01:00:00,0.551
2025-09-25 01:15:00,0.523
2025-09-25 01:30:00,0.524
2025-09-25 01:45:00,0.524
2025-09-25 02:00:00,0.524
2025-09-25 02:15:00,0.526
2025-09-25 02:30:00,0.526
2025-09-25 02:45:00,0.526
2025-09-25 03:00:00,0.550
2025-09-25 03:15:00,0.578
2025-09-25 03:30:00,0.553
2025-09-25 03:45:00,0.527
2025-09-25 04:00:00,0.529
2025-09-25 04:15:00,0.525
2025-09-25 04:30:00,0.526
2025-09-25 04:45:00,0.529
2025-09-25 05:00:00,0.529
2025-09-25 05:15:00,0.524
2025-09-25 05:30:00,0.546
2025-09-25 05:45:00,0.578
2025-09-25 06:00:00,0.560
2025-09-25 06:15:00,0.521
2025-09-25 06:30:00,0.521
2025-09-25 06:45:00,0.553
2025-09-25 07:00:00,0.864
2025-09-25 07:15:00,1.03
2025-09-25 07:30:00,0.987
2025-09-25 07:45:00,1.30
2025-09-25 08:00:00,2.07
2025-09-25 08:15:00,3.41
2025-09-25 08:30:00,3.62
2025-09-25 08:45:00,4.05
2025-09-25 09:00:00,4.02
2025-09-25 09:15:00,4.28
2025-09-25 09:30:00,4.14
2025-09-25 09:45:00,3.66
2025-09-25 10:00:00,3.37
2025-09-25 10:15:00,3.73
2025-09-25 10:30:00,3.66
2025-09-25 10:45:00,3.47
2025-09-25 11:00:00,3.58
2025-09-25 11:15:00,3.58
2025-09-25 11:30:00,3.31
2025-09-25 11:45:00,3.23
2025-09-25 12:00:00,2.96
2025-09-25 12:15:00,3.31
2025-09-25 12:30:00,2.89
2025-09-25 12:45:00,3.01
2025-09-25 13:00:00,2.75
2025-09-25 13:15:00,3.03
2025-09-25 13:30:00,3.76
2025-09-25 13:45:00,3.62
2025-09-25 14:00:00,4.20
2025-09-25 14:15:00,3.89
2025-09-25 14:30:00,3.85
2025-09-25 14:45:00,3.80
2025-09-25 15:00:00,3.87
2025-09-25 15:15:00,3.11
2025-09-25 15:30:00,3.92
2025-09-25 15:45:00,3.93
2025-09-25 16:00:00,3.82
2025-09-25 16:15:00,4.17
2025-09-25 16:30:00,3.57
2025-09-25 16:45:00,3.36
2025-09-25 17:00:00,2.19
2025-09-25 17:15:00,1.94
2025-09-25 17:30:00,1.90
2025-09-25 17:45:00,1.88
2025-09-25 18:00:00,1.78
2025-09-25 18:15:00,1.27
2025-09-25 18:30:00,1.15
2025-09-25 18:45:00,1.35
2025-09-25 19:00:00,1.38
2025-09-25 19:15:00,1.31
2025-09-25 19:30:00,1.31
2025-09-25 19:45:00,1.31
2025-09-25 20:00:00,1.26
2025-09-25 20:15:00,1.24
2025-09-25 20:30:00,1.20
2025-09-25 20:45:00,0.882
2025-09-25 21:00:00,0.926
2025-09-25 21:15:00,0.930
2025-09-25 21:30:00,0.892
2025-09-25 21:45:00,0.873
2025-09-25 22:00:00,0.873
2025-09-25 22:15:00,0.737
2025-09-25 22:30:00,0.532
2025-09-25 22:45:00,0.530
2025-09-25 23:00:00,0.530
2025-09-25 23:15:00,0.533
2025-09-25 23:30:00,0.574
2025-09-25 23:45:00,0.590
2025-09-26 00:00:00,0.564
2025-09-26 00:15:00,0.540
2025-09-26 00:30:00,0.540
2025-09-26 00:45:00,0.540
2025-09-26 01:00:00,0.598
2025-09-26 01:15:00,0.540
2025-09-26 01:30:00,0.540
2025-09-26 01:45:00,0.540
2025-09-26 02:00:00,0.572
2025-09-26 02:15:00,0.592
2025-09-26 02:30:00,0.568
2025-09-26 02:45:00,0.535
2025-09-26 03:00:00,0.534
2025-09-26 03:15:00,0.535
2025-09-26 03:30:00,0.536
2025-09-26 03:45:00,0.537
2025-09-26 04:00:00,0.536
2025-09-26 04:15:00,0.537
2025-09-26 04:30:00,0.548
2025-09-26 04:45:00,0.588
2025-09-26 05:00:00,0.580
2025-09-26 05:15:00,0.533
2025-09-26 05:30:00,0.531
2025-09-26 05:45:00,0.532
2025-09-26 06:00:00,0.531
2025-09-26 06:15:00,0.530
2025-09-26 06:30:00,0.528
2025-09-26 06:45:00,0.782
2025-09-26 07:00:00,0.921
2025-09-26 07:15:00,1.62
2025-09-26 07:30:00,1.54
2025-09-26 07:45:00,1.66
2025-09-26 08:00:00,2.37
2025-09-26 08:15:00,2.98
2025-09-26 08:30:00,3.62
2025-09-26 08:45:00,4.44
2025-09-26 09:00:00,4.01
2025-09-26 09:15:00,4.08
2025-09-26 09:30:00,3.95
2025-09-26 09:45:00,3.97
2025-09-26 10:00:00,4.03
2025-09-26 10:15:00,4.08
2025-09-26 10:30:00,4.02
2025-09-26 10:45:00,4.26
2025-09-26 11:00:00,4.33
2025-09-26 11:15:00,4.30
2025-09-26 11:30:00,4.10
2025-09-26 11:45:00,3.76
2025-09-26 12:00:00,3.23
2025-09-26 12:15:00,3.24
2025-09-26 12:30:00,3.53
2025-09-26 12:45:00,3.16
2025-09-26 13:00:00,3.06
2025-09-26 13:15:00,3.00
2025-09-26 13:30:00,3.48
2025-09-26 13:45:00,3.44
2025-09-26 14:00:00,3.45
2025-09-26 14:15:00,3.34
2025-09-26 14:30:00,3.11
2025-09-26 14:45:00,3.28
2025-09-26 15:00:00,3.38
2025-09-26 15:15:00,3.07
2025-09-26 15:30:00,3.04
2025-09-26 15:45:00,2.99
2025-09-26 16:00:00,3.22
2025-09-26 16:15:00,2.83
