"Time","Fase C"
2025-09-22 01:00:00,-0.21
2025-09-22 01:15:00,0.0933
2025-09-22 01:30:00,-0.29
2025-09-22 01:45:00,0.289
2025-09-22 02:00:00,-0.11
2025-09-22 02:15:00,0.340
2025-09-22 02:30:00,0.455
2025-09-22 02:45:00,-0.16
2025-09-22 03:00:00,-0.24
2025-09-22 03:15:00,0.132
2025-09-22 03:30:00,0.234
2025-09-22 03:45:00,0.333
2025-09-22 04:00:00,-0.097
2025-09-22 04:15:00,0.445
2025-09-22 04:30:00,0.309
2025-09-22 04:45:00,0.0348
2025-09-22 05:00:00,0.270
2025-09-22 05:15:00,0.142
2025-09-22 05:30:00,-0.22
2025-09-22 05:45:00,0.908
2025-09-22 06:00:00,1.50
2025-09-22 06:15:00,0.641
2025-09-22 06:30:00,-0.43
2025-09-22 06:45:00,-0.066
2025-09-22 07:00:00,1.41
2025-09-22 07:15:00,-0.12
2025-09-22 07:30:00,-0.24
2025-09-22 07:45:00,-0.17
2025-09-22 08:00:00,0.234
2025-09-22 08:15:00,-0.034
2025-09-22 08:30:00,-0.87
2025-09-22 08:45:00,-0.36
2025-09-22 09:00:00,-0.72
2025-09-22 09:15:00,-0.59
2025-09-22 09:30:00,-0.20
2025-09-22 09:45:00,0.0823
2025-09-22 10:00:00,-0.26
2025-09-22 10:15:00,-0.080
2025-09-22 10:30:00,0.854
2025-09-22 10:45:00,0.643
2025-09-22 11:00:00,-1.5
2025-09-22 11:15:00,-0.43
2025-09-22 11:30:00,0.538
2025-09-22 11:45:00,-0.41
2025-09-22 12:00:00,-0.57
2025-09-22 12:15:00,-0.81
2025-09-22 12:30:00,-0.41
2025-09-22 12:45:00,-0.30
2025-09-22 13:00:00,-0.24
2025-09-22 13:15:00,0.414
2025-09-22 13:30:00,-0.30
2025-09-22 13:45:00,-0.95
2025-09-22 14:00:00,-0.73
2025-09-22 14:15:00,-0.27
2025-09-22 14:30:00,-0.40
2025-09-22 14:45:00,-0.45
2025-09-22 15:00:00,0.0828
2025-09-22 15:15:00,-0.35
2025-09-22 15:30:00,-0.45
2025-09-22 15:45:00,0.00851
2025-09-22 16:00:00,0.976
2025-09-22 16:15:00,-0.14
2025-09-22 16:30:00,-0.32
2025-09-22 16:45:00,-0.36
2025-09-22 17:00:00,-0.38
2025-09-22 17:15:00,-0.14
2025-09-22 17:30:00,0.0768
2025-09-22 17:45:00,2.78
2025-09-22 18:00:00,-0.28
2025-09-22 18:15:00,0.101
2025-09-22 18:30:00,0.391
2025-09-22 18:45:00,-0.30
2025-09-22 19:00:00,-0.093
2025-09-22 19:15:00,0.393
2025-09-22 19:30:00,0.305
2025-09-22 19:45:00,0.433
2025-09-22 20:00:00,0.312
2025-09-22 20:15:00,-0.43
2025-09-22 20:30:00,-0.36
2025-09-22 20:45:00,0.121
2025-09-22 21:00:00,0.612
2025-09-22 21:15:00,0.611
2025-09-22 21:30:00,0.559
2025-09-22 21:45:00,0.910
2025-09-22 22:00:00,0.474
2025-09-22 22:15:00,0.0130
2025-09-22 22:30:00,0.247
2025-09-22 22:45:00,1.06
2025-09-22 23:00:00,0.960
2025-09-22 23:15:00,2.24
2025-09-22 23:30:00,1.99
2025-09-22 23:45:00,0.913
2025-09-23 00:00:00,0.506
2025-09-23 00:15:00,0.519
2025-09-23 00:30:00,0.244
2025-09-23 00:45:00,-0.0096
2025-09-23 01:00:00,0.196
2025-09-23 01:15:00,-0.52
2025-09-23 01:30:00,0.135
2025-09-23 01:45:00,0.202
2025-09-23 02:00:00,0.156
2025-09-23 02:15:00,-0.19
2025-09-23 02:30:00,0.140
2025-09-23 02:45:00,0.163
2025-09-23 03:00:00,-0.25
2025-09-23 03:15:00,-0.18
2025-09-23 03:30:00,0.00233
2025-09-23 03:45:00,-0.036
2025-09-23 04:00:00,-0.55
2025-09-23 04:15:00,0.0416
2025-09-23 04:30:00,-0.19
2025-09-23 04:45:00,0.158
2025-09-23 05:00:00,0.697
2025-09-23 05:15:00,0.409
2025-09-23 05:30:00,0.580
2025-09-23 05:45:00,0.338
2025-09-23 06:00:00,0.107
2025-09-23 06:15:00,0.500
2025-09-23 06:30:00,0.717
2025-09-23 06:45:00,-0.17
2025-09-23 07:00:00,0.248
2025-09-23 07:15:00,-0.083
2025-09-23 07:30:00,0.244
2025-09-23 07:45:00,0.201
2025-09-23 08:00:00,0.635
2025-09-23 08:15:00,1.53
2025-09-23 08:30:00,0.187
2025-09-23 08:45:00,-0.090
2025-09-23 09:00:00,-0.50
2025-09-23 09:15:00,-0.086
2025-09-23 09:30:00,0.440
2025-09-23 09:45:00,0.205
2025-09-23 10:00:00,-0.060
2025-09-23 10:15:00,0.509
2025-09-23 10:30:00,-0.086
2025-09-23 10:45:00,-0.49
2025-09-23 11:00:00,-0.57
2025-09-23 11:15:00,-0.50
2025-09-23 11:30:00,-0.48
2025-09-23 11:45:00,-0.16
2025-09-23 12:00:00,-0.33
2025-09-23 12:15:00,0.822
2025-09-23 12:30:00,-0.72
2025-09-23 12:45:00,-1.1
2025-09-23 13:00:00,-0.28
2025-09-23 13:15:00,-0.082
2025-09-23 13:30:00,-0.73
2025-09-23 13:45:00,-0.13
2025-09-23 14:00:00,-0.16
2025-09-23 14:15:00,-0.35
2025-09-23 14:30:00,0.0976
2025-09-23 14:45:00,0.524
2025-09-23 15:00:00,1.01
2025-09-23 15:15:00,2.37
2025-09-23 15:30:00,0.905
2025-09-23 15:45:00,-0.53
2025-09-23 16:00:00,-0.37
2025-09-23 16:15:00,-0.26
2025-09-23 16:30:00,-0.78
2025-09-23 16:45:00,-0.89
2025-09-23 17:00:00,-0.93
2025-09-23 17:15:00,-0.17
2025-09-23 17:30:00,0.517
2025-09-23 17:45:00,1.97
2025-09-23 18:00:00,1.54
2025-09-23 18:15:00,0.225
2025-09-23 18:30:00,0.333
2025-09-23 18:45:00,-0.50
2025-09-23 19:00:00,-0.22
2025-09-23 19:15:00,0.610
2025-09-23 19:30:00,-0.30
2025-09-23 19:45:00,0.120
2025-09-23 20:00:00,0.262
2025-09-23 20:15:00,-0.24
2025-09-23 20:30:00,0.866
2025-09-23 20:45:00,1.28
2025-09-23 21:00:00,-0.30
2025-09-23 21:15:00,-0.14
2025-09-23 21:30:00,-0.14
2025-09-23 21:45:00,-0.41
2025-09-23 22:00:00,-0.93
2025-09-23 22:15:00,-0.70
2025-09-23 22:30:00,-0.61
2025-09-23 22:45:00,-0.85
2025-09-23 23:00:00,0.292
2025-09-23 23:15:00,0.0592
2025-09-23 23:30:00,0.793
2025-09-23 23:45:00,0.437
2025-09-24 00:00:00,-0.29
2025-09-24 00:15:00,-0.62
2025-09-24 00:30:00,0.577
2025-09-24 00:45:00,0.0437
2025-09-24 01:00:00,-0.89
2025-09-24 01:15:00,-0.18
2025-09-24 01:30:00,0.0748
2025-09-24 01:45:00,-0.39
2025-09-24 02:00:00,-0.48
2025-09-24 02:15:00,-0.19
2025-09-24 02:30:00,0.0220
2025-09-24 02:45:00,-0.51
2025-09-24 03:00:00,0.118
2025-09-24 03:15:00,-0.25
2025-09-24 03:30:00,-0.18
2025-09-24 03:45:00,-0.50
2025-09-24 04:00:00,-0.70
2025-09-24 04:15:00,-0.99
2025-09-24 04:30:00,-0.33
2025-09-24 04:45:00,-0.31
2025-09-24 05:00:00,-0.085
2025-09-24 05:15:00,1.21
2025-09-24 05:30:00,1.61
2025-09-24 05:45:00,0.118
2025-09-24 06:00:00,-0.30
2025-09-24 06:15:00,-0.58
2025-09-24 06:30:00,-0.34
2025-09-24 06:45:00,-0.61
2025-09-24 07:00:00,-0.16
2025-09-24 07:15:00,1.32
2025-09-24 07:30:00,-0.49
2025-09-24 07:45:00,-0.62
2025-09-24 08:00:00,0.302
2025-09-24 08:15:00,-0.17
2025-09-24 08:30:00,0.159
2025-09-24 08:45:00,0.854
2025-09-24 09:00:00,0.722
2025-09-24 09:15:00,0.0245
2025-09-24 09:30:00,-0.13
2025-09-24 09:45:00,-0.41
2025-09-24 10:00:00,0.130
2025-09-24 10:15:00,0.700
2025-09-24 10:30:00,0.236
2025-09-24 10:45:00,0.777
2025-09-24 11:00:00,1.64
2025-09-24 11:15:00,1.12
2025-09-24 11:30:00,0.153
2025-09-24 11:45:00,0.242
2025-09-24 12:00:00,0.407
2025-09-24 12:15:00,0.0806
2025-09-24 12:30:00,0.882
2025-09-24 12:45:00,-0.39
2025-09-24 13:00:00,-0.51
2025-09-24 13:15:00,-0.52
2025-09-24 13:30:00,-0.38
2025-09-24 13:45:00,-0.40
2025-09-24 14:00:00,-0.098
2025-09-24 14:15:00,-0.47
2025-09-24 14:30:00,-0.18
2025-09-24 14:45:00,-0.57
2025-09-24 15:00:00,-0.21
2025-09-24 15:15:00,0.362
2025-09-24 15:30:00,-0.26
2025-09-24 15:45:00,-0.26
2025-09-24 16:00:00,-0.70
2025-09-24 16:15:00,0.0420
2025-09-24 16:30:00,1.27
2025-09-24 16:45:00,0.504
2025-09-24 17:00:00,0.402
2025-09-24 17:15:00,0.183
2025-09-24 17:30:00,-0.53
2025-09-24 17:45:00,-0.49
2025-09-24 18:00:00,1.33
2025-09-24 18:15:00,0.447
2025-09-24 18:30:00,-0.59
2025-09-24 18:45:00,-0.25
2025-09-24 19:00:00,0.175
2025-09-24 19:15:00,-0.72
2025-09-24 19:30:00,-0.059
2025-09-24 19:45:00,0.196
2025-09-24 20:00:00,0.350
2025-09-24 20:15:00,-0.86
2025-09-24 20:30:00,-0.63
2025-09-24 20:45:00,-0.75
2025-09-24 21:00:00,-0.99
2025-09-24 21:15:00,-0.99
2025-09-24 21:30:00,-0.73
2025-09-24 21:45:00,-0.81
2025-09-24 22:00:00,-0.91
2025-09-24 22:15:00,-0.31
2025-09-24 22:30:00,-0.52
2025-09-24 22:45:00,-0.37
2025-09-24 23:00:00,0.232
2025-09-24 23:15:00,1.39
2025-09-24 23:30:00,0.497
2025-09-24 23:45:00,-0.72
2025-09-25 00:00:00,-0.49
2025-09-25 00:15:00,-1.2
2025-09-25 00:30:00,-0.96
2025-09-25 00:45:00,-0.43
2025-09-25 01:00:00,-0.78
2025-09-25 01:15:00,-0.73
2025-09-25 01:30:00,-0.44
2025-09-25 01:45:00,-0.042
2025-09-25 02:00:00,-0.41
2025-09-25 02:15:00,0.145
2025-09-25 02:30:00,0.145
2025-09-25 02:45:00,-0.64
2025-09-25 03:00:00,-0.42
2025-09-25 03:15:00,-0.85
2025-09-25 03:30:00,-0.92
2025-09-25 03:45:00,-0.44
2025-09-25 04:00:00,0.135
2025-09-25 04:15:00,-0.12
2025-09-25 04:30:00,-0.24
2025-09-25 04:45:00,-0.54
2025-09-25 05:00:00,-0.45
2025-09-25 05:15:00,0.0500
2025-09-25 05:30:00,-0.29
2025-09-25 05:45:00,-0.20
2025-09-25 06:00:00,-0.057
2025-09-25 06:15:00,-1.0
2025-09-25 06:30:00,-0.48
2025-09-25 06:45:00,-0.58
2025-09-25 07:00:00,-0.11
2025-09-25 07:15:00,0.597
2025-09-25 07:30:00,1.72
2025-09-25 07:45:00,0.880
2025-09-25 08:00:00,1.16
2025-09-25 08:15:00,1.39
2025-09-25 08:30:00,3.15
2025-09-25 08:45:00,0.333
2025-09-25 09:00:00,0.789
2025-09-25 09:15:00,0.458
2025-09-25 09:30:00,0.572
2025-09-25 09:45:00,0.920
2025-09-25 10:00:00,0.398
2025-09-25 10:15:00,0.436
2025-09-25 10:30:00,-0.20
2025-09-25 10:45:00,-0.32
2025-09-25 11:00:00,-0.0012
2025-09-25 11:15:00,0.0536
2025-09-25 11:30:00,0.359
2025-09-25 11:45:00,-0.087
2025-09-25 12:00:00,0.250
2025-09-25 12:15:00,-0.14
2025-09-25 12:30:00,0.0102
2025-09-25 12:45:00,-0.10
2025-09-25 13:00:00,0.408
2025-09-25 13:15:00,-0.043
2025-09-25 13:30:00,-0.18
2025-09-25 13:45:00,-0.017
2025-09-25 14:00:00,-0.25
2025-09-25 14:15:00,-0.41
2025-09-25 14:30:00,-0.45
2025-09-25 14:45:00,0.913
2025-09-25 15:00:00,-0.096
2025-09-25 15:15:00,-0.57
2025-09-25 15:30:00,0.459
2025-09-25 15:45:00,-0.13
2025-09-25 16:00:00,-0.069
2025-09-25 16:15:00,0.0594
2025-09-25 16:30:00,1.36
2025-09-25 16:45:00,0.0980
2025-09-25 17:00:00,0.114
2025-09-25 17:15:00,0.648
2025-09-25 17:30:00,0.825
2025-09-25 17:45:00,1.41
2025-09-25 18:00:00,0.390
2025-09-25 18:15:00,0.108
2025-09-25 18:30:00,0.365
2025-09-25 18:45:00,-0.22
2025-09-25 19:00:00,0.310
2025-09-25 19:15:00,0.176
2025-09-25 19:30:00,0.464
2025-09-25 19:45:00,-0.36
2025-09-25 20:00:00,0.223
2025-09-25 20:15:00,0.101
2025-09-25 20:30:00,-0.37
2025-09-25 20:45:00,1.04
2025-09-25 21:00:00,-0.40
2025-09-25 21:15:00,0.0957
2025-09-25 21:30:00,-0.076
2025-09-25 21:45:00,-0.51
2025-09-25 22:00:00,-0.84
2025-09-25 22:15:00,-0.19
2025-09-25 22:30:00,0.847
2025-09-25 22:45:00,-0.27
2025-09-25 23:00:00,-0.16
2025-09-25 23:15:00,0.937
2025-09-25 23:30:00,-0.19
2025-09-25 23:45:00,0.414
2025-09-26 00:00:00,0.488
2025-09-26 00:15:00,-0.12
2025-09-26 00:30:00,-0.19
2025-09-26 00:45:00,-0.56
2025-09-26 01:00:00,-0.60
2025-09-26 01:15:00,-0.50
2025-09-26 01:30:00,-0.42
2025-09-26 01:45:00,-0.21
2025-09-26 02:00:00,-0.077
2025-09-26 02:15:00,0.237
2025-09-26 02:30:00,-0.45
2025-09-26 02:45:00,0.428
2025-09-26 03:00:00,0.0494
2025-09-26 03:15:00,-0.63
2025-09-26 03:30:00,-0.31
2025-09-26 03:45:00,-0.51
2025-09-26 04:00:00,-0.69
2025-09-26 04:15:00,-0.57
2025-09-26 04:30:00,-1.1
2025-09-26 04:45:00,0.224
2025-09-26 05:00:00,0.159
2025-09-26 05:15:00,-0.35
2025-09-26 05:30:00,-0.17
2025-09-26 05:45:00,-0.078
2025-09-26 06:00:00,-0.12
2025-09-26 06:15:00,0.0109
2025-09-26 06:30:00,-0.075
2025-09-26 06:45:00,-0.13
2025-09-26 07:00:00,-0.051
2025-09-26 07:15:00,-0.19
2025-09-26 07:30:00,-0.57
2025-09-26 07:45:00,-0.016
2025-09-26 08:00:00,-0.055
2025-09-26 08:15:00,-0.14
2025-09-26 08:30:00,0.0952
2025-09-26 08:45:00,0.811
2025-09-26 09:00:00,0.379
2025-09-26 09:15:00,0.561
2025-09-26 09:30:00,-0.88
2025-09-26 09:45:00,0.799
2025-09-26 10:00:00,0.464
2025-09-26 10:15:00,0.560
2025-09-26 10:30:00,0.973
2025-09-26 10:45:00,1.28
2025-09-26 11:00:00,1.18
2025-09-26 11:15:00,0.929
2025-09-26 11:30:00,1.23
2025-09-26 11:45:00,2.23
2025-09-26 12:00:00,1.24
2025-09-26 12:15:00,1.91
2025-09-26 12:30:00,1.93
2025-09-26 12:45:00,-0.22
2025-09-26 13:00:00,-0.80
2025-09-26 13:15:00,-0.50
2025-09-26 13:30:00,-0.91
2025-09-26 13:45:00,-0.12
2025-09-26 14:00:00,-0.33
2025-09-26 14:15:00,-0.89
2025-09-26 14:30:00,-0.28
2025-09-26 14:45:00,-0.39
2025-09-26 15:00:00,-0.34
2025-09-26 15:15:00,0.0698
2025-09-26 15:30:00,0.0453
2025-09-26 15:45:00,0.0822
2025-09-26 16:00:00,-0.29
2025-09-26 16:15:00,-0.76
2025-09-26 16:30:00,-1.1
2025-09-26 16:45:00,-0.48
2025-09-26 17:00:00,-0.072
2025-09-26 17:15:00,0.951
2025-09-26 17:30:00,-0.82
2025-09-26 17:45:00,0.233
2025-09-26 18:00:00,0.784
2025-09-26 18:15:00,-0.45
2025-09-26 18:30:00,-0.41
2025-09-26 18:45:00,-0.18
2025-09-26 19:00:00,0.0270
2025-09-26 19:15:00,0.383
2025-09-26 19:30:00,-0.47
2025-09-26 19:45:00,-0.62
2025-09-26 20:00:00,-0.91
2025-09-26 20:15:00,-0.53
2025-09-26 20:30:00,1.36
2025-09-26 20:45:00,0.160
2025-09-26 21:00:00,-0.58
2025-09-26 21:15:00,1.27
2025-09-26 21:30:00,1.17
2025-09-26 21:45:00,-0.26
2025-09-26 22:00:00,-0.56
2025-09-26 22:15:00,-0.23
2025-09-26 22:30:00,-0.14
2025-09-26 22:45:00,-0.75
2025-09-26 23:00:00,-0.23
2025-09-26 23:15:00,-0.25
2025-09-26 23:30:00,0.404
2025-09-26 23:45:00,-0.057
2025-09-27 00:00:00,0.316
2025-09-27 00:15:00,0.200
2025-09-27 00:30:00,0.892
2025-09-27 00:45:00,0.265
2025-09-27 01:00:00,-0.30
2025-09-27 01:15:00,0.0956
2025-09-27 01:30:00,-0.17
2025-09-27 01:45:00,0.531
2025-09-27 02:00:00,-0.36
2025-09-27 02:15:00,-0.21
2025-09-27 02:30:00,0.225
2025-09-27 02:45:00,0.500
2025-09-27 03:00:00,0.246
2025-09-27 03:15:00,0.245
2025-09-27 03:30:00,0.273
2025-09-27 03:45:00,1.47
2025-09-27 04:00:00,0.238
2025-09-27 04:15:00,0.160
2025-09-27 04:30:00,-0.26
2025-09-27 04:45:00,0.230
2025-09-27 05:00:00,-0.62
2025-09-27 05:15:00,-0.47
2025-09-27 05:30:00,-0.48
2025-09-27 05:45:00,-0.42
2025-09-27 06:00:00,-0.14
2025-09-27 06:15:00,-0.12
2025-09-27 06:30:00,-0.21
2025-09-27 06:45:00,-0.10
2025-09-27 07:00:00,-0.25
2025-09-27 07:15:00,-0.44
2025-09-27 07:30:00,0.118
2025-09-27 07:45:00,-0.62
2025-09-27 08:00:00,0.567
2025-09-27 08:15:00,0.354
2025-09-27 08:30:00,-0.0088
2025-09-27 08:45:00,-0.41
2025-09-27 09:00:00,0.373
2025-09-27 09:15:00,0.108
2025-09-27 09:30:00,1.65
2025-09-27 09:45:00,0.127
2025-09-27 10:00:00,-0.56
2025-09-27 10:15:00,-0.45
2025-09-27 10:30:00,-0.15
2025-09-27 10:45:00,-0.45
2025-09-27 11:00:00,0.0185
2025-09-27 11:15:00,0.887
2025-09-27 11:30:00,0.702
2025-09-27 11:45:00,0.235
2025-09-27 12:00:00,-0.31
2025-09-27 12:15:00,-0.042
2025-09-27 12:30:00,0.600
2025-09-27 12:45:00,-0.17
2025-09-27 13:00:00,-0.024
2025-09-27 13:15:00,0.336
2025-09-27 13:30:00,-0.0059
2025-09-27 13:45:00,-0.59
2025-09-27 14:00:00,-0.36
2025-09-27 14:15:00,0.393
2025-09-27 14:30:00,0.387
2025-09-27 14:45:00,0.510
2025-09-27 15:00:00,1.69
2025-09-27 15:15:00,0.743
2025-09-27 15:30:00,-0.26
2025-09-27 15:45:00,-0.39
2025-09-27 16:00:00,-0.54
2025-09-27 16:15:00,0.372
2025-09-27 16:30:00,-0.20
2025-09-27 16:45:00,-0.76
2025-09-27 17:00:00,-0.77
2025-09-27 17:15:00,-0.74
2025-09-27 17:30:00,-0.26
2025-09-27 17:45:00,-0.30
2025-09-27 18:00:00,0.100
2025-09-27 18:15:00,0.0430
2025-09-27 18:30:00,0.496
2025-09-27 18:45:00,-0.023
2025-09-27 19:00:00,0.360
2025-09-27 19:15:00,0.708
2025-09-27 19:30:00,0.472
2025-09-27 19:45:00,-0.14
2025-09-27 20:00:00,0.342
2025-09-27 20:15:00,-0.50
2025-09-27 20:30:00,0.467
2025-09-27 20:45:00,0.208
2025-09-27 21:00:00,0.200
2025-09-27 21:15:00,-0.39
2025-09-27 21:30:00,-0.53
2025-09-27 21:45:00,-0.23
2025-09-27 22:00:00,-0.84
2025-09-27 22:15:00,-0.85
2025-09-27 22:30:00,-0.51
2025-09-27 22:45:00,-0.36
2025-09-27 23:00:00,0.279
2025-09-27 23:15:00,0.124
2025-09-27 23:30:00,0.243
2025-09-27 23:45:00,0.147
2025-09-28 00:00:00,-0.31
2025-09-28 00:15:00,0.240
2025-09-28 00:30:00,-0.32
2025-09-28 00:45:00,0.534
2025-09-28 01:00:00,0.556
2025-09-28 01:15:00,-0.010
2025-09-28 01:30:00,-0.16
2025-09-28 01:45:00,0.910
2025-09-28 02:00:00,0.107
2025-09-28 02:15:00,-0.24
2025-09-28 02:30:00,0.0783
2025-09-28 02:45:00,0.165
2025-09-28 03:00:00,0.0638
2025-09-28 03:15:00,0.238
2025-09-28 03:30:00,-0.34
2025-09-28 03:45:00,-0.48
2025-09-28 04:00:00,-0.29
2025-09-28 04:15:00,-0.51
2025-09-28 04:30:00,-0.68
2025-09-28 04:45:00,-0.045
2025-09-28 05:00:00,-0.45
2025-09-28 05:15:00,-0.58
2025-09-28 05:30:00,-0.35
2025-09-28 05:45:00,-0.32
2025-09-28 06:00:00,-0.034
2025-09-28 06:15:00,-0.092
2025-09-28 06:30:00,0.620
2025-09-28 06:45:00,0.349
2025-09-28 07:00:00,0.285
2025-09-28 07:15:00,0.190
2025-09-28 07:30:00,0.415
2025-09-28 07:45:00,1.37
2025-09-28 08:00:00,0.673
2025-09-28 08:15:00,-0.21
2025-09-28 08:30:00,0.501
2025-09-28 08:45:00,0.305
2025-09-28 09:00:00,-0.34
2025-09-28 09:15:00,0.179
2025-09-28 09:30:00,1.61
2025-09-28 09:45:00,0.670
2025-09-28 10:00:00,-0.11
2025-09-28 10:15:00,1.77
2025-09-28 10:30:00,1.94
2025-09-28 10:45:00,-0.11
2025-09-28 11:00:00,1.73
2025-09-28 11:15:00,-0.35
2025-09-28 11:30:00,-0.37
2025-09-28 11:45:00,-0.46
2025-09-28 12:00:00,-0.16
2025-09-28 12:15:00,0.318
2025-09-28 12:30:00,0.0973
2025-09-28 12:45:00,0.513
2025-09-28 13:00:00,-0.064
2025-09-28 13:15:00,0.515
2025-09-28 13:30:00,0.580
2025-09-28 13:45:00,-0.15
2025-09-28 14:00:00,0.701
2025-09-28 14:15:00,0.136
2025-09-28 14:30:00,0.149
2025-09-28 14:45:00,0.150
2025-09-28 15:00:00,-0.13
2025-09-28 15:15:00,0.169
2025-09-28 15:30:00,0.0957
2025-09-28 15:45:00,0.0366
2025-09-28 16:00:00,0.174
2025-09-28 16:15:00,0.209
2025-09-28 16:30:00,-0.33
2025-09-28 16:45:00,-0.21
2025-09-28 17:00:00,1.33
2025-09-28 17:15:00,0.855
2025-09-28 17:30:00,-0.53
2025-09-28 17:45:00,0.0915
2025-09-28 18:00:00,0.807
2025-09-28 18:15:00,-0.42
2025-09-28 18:30:00,-0.28
2025-09-28 18:45:00,-0.32
2025-09-28 19:00:00,-0.23
2025-09-28 19:15:00,-0.60
2025-09-28 19:30:00,0.668
2025-09-28 19:45:00,-0.68
2025-09-28 20:00:00,0.338
2025-09-28 20:15:00,0.0832
2025-09-28 20:30:00,0.187
2025-09-28 20:45:00,0.463
2025-09-28 21:00:00,1.48
2025-09-28 21:15:00,1.04
2025-09-28 21:30:00,-0.054
2025-09-28 21:45:00,0.133
2025-09-28 22:00:00,0.823
2025-09-28 22:15:00,0.132
2025-09-28 22:30:00,0.339
2025-09-28 22:45:00,-0.37
2025-09-28 23:00:00,-0.80
2025-09-28 23:15:00,1.07
2025-09-28 23:30:00,-0.27
2025-09-28 23:45:00,-0.16
2025-09-29 00:00:00,0.0244
2025-09-29 00:15:00,0.829
2025-09-29 00:30:00,0.897
2025-09-29 00:45:00,0.440
2025-09-29 01:00:00,-0.32
2025-09-29 01:15:00,-0.18
2025-09-29 01:30:00,-0.16
2025-09-29 01:45:00,-0.57
2025-09-29 02:00:00,-0.17
2025-09-29 02:15:00,-0.90
2025-09-29 02:30:00,-1.0
2025-09-29 02:45:00,-0.13
2025-09-29 03:00:00,-0.093
2025-09-29 03:15:00,-0.015
2025-09-29 03:30:00,0.236
2025-09-29 03:45:00,-0.48
2025-09-29 04:00:00,-0.58
2025-09-29 04:15:00,-0.41
2025-09-29 04:30:00,-0.24
2025-09-29 04:45:00,0.141
2025-09-29 05:00:00,0.267
2025-09-29 05:15:00,-0.074
2025-09-29 05:30:00,0.0861
2025-09-29 05:45:00,0.468
2025-09-29 06:00:00,0.629
2025-09-29 06:15:00,0.0960
2025-09-29 06:30:00,-0.035
2025-09-29 06:45:00,0.306
2025-09-29 07:00:00,0.349
2025-09-29 07:15:00,0.369
2025-09-29 07:30:00,0.509
2025-09-29 07:45:00,0.965
2025-09-29 08:00:00,0.627
2025-09-29 08:15:00,0.790
2025-09-29 08:30:00,0.606
2025-09-29 08:45:00,0.515
2025-09-29 09:00:00,0.649
2025-09-29 09:15:00,0.380
2025-09-29 09:30:00,0.673
2025-09-29 09:45:00,1.82
2025-09-29 10:00:00,0.515
2025-09-29 10:15:00,-0.14
2025-09-29 10:30:00,0.256
2025-09-29 10:45:00,0.0141
2025-09-29 11:00:00,0.276
2025-09-29 11:15:00,1.65
2025-09-29 11:30:00,1.53
2025-09-29 11:45:00,0.0802
2025-09-29 12:00:00,-0.26
2025-09-29 12:15:00,-0.27
2025-09-29 12:30:00,-0.19
2025-09-29 12:45:00,1.06
2025-09-29 13:00:00,0.332
2025-09-29 13:15:00,-0.51
2025-09-29 13:30:00,-0.31
2025-09-29 13:45:00,-0.35
2025-09-29 14:00:00,0.237
2025-09-29 14:15:00,-0.45
2025-09-29 14:30:00,-0.19
2025-09-29 14:45:00,1.09
2025-09-29 15:00:00,0.0659
2025-09-29 15:15:00,-0.40
2025-09-29 15:30:00,-0.46
2025-09-29 15:45:00,1.27
2025-09-29 16:00:00,0.159
2025-09-29 16:15:00,-0.18
2025-09-29 16:30:00,0.0769
2025-09-29 16:45:00,0.117
2025-09-29 17:00:00,0.580
2025-09-29 17:15:00,-0.21
2025-09-29 17:30:00,1.43
2025-09-29 17:45:00,2.33
2025-09-29 18:00:00,0.896
2025-09-29 18:15:00,-0.045
2025-09-29 18:30:00,-0.23
2025-09-29 18:45:00,1.51
2025-09-29 19:00:00,-0.35
2025-09-29 19:15:00,0.284
2025-09-29 19:30:00,-0.071
2025-09-29 19:45:00,-0.0090
2025-09-29 20:00:00,0.582
2025-09-29 20:15:00,1.14
2025-09-29 20:30:00,0.727
2025-09-29 20:45:00,-0.032
2025-09-29 21:00:00,1.55
2025-09-29 21:15:00,0.921
2025-09-29 21:30:00,0.663
2025-09-29 21:45:00,-0.47
2025-09-29 22:00:00,0.0304
2025-09-29 22:15:00,-0.13
2025-09-29 22:30:00,0.341
2025-09-29 22:45:00,0.146
2025-09-29 23:00:00,0.0608
2025-09-29 23:15:00,1.05
2025-09-29 23:30:00,0.0449
2025-09-29 23:45:00,0.805
2025-09-30 00:00:00,1.65
2025-09-30 00:15:00,-0.16
2025-09-30 00:30:00,0.0852
2025-09-30 00:45:00,0.0717
2025-09-30 01:00:00,-0.51
2025-09-30 01:15:00,-0.81
2025-09-30 01:30:00,-0.51
2025-09-30 01:45:00,-0.26
2025-09-30 02:00:00,0.332
2025-09-30 02:15:00,-0.098
2025-09-30 02:30:00,-0.23
2025-09-30 02:45:00,-0.31
2025-09-30 03:00:00,0.324
2025-09-30 03:15:00,0.263
2025-09-30 03:30:00,0.653
2025-09-30 03:45:00,0.449
2025-09-30 04:00:00,0.754
2025-09-30 04:15:00,-0.26
2025-09-30 04:30:00,-0.33
2025-09-30 04:45:00,-0.51
2025-09-30 05:00:00,-0.00082
2025-09-30 05:15:00,-0.0047
2025-09-30 05:30:00,-0.10
2025-09-30 05:45:00,-0.29
2025-09-30 06:00:00,-0.51
2025-09-30 06:15:00,-0.77
2025-09-30 06:30:00,-0.42
2025-09-30 06:45:00,-0.015
2025-09-30 07:00:00,0.0317
2025-09-30 07:15:00,-0.67
2025-09-30 07:30:00,-0.49
