"Time","Fase B"
2025-08-27 12:45:00,21.1
2025-08-27 13:00:00,15.8
2025-08-27 13:15:00,14.3
2025-08-27 13:30:00,10.2
2025-08-27 13:45:00,21.4
2025-08-27 14:00:00,8.52
2025-08-27 14:15:00,9.22
2025-08-27 14:30:00,10.2
2025-08-27 14:45:00,16.9
2025-08-27 15:00:00,10.0
2025-08-27 15:15:00,15.8
2025-08-27 15:30:00,10.9
2025-08-27 15:45:00,8.59
2025-08-27 16:00:00,15.0
2025-08-27 16:15:00,17.3
2025-08-27 16:30:00,10.6
2025-08-27 16:45:00,16.8
2025-08-27 17:00:00,16.3
2025-08-27 17:15:00,15.8
2025-08-27 17:30:00,19.8
2025-08-27 17:45:00,28.4
2025-08-27 18:00:00,13.2
2025-08-27 18:15:00,17.5
2025-08-27 18:30:00,16.5
2025-08-27 18:45:00,17.8
2025-08-27 19:00:00,24.4
2025-08-27 19:15:00,26.7
2025-08-27 19:30:00,18.5
2025-08-27 19:45:00,24.9
2025-08-27 20:30:00,21.6
2025-08-27 20:45:00,23.2
2025-08-27 21:00:00,16.1
2025-08-27 21:15:00,17.8
2025-08-27 21:30:00,26.5
2025-08-27 21:45:00,15.1
2025-08-27 22:00:00,18.5
2025-08-27 22:15:00,22.6
2025-08-27 22:30:00,22.3
2025-08-27 22:45:00,20.2
2025-08-27 23:00:00,22.8
2025-08-27 23:15:00,15.6
2025-08-27 23:30:00,16.9
2025-08-27 23:45:00,17.5
2025-08-28 00:00:00,16.9
2025-08-28 00:15:00,15.7
2025-08-28 00:30:00,19.1
2025-08-28 00:45:00,13.6
2025-08-28 01:00:00,15.3
2025-08-28 01:15:00,12.0
2025-08-28 01:30:00,11.4
2025-08-28 01:45:00,10.5
2025-08-28 02:00:00,15.0
2025-08-28 02:15:00,23.2
2025-08-28 02:30:00,19.3
2025-08-28 02:45:00,19.8
2025-08-28 03:00:00,11.3
2025-08-28 03:15:00,12.1
2025-08-28 03:30:00,12.0
2025-08-28 03:45:00,12.5
2025-08-28 04:00:00,12.4
2025-08-28 04:15:00,11.5
2025-08-28 04:30:00,11.5
2025-08-28 04:45:00,12.2
2025-08-28 05:00:00,12.5
2025-08-28 05:15:00,12.6
2025-08-28 05:30:00,11.0
2025-08-28 05:45:00,11.0
2025-08-28 06:00:00,12.1
2025-08-28 06:15:00,12.9
2025-08-28 06:30:00,13.9
2025-08-28 06:45:00,20.2
2025-08-28 07:00:00,24.9
2025-08-28 07:15:00,21.1
2025-08-28 07:30:00,12.9
2025-08-28 07:45:00,12.7
2025-08-28 08:00:00,14.7
2025-08-28 08:15:00,21.1
2025-08-28 08:30:00,16.4
2025-08-28 08:45:00,14.7
2025-08-28 09:00:00,15.2
2025-08-28 09:15:00,18.4
2025-08-28 09:30:00,14.1
2025-08-28 09:45:00,11.6
2025-08-28 10:00:00,18.8
2025-08-28 10:15:00,14.6
2025-08-28 10:30:00,12.5
2025-08-28 10:45:00,8.39
2025-08-28 11:00:00,10.7
2025-08-28 11:15:00,7.30
2025-08-28 11:30:00,7.24
2025-08-28 11:45:00,15.7
2025-08-28 12:00:00,9.17
2025-08-28 12:15:00,10.8
2025-08-28 12:30:00,13.0
2025-08-28 12:45:00,6.99
2025-08-28 13:00:00,7.92
2025-08-28 13:15:00,13.4
2025-08-28 13:30:00,6.15
2025-08-28 13:45:00,8.00
2025-08-28 14:00:00,11.8
2025-08-28 14:15:00,6.70
2025-08-28 14:30:00,9.74
2025-08-28 14:45:00,9.17
2025-08-28 15:00:00,6.54
2025-08-28 15:15:00,9.59
2025-08-28 15:30:00,9.22
2025-08-28 15:45:00,11.7
2025-08-28 16:00:00,15.7
2025-08-28 16:15:00,13.6
2025-08-28 16:30:00,10.8
2025-08-28 16:45:00,13.8
2025-08-28 17:00:00,7.72
2025-08-28 17:15:00,15.2
2025-08-28 17:30:00,13.6
2025-08-28 17:45:00,15.9
2025-08-28 18:00:00,14.5
2025-08-28 18:15:00,24.4
2025-08-28 18:30:00,24.5
2025-08-28 18:45:00,25.6
2025-08-28 19:00:00,16.7
2025-08-28 19:15:00,17.5
2025-08-28 19:30:00,14.0
2025-08-28 19:45:00,14.3
2025-08-28 20:00:00,22.5
2025-08-28 20:15:00,19.1
2025-08-28 20:30:00,32.0
2025-08-28 20:45:00,24.8
2025-08-28 21:00:00,22.2
2025-08-28 21:15:00,23.4
2025-08-28 21:30:00,19.2
2025-08-28 21:45:00,17.8
2025-08-28 22:00:00,22.7
2025-08-28 22:15:00,13.3
2025-08-28 22:30:00,16.0
2025-08-28 22:45:00,12.3
2025-08-28 23:00:00,12.0
2025-08-28 23:15:00,13.7
2025-08-28 23:30:00,11.7
2025-08-28 23:45:00,12.8
2025-08-29 00:00:00,12.8
2025-08-29 00:15:00,13.4
2025-08-29 00:30:00,18.4
2025-08-29 00:45:00,24.5
2025-08-29 01:00:00,8.10
2025-08-29 01:15:00,9.46
2025-08-29 01:30:00,7.81
2025-08-29 01:45:00,6.32
2025-08-29 02:00:00,11.1
2025-08-29 02:15:00,9.67
2025-08-29 02:30:00,13.8
2025-08-29 03:00:00,6.61
2025-08-29 03:15:00,6.69
2025-08-29 03:30:00,5.94
2025-08-29 03:45:00,6.57
2025-08-29 04:00:00,6.61
2025-08-29 04:15:00,6.30
2025-08-29 04:30:00,7.07
2025-08-29 04:45:00,7.07
2025-08-29 05:00:00,7.48
2025-08-29 05:15:00,7.08
2025-08-29 05:30:00,7.29
2025-08-29 05:45:00,7.21
2025-08-29 06:00:00,7.57
2025-08-29 06:15:00,10.5
2025-08-29 06:30:00,11.1
2025-08-29 06:45:00,10.9
2025-08-29 07:00:00,9.65
2025-08-29 07:15:00,9.10
2025-08-29 07:30:00,11.9
2025-08-29 07:45:00,11.1
2025-08-29 08:00:00,9.02
2025-08-29 08:15:00,7.96
2025-08-29 08:30:00,8.26
2025-08-29 08:45:00,7.00
2025-08-29 09:00:00,9.01
2025-08-29 09:15:00,6.97
2025-08-29 09:30:00,6.66
2025-08-29 09:45:00,7.07
2025-08-29 10:00:00,14.1
2025-08-29 10:15:00,21.8
2025-08-29 10:30:00,12.5
2025-08-29 10:45:00,21.0
2025-08-29 11:00:00,15.6
2025-08-29 11:15:00,16.4
2025-08-29 11:30:00,19.2
2025-08-29 11:45:00,14.1
2025-08-29 12:00:00,11.0
2025-08-29 12:15:00,21.6
2025-08-29 12:30:00,20.7
2025-08-29 12:45:00,13.3
2025-08-29 13:00:00,15.8
2025-08-29 13:15:00,7.58
2025-08-29 13:30:00,6.30
2025-08-29 13:45:00,5.50
2025-08-29 14:00:00,6.24
2025-08-29 14:15:00,6.30
2025-08-29 14:30:00,6.81
2025-08-29 14:45:00,13.1
2025-08-29 15:00:00,4.82
2025-08-29 15:15:00,11.5
2025-08-29 15:30:00,10.5
2025-08-29 15:45:00,4.34
2025-08-29 16:00:00,9.22
2025-08-29 16:15:00,9.86
2025-08-29 16:30:00,7.73
2025-08-29 16:45:00,7.14
2025-08-29 17:00:00,18.7
2025-08-29 17:15:00,14.7
2025-08-29 17:30:00,14.7
2025-08-29 17:45:00,20.5
2025-08-29 18:00:00,17.8
2025-08-29 18:15:00,15.1
2025-08-29 18:30:00,13.2
2025-08-29 18:45:00,17.5
2025-08-29 19:00:00,13.4
2025-08-29 19:15:00,16.8
2025-08-29 19:30:00,19.8
2025-08-29 19:45:00,12.2
2025-08-29 20:00:00,12.5
2025-08-29 20:15:00,21.1
2025-08-29 20:30:00,18.5
2025-08-29 20:45:00,13.8
2025-08-29 21:00:00,11.2
2025-08-29 21:15:00,14.9
2025-08-29 21:30:00,18.3
2025-08-29 21:45:00,17.2
2025-08-29 22:00:00,17.9
2025-08-29 22:15:00,13.5
2025-08-29 22:30:00,9.97
2025-08-29 22:45:00,9.53
2025-08-29 23:00:00,9.77
2025-08-29 23:15:00,13.0
2025-08-29 23:30:00,18.0
2025-08-29 23:45:00,10.3
2025-08-30 00:00:00,7.22
2025-08-30 00:15:00,8.20
2025-08-30 00:30:00,12.6
2025-08-30 00:45:00,10.6
2025-08-30 01:00:00,8.35
2025-08-30 01:15:00,8.84
2025-08-30 01:30:00,8.72
2025-08-30 01:45:00,8.45
2025-08-30 02:00:00,8.18
2025-08-30 02:15:00,9.37
2025-08-30 02:30:00,9.47
2025-08-30 02:45:00,7.04
2025-08-30 03:00:00,6.80
2025-08-30 03:15:00,7.04
2025-08-30 03:30:00,6.90
2025-08-30 03:45:00,7.11
2025-08-30 04:00:00,7.28
2025-08-30 04:15:00,7.92
2025-08-30 04:30:00,7.73
2025-08-30 04:45:00,7.87
2025-08-30 05:00:00,7.73
2025-08-30 05:15:00,7.56
2025-08-30 05:30:00,6.65
2025-08-30 05:45:00,11.8
2025-08-30 06:00:00,7.86
2025-08-30 06:15:00,7.82
2025-08-30 06:30:00,6.98
2025-08-30 06:45:00,7.09
2025-08-30 07:00:00,7.98
2025-08-30 07:15:00,8.15
2025-08-30 07:30:00,8.81
2025-08-30 07:45:00,5.81
2025-08-30 08:00:00,8.03
2025-08-30 08:15:00,7.91
2025-08-30 08:30:00,8.35
2025-08-30 08:45:00,9.31
2025-08-30 09:00:00,13.5
2025-08-30 09:15:00,9.32
2025-08-30 09:30:00,10.9
2025-08-30 09:45:00,8.19
2025-08-30 10:00:00,6.75
2025-08-30 10:15:00,13.5
2025-08-30 10:30:00,14.7
2025-08-30 10:45:00,12.6
2025-08-30 11:00:00,12.1
2025-08-30 11:15:00,10.2
2025-08-30 11:30:00,14.3
2025-08-30 11:45:00,11.9
2025-08-30 12:00:00,8.38
2025-08-30 12:15:00,8.05
2025-08-30 12:30:00,16.6
2025-08-30 12:45:00,12.4
2025-08-30 13:00:00,20.8
2025-08-30 13:15:00,17.0
2025-08-30 13:30:00,11.5
2025-08-30 13:45:00,15.9
2025-08-30 14:00:00,11.5
2025-08-30 14:15:00,14.0
2025-08-30 14:30:00,11.8
2025-08-30 14:45:00,6.66
2025-08-30 15:00:00,6.28
2025-08-30 15:15:00,10.2
2025-08-30 15:30:00,6.77
2025-08-30 15:45:00,12.8
2025-08-30 16:00:00,17.4
2025-08-30 16:15:00,7.58
2025-08-30 16:30:00,14.1
2025-08-30 16:45:00,19.3
2025-08-30 17:00:00,11.6
2025-08-30 17:15:00,17.4
2025-08-30 17:30:00,15.1
2025-08-30 17:45:00,13.8
2025-08-30 18:00:00,8.23
2025-08-30 18:15:00,11.1
2025-08-30 18:30:00,10.8
2025-08-30 18:45:00,9.29
2025-08-30 19:00:00,9.81
2025-08-30 19:15:00,12.1
2025-08-30 19:30:00,20.4
2025-08-30 19:45:00,15.3
2025-08-30 20:00:00,10.2
2025-08-30 20:15:00,9.69
2025-08-30 20:30:00,13.1
2025-08-30 20:45:00,12.5
2025-08-30 21:00:00,7.81
2025-08-30 21:15:00,12.6
2025-08-30 21:30:00,7.52
2025-08-30 21:45:00,9.67
2025-08-30 22:00:00,12.9
2025-08-30 22:15:00,7.71
2025-08-30 22:30:00,5.65
2025-08-30 22:45:00,6.30
2025-08-30 23:00:00,6.57
2025-08-30 23:15:00,5.17
2025-08-30 23:30:00,5.97
2025-08-30 23:45:00,11.5
2025-08-31 00:00:00,5.61
2025-08-31 00:15:00,6.12
2025-08-31 00:45:00,6.94
2025-08-31 01:00:00,5.57
2025-08-31 01:15:00,5.54
2025-08-31 01:30:00,11.4
2025-08-31 01:45:00,7.42
2025-08-31 02:00:00,8.51
2025-08-31 02:15:00,10.2
2025-08-31 02:30:00,5.38
2025-08-31 02:45:00,4.70
2025-08-31 03:00:00,5.04
2025-08-31 03:15:00,5.47
2025-08-31 03:30:00,4.88
2025-08-31 03:45:00,4.94
2025-08-31 04:00:00,4.86
2025-08-31 04:15:00,4.69
2025-08-31 04:30:00,4.62
2025-08-31 04:45:00,11.5
2025-08-31 05:00:00,6.00
2025-08-31 05:15:00,5.96
2025-08-31 05:30:00,5.63
2025-08-31 05:45:00,6.21
2025-08-31 06:00:00,6.61
2025-08-31 06:15:00,5.11
2025-08-31 06:30:00,5.36
2025-08-31 06:45:00,5.56
2025-08-31 07:00:00,5.24
2025-08-31 07:15:00,4.91
2025-08-31 07:30:00,6.00
2025-08-31 07:45:00,5.72
2025-08-31 08:00:00,12.8
2025-08-31 08:15:00,8.20
2025-08-31 08:30:00,5.92
2025-08-31 08:45:00,6.97
2025-08-31 09:00:00,6.53
2025-08-31 09:15:00,7.38
2025-08-31 09:30:00,9.52
2025-08-31 09:45:00,12.7
2025-08-31 10:00:00,7.66
2025-08-31 10:15:00,11.1
2025-08-31 10:30:00,17.3
2025-08-31 10:45:00,9.76
2025-08-31 11:00:00,5.52
2025-08-31 11:15:00,16.3
2025-08-31 11:30:00,11.8
2025-08-31 11:45:00,13.0
2025-08-31 12:00:00,9.84
2025-08-31 12:15:00,8.53
2025-08-31 12:30:00,6.96
2025-08-31 12:45:00,7.68
2025-08-31 13:00:00,10.0
2025-08-31 13:30:00,6.25
2025-08-31 13:45:00,11.4
2025-08-31 14:00:00,8.20
2025-08-31 14:45:00,5.93
2025-08-31 15:00:00,9.89
2025-08-31 15:30:00,7.47
2025-08-31 15:45:00,7.15
2025-08-31 16:00:00,7.78
2025-08-31 16:15:00,8.16
2025-08-31 16:30:00,10.3
2025-08-31 17:45:00,12.6
2025-08-31 19:15:00,9.28
2025-08-31 19:30:00,15.3
2025-08-31 19:45:00,9.08
2025-08-31 20:00:00,16.6
2025-08-31 20:15:00,11.8
2025-08-31 20:30:00,16.9
2025-08-31 20:45:00,20.8
2025-08-31 21:00:00,14.8
2025-08-31 21:15:00,16.9
2025-08-31 21:30:00,15.9
2025-08-31 21:45:00,20.0
2025-08-31 22:00:00,12.2
2025-08-31 22:15:00,11.6
2025-08-31 22:30:00,15.2
2025-08-31 22:45:00,15.3
2025-08-31 23:00:00,16.1
2025-08-31 23:15:00,11.4
2025-08-31 23:30:00,10.3
2025-08-31 23:45:00,10.6

