"Time","Fase A"
2025-03-25 09:15:00,-0.22
2025-03-25 09:30:00,-0.24
2025-03-25 09:45:00,-0.26
2025-03-25 10:00:00,-0.48
2025-03-25 10:15:00,-0.29
2025-03-25 10:30:00,-0.46
2025-03-25 10:45:00,-0.46
2025-03-25 11:00:00,-0.47
2025-03-25 11:15:00,-0.46
2025-03-25 11:30:00,-0.49
2025-03-25 11:45:00,-0.42
2025-03-25 12:00:00,-0.050
2025-03-25 12:15:00,-0.20
2025-03-25 12:30:00,-0.15
2025-03-25 12:45:00,-0.053
2025-03-25 13:00:00,-0.0092
2025-03-25 13:15:00,0.217
2025-03-25 13:30:00,0.00545
2025-03-25 13:45:00,-0.089
2025-03-25 14:00:00,0.00875
2025-03-25 14:15:00,0.158
2025-03-25 14:30:00,0.102
2025-03-25 14:45:00,0.196
2025-03-25 15:00:00,0.0605
2025-03-25 15:15:00,0.265
2025-03-25 15:30:00,0.135
2025-03-25 15:45:00,0.0966
2025-03-25 16:00:00,0.0844
2025-03-25 16:15:00,0.0288
2025-03-25 16:30:00,0.0793
2025-03-25 16:45:00,-0.083
2025-03-25 17:00:00,-0.44
2025-03-25 17:15:00,-0.41
2025-03-25 17:30:00,-0.44
2025-03-25 17:45:00,-0.14
2025-03-25 18:00:00,-0.24
2025-03-25 18:15:00,-0.26
2025-03-25 18:30:00,-0.25
2025-03-25 18:45:00,-0.30
2025-03-25 19:00:00,-0.28
2025-03-25 19:15:00,-0.17
2025-03-25 19:30:00,-0.26
2025-03-25 19:45:00,-0.15
2025-03-25 20:00:00,0.0257
2025-03-25 20:15:00,-0.0086
2025-03-25 20:30:00,0.0336
2025-03-25 20:45:00,0.00211
2025-03-25 21:00:00,-0.016
2025-03-25 21:15:00,-0.053
2025-03-25 21:30:00,-0.021
2025-03-25 21:45:00,-0.11
2025-03-25 22:00:00,-0.087
2025-03-25 22:15:00,-0.013
2025-03-25 22:30:00,0.0733
2025-03-25 22:45:00,0.00971
2025-03-25 23:00:00,0.00333
2025-03-25 23:15:00,0.0638
2025-03-25 23:30:00,-0.0089
2025-03-25 23:45:00,-0.013
2025-03-26 00:00:00,0.0155
2025-03-26 00:15:00,0.0691
2025-03-26 00:30:00,-0.00083
2025-03-26 00:45:00,0.0137
2025-03-26 01:00:00,0.0136
2025-03-26 01:15:00,-0.016
2025-03-26 01:30:00,-0.077
2025-03-26 01:45:00,-0.080
2025-03-26 02:00:00,-0.085
2025-03-26 02:15:00,0.0137
2025-03-26 02:30:00,-0.00083
2025-03-26 02:45:00,0.00750
2025-03-26 03:00:00,0.00714
2025-03-26 03:15:00,-0.0065
2025-03-26 03:30:00,0.0465
2025-03-26 03:45:00,0.0372
2025-03-26 04:00:00,-0.035
2025-03-26 04:15:00,-0.080
2025-03-26 04:30:00,-0.071
2025-03-26 04:45:00,-0.037
2025-03-26 05:00:00,-0.035
2025-03-26 05:15:00,0.0211
2025-03-26 05:30:00,0.0133
2025-03-26 05:45:00,0.0414
2025-03-26 06:00:00,0.0100
2025-03-26 06:15:00,0.0650
2025-03-26 06:30:00,-0.0060
2025-03-26 06:45:00,-0.077
2025-03-26 07:00:00,-0.13
2025-03-26 07:15:00,-0.16
2025-03-26 07:30:00,-0.25
2025-03-26 07:45:00,-0.29
2025-03-26 08:00:00,-0.43
2025-03-26 08:15:00,-0.36
2025-03-26 08:30:00,-0.27
2025-03-26 08:45:00,-0.35
2025-03-26 09:00:00,-0.47
2025-03-26 09:15:00,-0.39
2025-03-26 09:30:00,-0.34
2025-03-26 09:45:00,-0.49
2025-03-26 10:00:00,-0.48
2025-03-26 10:15:00,-0.42
2025-03-26 10:30:00,-0.26
2025-03-26 10:45:00,-0.30
2025-03-26 11:00:00,0.112
2025-03-26 11:15:00,0.143
2025-03-26 11:30:00,0.138
2025-03-26 11:45:00,0.132
2025-03-26 12:00:00,0.573
2025-03-26 12:15:00,0.303
2025-03-26 12:30:00,0.247
2025-03-26 12:45:00,0.228
2025-03-26 13:00:00,0.407
2025-03-26 13:15:00,0.275
2025-03-26 13:30:00,-0.021
2025-03-26 13:45:00,-0.33
2025-03-26 14:00:00,-0.24
2025-03-26 14:15:00,-0.26
2025-03-26 14:30:00,-0.23
2025-03-26 14:45:00,-0.32
2025-03-26 15:00:00,-0.34
2025-03-26 15:15:00,-0.21
2025-03-26 15:30:00,-0.15
2025-03-26 15:45:00,-0.14
2025-03-26 16:00:00,-0.30
2025-03-26 16:15:00,-0.18
2025-03-26 16:30:00,-0.079
2025-03-26 16:45:00,-0.098
2025-03-26 17:00:00,-0.13
2025-03-26 17:15:00,0.0173
2025-03-26 17:30:00,0.390
2025-03-26 17:45:00,0.348
2025-03-26 18:00:00,0.0268
2025-03-26 18:15:00,-0.071
2025-03-26 18:30:00,-0.050
2025-03-26 18:45:00,-0.014
2025-03-26 19:00:00,0.00548
2025-03-26 19:15:00,0.0330
2025-03-26 19:30:00,0.0315
2025-03-26 19:45:00,0.102
2025-03-26 20:00:00,-0.017
2025-03-26 20:15:00,-0.040
2025-03-26 20:30:00,0.0230
2025-03-26 20:45:00,-0.038
2025-03-26 21:00:00,0.0233
2025-03-26 21:15:00,0.0513
2025-03-26 21:30:00,0.119
2025-03-26 21:45:00,0.0391
2025-03-26 22:00:00,0.0407
2025-03-26 22:15:00,0.0414
2025-03-26 22:30:00,0.100
2025-03-26 22:45:00,0.0275
2025-03-26 23:00:00,0.0574
2025-03-26 23:15:00,0.0600
2025-03-26 23:30:00,0.0506
2025-03-26 23:45:00,0.119
2025-03-27 00:00:00,0.0332
2025-03-27 00:15:00,0.0347
2025-03-27 00:30:00,0.0673
2025-03-27 00:45:00,0.0742
2025-03-27 01:00:00,0.0371
2025-03-27 01:15:00,0.0307
2025-03-27 01:30:00,0.0822
2025-03-27 01:45:00,0.000526
2025-03-27 02:00:00,-0.041
2025-03-27 02:15:00,-0.030
2025-03-27 02:30:00,-0.024
2025-03-27 02:45:00,0.0613
2025-03-27 03:00:00,0.0300
2025-03-27 03:15:00,0.0432
2025-03-27 03:30:00,0.0732
2025-03-27 03:45:00,0.0738
2025-03-27 04:00:00,0.0287
2025-03-27 04:15:00,0.0581
2025-03-27 04:30:00,0.0571
2025-03-27 04:45:00,0.0611
2025-03-27 05:00:00,0.0471
2025-03-27 05:15:00,0.0848
2025-03-27 05:30:00,0.0487
2025-03-27 05:45:00,0.0341
2025-03-27 06:00:00,0.0550
2025-03-27 06:15:00,0.0733
2025-03-27 06:30:00,-0.029
2025-03-27 06:45:00,-0.11
2025-03-27 07:00:00,-0.087
2025-03-27 07:15:00,-0.12
2025-03-27 07:30:00,-0.13
2025-03-27 07:45:00,-0.13
2025-03-27 08:00:00,-0.013
2025-03-27 08:15:00,-0.17
2025-03-27 08:30:00,-0.19
2025-03-27 08:45:00,-0.28
2025-03-27 09:00:00,-0.11
2025-03-27 09:15:00,-0.16
2025-03-27 09:30:00,-0.13
2025-03-27 09:45:00,-0.034
2025-03-27 10:00:00,-0.086
2025-03-27 10:15:00,-0.058
2025-03-27 10:30:00,-0.079
2025-03-27 10:45:00,-0.13
2025-03-27 11:00:00,-0.44
2025-03-27 11:15:00,-0.47
2025-03-27 11:30:00,-0.47
2025-03-27 11:45:00,-0.40
2025-03-27 12:00:00,-0.25
2025-03-27 12:15:00,-0.18
2025-03-27 12:30:00,-0.14
2025-03-27 12:45:00,-0.089
2025-03-27 13:00:00,-0.13
2025-03-27 13:15:00,-0.23
2025-03-27 13:30:00,-0.11
2025-03-27 13:45:00,-0.46
2025-03-27 14:00:00,-0.69
2025-03-27 14:15:00,-0.62
2025-03-27 14:30:00,-0.75
2025-03-27 14:45:00,-0.83
2025-03-27 15:00:00,-0.64
2025-03-27 15:15:00,-0.61
2025-03-27 15:30:00,-0.40
2025-03-27 15:45:00,-0.41
2025-03-27 16:00:00,-0.43
2025-03-27 16:15:00,-0.42
2025-03-27 16:30:00,-0.37
2025-03-27 16:45:00,-0.35
2025-03-27 17:00:00,-0.26
2025-03-27 17:15:00,-0.38
2025-03-27 17:30:00,0.0154
2025-03-27 17:45:00,0.0226
2025-03-27 18:00:00,0.102
2025-03-27 18:15:00,-0.016
2025-03-27 18:30:00,-0.0043
2025-03-27 18:45:00,-0.045
2025-03-27 19:00:00,-0.014
2025-03-27 19:15:00,0.0605
2025-03-27 19:30:00,0.0182
2025-03-27 19:45:00,-0.030
2025-03-27 20:00:00,-0.028
2025-03-27 20:15:00,-0.029
2025-03-27 20:30:00,0.0437
2025-03-27 20:45:00,0.0730
2025-03-27 21:00:00,0.0463
2025-03-27 21:15:00,0.0657
2025-03-27 21:30:00,0.0660
2025-03-27 21:45:00,0.0847
2025-03-27 22:00:00,0.0644
2025-03-27 22:15:00,0.0592
2025-03-27 22:30:00,0.0695
2025-03-27 22:45:00,0.0308
2025-03-27 23:00:00,-0.022
2025-03-27 23:15:00,0.0388
2025-03-27 23:30:00,-0.0053
2025-03-27 23:45:00,0.00810
2025-03-28 00:00:00,0.0367
2025-03-28 00:15:00,0.0445
2025-03-28 00:30:00,0.0574
2025-03-28 00:45:00,0.104
2025-03-28 01:00:00,0.0594
2025-03-28 01:15:00,0.0983
2025-03-28 01:30:00,0.0544
2025-03-28 01:45:00,0.0375
2025-03-28 02:00:00,0.100
2025-03-28 02:15:00,0.0497
2025-03-28 02:30:00,0.0220
2025-03-28 02:45:00,-0.028
2025-03-28 03:00:00,0.00522
2025-03-28 03:15:00,-0.013
2025-03-28 03:30:00,-0.031
2025-03-28 03:45:00,0.0500
2025-03-28 04:00:00,0.0730
2025-03-28 04:15:00,0.104
2025-03-28 04:30:00,0.0664
2025-03-28 04:45:00,0.0464
2025-03-28 05:00:00,0.0823
2025-03-28 05:15:00,0.00588
2025-03-28 05:30:00,-0.015
2025-03-28 05:45:00,-0.013
2025-03-28 06:00:00,-0.028
2025-03-28 06:15:00,0.0188
2025-03-28 06:30:00,0.0117
2025-03-28 06:45:00,-0.0043
2025-03-28 07:00:00,-0.032
2025-03-28 07:15:00,-0.016
2025-03-28 07:30:00,-0.042
2025-03-28 07:45:00,-0.093
2025-03-28 08:00:00,-0.35
2025-03-28 08:15:00,-0.55
2025-03-28 08:30:00,-0.62
2025-03-28 08:45:00,-0.62
2025-03-28 09:00:00,-0.58
2025-03-28 09:15:00,-0.55
2025-03-28 09:30:00,-0.51
2025-03-28 09:45:00,-0.31
2025-03-28 10:00:00,-0.27
2025-03-28 10:15:00,-0.25
2025-03-28 10:30:00,-0.29
2025-03-28 10:45:00,-0.30
2025-03-28 11:00:00,-0.27
2025-03-28 11:15:00,-0.30
2025-03-28 11:30:00,-0.29
2025-03-28 11:45:00,-0.29
2025-03-28 12:00:00,-0.21
2025-03-28 12:15:00,-0.16
2025-03-28 12:30:00,-0.21
2025-03-28 12:45:00,-0.35
2025-03-28 13:00:00,-0.36
2025-03-28 13:15:00,-0.30
2025-03-28 13:30:00,-0.34
2025-03-28 13:45:00,-0.79
2025-03-28 14:00:00,-0.67
2025-03-28 14:15:00,-0.61
2025-03-28 14:30:00,-0.47
2025-03-28 14:45:00,-0.55
2025-03-28 15:00:00,-0.44
2025-03-28 15:15:00,-0.49
2025-03-28 15:30:00,-0.57
2025-03-28 15:45:00,-0.55
2025-03-28 16:00:00,-0.47
2025-03-28 16:15:00,-0.59
2025-03-28 16:30:00,-0.53
2025-03-28 16:45:00,-0.46
2025-03-28 17:00:00,-0.59
2025-03-28 17:15:00,-0.56
2025-03-28 17:30:00,-0.49
2025-03-28 17:45:00,-0.24
2025-03-28 18:00:00,-0.053
2025-03-28 18:15:00,0.0385
2025-03-28 18:30:00,-0.012
2025-03-28 18:45:00,0.0268
2025-03-28 19:00:00,0.0450
2025-03-28 19:15:00,0.0761
2025-03-28 19:30:00,0.0853
2025-03-28 19:45:00,0.0837
2025-03-28 20:00:00,0.104
2025-03-28 20:15:00,-0.010
2025-03-28 20:30:00,0.000435
2025-03-28 20:45:00,0.0248
2025-03-28 21:00:00,0.0544
2025-03-28 21:15:00,0.105
2025-03-28 21:30:00,0.0820
2025-03-28 21:45:00,0.133
2025-03-28 22:00:00,0.111
2025-03-28 22:15:00,0.113
2025-03-28 22:30:00,0.105
2025-03-28 22:45:00,0.0416
2025-03-28 23:00:00,0.0533
2025-03-28 23:15:00,0.0315
2025-03-28 23:30:00,0.0189
2025-03-28 23:45:00,0.0450
2025-03-29 00:00:00,0.148
2025-03-29 00:15:00,0.0952
2025-03-29 00:30:00,0.103
2025-03-29 00:45:00,0.0958
2025-03-29 01:00:00,0.101
2025-03-29 01:15:00,0.0864
2025-03-29 01:30:00,0.0845
2025-03-29 01:45:00,0.0400
2025-03-29 02:00:00,0.00750
2025-03-29 02:15:00,0.00158
2025-03-29 02:30:00,-0.0082
2025-03-29 02:45:00,0.159
2025-03-29 03:00:00,0.0887
2025-03-29 03:15:00,0.0967
2025-03-29 03:30:00,0.0893
2025-03-29 03:45:00,0.163
2025-03-29 04:00:00,0.0906
2025-03-29 04:15:00,0.0868
2025-03-29 04:30:00,0.0796
2025-03-29 04:45:00,0.131
2025-03-29 05:00:00,0.0405
2025-03-29 05:15:00,0.00394
2025-03-29 05:30:00,0.0142
2025-03-29 05:45:00,0.0152
2025-03-29 06:00:00,0.0693
2025-03-29 06:15:00,0.0995
2025-03-29 06:30:00,0.0867
2025-03-29 06:45:00,0.0905
2025-03-29 07:00:00,0.187
2025-03-29 07:15:00,0.102
2025-03-29 07:30:00,0.0937
2025-03-29 07:45:00,0.0392
2025-03-29 08:00:00,0.0327
2025-03-29 08:15:00,0.0243
2025-03-29 08:30:00,0.0216
2025-03-29 08:45:00,0.0808
2025-03-29 09:00:00,0.162
2025-03-29 09:15:00,0.0986
2025-03-29 09:30:00,0.0828
2025-03-29 09:45:00,0.124
2025-03-29 10:00:00,0.116
2025-03-29 10:15:00,0.0919
2025-03-29 10:30:00,0.0294
2025-03-29 10:45:00,0.0171
2025-03-29 11:00:00,0.0117
2025-03-29 11:15:00,0.0212
2025-03-29 11:30:00,0.0940
2025-03-29 11:45:00,0.112
2025-03-29 12:00:00,0.144
2025-03-29 12:15:00,0.0893
2025-03-29 12:30:00,0.0889
2025-03-29 12:45:00,0.119
2025-03-29 13:00:00,-0.013
2025-03-29 13:15:00,0.00750
2025-03-29 13:30:00,-0.028
2025-03-29 13:45:00,0.0259
2025-03-29 14:00:00,0.0736
2025-03-29 14:15:00,0.0840
2025-03-29 14:30:00,0.121
2025-03-29 14:45:00,0.0790
2025-03-29 15:00:00,0.0827
2025-03-29 15:15:00,0.0732
2025-03-29 15:30:00,0.160
2025-03-29 15:45:00,0.0774
2025-03-29 16:00:00,0.0681
2025-03-29 16:15:00,0.0792
2025-03-29 16:30:00,0.0148
2025-03-29 16:45:00,0.0267
2025-03-29 17:00:00,-0.023
2025-03-29 17:15:00,-0.024
2025-03-29 17:30:00,0.0354
2025-03-29 17:45:00,0.0512
2025-03-29 18:00:00,0.101
2025-03-29 18:15:00,0.110
2025-03-29 18:30:00,0.0767
2025-03-29 18:45:00,0.0344
2025-03-29 19:00:00,0.0833
2025-03-29 19:15:00,0.0580
2025-03-29 19:30:00,0.0673
2025-03-29 19:45:00,0.0603
2025-03-29 20:00:00,0.110
2025-03-29 20:15:00,0.0819
2025-03-29 20:30:00,0.0771
2025-03-29 20:45:00,0.0604
2025-03-29 21:00:00,0.105
2025-03-29 21:15:00,0.0483
2025-03-29 21:30:00,0.0667
2025-03-29 21:45:00,0.120
2025-03-29 22:00:00,0.112
2025-03-29 22:15:00,0.0632
2025-03-29 22:30:00,0.0583
2025-03-29 22:45:00,0.133
2025-03-29 23:00:00,0.0853
2025-03-29 23:15:00,0.0680
2025-03-29 23:30:00,0.00231
2025-03-29 23:45:00,0.0686
2025-03-30 00:00:00,-0.027
2025-03-30 00:15:00,-0.0011
2025-03-30 00:30:00,0.0884
2025-03-30 00:45:00,0.150
2025-03-30 01:00:00,0.0620
2025-03-30 01:15:00,0.0813
2025-03-30 01:30:00,0.0733
2025-03-30 01:45:00,0.147
2025-03-30 02:00:00,0.0783
2025-03-30 02:15:00,0.0628
2025-03-30 02:30:00,0.0629
2025-03-30 02:45:00,0.141
2025-03-30 03:00:00,0.0926
2025-03-30 03:15:00,0.0908
2025-03-30 03:30:00,0.0739
2025-03-30 03:45:00,0.117
2025-03-30 04:00:00,0.0828
2025-03-30 04:15:00,-0.0038
2025-03-30 04:30:00,0.0375
2025-03-30 04:45:00,0.0388
2025-03-30 05:00:00,-0.0070
2025-03-30 05:15:00,0.0163
2025-03-30 05:30:00,0.157
2025-03-30 05:45:00,0.102
2025-03-30 06:00:00,0.0857
2025-03-30 06:15:00,0.0716
2025-03-30 06:30:00,0.155
2025-03-30 06:45:00,0.100
2025-03-30 07:00:00,0.101
2025-03-30 07:15:00,0.0372
2025-03-30 07:30:00,0.0506
2025-03-30 07:45:00,0.0305
2025-03-30 08:00:00,0.0265
2025-03-30 08:15:00,0.139
2025-03-30 08:30:00,0.120
2025-03-30 08:45:00,0.0847
2025-03-30 09:00:00,0.116
2025-03-30 09:15:00,0.103
2025-03-30 09:30:00,0.123
2025-03-30 09:45:00,0.131
2025-03-30 10:00:00,0.110
2025-03-30 10:15:00,0.0324
2025-03-30 10:30:00,0.0452
2025-03-30 10:45:00,0.0397
2025-03-30 11:00:00,0.0833
2025-03-30 11:15:00,0.104
2025-03-30 11:30:00,0.105
2025-03-30 11:45:00,0.118
2025-03-30 12:00:00,0.180
2025-03-30 12:15:00,0.107
2025-03-30 12:30:00,0.107
2025-03-30 12:45:00,0.0967
2025-03-30 13:00:00,0.136
2025-03-30 13:15:00,0.0962
2025-03-30 13:30:00,0.0850
2025-03-30 13:45:00,0.116
2025-03-30 14:00:00,0.139
2025-03-30 14:15:00,0.101
2025-03-30 14:30:00,0.116
2025-03-30 14:45:00,0.132
2025-03-30 15:00:00,0.0850
2025-03-30 15:15:00,0.0971
2025-03-30 15:30:00,0.125
2025-03-30 15:45:00,0.100
2025-03-30 16:00:00,0.0835
2025-03-30 16:15:00,0.137
2025-03-30 16:30:00,0.114
2025-03-30 16:45:00,0.0961
2025-03-30 17:00:00,0.0812
2025-03-30 17:15:00,0.181
2025-03-30 17:30:00,0.116
2025-03-30 17:45:00,0.0752
2025-03-30 18:00:00,0.0772
2025-03-30 18:15:00,0.0733
2025-03-30 18:30:00,0.100
2025-03-30 18:45:00,0.120
2025-03-30 19:00:00,0.0100
2025-03-30 19:15:00,0.0906
2025-03-30 19:30:00,0.0320
2025-03-30 19:45:00,0.0540
2025-03-30 20:00:00,0.110
2025-03-30 20:15:00,0.0379
2025-03-30 20:30:00,0.0829
2025-03-30 21:00:00,0.0829
2025-03-30 21:15:00,0.0508
2025-03-30 21:30:00,0.0806
2025-03-30 21:45:00,0.0941
2025-03-30 22:00:00,0.130
2025-03-30 22:15:00,0.0300
2025-03-30 22:30:00,0.100
2025-03-30 22:45:00,0.0630
2025-03-30 23:00:00,0.0554
2025-03-30 23:15:00,0.0528
2025-03-30 23:30:00,0.148
2025-03-30 23:45:00,0.0767
2025-03-31 00:00:00,0.0647
2025-03-31 00:15:00,0.0568
2025-03-31 00:30:00,0.117
2025-03-31 00:45:00,0.0826
2025-03-31 01:00:00,0.0692
2025-03-31 01:15:00,0.0473
2025-03-31 01:30:00,0.155
2025-03-31 01:45:00,0.0662
2025-03-31 02:00:00,0.0783
2025-03-31 02:15:00,0.0785
2025-03-31 02:30:00,0.126
2025-03-31 02:45:00,0.0667
2025-03-31 03:00:00,0.0593
2025-03-31 03:15:00,0.138
2025-03-31 03:30:00,0.0771
2025-03-31 03:45:00,-0.024
2025-03-31 04:00:00,-0.029
2025-03-31 04:15:00,0.0188
2025-03-31 04:30:00,-0.012
2025-03-31 04:45:00,-0.0050
2025-03-31 05:00:00,0.104
2025-03-31 05:15:00,0.0583
2025-03-31 05:30:00,0.0577
2025-03-31 05:45:00,0.137
2025-03-31 06:00:00,0.0718
2025-03-31 06:15:00,0.0513
2025-03-31 06:30:00,0.0561
2025-03-31 06:45:00,0.00600
2025-03-31 07:00:00,-0.11
2025-03-31 07:15:00,-0.062
2025-03-31 07:30:00,-0.14
2025-03-31 07:45:00,-0.19
2025-03-31 08:00:00,-0.11
2025-03-31 08:15:00,-0.11
2025-03-31 08:30:00,-0.20
2025-03-31 08:45:00,-0.17
2025-03-31 09:00:00,-0.20
2025-03-31 09:15:00,-0.11
2025-03-31 09:30:00,-0.17
2025-03-31 09:45:00,-0.16
2025-03-31 10:00:00,-0.14
2025-03-31 10:15:00,-0.29
2025-03-31 10:30:00,-0.23
2025-03-31 10:45:00,-0.25
2025-03-31 11:00:00,-0.22
2025-03-31 11:15:00,-0.26
2025-03-31 11:30:00,-0.32
2025-03-31 11:45:00,-0.27
2025-03-31 12:00:00,-0.12
2025-03-31 12:15:00,-0.11
2025-03-31 12:30:00,-0.11
2025-03-31 12:45:00,-0.13
2025-03-31 13:00:00,-0.11
2025-03-31 13:15:00,-0.40
2025-03-31 13:30:00,-0.41
2025-03-31 13:45:00,-0.57
2025-03-31 14:00:00,-0.88
2025-03-31 14:15:00,-1.1
2025-03-31 14:30:00,-1.0
2025-03-31 14:45:00,-0.82
2025-03-31 15:00:00,-0.84
2025-03-31 15:15:00,-0.85
2025-03-31 15:30:00,-0.66
2025-03-31 15:45:00,-0.71
2025-03-31 16:00:00,-0.38
2025-03-31 16:15:00,-0.30
2025-03-31 16:30:00,-0.14
2025-03-31 16:45:00,0.0613
2025-03-31 17:00:00,-0.35
2025-03-31 17:15:00,-0.22
2025-03-31 17:30:00,-0.18
2025-03-31 17:45:00,-0.28
2025-03-31 18:00:00,-0.25
2025-03-31 18:15:00,-0.073
2025-03-31 18:30:00,-0.24
2025-03-31 18:45:00,-0.27
2025-03-31 19:00:00,-0.22
2025-03-31 19:15:00,-0.24
2025-03-31 19:30:00,-0.27
2025-03-31 19:45:00,-0.081
2025-03-31 20:00:00,-0.057
2025-03-31 20:15:00,-0.11
2025-03-31 20:30:00,-0.058
2025-03-31 20:45:00,-0.070
2025-03-31 21:00:00,0.0211
2025-03-31 21:15:00,0.0479
2025-03-31 21:30:00,0.0235
2025-03-31 21:45:00,0.0358
2025-03-31 22:00:00,0.0410
2025-03-31 22:15:00,0.0321
2025-03-31 22:30:00,0.0218
2025-03-31 22:45:00,0.0789
2025-03-31 23:00:00,0.0300
2025-03-31 23:15:00,0.0138
2025-03-31 23:30:00,0.0163
2025-03-31 23:45:00,0.00238

