"Time","Fase B"
2025-12-18 04:30:00,0.583
2025-12-18 04:45:00,0.800
2025-12-18 05:00:00,1.07
2025-12-18 05:15:00,1.55
2025-12-18 05:30:00,1.38
2025-12-18 05:45:00,1.19
2025-12-18 06:00:00,1.06
2025-12-18 06:15:00,0.848
2025-12-18 06:30:00,0.702
2025-12-18 06:45:00,0.542
2025-12-18 07:00:00,-0.0074
2025-12-18 07:15:00,0.0865
2025-12-18 07:30:00,0.786
2025-12-18 07:45:00,0.0522
2025-12-18 08:00:00,-0.54
2025-12-18 08:15:00,0.151
2025-12-18 08:30:00,0.222
2025-12-18 08:45:00,0.0806
2025-12-18 09:00:00,0.314
2025-12-18 09:15:00,0.279
2025-12-18 09:30:00,0.358
2025-12-18 09:45:00,0.478
2025-12-18 10:00:00,1.13
2025-12-18 10:15:00,0.308
2025-12-18 10:30:00,0.316
2025-12-18 10:45:00,0.0146
2025-12-18 11:00:00,0.462
2025-12-18 11:15:00,0.109
2025-12-18 11:30:00,0.238
2025-12-18 11:45:00,-0.13
2025-12-18 12:00:00,0.155
2025-12-18 12:15:00,0.631
2025-12-18 12:30:00,0.340
2025-12-18 12:45:00,-0.15
2025-12-18 13:00:00,0.0213
2025-12-18 13:15:00,0.583
2025-12-18 13:30:00,0.679
2025-12-18 13:45:00,0.897
2025-12-18 14:00:00,1.18
2025-12-18 14:15:00,0.732
2025-12-18 14:30:00,0.906
2025-12-18 14:45:00,1.18
2025-12-18 15:00:00,0.296
2025-12-18 15:15:00,-0.26
2025-12-18 15:30:00,0.668
2025-12-18 15:45:00,1.00
2025-12-18 16:00:00,1.58
2025-12-18 16:15:00,1.74
2025-12-18 16:30:00,1.03
2025-12-18 16:45:00,0.952
2025-12-18 17:00:00,0.914
2025-12-18 17:15:00,1.29
2025-12-18 17:30:00,0.783
2025-12-18 17:45:00,0.928
2025-12-18 18:00:00,1.07
2025-12-18 18:15:00,1.08
2025-12-18 18:30:00,0.749
2025-12-18 18:45:00,0.612
2025-12-18 19:00:00,1.14
2025-12-18 19:15:00,1.88
2025-12-18 19:30:00,1.58
2025-12-18 19:45:00,1.06
2025-12-18 20:00:00,1.43
2025-12-18 20:15:00,1.09
2025-12-18 20:30:00,0.966
2025-12-18 20:45:00,1.17
2025-12-18 21:00:00,1.32
2025-12-18 21:15:00,0.479
2025-12-18 21:30:00,0.804
2025-12-18 21:45:00,1.13
2025-12-18 22:00:00,0.691
2025-12-18 22:15:00,1.06
2025-12-18 22:30:00,1.42
2025-12-18 22:45:00,1.27
2025-12-18 23:00:00,1.11
2025-12-18 23:15:00,1.14
2025-12-18 23:30:00,0.885
2025-12-18 23:45:00,1.15
2025-12-19 00:00:00,1.87
2025-12-19 00:15:00,1.60
2025-12-19 00:30:00,0.996
2025-12-19 00:45:00,1.46
2025-12-19 01:00:00,0.799
2025-12-19 01:15:00,1.05
2025-12-19 01:30:00,1.69
2025-12-19 01:45:00,0.774
2025-12-19 02:00:00,1.12
2025-12-19 02:15:00,1.15
2025-12-19 02:30:00,0.835
2025-12-19 02:45:00,1.32
2025-12-19 03:00:00,1.05
2025-12-19 03:15:00,1.33
2025-12-19 03:30:00,1.26
2025-12-19 03:45:00,1.03
2025-12-19 04:00:00,1.15
2025-12-19 04:15:00,1.06
2025-12-19 04:30:00,0.763
2025-12-19 04:45:00,1.34
2025-12-19 05:00:00,0.679
2025-12-19 05:15:00,0.313
2025-12-19 05:30:00,0.658
2025-12-19 05:45:00,0.638
2025-12-19 06:00:00,1.13
2025-12-19 06:15:00,1.67
2025-12-19 06:30:00,1.58
2025-12-19 06:45:00,0.673
2025-12-19 07:00:00,0.328
2025-12-19 07:15:00,-0.15
2025-12-19 07:30:00,0.961
2025-12-19 07:45:00,0.967
2025-12-19 08:00:00,1.81
2025-12-19 08:15:00,0.816
2025-12-19 08:30:00,0.608
2025-12-19 08:45:00,1.20
2025-12-19 09:00:00,1.38
2025-12-19 09:15:00,1.12
2025-12-19 09:30:00,1.78
2025-12-19 10:15:00,-0.63
2025-12-19 10:30:00,-0.73
2025-12-19 10:45:00,-0.23
2025-12-19 11:00:00,0.975
2025-12-19 11:15:00,0.790
2025-12-19 11:30:00,-0.31
2025-12-19 11:45:00,0.359
2025-12-19 12:00:00,0.311
2025-12-19 12:15:00,0.720
2025-12-19 12:30:00,0.450
2025-12-19 12:45:00,1.06
2025-12-19 13:00:00,0.886
2025-12-19 13:15:00,-0.75
2025-12-19 13:30:00,-0.69
2025-12-19 13:45:00,-0.76
2025-12-19 14:00:00,-0.67
2025-12-19 14:15:00,0.0544
2025-12-19 14:30:00,-0.50
2025-12-19 14:45:00,-0.49
2025-12-19 15:00:00,-0.53
2025-12-19 15:15:00,-0.55
2025-12-19 15:30:00,-0.59
2025-12-19 15:45:00,-0.56
2025-12-19 16:00:00,-0.32
2025-12-19 16:15:00,-0.47
2025-12-19 16:30:00,-0.69
2025-12-19 16:45:00,-0.25
2025-12-19 17:00:00,-0.31
2025-12-19 17:15:00,-0.54
2025-12-19 17:30:00,-0.12
2025-12-19 17:45:00,-0.95
2025-12-19 18:00:00,-1.0
2025-12-19 18:15:00,-0.62
2025-12-19 18:30:00,-0.48
2025-12-19 18:45:00,0.0385
2025-12-19 19:00:00,0.533
2025-12-19 19:15:00,-0.28
2025-12-19 19:30:00,-0.29
2025-12-19 19:45:00,-0.33
2025-12-19 20:00:00,0.295
2025-12-19 20:15:00,0.268
2025-12-19 20:30:00,0.812
2025-12-19 20:45:00,0.192
2025-12-19 21:00:00,-0.069
2025-12-19 21:15:00,0.0873
2025-12-19 21:30:00,-0.14
2025-12-19 21:45:00,0.269
2025-12-19 22:00:00,0.897
2025-12-19 22:15:00,0.361
2025-12-19 22:30:00,0.399
2025-12-19 22:45:00,-0.091
2025-12-19 23:00:00,0.138
2025-12-19 23:15:00,-0.0042
2025-12-19 23:30:00,0.0389
2025-12-19 23:45:00,0.132
2025-12-20 00:00:00,0.198
2025-12-20 00:15:00,0.469
2025-12-20 00:30:00,0.595
2025-12-20 00:45:00,0.399
2025-12-20 01:00:00,0.447
2025-12-20 01:15:00,0.598
2025-12-20 01:30:00,-0.047
2025-12-20 01:45:00,-0.24
2025-12-20 02:00:00,0.235
2025-12-20 02:15:00,0.297
2025-12-20 02:30:00,0.390
2025-12-20 02:45:00,0.579
2025-12-20 03:00:00,0.266
2025-12-20 03:15:00,0.277
2025-12-20 03:30:00,0.489
2025-12-20 03:45:00,0.105
2025-12-20 04:00:00,0.161
2025-12-20 04:15:00,0.628
2025-12-20 04:30:00,0.727
2025-12-20 04:45:00,0.229
2025-12-20 05:00:00,0.0155
2025-12-20 05:15:00,0.158
2025-12-20 05:30:00,-0.098
2025-12-20 05:45:00,0.195
2025-12-20 06:00:00,1.11
2025-12-20 06:15:00,0.527
2025-12-20 06:30:00,0.254
2025-12-20 06:45:00,0.262
2025-12-20 07:00:00,-0.00080
2025-12-20 07:15:00,-0.17
2025-12-20 07:30:00,0.138
2025-12-20 07:45:00,0.788
2025-12-20 08:00:00,0.566
2025-12-20 08:15:00,0.564
2025-12-20 08:30:00,0.940
2025-12-20 08:45:00,0.0886
2025-12-20 09:00:00,0.313
2025-12-20 09:15:00,0.938
2025-12-20 09:30:00,0.641
2025-12-20 09:45:00,0.482
2025-12-20 10:00:00,0.342
2025-12-20 10:15:00,0.145
2025-12-20 10:30:00,0.196
2025-12-20 10:45:00,-0.071
2025-12-20 11:00:00,0.620
2025-12-20 11:15:00,-0.076
2025-12-20 11:30:00,-0.13
2025-12-20 11:45:00,-0.15
2025-12-20 12:00:00,-0.0070
2025-12-20 12:15:00,-0.080
2025-12-20 12:30:00,0.201
2025-12-20 12:45:00,0.292
2025-12-20 13:00:00,-0.042
2025-12-20 13:15:00,0.175
2025-12-20 13:30:00,-0.31
2025-12-20 13:45:00,-0.18
2025-12-20 14:00:00,-0.28
2025-12-20 14:15:00,0.556
2025-12-20 14:30:00,0.540
2025-12-20 14:45:00,-0.028
2025-12-20 15:00:00,-0.064
2025-12-20 15:15:00,-0.49
2025-12-20 15:30:00,-0.52
2025-12-20 15:45:00,-0.44
2025-12-20 16:00:00,0.997
2025-12-20 16:15:00,-0.31
2025-12-20 16:30:00,-0.13
2025-12-20 16:45:00,-0.39
2025-12-20 17:00:00,-0.60
2025-12-20 17:15:00,-0.78
2025-12-20 17:30:00,-0.39
2025-12-20 17:45:00,0.229
2025-12-20 18:00:00,-0.45
2025-12-20 18:15:00,-0.19
2025-12-20 18:30:00,-0.40
2025-12-20 18:45:00,-0.14
2025-12-20 19:00:00,-0.46
2025-12-20 19:15:00,0.0405
2025-12-20 19:30:00,-0.18
2025-12-20 19:45:00,-0.43
2025-12-20 20:00:00,-0.43
2025-12-20 20:15:00,-0.11
2025-12-20 20:30:00,-0.42
2025-12-20 20:45:00,-0.34
2025-12-20 21:00:00,0.564
2025-12-20 21:15:00,-0.29
2025-12-20 21:30:00,-0.23
2025-12-20 21:45:00,-0.55
2025-12-20 22:00:00,-0.51
2025-12-20 22:15:00,-0.62
2025-12-20 22:30:00,-0.31
2025-12-20 22:45:00,0.900
2025-12-20 23:00:00,0.208
2025-12-20 23:15:00,-0.27
2025-12-20 23:30:00,-0.71
2025-12-20 23:45:00,-0.76
2025-12-21 00:00:00,-0.83
2025-12-21 00:15:00,-0.42
2025-12-21 00:30:00,0.853
2025-12-21 00:45:00,0.556
2025-12-21 01:00:00,0.101
2025-12-21 01:15:00,-0.069
2025-12-21 01:30:00,-0.50
2025-12-21 01:45:00,-0.19
2025-12-21 02:00:00,-0.31
2025-12-21 02:15:00,0.658
2025-12-21 02:30:00,0.813
2025-12-21 02:45:00,0.125
2025-12-21 03:00:00,0.0224
2025-12-21 03:15:00,-0.16
2025-12-21 03:30:00,-0.56
2025-12-21 03:45:00,-0.29
2025-12-21 04:00:00,0.133
2025-12-21 04:15:00,1.06
2025-12-21 04:30:00,0.950
2025-12-21 04:45:00,0.226
2025-12-21 05:00:00,-0.15
2025-12-21 05:15:00,-0.43
2025-12-21 05:30:00,-0.38
2025-12-21 05:45:00,-0.36
2025-12-21 06:00:00,0.344
2025-12-21 06:15:00,1.25
2025-12-21 06:30:00,1.04
2025-12-21 06:45:00,-0.083
2025-12-21 07:00:00,-0.033
2025-12-21 07:15:00,-0.40
2025-12-21 07:30:00,-0.19
2025-12-21 07:45:00,-0.39
2025-12-21 08:00:00,-0.078
2025-12-21 08:15:00,0.899
2025-12-21 08:30:00,0.711
2025-12-21 08:45:00,1.23
2025-12-21 09:00:00,1.21
2025-12-21 09:15:00,0.396
2025-12-21 09:30:00,0.734
2025-12-21 09:45:00,0.355
2025-12-21 10:00:00,0.747
2025-12-21 10:15:00,0.839
2025-12-21 10:30:00,1.04
2025-12-21 10:45:00,-0.14
2025-12-21 11:00:00,-0.081
2025-12-21 11:15:00,-0.34
2025-12-21 11:30:00,-0.51
2025-12-21 11:45:00,-0.53
2025-12-21 12:00:00,-0.11
2025-12-21 12:15:00,-0.073
2025-12-21 12:30:00,0.109
2025-12-21 12:45:00,-0.034
2025-12-21 13:00:00,0.289
2025-12-21 13:15:00,-0.26
2025-12-21 13:30:00,-0.40
2025-12-21 13:45:00,-0.19
2025-12-21 14:00:00,-0.12
2025-12-21 14:15:00,-0.26
2025-12-21 14:30:00,0.111
2025-12-21 14:45:00,0.300
2025-12-21 15:00:00,0.181
2025-12-21 15:15:00,-0.27
2025-12-21 15:30:00,-0.52
2025-12-21 15:45:00,-0.45
2025-12-21 16:00:00,-0.14
2025-12-21 16:15:00,0.273
2025-12-21 16:30:00,0.0406
2025-12-21 16:45:00,-0.19
2025-12-21 17:00:00,-0.23
2025-12-21 17:15:00,-0.53
2025-12-21 17:30:00,-0.21
2025-12-21 17:45:00,0.0639
2025-12-21 18:00:00,-0.12
2025-12-21 18:15:00,0.212
2025-12-21 18:30:00,-0.26
2025-12-21 18:45:00,-0.069
2025-12-21 19:00:00,-0.40
2025-12-21 19:15:00,-0.48
2025-12-21 19:30:00,-0.29
2025-12-21 19:45:00,-0.097
2025-12-21 20:00:00,0.193
2025-12-21 20:15:00,-0.046
2025-12-21 20:30:00,0.0812
2025-12-21 20:45:00,-0.32
2025-12-21 21:00:00,-0.20
2025-12-21 21:15:00,-0.28
2025-12-21 21:30:00,-0.56
2025-12-21 21:45:00,0.0224
2025-12-21 22:00:00,-0.12
2025-12-21 22:15:00,0.154
2025-12-21 22:30:00,-0.40
2025-12-21 22:45:00,0.0247
2025-12-21 23:00:00,-0.28
2025-12-21 23:15:00,-0.16
2025-12-21 23:30:00,-0.24
2025-12-21 23:45:00,-0.12
2025-12-22 00:00:00,-0.075
2025-12-22 00:15:00,-0.12
2025-12-22 00:30:00,0.127
2025-12-22 00:45:00,0.00115
2025-12-22 01:00:00,-0.32
2025-12-22 01:15:00,-0.45
2025-12-22 01:30:00,-0.39
2025-12-22 01:45:00,-0.12
2025-12-22 02:00:00,0.119
2025-12-22 02:15:00,-0.17
2025-12-22 02:30:00,-0.14
2025-12-22 02:45:00,-0.090
2025-12-22 03:00:00,0.181
2025-12-22 03:15:00,-0.51
2025-12-22 03:30:00,-0.12
2025-12-22 03:45:00,-0.31
2025-12-22 04:00:00,-0.30
2025-12-22 04:15:00,0.186
2025-12-22 04:30:00,-0.18
2025-12-22 04:45:00,0.115
2025-12-22 05:00:00,-0.086
2025-12-22 05:15:00,-0.27
2025-12-22 05:30:00,-0.15
2025-12-22 05:45:00,-0.22
2025-12-22 06:00:00,0.0290
2025-12-22 06:15:00,0.0732
2025-12-22 06:30:00,0.0386
2025-12-22 06:45:00,-0.24
2025-12-22 07:00:00,-0.70
2025-12-22 07:15:00,-0.90
2025-12-22 07:30:00,-0.60
2025-12-22 07:45:00,-0.30
2025-12-22 08:00:00,-0.75
2025-12-22 08:15:00,-0.42
2025-12-22 08:30:00,-0.40
2025-12-22 08:45:00,-0.47
2025-12-22 09:00:00,0.0662
2025-12-22 09:15:00,-0.38
2025-12-22 09:30:00,-0.29
2025-12-22 09:45:00,-0.39
2025-12-22 10:00:00,0.179
2025-12-22 10:15:00,0.203
2025-12-22 10:30:00,0.377
2025-12-22 10:45:00,0.177
2025-12-22 11:00:00,0.0896
2025-12-22 11:15:00,0.230
2025-12-22 11:30:00,0.332
2025-12-22 11:45:00,0.0539
2025-12-22 12:00:00,0.0459
2025-12-22 12:15:00,-0.19
2025-12-22 12:30:00,-0.21
2025-12-22 12:45:00,-0.11
2025-12-22 13:00:00,-0.55
2025-12-22 13:15:00,-0.16
2025-12-22 13:30:00,0.409
2025-12-22 13:45:00,0.00371
2025-12-22 14:00:00,-0.15
2025-12-22 14:15:00,-0.17
2025-12-22 14:30:00,-0.13
2025-12-22 14:45:00,-0.20
2025-12-22 15:00:00,-0.29
2025-12-22 15:15:00,-0.77
2025-12-22 15:30:00,-0.31
2025-12-22 15:45:00,0.0517
2025-12-22 16:00:00,-0.32
2025-12-22 16:15:00,-0.13
2025-12-22 16:30:00,-0.18
2025-12-22 16:45:00,-0.35
2025-12-22 17:00:00,0.331
2025-12-22 17:15:00,-0.37
2025-12-22 17:30:00,0.136
2025-12-22 17:45:00,-0.23
2025-12-22 18:00:00,-0.10
2025-12-22 18:15:00,-0.36
2025-12-22 18:30:00,-0.79
2025-12-22 18:45:00,-0.56
2025-12-22 19:00:00,-0.44
2025-12-22 19:15:00,0.0959
2025-12-22 19:30:00,0.124
2025-12-22 19:45:00,0.0968
2025-12-22 20:00:00,-0.28
2025-12-22 20:15:00,-0.31
2025-12-22 20:30:00,-0.024
2025-12-22 20:45:00,-0.0068
2025-12-22 21:00:00,0.0966
2025-12-22 21:15:00,0.0130
2025-12-22 21:30:00,0.108
2025-12-22 21:45:00,-0.096
2025-12-22 22:00:00,-0.37
2025-12-22 22:15:00,-0.23
2025-12-22 22:30:00,0.0532
2025-12-22 22:45:00,0.0334
2025-12-22 23:00:00,0.132
2025-12-22 23:15:00,-0.20
2025-12-22 23:30:00,-0.081
2025-12-22 23:45:00,-0.092
2025-12-23 00:00:00,0.368
2025-12-23 00:15:00,0.0167
2025-12-23 00:30:00,0.0694
2025-12-23 00:45:00,-0.50
2025-12-23 01:00:00,0.106
2025-12-23 01:15:00,-0.37
2025-12-23 01:30:00,-0.017
2025-12-23 01:45:00,0.153
2025-12-23 02:00:00,-0.055
2025-12-23 02:15:00,-0.011
2025-12-23 02:30:00,-0.061
2025-12-23 02:45:00,0.0563
2025-12-23 03:00:00,-0.20
2025-12-23 03:15:00,0.164
2025-12-23 03:30:00,0.0838
2025-12-23 03:45:00,-0.31
2025-12-23 04:00:00,-0.33
2025-12-23 04:15:00,-0.35
2025-12-23 04:30:00,0.236
2025-12-23 04:45:00,0.0614
2025-12-23 05:00:00,0.289
2025-12-23 05:15:00,0.0144
2025-12-23 05:30:00,-0.10
2025-12-23 05:45:00,0.0239
2025-12-23 06:00:00,-0.42
2025-12-23 06:15:00,-0.18
2025-12-23 06:30:00,-0.17
2025-12-23 06:45:00,-0.035
2025-12-23 07:00:00,-0.0026
2025-12-23 07:15:00,-0.64
2025-12-23 07:30:00,-0.51
2025-12-23 07:45:00,-0.24
2025-12-23 08:00:00,0.244
2025-12-23 08:15:00,-0.017
2025-12-23 08:30:00,-0.051
2025-12-23 08:45:00,-0.27
2025-12-23 09:00:00,-0.23
2025-12-23 09:15:00,0.0269
2025-12-23 09:30:00,-0.080
2025-12-23 09:45:00,-0.060
2025-12-23 10:00:00,-0.38
2025-12-23 10:15:00,0.0985
2025-12-23 10:30:00,0.193
2025-12-23 10:45:00,-0.14
2025-12-23 11:00:00,-0.41
2025-12-23 11:15:00,-0.47
2025-12-23 11:30:00,-0.089
2025-12-23 11:45:00,-0.13
2025-12-23 12:00:00,0.0229
2025-12-23 12:15:00,0.0261
2025-12-23 12:30:00,-0.080
2025-12-23 12:45:00,0.0714
2025-12-23 13:00:00,-0.13
2025-12-23 13:15:00,-0.18
2025-12-23 13:30:00,-0.22
2025-12-23 13:45:00,-0.18
2025-12-23 14:00:00,-0.19
2025-12-23 14:15:00,-0.25
2025-12-23 14:30:00,-0.33
2025-12-23 14:45:00,-0.55
2025-12-23 15:00:00,-0.18
2025-12-23 15:15:00,-0.82
2025-12-23 15:30:00,-0.31
2025-12-23 15:45:00,-0.31
2025-12-23 16:00:00,-0.21
2025-12-23 16:15:00,0.223
2025-12-23 16:30:00,-0.029
2025-12-23 16:45:00,-0.45
2025-12-23 17:00:00,-0.58
2025-12-23 17:15:00,-0.0087
2025-12-23 17:30:00,-0.37
2025-12-23 17:45:00,0.230
2025-12-23 18:00:00,0.0190
2025-12-23 18:15:00,0.0460
2025-12-23 18:30:00,-0.027
2025-12-23 18:45:00,-0.51
2025-12-23 19:00:00,-0.13
2025-12-23 19:15:00,-0.35
2025-12-23 19:30:00,-0.0012
2025-12-23 19:45:00,-0.28
2025-12-23 20:00:00,0.103
2025-12-23 20:15:00,-0.19
2025-12-23 20:30:00,-0.28
2025-12-23 20:45:00,-0.021
2025-12-23 21:00:00,-0.067
2025-12-23 21:15:00,-0.41
2025-12-23 21:30:00,-0.042
2025-12-23 21:45:00,-0.31
2025-12-23 22:00:00,0.216
2025-12-23 22:15:00,-0.076
2025-12-23 22:30:00,0.0397
2025-12-23 22:45:00,-0.50
2025-12-23 23:00:00,-0.20
2025-12-23 23:15:00,-0.33
2025-12-23 23:30:00,-0.084
2025-12-23 23:45:00,-0.12
2025-12-24 00:00:00,0.148
2025-12-24 00:15:00,0.255
2025-12-24 00:30:00,-0.28
2025-12-24 00:45:00,-0.066
2025-12-24 01:00:00,-0.32
2025-12-24 01:15:00,0.236
2025-12-24 01:30:00,-0.011
2025-12-24 01:45:00,0.0694
2025-12-24 02:00:00,0.0560
2025-12-24 02:15:00,0.121
2025-12-24 02:30:00,-0.022
2025-12-24 02:45:00,-0.34
2025-12-24 03:00:00,-0.40
2025-12-24 03:15:00,-0.34
2025-12-24 03:30:00,-0.17
2025-12-24 03:45:00,0.415
2025-12-24 04:00:00,0.0987
2025-12-24 04:15:00,0.0216
2025-12-24 04:30:00,0.187
2025-12-24 04:45:00,-0.51
2025-12-24 05:00:00,-0.44
2025-12-24 05:15:00,-0.58
2025-12-24 05:30:00,0.0259
2025-12-24 05:45:00,0.173
2025-12-24 06:00:00,0.446
2025-12-24 06:15:00,-0.10
2025-12-24 06:30:00,-0.40
2025-12-24 06:45:00,-0.50
2025-12-24 07:00:00,-0.80
2025-12-24 07:15:00,-0.26
2025-12-24 07:30:00,-0.45
2025-12-24 07:45:00,-0.23
2025-12-24 08:00:00,-0.49
2025-12-24 08:15:00,-0.38
2025-12-24 08:30:00,-1.2
2025-12-24 08:45:00,-0.84
2025-12-24 09:00:00,-0.80
2025-12-24 09:15:00,-0.61
2025-12-24 09:30:00,-0.29
2025-12-24 09:45:00,-0.84
2025-12-24 10:00:00,-0.94
2025-12-24 10:15:00,-1.0
2025-12-24 10:30:00,-0.94
2025-12-24 10:45:00,-1.0
2025-12-24 11:00:00,-0.74
2025-12-24 11:15:00,-0.63
2025-12-24 11:30:00,-0.59
2025-12-24 11:45:00,-0.87
2025-12-24 12:00:00,-1.1
2025-12-24 12:15:00,-0.58
2025-12-24 12:30:00,-0.83
2025-12-24 12:45:00,-0.87
2025-12-24 13:00:00,-0.39
2025-12-24 13:15:00,-0.39
2025-12-24 13:30:00,-0.14
2025-12-24 13:45:00,-0.44
2025-12-24 14:00:00,0.133
2025-12-24 14:15:00,-0.16
2025-12-24 14:30:00,-0.17
2025-12-24 14:45:00,-0.095
2025-12-24 15:00:00,-0.18
2025-12-24 15:15:00,0.0357
2025-12-24 15:30:00,-0.32
2025-12-24 15:45:00,-0.15
2025-12-24 16:00:00,-0.28
2025-12-24 16:15:00,-0.0023
2025-12-24 16:30:00,-0.11
2025-12-24 16:45:00,-0.10
2025-12-24 17:00:00,-0.046
2025-12-24 17:15:00,0.244
2025-12-24 17:30:00,-0.35
2025-12-24 17:45:00,-0.65
2025-12-24 18:00:00,-0.83
2025-12-24 18:15:00,-0.50
2025-12-24 18:30:00,-0.40
2025-12-24 18:45:00,-0.11
2025-12-24 19:00:00,-0.14
2025-12-24 19:15:00,-0.31
2025-12-24 19:30:00,-0.092
2025-12-24 19:45:00,-0.49
2025-12-24 20:00:00,-0.41
2025-12-24 20:15:00,-0.076
2025-12-24 20:30:00,0.0806
2025-12-24 20:45:00,-0.047
2025-12-24 21:00:00,-0.025
2025-12-24 21:15:00,0.122
2025-12-24 21:30:00,0.0115
2025-12-24 21:45:00,0.276
2025-12-24 22:00:00,-0.18
2025-12-24 22:15:00,-0.062
2025-12-24 22:30:00,-0.40
2025-12-24 22:45:00,0.00314
2025-12-24 23:00:00,0.101
2025-12-24 23:15:00,0.394
2025-12-24 23:30:00,-0.089
2025-12-24 23:45:00,0.0417
2025-12-25 00:00:00,-0.22
2025-12-25 00:15:00,-0.14
2025-12-25 00:30:00,-0.16
2025-12-25 00:45:00,-0.018
2025-12-25 01:00:00,-0.13
2025-12-25 01:15:00,0.389
2025-12-25 01:30:00,-0.19
2025-12-25 01:45:00,-0.015
2025-12-25 02:00:00,-0.29
2025-12-25 02:15:00,0.398
2025-12-25 02:30:00,-0.024
2025-12-25 02:45:00,-0.080
2025-12-25 03:00:00,-0.019
2025-12-25 03:15:00,-0.11
2025-12-25 03:30:00,-0.056
2025-12-25 03:45:00,-0.59
2025-12-25 04:00:00,0.106
2025-12-25 04:15:00,0.119
2025-12-25 04:30:00,-0.080
2025-12-25 04:45:00,0.349
2025-12-25 05:00:00,0.0389
2025-12-25 05:15:00,-0.37
2025-12-25 05:30:00,-0.12
2025-12-25 05:45:00,-0.033
2025-12-25 06:00:00,0.00463
2025-12-25 06:15:00,-0.030
2025-12-25 06:30:00,-0.31
2025-12-25 06:45:00,-0.44
2025-12-25 07:00:00,-0.0066
2025-12-25 07:15:00,-0.14
2025-12-25 07:30:00,0.0955
2025-12-25 07:45:00,0.233
2025-12-25 08:00:00,-0.088
2025-12-25 08:15:00,-0.072
2025-12-25 08:30:00,-0.64
2025-12-25 08:45:00,-0.62
2025-12-25 09:00:00,-0.18
2025-12-25 09:15:00,-0.038
2025-12-25 09:30:00,0.373
2025-12-25 09:45:00,-0.27
2025-12-25 10:00:00,0.146
2025-12-25 10:15:00,-0.52
2025-12-25 10:30:00,-0.42
2025-12-25 10:45:00,-0.54
2025-12-25 11:00:00,-0.069
2025-12-25 11:15:00,0.278
2025-12-25 11:30:00,0.0852
2025-12-25 11:45:00,-0.077
2025-12-25 12:00:00,-0.37
2025-12-25 12:15:00,-0.51
2025-12-25 12:30:00,-0.39
2025-12-25 12:45:00,-0.15
2025-12-25 13:00:00,0.200
2025-12-25 13:15:00,-0.084
2025-12-25 13:30:00,-0.066
2025-12-25 13:45:00,0.0145
2025-12-25 14:00:00,-0.24
2025-12-25 14:15:00,-0.21
2025-12-25 14:30:00,-0.34
2025-12-25 14:45:00,-0.13
2025-12-25 15:00:00,0.0596
2025-12-25 15:15:00,-0.099
2025-12-25 15:30:00,-0.43
2025-12-25 15:45:00,-0.43
2025-12-25 16:00:00,-0.34
2025-12-25 16:15:00,0.0602
2025-12-25 16:30:00,-0.19
2025-12-25 16:45:00,0.240
2025-12-25 17:00:00,-0.23
2025-12-25 17:15:00,-0.12
2025-12-25 17:30:00,-0.30
2025-12-25 17:45:00,-0.43
2025-12-25 18:00:00,-0.24
2025-12-25 18:15:00,-0.40
2025-12-25 18:30:00,0.170
2025-12-25 18:45:00,-0.11
2025-12-25 19:00:00,0.201
2025-12-25 19:15:00,-0.12
2025-12-25 19:30:00,-0.089
2025-12-25 19:45:00,-0.096
2025-12-25 20:00:00,-0.38
2025-12-25 20:15:00,-0.35
2025-12-25 20:30:00,-0.21
2025-12-25 20:45:00,0.122
2025-12-25 21:00:00,-0.18
2025-12-25 21:15:00,0.226
2025-12-25 21:30:00,0.212
2025-12-25 21:45:00,-0.19
2025-12-25 22:00:00,0.162
2025-12-25 22:15:00,-0.33
2025-12-25 22:30:00,-0.13
2025-12-25 22:45:00,-0.21
2025-12-25 23:00:00,-0.022
2025-12-25 23:15:00,0.229
2025-12-25 23:30:00,-0.070
2025-12-25 23:45:00,-0.054
2025-12-26 00:00:00,-0.29
2025-12-26 00:15:00,-0.21
2025-12-26 00:30:00,-0.22
2025-12-26 00:45:00,-0.50
2025-12-26 01:00:00,-0.024
2025-12-26 01:15:00,0.0453
2025-12-26 01:30:00,0.488
2025-12-26 01:45:00,-0.12
2025-12-26 02:00:00,-0.12
2025-12-26 02:15:00,-0.024
2025-12-26 02:30:00,-0.21
2025-12-26 02:45:00,0.0512
2025-12-26 03:00:00,-0.48
2025-12-26 03:15:00,-0.17
2025-12-26 03:30:00,-0.34
2025-12-26 03:45:00,0.105
2025-12-26 04:00:00,-0.11
2025-12-26 04:15:00,-0.037
2025-12-26 04:30:00,-0.16
2025-12-26 04:45:00,0.250
2025-12-26 05:00:00,-0.016
2025-12-26 05:15:00,0.00588
2025-12-26 05:30:00,0.0764
2025-12-26 05:45:00,-0.44
2025-12-26 06:00:00,-0.28
2025-12-26 06:15:00,-0.21
2025-12-26 06:30:00,-0.21
2025-12-26 06:45:00,-0.17
2025-12-26 07:00:00,0.435
2025-12-26 07:15:00,-0.21
2025-12-26 07:30:00,-0.64
2025-12-26 07:45:00,-0.64
2025-12-26 08:00:00,-0.44
2025-12-26 08:15:00,0.142
2025-12-26 08:30:00,-0.089
2025-12-26 08:45:00,0.0346
2025-12-26 09:00:00,-0.20
2025-12-26 09:15:00,-0.59
2025-12-26 09:30:00,-0.78
2025-12-26 09:45:00,-0.70
2025-12-26 10:00:00,-0.20
2025-12-26 10:15:00,0.0594
2025-12-26 10:30:00,0.234
