"Time","Fase C"
2025-12-20 09:15:00,4.30
2025-12-20 09:30:00,3.53
2025-12-20 09:45:00,4.26
2025-12-20 10:00:00,4.49
2025-12-20 10:15:00,5.32
2025-12-20 10:30:00,8.45
2025-12-20 10:45:00,8.75
2025-12-20 11:00:00,8.90
2025-12-20 11:15:00,9.00
2025-12-20 11:30:00,9.02
2025-12-20 11:45:00,9.00
2025-12-20 12:00:00,8.94
2025-12-20 12:15:00,8.95
2025-12-20 12:30:00,9.03
2025-12-20 12:45:00,8.79
2025-12-20 13:00:00,8.96
2025-12-20 13:15:00,8.91
2025-12-20 13:30:00,9.28
2025-12-20 13:45:00,9.34
2025-12-20 14:00:00,9.09
2025-12-20 14:15:00,9.01
2025-12-20 14:30:00,9.15
2025-12-20 14:45:00,9.21
2025-12-20 15:00:00,8.07
2025-12-20 15:15:00,6.37
2025-12-20 15:30:00,1.24
2025-12-20 15:45:00,0.500
2025-12-20 16:15:00,0.650
2025-12-20 16:30:00,0.430
2025-12-20 16:45:00,0.218
2025-12-20 17:00:00,0.350
2025-12-20 17:15:00,0.474
2025-12-20 17:30:00,0.483
2025-12-20 17:45:00,0.573
2025-12-20 18:00:00,0.431
2025-12-20 18:15:00,0.496
2025-12-20 18:30:00,0.392
2025-12-20 18:45:00,0.370
2025-12-20 19:00:00,0.447
2025-12-20 19:15:00,0.397
2025-12-20 19:30:00,0.306
2025-12-20 19:45:00,0.247
2025-12-20 20:00:00,0.323
2025-12-20 20:15:00,0.356
2025-12-20 20:30:00,0.366
2025-12-20 20:45:00,0.360
2025-12-20 21:00:00,0.276
2025-12-20 21:15:00,0.210
2025-12-20 21:30:00,0.417
2025-12-20 21:45:00,0.471
2025-12-20 22:00:00,0.369
2025-12-20 22:15:00,0.365
2025-12-20 22:30:00,0.323
2025-12-20 22:45:00,0.273
2025-12-20 23:00:00,0.387
2025-12-20 23:15:00,0.434
2025-12-20 23:30:00,0.456
2025-12-20 23:45:00,0.223
2025-12-21 00:00:00,0.210
2025-12-21 00:15:00,0.416
2025-12-21 00:30:00,0.433
2025-12-21 00:45:00,0.272
2025-12-21 01:00:00,0.220
2025-12-21 01:15:00,0.318
2025-12-21 01:30:00,0.358
2025-12-21 01:45:00,0.357
2025-12-21 02:00:00,0.329
2025-12-21 02:15:00,0.311
2025-12-21 02:30:00,0.230
2025-12-21 02:45:00,0.359
2025-12-21 03:00:00,0.481
2025-12-21 03:15:00,0.264
2025-12-21 03:30:00,0.209
2025-12-21 03:45:00,0.291
2025-12-21 04:00:00,0.475
2025-12-21 04:15:00,0.336
2025-12-21 04:30:00,0.208
2025-12-21 04:45:00,0.298
2025-12-21 05:00:00,0.373
2025-12-21 05:15:00,0.358
2025-12-21 05:30:00,0.339
2025-12-21 05:45:00,0.318
2025-12-21 06:00:00,0.207
2025-12-21 06:15:00,0.350
2025-12-21 06:30:00,0.415
2025-12-21 06:45:00,0.366
2025-12-21 07:00:00,0.209
2025-12-21 07:15:00,0.275
2025-12-21 07:30:00,0.478
2025-12-21 07:45:00,0.413
2025-12-21 08:00:00,0.459
2025-12-21 08:15:00,0.342
2025-12-21 08:30:00,0.423
2025-12-21 08:45:00,0.368
2025-12-21 09:00:00,0.369
2025-12-21 09:15:00,0.480
2025-12-21 09:30:00,0.408
2025-12-21 09:45:00,0.200
2025-12-21 10:00:00,0.200
2025-12-21 10:15:00,0.346
2025-12-21 10:30:00,0.357
2025-12-21 10:45:00,0.358
2025-12-21 11:00:00,0.347
2025-12-21 11:15:00,0.320
2025-12-21 12:00:00,0.470
2025-12-21 12:30:00,0.210
2025-12-21 12:45:00,0.346
2025-12-21 13:00:00,0.387
2025-12-21 13:15:00,0.357
2025-12-21 13:30:00,0.295
2025-12-21 13:45:00,0.321
2025-12-21 14:00:00,0.210
2025-12-21 14:15:00,0.359
2025-12-21 14:30:00,0.440
2025-12-21 14:45:00,0.264
2025-12-21 15:00:00,0.209
2025-12-21 15:15:00,0.357
2025-12-21 15:30:00,0.475
2025-12-21 15:45:00,0.306
2025-12-21 16:00:00,0.204
2025-12-21 16:15:00,0.274
2025-12-21 16:30:00,0.453
2025-12-21 16:45:00,0.360
2025-12-21 17:00:00,0.218
2025-12-21 17:15:00,0.320
2025-12-21 17:30:00,0.354
2025-12-21 17:45:00,0.357
2025-12-21 18:00:00,0.359
2025-12-21 18:15:00,0.303
2025-12-21 18:30:00,0.202
2025-12-21 18:45:00,0.334
2025-12-21 19:00:00,0.473
2025-12-21 19:15:00,0.306
2025-12-21 19:30:00,0.203
2025-12-21 19:45:00,0.301
2025-12-21 20:00:00,0.438
2025-12-21 20:15:00,0.322
2025-12-21 20:30:00,0.202
2025-12-21 20:45:00,0.313
2025-12-21 21:00:00,0.395
2025-12-21 21:15:00,0.359
2025-12-21 21:30:00,0.269
2025-12-21 21:45:00,0.309
2025-12-21 22:00:00,0.259
2025-12-21 22:15:00,0.356
2025-12-21 22:30:00,0.399
2025-12-21 22:45:00,0.239
2025-12-21 23:00:00,0.231
2025-12-21 23:15:00,0.387
2025-12-21 23:30:00,0.513
2025-12-21 23:45:00,0.448
2025-12-22 00:00:00,0.316
2025-12-22 00:15:00,0.453
2025-12-22 00:30:00,0.419
2025-12-22 00:45:00,0.360
2025-12-22 01:00:00,0.383
2025-12-22 01:15:00,0.475
2025-12-22 01:30:00,0.213
2025-12-22 01:45:00,0.204
2025-12-22 02:00:00,0.384
2025-12-22 02:15:00,0.443
2025-12-22 02:30:00,0.323
2025-12-22 02:45:00,0.250
2025-12-22 03:00:00,0.320
2025-12-22 03:15:00,0.325
2025-12-22 03:30:00,0.359
2025-12-22 03:45:00,0.362
2025-12-22 04:00:00,0.254
2025-12-22 04:15:00,0.203
2025-12-22 04:30:00,0.390
2025-12-22 04:45:00,0.472
2025-12-22 05:00:00,0.254
2025-12-22 05:15:00,0.204
2025-12-22 05:30:00,0.321
2025-12-22 05:45:00,0.433
2025-12-22 06:00:00,0.294
2025-12-22 06:15:00,0.224
2025-12-22 06:30:00,0.319
2025-12-22 06:45:00,0.373
2025-12-22 07:00:00,0.777
2025-12-22 07:15:00,0.830
2025-12-22 07:30:00,0.791
2025-12-22 07:45:00,0.764
2025-12-22 08:00:00,0.883
2025-12-22 08:15:00,0.924
2025-12-22 08:30:00,0.724
2025-12-22 08:45:00,1.07
2025-12-22 09:00:00,1.13
2025-12-22 09:15:00,1.39
2025-12-22 09:30:00,1.23
2025-12-22 09:45:00,1.10
2025-12-22 10:00:00,1.19
2025-12-22 10:15:00,0.877
2025-12-22 10:30:00,0.801
2025-12-22 10:45:00,0.645
2025-12-22 11:00:00,0.628
2025-12-22 11:15:00,0.670
2025-12-22 11:30:00,0.649
2025-12-22 11:45:00,0.640
2025-12-22 12:00:00,0.529
2025-12-22 12:15:00,0.658
2025-12-22 12:30:00,0.671
2025-12-22 12:45:00,0.299
2025-12-22 13:00:00,0.230
2025-12-22 13:15:00,0.371
2025-12-22 13:30:00,0.500
2025-12-22 13:45:00,0.276
2025-12-22 14:00:00,0.230
2025-12-22 14:15:00,0.304
2025-12-22 14:30:00,0.430
2025-12-22 14:45:00,0.397
2025-12-22 15:00:00,0.534
2025-12-22 15:15:00,0.448
2025-12-22 15:30:00,0.352
2025-12-22 15:45:00,0.180
2025-12-22 16:00:00,0.278
2025-12-22 16:15:00,0.268
2025-12-22 16:30:00,0.180
2025-12-22 17:45:00,0.140
2025-12-22 18:00:00,0.123
2025-12-22 18:15:00,0.263
2025-12-22 18:30:00,0.300
2025-12-22 18:45:00,0.274
2025-12-22 19:00:00,0.0371
2025-12-22 19:15:00,0.0200
2025-12-22 19:30:00,0.243
2025-12-22 19:45:00,0.208
2025-12-22 20:00:00,0.0200
2025-12-22 20:15:00,0.123
2025-12-22 20:30:00,0.127
2025-12-22 20:45:00,0.170
2025-12-22 21:00:00,0.173
2025-12-22 21:15:00,0.140
2025-12-22 21:30:00,0.0200
2025-12-22 21:45:00,0.156
2025-12-22 22:00:00,0.284
2025-12-22 22:15:00,0.137
2025-12-22 22:30:00,0.0200
2025-12-22 22:45:00,0.0991
2025-12-22 23:00:00,0.271
2025-12-22 23:15:00,0.170
2025-12-22 23:30:00,0.0280
2025-12-22 23:45:00,0.140
2025-12-23 00:00:00,0.145
2025-12-23 00:15:00,0.170
2025-12-23 00:30:00,0.198
2025-12-23 00:45:00,0.114
2025-12-23 01:00:00,0.0200
2025-12-23 01:15:00,0.166
2025-12-23 01:30:00,0.290
2025-12-23 01:45:00,0.0400
2025-12-23 02:00:00,0.0200
2025-12-23 02:15:00,0.133
2025-12-23 02:30:00,0.266
2025-12-23 02:45:00,0.151
2025-12-23 03:00:00,0.0200
2025-12-23 03:15:00,0.140
2025-12-23 03:30:00,0.162
2025-12-23 03:45:00,0.176
2025-12-23 04:00:00,0.119
2025-12-23 04:15:00,0.113
2025-12-23 04:30:00,0.0753
2025-12-23 04:45:00,0.171
2025-12-23 05:00:00,0.268
2025-12-23 05:15:00,0.0733
2025-12-23 05:30:00,0.0200
2025-12-23 05:45:00,0.143
2025-12-23 06:00:00,0.290
2025-12-23 06:15:00,0.0800
2025-12-23 06:30:00,0.0225
2025-12-23 06:45:00,0.103
2025-12-23 07:00:00,0.674
2025-12-23 07:15:00,0.783
2025-12-23 07:30:00,0.780
2025-12-23 07:45:00,0.785
2025-12-23 08:45:00,1.49
2025-12-23 09:00:00,0.530
2025-12-23 09:15:00,0.570
2025-12-23 09:30:00,0.745
2025-12-23 09:45:00,0.733
2025-12-23 10:00:00,0.523
2025-12-23 10:15:00,0.627
2025-12-23 10:30:00,0.663
2025-12-23 10:45:00,0.670
2025-12-23 11:30:00,0.530
2025-12-23 12:15:00,0.640
2025-12-23 12:45:00,0.230
2025-12-23 13:00:00,0.500
2025-12-23 15:00:00,0.230
2025-12-23 15:15:00,0.390
2025-12-23 15:30:00,0.419
2025-12-23 15:45:00,0.312
2025-12-23 16:00:00,0.0200
2025-12-23 16:15:00,0.147
2025-12-23 16:30:00,0.286
2025-12-23 16:45:00,0.0738
2025-12-23 17:00:00,0.0200
2025-12-23 17:15:00,0.135
2025-12-23 17:30:00,0.262
2025-12-23 17:45:00,0.170
2025-12-23 18:00:00,0.0314
2025-12-23 18:15:00,0.141
2025-12-23 18:30:00,0.154
2025-12-23 18:45:00,0.170
2025-12-23 19:00:00,0.176
2025-12-23 19:15:00,0.120
2025-12-23 19:30:00,0.0200
2025-12-23 19:45:00,0.135
2025-12-23 20:00:00,0.277
2025-12-23 20:15:00,0.0729
2025-12-23 20:30:00,0.0200
2025-12-23 20:45:00,0.280
2025-12-23 21:00:00,0.280
2025-12-23 21:15:00,0.0717
2025-12-23 21:30:00,0.0200
2025-12-23 21:45:00,0.140
2025-12-23 22:00:00,0.186
2025-12-23 22:15:00,0.170
2025-12-23 22:30:00,0.0833
2025-12-23 22:45:00,0.140
2025-12-23 23:00:00,0.0700
2025-12-23 23:15:00,0.170
2025-12-23 23:30:00,0.274
2025-12-23 23:45:00,0.300
2025-12-24 00:00:00,0.101
2025-12-24 00:15:00,0.208
2025-12-24 00:30:00,0.274
2025-12-24 00:45:00,0.180
2025-12-24 01:00:00,0.180
2025-12-24 01:15:00,0.169
2025-12-24 01:30:00,0.0923
2025-12-24 01:45:00,0.0729
2025-12-24 02:00:00,0.226
2025-12-24 02:15:00,0.275
2025-12-24 02:30:00,0.0309
2025-12-24 02:45:00,0.0200
2025-12-24 03:00:00,0.237
2025-12-24 03:15:00,0.230
2025-12-24 03:30:00,0.115
2025-12-24 03:45:00,0.0600
2025-12-24 04:00:00,0.140
2025-12-24 04:15:00,0.170
2025-12-24 04:30:00,0.170
2025-12-24 04:45:00,0.147
2025-12-24 05:00:00,0.0600
2025-12-24 05:15:00,0.0744
2025-12-24 05:30:00,0.210
2025-12-24 05:45:00,0.240
2025-12-24 06:00:00,0.0286
2025-12-24 06:15:00,0.0200
2025-12-24 06:30:00,0.186
2025-12-24 06:45:00,0.485
2025-12-24 07:00:00,0.344
2025-12-24 07:15:00,0.530
2025-12-24 07:30:00,0.583
2025-12-24 07:45:00,0.745
2025-12-24 08:00:00,0.738
2025-12-24 08:15:00,0.528
2025-12-24 08:30:00,0.529
2025-12-24 08:45:00,0.730
2025-12-24 09:00:00,0.781
2025-12-24 09:15:00,0.537
2025-12-24 09:30:00,0.527
2025-12-24 09:45:00,0.624
2025-12-24 10:00:00,0.789
2025-12-24 10:15:00,0.604
2025-12-24 10:30:00,0.527
2025-12-24 10:45:00,0.593
2025-12-24 11:00:00,0.788
2025-12-24 11:15:00,0.533
2025-12-24 11:30:00,0.231
2025-12-24 11:45:00,0.287
2025-12-24 12:00:00,0.435
2025-12-24 12:15:00,0.387
2025-12-24 12:30:00,0.326
2025-12-24 12:45:00,0.319
2025-12-24 13:00:00,0.320
2025-12-24 13:15:00,0.361
2025-12-24 13:30:00,0.382
2025-12-24 13:45:00,0.306
2025-12-24 14:00:00,0.313
2025-12-24 14:30:00,0.390
2025-12-24 14:45:00,0.467
2025-12-24 15:00:00,0.274
2025-12-24 15:15:00,0.231
2025-12-24 15:30:00,0.361
2025-12-24 15:45:00,0.500
2025-12-24 16:00:00,0.492
2025-12-24 16:15:00,0.131
2025-12-24 16:30:00,0.196
2025-12-24 16:45:00,0.290
2025-12-24 17:00:00,0.177
2025-12-24 17:15:00,0.177
2025-12-24 17:30:00,0.190
2025-12-24 17:45:00,0.123
2025-12-24 18:00:00,0.0467
2025-12-24 18:15:00,0.286
2025-12-24 18:30:00,0.276
2025-12-24 18:45:00,0.152
2025-12-24 19:00:00,0.148
2025-12-24 19:15:00,0.120
2025-12-24 19:30:00,0.170
2025-12-24 19:45:00,0.199
2025-12-24 20:00:00,0.140
2025-12-24 20:15:00,0.0200
2025-12-24 20:30:00,0.153
2025-12-24 20:45:00,0.237
2025-12-24 21:00:00,0.179
2025-12-24 21:15:00,0.0290
2025-12-24 21:30:00,0.0209
2025-12-24 21:45:00,0.280
2025-12-24 22:00:00,0.203
2025-12-24 22:15:00,0.0711
2025-12-24 22:30:00,0.0440
2025-12-24 22:45:00,0.186
2025-12-24 23:00:00,0.200
2025-12-24 23:15:00,0.170
2025-12-24 23:30:00,0.0900
2025-12-24 23:45:00,0.140
2025-12-25 00:00:00,0.156
2025-12-25 00:15:00,0.170
2025-12-25 00:30:00,0.192
2025-12-25 00:45:00,0.124
2025-12-25 01:00:00,0.0200
2025-12-25 01:15:00,0.170
2025-12-25 01:30:00,0.290
2025-12-25 01:45:00,0.0904
2025-12-25 02:00:00,0.0200
2025-12-25 02:15:00,0.152
2025-12-25 02:30:00,0.288
2025-12-25 02:45:00,0.148
2025-12-25 03:00:00,0.0200
2025-12-25 03:15:00,0.0645
2025-12-25 03:30:00,0.271
2025-12-25 03:45:00,0.170
2025-12-25 04:00:00,0.0276
2025-12-25 04:15:00,0.108
2025-12-25 04:30:00,0.149
2025-12-25 04:45:00,0.170
2025-12-25 05:00:00,0.0955
2025-12-25 05:15:00,0.131
2025-12-25 05:30:00,0.0714
2025-12-25 05:45:00,0.169
2025-12-25 06:00:00,0.170
2025-12-25 06:15:00,0.186
2025-12-25 06:30:00,0.0418
2025-12-25 06:45:00,0.0900
2025-12-25 07:00:00,0.220
2025-12-25 07:15:00,0.230
2025-12-25 07:30:00,0.0200
2025-12-25 07:45:00,0.0200
2025-12-25 08:00:00,0.237
2025-12-25 08:15:00,0.298
2025-12-25 08:30:00,0.270
2025-12-25 08:45:00,0.178
2025-12-25 09:00:00,0.290
2025-12-25 09:15:00,0.268
2025-12-25 09:30:00,0.180
2025-12-25 09:45:00,0.180
2025-12-25 10:00:00,0.215
2025-12-25 10:30:00,0.0200
2025-12-25 10:45:00,0.290
2025-12-25 11:00:00,0.290
2025-12-25 11:45:00,0.0200
2025-12-25 12:15:00,0.123
2025-12-25 12:30:00,0.0200
2025-12-25 12:45:00,0.125
2025-12-25 13:00:00,0.190
2025-12-25 13:15:00,0.170
2025-12-25 13:30:00,0.104
2025-12-25 13:45:00,0.140
2025-12-25 14:00:00,0.140
2025-12-25 14:15:00,0.170
2025-12-25 15:00:00,0.0200
2025-12-25 18:15:00,0.0800
2025-12-25 18:30:00,0.140
2025-12-25 18:45:00,0.127
2025-12-25 19:00:00,0.172
2025-12-25 19:15:00,0.162
2025-12-25 19:30:00,0.113
2025-12-25 19:45:00,0.0200
2025-12-25 20:00:00,0.170
2025-12-25 20:15:00,0.290
2025-12-25 20:30:00,0.0200
2025-12-25 20:45:00,0.0200
2025-12-25 21:00:00,0.0200
2025-12-25 21:15:00,0.290
2025-12-25 21:30:00,0.0300
2025-12-25 21:45:00,0.0200
2025-12-25 22:00:00,0.107
2025-12-25 22:15:00,0.285
2025-12-25 22:30:00,0.230
2025-12-25 22:45:00,0.0200
2025-12-25 23:00:00,0.0200
2025-12-25 23:15:00,0.170
2025-12-25 23:30:00,0.170
2025-12-26 01:00:00,0.290
2025-12-26 01:15:00,0.180
2025-12-26 01:45:00,0.0200
2025-12-26 02:45:00,0.0200
2025-12-26 03:30:00,0.180
2025-12-26 04:45:00,0.290
2025-12-26 05:45:00,0.290
2025-12-26 06:45:00,0.280
2025-12-26 09:30:00,0.510
2025-12-26 09:45:00,0.280
2025-12-26 10:30:00,0.510
2025-12-26 10:45:00,0.273
2025-12-26 11:00:00,0.240
2025-12-26 11:15:00,0.410
2025-12-26 11:30:00,0.456
2025-12-26 11:45:00,0.374
2025-12-26 12:00:00,0.239
2025-12-26 12:15:00,0.362
2025-12-26 12:30:00,0.382
2025-12-26 12:45:00,0.390
2025-12-26 13:00:00,0.307
2025-12-26 13:15:00,0.350
2025-12-26 13:30:00,0.250
2025-12-26 13:45:00,0.384
2025-12-26 14:00:00,0.432
2025-12-26 14:15:00,0.342
2025-12-26 14:30:00,0.230
2025-12-26 14:45:00,0.303
2025-12-26 15:00:00,0.463
2025-12-26 15:15:00,0.508
2025-12-26 15:30:00,0.429
2025-12-26 15:45:00,0.365
2025-12-26 16:00:00,0.494
2025-12-26 16:15:00,0.242
2025-12-26 16:30:00,0.180
2025-12-26 16:45:00,0.219
2025-12-26 17:00:00,0.211
2025-12-26 17:15:00,0.0244
2025-12-26 17:30:00,0.0611
2025-12-26 17:45:00,0.232
2025-12-26 18:00:00,0.259
2025-12-26 18:15:00,0.0200
2025-12-26 18:30:00,0.119
2025-12-26 18:45:00,0.207
2025-12-26 19:00:00,0.346
2025-12-26 19:15:00,0.203
2025-12-26 19:30:00,0.150
2025-12-26 19:45:00,0.0443
2025-12-26 20:00:00,0.166
2025-12-26 20:15:00,0.279
2025-12-26 20:30:00,0.118
2025-12-26 20:45:00,0.0295
2025-12-26 21:00:00,0.112
2025-12-26 21:15:00,0.290
2025-12-26 21:30:00,0.129
2025-12-26 21:45:00,0.0263
2025-12-26 22:00:00,0.104
2025-12-26 22:15:00,0.217
2025-12-26 22:30:00,0.175
2025-12-26 22:45:00,0.105
2025-12-26 23:00:00,0.121
2025-12-26 23:15:00,0.120
2025-12-26 23:30:00,0.170
2025-12-26 23:45:00,0.185
2025-12-27 00:00:00,0.141
2025-12-27 00:15:00,0.0360
2025-12-27 00:30:00,0.0860
2025-12-27 00:45:00,0.235
2025-12-27 01:00:00,0.236
2025-12-27 01:15:00,0.0200
2025-12-27 01:30:00,0.0200
2025-12-27 01:45:00,0.217
2025-12-27 02:00:00,0.247
2025-12-27 02:15:00,0.0575
2025-12-27 02:30:00,0.0200
2025-12-27 02:45:00,0.144
2025-12-27 03:00:00,0.228
2025-12-27 03:15:00,0.131
2025-12-27 03:30:00,0.0421
2025-12-27 03:45:00,0.140
2025-12-27 04:00:00,0.161
2025-12-27 04:15:00,0.170
2025-12-27 04:30:00,0.121
2025-12-27 04:45:00,0.127
2025-12-27 05:00:00,0.0677
2025-12-27 05:15:00,0.170
2025-12-27 05:30:00,0.217
2025-12-27 05:45:00,0.100
2025-12-27 06:00:00,0.0200
2025-12-27 06:15:00,0.112
2025-12-27 06:30:00,0.298
2025-12-27 06:45:00,0.311
2025-12-27 07:00:00,0.162
2025-12-27 07:15:00,0.182
2025-12-27 07:30:00,0.291
2025-12-27 07:45:00,0.194
2025-12-27 08:00:00,0.180
2025-12-27 08:15:00,0.225
2025-12-27 08:30:00,0.175
2025-12-27 08:45:00,0.0200
2025-12-27 09:00:00,0.0745
2025-12-27 09:15:00,0.254
2025-12-27 09:30:00,0.233
2025-12-27 09:45:00,0.0200
2025-12-27 10:00:00,0.0200
2025-12-27 10:15:00,0.223
2025-12-27 10:30:00,0.210
2025-12-27 10:45:00,0.103
2025-12-27 11:00:00,0.0491
2025-12-27 11:15:00,0.140
2025-12-27 11:30:00,0.176
2025-12-27 11:45:00,0.170
2025-12-27 12:00:00,0.103
2025-12-27 12:15:00,0.117
2025-12-27 12:30:00,0.115
2025-12-27 12:45:00,0.170
2025-12-27 13:00:00,0.205
2025-12-27 13:15:00,0.0725
2025-12-27 13:30:00,0.0200
2025-12-27 13:45:00,0.200
2025-12-27 14:00:00,0.290
2025-12-27 14:15:00,0.105
2025-12-27 14:30:00,0.0200
2025-12-27 14:45:00,0.0937
2025-12-27 15:00:00,0.264
2025-12-27 15:15:00,0.173
2025-12-27 15:30:00,0.0205
2025-12-27 15:45:00,0.118
2025-12-27 16:00:00,0.160
2025-12-27 16:15:00,0.171
2025-12-27 16:30:00,0.141
2025-12-27 16:45:00,0.140
2025-12-27 17:00:00,0.0380
2025-12-27 17:15:00,0.166
2025-12-27 17:30:00,0.238
2025-12-27 17:45:00,0.140
2025-12-27 18:00:00,0.0200
2025-12-27 18:15:00,0.0915
2025-12-27 18:30:00,0.260
2025-12-27 18:45:00,0.191
2025-12-27 19:00:00,0.0200
2025-12-27 19:15:00,0.0200
2025-12-27 19:30:00,0.272
2025-12-27 19:45:00,0.211
2025-12-27 20:00:00,0.0779
2025-12-27 20:15:00,0.0711
2025-12-27 20:30:00,0.189
2025-12-27 20:45:00,0.170
2025-12-27 21:00:00,0.111
2025-12-27 21:15:00,0.106
2025-12-27 21:30:00,0.0895
2025-12-27 21:45:00,0.171
2025-12-27 22:00:00,0.177
2025-12-27 22:15:00,0.362
2025-12-27 22:30:00,0.229
2025-12-27 22:45:00,0.175
2025-12-27 23:00:00,0.308
2025-12-27 23:15:00,0.299
2025-12-27 23:30:00,0.187
2025-12-27 23:45:00,0.180
2025-12-28 00:00:00,0.154
2025-12-28 00:15:00,0.127
2025-12-28 00:30:00,0.0450
2025-12-28 00:45:00,0.173
2025-12-28 01:00:00,0.251
2025-12-28 01:15:00,0.108
2025-12-28 01:30:00,0.0200
2025-12-28 01:45:00,0.0921
2025-12-28 02:00:00,0.290
2025-12-28 02:15:00,0.204
2025-12-28 02:30:00,0.0200
2025-12-28 02:45:00,0.0659
2025-12-28 03:00:00,0.261
2025-12-28 03:15:00,0.178
2025-12-28 03:30:00,0.112
2025-12-28 03:45:00,0.102
2025-12-28 04:00:00,0.138
2025-12-28 04:15:00,0.173
2025-12-28 04:30:00,0.180
2025-12-28 04:45:00,0.139
2025-12-28 05:00:00,0.0662
2025-12-28 05:15:00,0.0929
2025-12-28 05:30:00,0.231
2025-12-28 05:45:00,0.221
2025-12-28 06:00:00,0.0392
2025-12-28 06:15:00,0.0200
2025-12-28 06:30:00,0.226
2025-12-28 06:45:00,0.276
2025-12-28 07:00:00,0.0671
2025-12-28 07:15:00,0.0200
2025-12-28 07:30:00,0.154
2025-12-28 07:45:00,0.234
2025-12-28 08:00:00,0.157
2025-12-28 08:15:00,0.0407
2025-12-28 08:30:00,0.140
2025-12-28 08:45:00,0.151
2025-12-28 09:00:00,0.171
2025-12-28 09:15:00,0.148
2025-12-28 09:30:00,0.129
2025-12-28 09:45:00,0.0358
2025-12-28 10:00:00,0.170
2025-12-28 10:15:00,0.278
2025-12-28 10:30:00,0.0895
2025-12-28 10:45:00,0.0200
2025-12-28 11:00:00,0.103
2025-12-28 11:15:00,0.287
2025-12-28 11:30:00,0.139
2025-12-28 11:45:00,0.0200
2025-12-28 12:00:00,0.0738
2025-12-28 12:15:00,0.285
2025-12-28 12:30:00,0.170
2025-12-28 12:45:00,0.0256
2025-12-28 13:00:00,0.108
2025-12-28 13:15:00,0.171
2025-12-28 13:30:00,0.170
2025-12-28 13:45:00,0.256
2025-12-28 14:00:00,0.355
2025-12-28 14:15:00,0.160
2025-12-28 14:30:00,0.175
2025-12-28 14:45:00,0.232
2025-12-28 15:00:00,0.276
2025-12-28 15:15:00,0.180
2025-12-28 15:30:00,0.135
2025-12-28 15:45:00,0.112
2025-12-28 16:00:00,0.0774
2025-12-28 16:15:00,0.152
2025-12-28 16:30:00,0.176
2025-12-28 16:45:00,0.219
2025-12-28 17:00:00,0.0543
2025-12-28 17:15:00,0.0454
2025-12-28 17:30:00,0.199
2025-12-28 17:45:00,0.290
2025-12-28 18:00:00,0.0200
2025-12-28 18:15:00,0.0200
2025-12-28 18:30:00,0.223
2025-12-28 18:45:00,0.239
2025-12-28 19:00:00,0.212
2025-12-28 19:15:00,0.0918
2025-12-28 19:30:00,0.154
2025-12-28 19:45:00,0.304
2025-12-28 20:00:00,0.279
2025-12-28 20:15:00,0.0758
2025-12-28 20:30:00,0.0400
2025-12-28 20:45:00,0.163
2025-12-28 21:00:00,0.190
2025-12-28 21:15:00,0.167
2025-12-28 21:30:00,0.104
2025-12-28 21:45:00,0.0976
2025-12-28 22:00:00,0.0933
2025-12-28 22:15:00,0.170
2025-12-28 22:30:00,0.202
2025-12-28 22:45:00,0.0543
2025-12-28 23:00:00,0.0200
2025-12-28 23:15:00,0.200
2025-12-28 23:30:00,0.290
2025-12-28 23:45:00,0.0478
2025-12-29 00:00:00,0.0200
2025-12-29 00:15:00,0.203
2025-12-29 00:30:00,0.278
2025-12-29 00:45:00,0.150
2025-12-29 01:00:00,0.0200
2025-12-29 01:15:00,0.129
2025-12-29 01:30:00,0.179
2025-12-29 01:45:00,0.170
2025-12-29 02:00:00,0.117
2025-12-29 02:15:00,0.140
2025-12-29 02:30:00,0.0767
2025-12-29 02:45:00,0.170
2025-12-29 03:00:00,0.266
2025-12-29 03:15:00,0.129
2025-12-29 03:30:00,0.0200
2025-12-29 03:45:00,0.134
2025-12-29 04:00:00,0.267
2025-12-29 04:15:00,0.136
2025-12-29 04:30:00,0.0200
2025-12-29 04:45:00,0.0432
2025-12-29 05:00:00,0.288
2025-12-29 05:15:00,0.226
2025-12-29 05:30:00,0.277
2025-12-29 05:45:00,0.158
2025-12-29 06:00:00,0.290
2025-12-29 06:15:00,0.185
2025-12-29 06:30:00,0.180
2025-12-29 06:45:00,0.228
2025-12-29 07:00:00,0.260
2025-12-29 07:15:00,0.218
2025-12-29 07:30:00,0.231
2025-12-29 07:45:00,0.388
2025-12-29 08:00:00,0.461
2025-12-29 08:15:00,0.315
2025-12-29 08:30:00,0.245
2025-12-29 08:45:00,0.351
2025-12-29 09:00:00,0.406
2025-12-29 09:15:00,1.57
2025-12-29 09:30:00,2.24
2025-12-29 09:45:00,2.44
2025-12-29 10:00:00,2.16
2025-12-29 10:15:00,2.05
2025-12-29 10:30:00,2.12
2025-12-29 10:45:00,2.38
2025-12-29 11:00:00,1.94
2025-12-29 11:15:00,2.05
2025-12-29 11:30:00,2.08
2025-12-29 11:45:00,0.774
2025-12-29 12:00:00,0.233
2025-12-29 12:15:00,0.307
2025-12-29 12:30:00,0.500
2025-12-29 12:45:00,0.323
2025-12-29 13:00:00,0.237
2025-12-29 13:15:00,0.293
2025-12-29 13:30:00,0.502
2025-12-29 13:45:00,0.394
2025-12-29 14:00:00,0.247
2025-12-29 14:15:00,0.284
2025-12-29 14:30:00,0.371
2025-12-29 14:45:00,0.384
2025-12-29 15:00:00,0.348
2025-12-29 15:15:00,0.323
