"Time","Fase B"
2025-06-18 05:15:00,0.0894
2025-06-18 05:30:00,0.168
2025-06-18 05:45:00,0.204
2025-06-18 06:00:00,0.114
2025-06-18 06:15:00,0.0821
2025-06-18 06:30:00,0.150
2025-06-18 06:45:00,0.205
2025-06-18 07:00:00,0.0620
2025-06-18 07:15:00,0.135
2025-06-18 07:30:00,0.0524
2025-06-18 07:45:00,-0.37
2025-06-18 08:00:00,-0.52
2025-06-18 08:15:00,-0.42
2025-06-18 08:30:00,-0.68
2025-06-18 08:45:00,-0.76
2025-06-18 09:00:00,-0.78
2025-06-18 09:15:00,-0.012
2025-06-18 09:30:00,0.134
2025-06-18 09:45:00,0.237
2025-06-18 10:00:00,0.139
2025-06-18 10:15:00,0.243
2025-06-18 10:30:00,0.239
2025-06-18 10:45:00,0.189
2025-06-18 11:00:00,0.0974
2025-06-18 11:15:00,0.110
2025-06-18 11:30:00,0.247
2025-06-18 11:45:00,0.208
2025-06-18 12:00:00,0.161
2025-06-18 12:15:00,0.206
2025-06-18 12:30:00,0.262
2025-06-18 12:45:00,0.219
2025-06-18 13:00:00,0.142
2025-06-18 13:15:00,0.104
2025-06-18 13:30:00,0.256
2025-06-18 13:45:00,0.222
2025-06-18 14:00:00,0.168
2025-06-18 14:15:00,0.205
2025-06-18 14:30:00,0.245
2025-06-18 14:45:00,0.251
2025-06-18 15:00:00,0.133
2025-06-18 15:15:00,0.126
2025-06-18 15:30:00,0.216
2025-06-18 15:45:00,0.253
2025-06-18 16:00:00,0.154
2025-06-18 16:15:00,0.201
2025-06-18 16:30:00,0.225
2025-06-18 16:45:00,0.265
2025-06-18 17:00:00,0.162
2025-06-18 17:15:00,0.133
2025-06-18 17:30:00,0.187
2025-06-18 17:45:00,0.250
2025-06-18 18:00:00,0.218
2025-06-18 18:15:00,0.201
2025-06-18 18:30:00,0.297
2025-06-18 18:45:00,0.366
2025-06-18 19:00:00,0.304
2025-06-18 19:15:00,0.217
2025-06-18 19:30:00,0.197
2025-06-18 19:45:00,0.0909
2025-06-18 20:00:00,0.134
2025-06-18 20:15:00,0.121
2025-06-18 20:30:00,0.267
2025-06-18 20:45:00,0.233
2025-06-18 21:00:00,0.227
2025-06-18 21:15:00,0.0981
2025-06-18 21:30:00,0.139
2025-06-18 21:45:00,0.169
2025-06-18 22:00:00,0.262
2025-06-18 22:15:00,0.231
2025-06-18 22:30:00,0.264
2025-06-18 22:45:00,0.269
2025-06-18 23:00:00,0.249
2025-06-18 23:15:00,0.159
2025-06-18 23:30:00,0.187
2025-06-18 23:45:00,0.301
2025-06-19 00:00:00,0.362
2025-06-19 00:15:00,0.392
2025-06-19 00:30:00,0.173
2025-06-19 00:45:00,0.142
2025-06-19 01:00:00,0.0996
2025-06-19 01:15:00,0.145
2025-06-19 01:30:00,0.0944
2025-06-19 01:45:00,0.126
2025-06-19 02:00:00,0.168
2025-06-19 02:15:00,0.335
2025-06-19 02:30:00,0.357
2025-06-19 02:45:00,0.232
2025-06-19 03:00:00,0.131
2025-06-19 03:15:00,0.0912
2025-06-19 03:30:00,0.140
2025-06-19 03:45:00,0.0992
2025-06-19 04:00:00,0.134
2025-06-19 04:15:00,0.237
2025-06-19 04:30:00,0.389
2025-06-19 04:45:00,0.298
2025-06-19 05:00:00,0.198
2025-06-19 05:15:00,0.0946
2025-06-19 05:30:00,0.116
2025-06-19 05:45:00,0.110
2025-06-19 06:00:00,0.0971
2025-06-19 06:15:00,0.137
2025-06-19 06:30:00,0.329
2025-06-19 06:45:00,0.393
2025-06-19 07:00:00,0.260
2025-06-19 07:15:00,0.148
2025-06-19 07:30:00,0.0912
2025-06-19 07:45:00,0.130
2025-06-19 08:00:00,0.0845
2025-06-19 08:15:00,0.126
2025-06-19 08:30:00,0.187
2025-06-19 08:45:00,0.380
2025-06-19 09:00:00,0.368
2025-06-19 09:15:00,0.168
2025-06-19 09:30:00,0.125
2025-06-19 09:45:00,0.0905
2025-06-19 10:00:00,0.124
2025-06-19 10:15:00,0.0866
2025-06-19 10:30:00,0.117
2025-06-19 10:45:00,0.219
2025-06-19 11:00:00,0.375
2025-06-19 11:15:00,0.341
2025-06-19 11:30:00,0.149
2025-06-19 11:45:00,0.0975
2025-06-19 12:00:00,0.101
2025-06-19 12:15:00,0.116
2025-06-19 12:30:00,0.0930
2025-06-19 12:45:00,0.170
2025-06-19 13:00:00,0.253
2025-06-19 13:15:00,0.388
2025-06-19 13:30:00,0.270
2025-06-19 13:45:00,0.151
2025-06-19 14:00:00,0.0802
2025-06-19 14:15:00,0.102
2025-06-19 14:30:00,0.106
2025-06-19 14:45:00,0.0845
2025-06-19 15:00:00,0.237
2025-06-19 15:15:00,0.220
2025-06-19 15:30:00,0.377
2025-06-19 15:45:00,0.133
2025-06-19 16:00:00,0.155
2025-06-19 16:15:00,0.216
2025-06-19 16:30:00,0.199
2025-06-19 16:45:00,0.242
2025-06-19 17:00:00,0.199
2025-06-19 17:15:00,0.278
2025-06-19 17:30:00,0.232
2025-06-19 17:45:00,0.185
2025-06-19 18:00:00,0.0886
2025-06-19 18:15:00,0.104
2025-06-19 18:30:00,0.116
2025-06-19 18:45:00,0.0900
2025-06-19 19:00:00,0.127
2025-06-19 19:15:00,0.242
2025-06-19 19:30:00,0.390
2025-06-19 19:45:00,0.341
2025-06-19 20:00:00,0.127
2025-06-19 20:15:00,0.0866
2025-06-19 20:30:00,0.121
2025-06-19 20:45:00,0.102
2025-06-19 21:00:00,0.0987
2025-06-19 21:15:00,0.159
2025-06-19 21:30:00,0.249
2025-06-19 21:45:00,0.391
2025-06-19 22:00:00,0.276
2025-06-19 22:15:00,0.162
2025-06-19 22:30:00,0.0998
2025-06-19 22:45:00,0.127
2025-06-19 23:00:00,0.113
2025-06-19 23:15:00,0.102
2025-06-19 23:30:00,0.261
2025-06-19 23:45:00,0.247
2025-06-20 00:00:00,0.410
2025-06-20 00:15:00,0.248
2025-06-20 00:30:00,0.191
2025-06-20 00:45:00,0.136
2025-06-20 01:00:00,0.104
2025-06-20 01:15:00,0.152
2025-06-20 01:30:00,0.113
2025-06-20 01:45:00,0.282
2025-06-20 02:00:00,0.142
2025-06-20 02:15:00,0.268
2025-06-20 02:30:00,0.391
2025-06-20 02:45:00,0.328
2025-06-20 03:00:00,0.285
2025-06-20 03:15:00,0.193
2025-06-20 03:30:00,0.147
2025-06-20 03:45:00,0.107
2025-06-20 04:00:00,0.144
2025-06-20 04:15:00,0.103
2025-06-20 04:30:00,0.233
2025-06-20 04:45:00,0.249
2025-06-20 05:00:00,0.255
2025-06-20 05:15:00,0.276
2025-06-20 05:30:00,0.250
2025-06-20 05:45:00,0.191
2025-06-20 06:00:00,0.100
2025-06-20 06:15:00,0.146
2025-06-20 06:30:00,0.102
2025-06-20 06:45:00,0.247
2025-06-20 07:00:00,0.233
2025-06-20 07:15:00,0.284
2025-06-20 07:30:00,0.263
2025-06-20 07:45:00,0.238
2025-06-20 08:00:00,0.158
2025-06-20 08:15:00,0.0898
2025-06-20 08:30:00,0.135
2025-06-20 08:45:00,0.0933
2025-06-20 09:00:00,0.208
2025-06-20 09:15:00,0.212
2025-06-20 09:30:00,0.316
2025-06-20 09:45:00,0.233
2025-06-20 10:00:00,0.220
2025-06-20 10:15:00,0.132
2025-06-20 10:30:00,0.0895
2025-06-20 10:45:00,0.137
2025-06-20 11:00:00,0.0898
2025-06-20 11:15:00,0.187
2025-06-20 11:30:00,0.208
2025-06-20 11:45:00,0.352
2025-06-20 12:00:00,0.238
2025-06-20 12:15:00,0.191
2025-06-20 12:30:00,0.109
2025-06-20 12:45:00,0.0810
2025-06-20 13:00:00,0.117
2025-06-20 13:15:00,0.0865
2025-06-20 13:30:00,0.155
2025-06-20 13:45:00,0.243
2025-06-20 14:00:00,0.360
2025-06-20 14:15:00,0.251
2025-06-20 14:30:00,-0.056
2025-06-20 14:45:00,-0.24
2025-06-20 15:00:00,-0.26
2025-06-20 15:15:00,-0.25
2025-06-20 15:30:00,-0.068
2025-06-20 15:45:00,0.121
2025-06-20 16:00:00,0.194
2025-06-20 16:15:00,0.256
2025-06-20 16:30:00,0.209
2025-06-20 16:45:00,0.111
2025-06-20 17:00:00,0.0947
2025-06-20 17:15:00,0.0880
2025-06-20 17:30:00,0.110
2025-06-20 17:45:00,0.0890
2025-06-20 18:00:00,0.241
2025-06-20 18:15:00,0.337
2025-06-20 18:30:00,0.299
2025-06-20 18:45:00,0.205
2025-06-20 19:00:00,0.113
2025-06-20 19:15:00,0.0872
2025-06-20 19:30:00,0.104
2025-06-20 19:45:00,0.121
2025-06-20 20:00:00,0.0917
2025-06-20 20:15:00,0.293
2025-06-20 20:30:00,0.360
2025-06-20 20:45:00,0.327
2025-06-20 21:00:00,0.164
2025-06-20 21:15:00,0.121
2025-06-20 21:30:00,0.0967
2025-06-20 21:45:00,0.109
2025-06-20 22:00:00,0.117
2025-06-20 22:15:00,0.0955
2025-06-20 22:30:00,0.331
2025-06-20 22:45:00,0.356
2025-06-20 23:00:00,0.362
2025-06-20 23:15:00,0.107
2025-06-20 23:30:00,0.140
2025-06-20 23:45:00,0.0939
2025-06-21 00:00:00,0.120
2025-06-21 00:15:00,0.118
2025-06-21 00:30:00,0.100
2025-06-21 00:45:00,0.321
2025-06-21 01:00:00,0.359
2025-06-21 01:15:00,0.362
2025-06-21 01:30:00,0.0902
2025-06-21 01:45:00,0.128
2025-06-21 02:00:00,0.0918
2025-06-21 02:15:00,0.115
2025-06-21 02:30:00,0.108
2025-06-21 02:45:00,0.112
2025-06-21 03:00:00,0.270
2025-06-21 03:15:00,0.355
2025-06-21 03:30:00,0.337
2025-06-21 03:45:00,0.128
2025-06-21 04:00:00,0.130
2025-06-21 04:15:00,0.0925
2025-06-21 04:30:00,0.104
2025-06-21 04:45:00,0.112
2025-06-21 05:00:00,0.158
2025-06-21 05:15:00,0.271
2025-06-21 05:30:00,0.316
2025-06-21 05:45:00,0.297
2025-06-21 06:00:00,0.178
2025-06-21 06:15:00,0.137
2025-06-21 06:30:00,0.0833
2025-06-21 06:45:00,0.107
2025-06-21 07:00:00,0.104
2025-06-21 07:15:00,0.179
2025-06-21 07:30:00,0.265
2025-06-21 07:45:00,0.255
2025-06-21 08:00:00,0.274
2025-06-21 08:15:00,0.201
2025-06-21 08:30:00,0.130
2025-06-21 08:45:00,0.0900
2025-06-21 09:00:00,0.0945
2025-06-21 09:15:00,0.104
2025-06-21 09:30:00,0.187
2025-06-21 09:45:00,0.253
2025-06-21 10:00:00,0.208
2025-06-21 10:15:00,0.197
2025-06-21 10:30:00,0.198
2025-06-21 10:45:00,0.179
2025-06-21 11:00:00,0.106
2025-06-21 11:15:00,0.0828
2025-06-21 11:30:00,0.126
2025-06-21 11:45:00,0.228
2025-06-21 12:00:00,0.259
2025-06-21 12:15:00,0.188
2025-06-21 12:30:00,0.177
2025-06-21 12:45:00,0.216
2025-06-21 13:00:00,0.216
2025-06-21 13:15:00,0.120
2025-06-21 13:30:00,0.0866
2025-06-21 13:45:00,0.148
2025-06-21 14:00:00,0.219
2025-06-21 14:15:00,0.263
2025-06-21 14:30:00,0.168
2025-06-21 14:45:00,0.134
2025-06-21 15:00:00,0.225
2025-06-21 15:15:00,0.201
2025-06-21 15:30:00,0.143
2025-06-21 15:45:00,0.0739
2025-06-21 16:00:00,0.186
2025-06-21 16:15:00,0.212
2025-06-21 16:30:00,0.243
2025-06-21 16:45:00,0.121
2025-06-21 17:00:00,0.0898
2025-06-21 17:15:00,0.212
2025-06-21 17:30:00,0.192
2025-06-21 17:45:00,0.164
2025-06-21 18:00:00,0.0805
2025-06-21 18:15:00,0.230
2025-06-21 18:30:00,0.218
2025-06-21 18:45:00,0.249
2025-06-21 19:00:00,0.0891
2025-06-21 19:15:00,0.0946
2025-06-21 19:30:00,0.200
2025-06-21 19:45:00,0.201
2025-06-21 20:00:00,0.196
2025-06-21 20:15:00,0.110
2025-06-21 20:30:00,0.276
2025-06-21 20:45:00,0.241
2025-06-21 21:00:00,0.219
2025-06-21 21:15:00,0.115
2025-06-21 21:30:00,0.0931
2025-06-21 21:45:00,0.196
2025-06-21 22:00:00,0.231
2025-06-21 22:15:00,0.251
2025-06-21 22:30:00,0.127
2025-06-21 22:45:00,0.271
2025-06-21 23:00:00,0.240
2025-06-21 23:15:00,0.178
2025-06-21 23:30:00,0.133
2025-06-21 23:45:00,0.0952
2025-06-22 00:00:00,0.148
2025-06-22 00:15:00,0.224
2025-06-22 00:30:00,0.263
2025-06-22 00:45:00,0.188
2025-06-22 01:00:00,0.317
2025-06-22 01:15:00,0.387
2025-06-22 01:30:00,0.303
2025-06-22 01:45:00,0.267
2025-06-22 02:00:00,0.166
2025-06-22 02:15:00,0.140
2025-06-22 02:30:00,0.0871
2025-06-22 02:45:00,0.103
2025-06-22 03:00:00,0.148
2025-06-22 03:15:00,0.238
2025-06-22 03:30:00,0.259
2025-06-22 03:45:00,0.157
2025-06-22 04:00:00,0.135
2025-06-22 04:15:00,0.0819
2025-06-22 04:30:00,0.106
2025-06-22 04:45:00,0.105
2025-06-22 05:00:00,0.149
2025-06-22 05:15:00,0.251
2025-06-22 05:30:00,0.318
2025-06-22 05:45:00,0.270
2025-06-22 06:00:00,0.201
2025-06-22 06:15:00,0.111
2025-06-22 06:30:00,0.119
2025-06-22 06:45:00,0.0911
2025-06-22 07:00:00,0.132
2025-06-22 07:15:00,0.0917
2025-06-22 07:30:00,0.171
2025-06-22 07:45:00,0.275
2025-06-22 08:00:00,0.334
2025-06-22 08:15:00,0.257
2025-06-22 08:30:00,0.121
2025-06-22 08:45:00,0.131
2025-06-22 09:00:00,0.0843
2025-06-22 09:15:00,0.109
2025-06-22 09:30:00,0.0930
2025-06-22 09:45:00,0.0841
2025-06-22 10:00:00,0.124
2025-06-22 10:15:00,0.311
2025-06-22 10:30:00,0.375
2025-06-22 10:45:00,0.241
2025-06-22 11:00:00,0.102
2025-06-22 11:15:00,0.104
2025-06-22 11:30:00,0.0809
2025-06-22 11:45:00,0.116
2025-06-22 12:00:00,0.0871
2025-06-22 12:15:00,0.117
2025-06-22 12:30:00,0.144
2025-06-22 12:45:00,0.300
2025-06-22 13:00:00,0.392
2025-06-22 13:15:00,0.254
2025-06-22 13:30:00,0.139
2025-06-22 13:45:00,0.0962
2025-06-22 14:00:00,0.106
2025-06-22 14:15:00,0.127
2025-06-22 14:30:00,0.0913
2025-06-22 14:45:00,0.128
2025-06-22 15:00:00,0.189
2025-06-22 15:15:00,0.277
2025-06-22 15:30:00,0.360
2025-06-22 15:45:00,0.221
2025-06-22 16:00:00,0.158
2025-06-22 16:15:00,0.0900
2025-06-22 16:30:00,0.126
2025-06-22 16:45:00,0.0800
2025-06-22 17:00:00,0.0929
2025-06-22 17:15:00,0.129
2025-06-22 17:30:00,0.230
2025-06-22 17:45:00,0.262
2025-06-22 18:00:00,0.258
2025-06-22 18:15:00,0.222
2025-06-22 18:30:00,0.152
2025-06-22 18:45:00,0.0815
2025-06-22 19:00:00,0.119
2025-06-22 19:15:00,0.0906
2025-06-22 19:30:00,0.129
2025-06-22 19:45:00,0.206
2025-06-22 20:00:00,0.244
2025-06-22 20:15:00,0.252
2025-06-22 20:30:00,0.173
2025-06-22 20:45:00,0.270
2025-06-22 21:00:00,0.182
2025-06-22 21:15:00,0.129
2025-06-22 21:30:00,0.112
2025-06-22 21:45:00,0.0951
2025-06-22 22:00:00,0.193
2025-06-22 22:15:00,0.250
2025-06-22 22:30:00,0.276
2025-06-22 22:45:00,0.156
2025-06-22 23:00:00,0.183
2025-06-22 23:15:00,0.254
2025-06-22 23:30:00,0.198
2025-06-22 23:45:00,0.130
2025-06-23 00:00:00,0.0992
2025-06-23 00:15:00,0.137
2025-06-23 00:30:00,0.242
2025-06-23 00:45:00,0.242
2025-06-23 01:00:00,0.247
2025-06-23 01:15:00,0.101
2025-06-23 01:30:00,0.190
2025-06-23 01:45:00,0.228
2025-06-23 02:00:00,0.225
2025-06-23 02:15:00,0.121
2025-06-23 02:30:00,0.103
2025-06-23 02:45:00,0.214
2025-06-23 03:00:00,0.249
2025-06-23 03:15:00,0.273
2025-06-23 03:30:00,0.134
2025-06-23 03:45:00,0.107
2025-06-23 04:00:00,0.192
2025-06-23 04:15:00,0.236
2025-06-23 04:30:00,0.262
2025-06-23 04:45:00,0.102
2025-06-23 05:00:00,0.112
2025-06-23 05:15:00,0.252
2025-06-23 05:30:00,0.241
2025-06-23 05:45:00,0.256
2025-06-23 06:00:00,0.101
2025-06-23 06:15:00,0.129
2025-06-23 06:30:00,0.122
2025-06-23 06:45:00,0.211
2025-06-23 07:00:00,0.127
2025-06-23 07:15:00,0.176
2025-06-23 07:30:00,0.182
2025-06-23 07:45:00,-0.13
2025-06-23 08:00:00,0.178
2025-06-23 08:15:00,0.535
2025-06-23 08:30:00,1.03
2025-06-23 08:45:00,2.33
2025-06-23 09:00:00,1.99
2025-06-23 09:15:00,2.89
2025-06-23 09:30:00,2.94
2025-06-23 09:45:00,2.54
2025-06-23 10:00:00,2.34
2025-06-23 10:15:00,2.09
2025-06-23 10:30:00,2.35
2025-06-23 10:45:00,2.03
2025-06-23 11:00:00,0.803
2025-06-23 11:15:00,0.669
2025-06-23 11:30:00,1.01
2025-06-23 11:45:00,1.13
2025-06-23 12:00:00,0.700
2025-06-23 12:15:00,1.12
2025-06-23 12:30:00,2.29
2025-06-23 12:45:00,2.08
2025-06-23 13:00:00,2.02
2025-06-23 13:15:00,3.16
2025-06-23 13:30:00,2.82
2025-06-23 13:45:00,2.09
2025-06-23 14:00:00,0.834
2025-06-23 14:15:00,0.518
2025-06-23 14:30:00,0.767
2025-06-23 14:45:00,0.549
2025-06-23 15:00:00,0.892
2025-06-23 15:15:00,1.09
2025-06-23 15:30:00,1.21
2025-06-23 15:45:00,1.60
2025-06-23 16:00:00,1.71
2025-06-23 16:15:00,1.52
2025-06-23 16:30:00,1.03
2025-06-23 16:45:00,-0.25
2025-06-23 17:00:00,-0.27
2025-06-23 17:15:00,-0.30
2025-06-23 17:30:00,-0.40
2025-06-23 17:45:00,-0.38
2025-06-23 18:00:00,-0.51
2025-06-23 18:15:00,-0.42
2025-06-23 18:30:00,0.0820
2025-06-23 18:45:00,0.148
2025-06-23 19:00:00,0.190
2025-06-23 19:15:00,0.0820
2025-06-23 19:30:00,0.0966
2025-06-23 19:45:00,0.196
2025-06-23 20:00:00,0.180
2025-06-23 20:15:00,0.214
2025-06-23 20:30:00,0.130
2025-06-23 20:45:00,0.110
2025-06-23 21:00:00,0.193
2025-06-23 21:15:00,0.183
2025-06-23 21:30:00,0.221
2025-06-23 21:45:00,0.244
2025-06-23 22:00:00,0.217
2025-06-23 22:15:00,0.166
2025-06-23 22:30:00,0.0687
2025-06-23 22:45:00,0.107
2025-06-23 23:00:00,0.0704
2025-06-23 23:15:00,0.102
2025-06-23 23:30:00,0.100
2025-06-23 23:45:00,0.202
2025-06-24 00:00:00,0.238
2025-06-24 00:15:00,0.185
2025-06-24 00:30:00,0.100
2025-06-24 00:45:00,0.0727
2025-06-24 01:00:00,0.0835
2025-06-24 01:15:00,0.226
2025-06-24 01:30:00,0.186
2025-06-24 01:45:00,0.144
2025-06-24 02:00:00,0.124
2025-06-24 02:15:00,0.201
2025-06-24 02:30:00,0.241
2025-06-24 02:45:00,0.163
2025-06-24 03:00:00,0.0800
2025-06-24 03:15:00,0.0971
2025-06-24 03:30:00,0.0712
2025-06-24 03:45:00,0.111
2025-06-24 04:00:00,0.0623
2025-06-24 04:15:00,0.0653
2025-06-24 04:30:00,0.170
2025-06-24 04:45:00,0.337
2025-06-24 05:00:00,0.293
2025-06-24 05:15:00,0.227
2025-06-24 05:30:00,0.186
2025-06-24 05:45:00,0.220
2025-06-24 06:00:00,0.186
2025-06-24 06:15:00,0.157
2025-06-24 06:30:00,0.0931
2025-06-24 06:45:00,0.0539
2025-06-24 07:00:00,0.0947
2025-06-24 07:15:00,0.269
2025-06-24 07:30:00,0.0318
2025-06-24 07:45:00,-0.032
2025-06-24 08:00:00,1.34
2025-06-24 08:15:00,2.05
2025-06-24 08:30:00,2.40
2025-06-24 08:45:00,3.24
2025-06-24 09:00:00,3.95
2025-06-24 09:15:00,4.36
2025-06-24 09:30:00,6.29
2025-06-24 09:45:00,2.80
2025-06-24 10:00:00,2.61
2025-06-24 10:15:00,5.82
2025-06-24 10:30:00,5.69
2025-06-24 10:45:00,4.28
2025-06-24 11:00:00,5.25
2025-06-24 11:15:00,3.97
2025-06-24 11:30:00,3.95
2025-06-24 11:45:00,3.90
2025-06-24 12:00:00,4.32
2025-06-24 12:15:00,4.32
2025-06-24 12:30:00,4.34
2025-06-24 12:45:00,4.16
2025-06-24 13:00:00,3.70
2025-06-24 13:15:00,4.46
2025-06-24 13:30:00,4.60
2025-06-24 13:45:00,3.87
2025-06-24 14:00:00,5.62
2025-06-24 14:15:00,4.37
2025-06-24 14:30:00,3.12
2025-06-24 14:45:00,2.92
2025-06-24 15:00:00,3.57
2025-06-24 15:15:00,5.15
2025-06-24 15:30:00,4.00
2025-06-24 15:45:00,3.31
2025-06-24 16:00:00,2.70
2025-06-24 16:15:00,2.70
2025-06-24 16:30:00,2.04
2025-06-24 16:45:00,1.50
2025-06-24 17:00:00,0.699
2025-06-24 17:15:00,0.277
2025-06-24 17:30:00,0.253
2025-06-24 17:45:00,0.219
2025-06-24 18:00:00,0.271
2025-06-24 18:15:00,0.238
2025-06-24 18:30:00,0.225
2025-06-24 18:45:00,0.241
2025-06-24 19:00:00,0.155
2025-06-24 19:15:00,0.119
2025-06-24 19:30:00,0.221
2025-06-24 19:45:00,0.309
2025-06-24 20:00:00,0.384
2025-06-24 20:15:00,0.330
2025-06-24 20:30:00,0.166
2025-06-24 20:45:00,0.0922
2025-06-24 21:00:00,0.104
2025-06-24 21:15:00,0.120
2025-06-24 21:30:00,0.0937
2025-06-24 21:45:00,0.150
2025-06-24 22:00:00,0.101
2025-06-24 22:15:00,0.187
2025-06-24 22:30:00,0.277
2025-06-24 22:45:00,0.240
2025-06-24 23:00:00,0.210
2025-06-24 23:15:00,0.226
2025-06-24 23:30:00,0.232
2025-06-24 23:45:00,0.216
2025-06-25 00:00:00,0.101
2025-06-25 00:15:00,0.128
2025-06-25 00:30:00,0.123
2025-06-25 00:45:00,0.104
2025-06-25 01:00:00,0.286
2025-06-25 01:15:00,0.240
2025-06-25 01:30:00,0.244
2025-06-25 01:45:00,0.137
2025-06-25 02:00:00,0.103
2025-06-25 02:15:00,0.231
2025-06-25 02:30:00,0.239
2025-06-25 02:45:00,0.196
2025-06-25 03:00:00,0.147
2025-06-25 03:15:00,0.101
2025-06-25 03:30:00,0.120
2025-06-25 03:45:00,0.286
2025-06-25 04:00:00,0.249
2025-06-25 04:15:00,0.242
2025-06-25 04:30:00,0.122
2025-06-25 04:45:00,0.1000
2025-06-25 05:00:00,0.145
2025-06-25 05:15:00,0.105
2025-06-25 05:30:00,0.224
2025-06-25 05:45:00,0.270
2025-06-25 06:00:00,0.161
2025-06-25 06:15:00,0.0912
2025-06-25 06:30:00,0.221
2025-06-25 06:45:00,0.231
2025-06-25 07:00:00,0.237
2025-06-25 07:15:00,0.207
2025-06-25 07:30:00,2.43
2025-06-25 07:45:00,3.06
2025-06-25 08:00:00,2.47
2025-06-25 08:15:00,2.88
2025-06-25 08:30:00,4.16
2025-06-25 08:45:00,4.34
2025-06-25 09:00:00,4.14
2025-06-25 09:15:00,3.57
2025-06-25 09:30:00,5.00
2025-06-25 09:45:00,5.10
2025-06-25 10:00:00,5.69
2025-06-25 10:15:00,5.44
2025-06-25 10:30:00,4.96
2025-06-25 10:45:00,4.99
2025-06-25 11:00:00,5.63
2025-06-25 11:15:00,4.99
2025-06-25 11:30:00,4.58
2025-06-25 11:45:00,4.53
2025-06-25 12:00:00,4.72
2025-06-25 12:15:00,4.89
2025-06-25 12:30:00,4.63
2025-06-25 12:45:00,4.55
2025-06-25 13:00:00,3.62
2025-06-25 13:15:00,5.54
2025-06-25 13:30:00,3.19
2025-06-25 13:45:00,3.82
2025-06-25 14:00:00,3.85
2025-06-25 14:15:00,3.73
2025-06-25 14:30:00,3.33
2025-06-25 14:45:00,4.09
2025-06-25 15:00:00,3.72
2025-06-25 15:15:00,3.57
2025-06-25 15:30:00,3.92
2025-06-25 15:45:00,3.57
2025-06-25 16:00:00,2.04
2025-06-25 16:15:00,0.434
2025-06-25 16:30:00,-0.17
2025-06-25 16:45:00,-0.27
2025-06-25 17:00:00,-0.15
2025-06-25 17:15:00,-0.085
2025-06-25 17:30:00,-0.15
2025-06-25 17:45:00,0.0112
2025-06-25 18:00:00,0.0152
2025-06-25 18:15:00,0.00760
2025-06-25 18:30:00,-0.043
2025-06-25 18:45:00,0.120
2025-06-25 19:00:00,0.289
2025-06-25 19:15:00,0.292
2025-06-25 19:30:00,0.227
2025-06-25 19:45:00,0.168
2025-06-25 20:00:00,0.0660
2025-06-25 20:15:00,0.0571
2025-06-25 20:30:00,0.0493
2025-06-25 20:45:00,0.0974
2025-06-25 21:00:00,0.0557
2025-06-25 21:15:00,0.0804
2025-06-25 21:30:00,0.265
2025-06-25 21:45:00,0.307
2025-06-25 22:00:00,0.348
2025-06-25 22:15:00,0.140
2025-06-25 22:30:00,0.0702
2025-06-25 22:45:00,0.0727
2025-06-25 23:00:00,0.0612
2025-06-25 23:15:00,0.101
2025-06-25 23:30:00,0.0456
2025-06-25 23:45:00,0.0732
2025-06-26 00:00:00,0.181
2025-06-26 00:15:00,0.219
2025-06-26 00:30:00,0.222
2025-06-26 00:45:00,0.318
2025-06-26 01:00:00,0.217
2025-06-26 01:15:00,0.228
2025-06-26 01:30:00,0.201
2025-06-26 01:45:00,0.112
2025-06-26 02:00:00,0.0604
2025-06-26 02:15:00,0.0609
2025-06-26 02:30:00,0.0975
2025-06-26 02:45:00,0.0504
2025-06-26 03:00:00,0.110
2025-06-26 03:15:00,0.215
2025-06-26 03:30:00,0.312
2025-06-26 03:45:00,0.271
2025-06-26 04:00:00,0.192
2025-06-26 04:15:00,0.0977
2025-06-26 04:30:00,0.0828
2025-06-26 04:45:00,0.0611
2025-06-26 05:00:00,0.0975
2025-06-26 05:15:00,0.0609
2025-06-26 05:30:00,0.0600
2025-06-26 05:45:00,0.0930
2025-06-26 06:00:00,0.199
2025-06-26 06:15:00,0.317
2025-06-26 06:30:00,0.312
2025-06-26 06:45:00,-0.020
2025-06-26 07:00:00,-0.094
2025-06-26 07:15:00,-0.098
2025-06-26 07:30:00,-0.069
2025-06-26 07:45:00,0.292
2025-06-26 08:00:00,0.606
2025-06-26 08:15:00,0.631
2025-06-26 08:30:00,0.631
2025-06-26 08:45:00,0.629
2025-06-26 09:00:00,0.421
2025-06-26 09:15:00,0.422
2025-06-26 09:30:00,0.276
2025-06-26 09:45:00,0.442
2025-06-26 10:00:00,0.409
2025-06-26 10:15:00,0.349
2025-06-26 10:30:00,0.463
2025-06-26 10:45:00,0.617
2025-06-26 11:00:00,0.841
2025-06-26 11:15:00,0.675
2025-06-26 11:30:00,0.502
2025-06-26 11:45:00,0.656
2025-06-26 12:00:00,0.663
2025-06-26 12:15:00,0.679
2025-06-26 12:30:00,0.691
2025-06-26 12:45:00,0.720
2025-06-26 13:00:00,0.860
2025-06-26 13:15:00,0.902
2025-06-26 13:30:00,0.812
2025-06-26 13:45:00,0.801
2025-06-26 14:00:00,0.768
2025-06-26 14:15:00,0.480
2025-06-26 14:30:00,0.493
2025-06-26 14:45:00,0.538
2025-06-26 15:00:00,0.477
2025-06-26 15:15:00,0.570
2025-06-26 15:30:00,0.523
2025-06-26 15:45:00,0.476
2025-06-26 16:00:00,0.523
2025-06-26 16:15:00,0.621
2025-06-26 16:30:00,0.730
