"Time","Fase C"
2025-06-17 17:30:00,-1.2
2025-06-17 17:45:00,-1.00
2025-06-17 18:00:00,-1.1
2025-06-17 18:15:00,-1.1
2025-06-17 18:30:00,-1.1
2025-06-17 18:45:00,-1.2
2025-06-17 19:00:00,-0.92
2025-06-17 19:15:00,-0.92
2025-06-17 19:30:00,-0.90
2025-06-17 19:45:00,-0.84
2025-06-17 20:00:00,-0.82
2025-06-17 20:15:00,-0.75
2025-06-17 20:30:00,-0.66
2025-06-17 20:45:00,-0.67
2025-06-17 21:00:00,-0.63
2025-06-17 21:15:00,-0.45
2025-06-17 21:30:00,-0.71
2025-06-17 21:45:00,-0.69
2025-06-17 22:00:00,-0.72
2025-06-17 22:15:00,-0.19
2025-06-17 22:30:00,-0.52
2025-06-17 22:45:00,-0.64
2025-06-17 23:00:00,-0.57
2025-06-17 23:15:00,-0.34
2025-06-17 23:30:00,-0.41
2025-06-17 23:45:00,-0.48
2025-06-18 00:00:00,-0.45
2025-06-18 00:15:00,-0.38
2025-06-18 00:30:00,-0.34
2025-06-18 00:45:00,-0.50
2025-06-18 01:00:00,-0.46
2025-06-18 01:15:00,-0.31
2025-06-18 01:30:00,-0.26
2025-06-18 01:45:00,-0.45
2025-06-18 02:00:00,-0.41
2025-06-18 02:15:00,-0.51
2025-06-18 02:30:00,-0.30
2025-06-18 02:45:00,-0.15
2025-06-18 03:00:00,-0.31
2025-06-18 03:15:00,-0.62
2025-06-18 03:30:00,-0.45
2025-06-18 03:45:00,-0.31
2025-06-18 04:00:00,-0.23
2025-06-18 04:15:00,-0.46
2025-06-18 04:30:00,-0.45
2025-06-18 04:45:00,-0.48
2025-06-18 05:00:00,-0.24
2025-06-18 05:15:00,-0.28
2025-06-18 05:30:00,-0.40
2025-06-18 05:45:00,-0.40
2025-06-18 06:00:00,-0.11
2025-06-18 06:15:00,-0.28
2025-06-18 06:30:00,-0.58
2025-06-18 06:45:00,-0.56
2025-06-18 07:00:00,-0.58
2025-06-18 07:15:00,-0.51
2025-06-18 07:30:00,-0.77
2025-06-18 07:45:00,-0.52
2025-06-18 08:00:00,-0.72
2025-06-18 08:15:00,-1.1
2025-06-18 08:30:00,-1.0
2025-06-18 08:45:00,-1.1
2025-06-18 09:00:00,-1.1
2025-06-18 09:15:00,-0.97
2025-06-18 09:30:00,-1.1
2025-06-18 09:45:00,-1.1
2025-06-18 10:00:00,-1.1
2025-06-18 10:15:00,-0.92
2025-06-18 10:30:00,-0.93
2025-06-18 10:45:00,-0.80
2025-06-18 11:00:00,-0.67
2025-06-18 11:15:00,-0.86
2025-06-18 11:30:00,-0.70
2025-06-18 11:45:00,-0.61
2025-06-18 12:00:00,-0.87
2025-06-18 12:15:00,-0.78
2025-06-18 12:30:00,-0.54
2025-06-18 12:45:00,-0.63
2025-06-18 13:00:00,-1.1
2025-06-18 13:15:00,-1.1
2025-06-18 13:30:00,-0.92
2025-06-18 13:45:00,-1.0
2025-06-18 14:00:00,-1.2
2025-06-18 14:15:00,-0.97
2025-06-18 14:30:00,-1.0
2025-06-18 14:45:00,-0.81
2025-06-18 15:00:00,-0.60
2025-06-18 15:15:00,-0.59
2025-06-18 15:30:00,-1.0
2025-06-18 15:45:00,-0.89
2025-06-18 16:00:00,-0.88
2025-06-18 16:15:00,-1.2
2025-06-18 16:30:00,-1.3
2025-06-18 16:45:00,-1.0
2025-06-18 17:00:00,-0.90
2025-06-18 17:15:00,-0.27
2025-06-18 17:30:00,-0.55
2025-06-18 17:45:00,-0.47
2025-06-18 18:00:00,-0.50
2025-06-18 18:15:00,-0.59
2025-06-18 18:30:00,-0.75
2025-06-18 18:45:00,-0.54
2025-06-18 19:00:00,0.223
2025-06-18 19:15:00,0.394
2025-06-18 19:30:00,-0.57
2025-06-18 19:45:00,-0.67
2025-06-18 20:00:00,-0.13
2025-06-18 20:15:00,0.142
2025-06-18 20:30:00,-0.27
2025-06-18 20:45:00,-0.52
2025-06-18 21:00:00,-0.38
2025-06-18 21:15:00,-0.24
2025-06-18 21:30:00,-0.34
2025-06-18 21:45:00,-0.43
2025-06-18 22:00:00,-0.44
2025-06-18 22:15:00,-0.25
2025-06-18 22:30:00,-0.27
2025-06-18 22:45:00,-0.42
2025-06-18 23:00:00,-0.19
2025-06-18 23:15:00,-0.28
2025-06-18 23:30:00,-0.16
2025-06-18 23:45:00,-0.14
2025-06-19 00:00:00,-0.14
2025-06-19 00:15:00,-0.17
2025-06-19 00:30:00,-0.084
2025-06-19 00:45:00,-0.27
2025-06-19 01:00:00,-0.18
2025-06-19 01:15:00,-0.43
2025-06-19 01:30:00,-0.27
2025-06-19 01:45:00,-0.26
2025-06-19 02:00:00,-0.14
2025-06-19 02:15:00,-0.40
2025-06-19 02:30:00,-0.52
2025-06-19 02:45:00,-0.34
2025-06-19 03:00:00,-0.0026
2025-06-19 03:15:00,-0.40
2025-06-19 03:30:00,-0.39
2025-06-19 03:45:00,-0.27
2025-06-19 04:00:00,-0.097
2025-06-19 04:15:00,-0.35
2025-06-19 04:30:00,-0.39
2025-06-19 04:45:00,-0.40
2025-06-19 05:00:00,-0.067
2025-06-19 05:15:00,-0.22
2025-06-19 05:30:00,-0.37
2025-06-19 05:45:00,-0.34
2025-06-19 06:00:00,0.155
2025-06-19 06:15:00,-0.12
2025-06-19 06:30:00,-0.39
2025-06-19 06:45:00,-0.21
2025-06-19 07:00:00,-0.13
2025-06-19 07:15:00,0.00143
2025-06-19 07:30:00,-0.23
2025-06-19 07:45:00,-0.67
2025-06-19 08:00:00,-0.84
2025-06-19 08:15:00,-0.89
2025-06-19 08:30:00,-0.79
2025-06-19 08:45:00,-1.00
2025-06-19 09:00:00,-0.84
2025-06-19 09:15:00,-0.55
2025-06-19 09:30:00,-0.58
2025-06-19 09:45:00,-0.79
2025-06-19 10:00:00,-0.96
2025-06-19 10:15:00,-0.88
2025-06-19 10:30:00,-0.47
2025-06-19 10:45:00,-0.73
2025-06-19 11:00:00,-0.77
2025-06-19 11:15:00,-0.91
2025-06-19 11:30:00,-0.58
2025-06-19 11:45:00,-0.70
2025-06-19 12:00:00,-0.91
2025-06-19 12:15:00,-0.68
2025-06-19 12:30:00,-0.17
2025-06-19 12:45:00,-0.47
2025-06-19 13:00:00,-0.26
2025-06-19 13:15:00,-0.44
2025-06-19 13:30:00,-0.31
2025-06-19 13:45:00,-0.18
2025-06-19 14:00:00,-0.37
2025-06-19 14:15:00,0.0159
2025-06-19 14:30:00,-0.30
2025-06-19 14:45:00,-0.36
2025-06-19 15:00:00,-0.26
2025-06-19 15:15:00,-0.35
2025-06-19 15:30:00,-0.22
2025-06-19 15:45:00,-0.31
2025-06-19 16:00:00,-0.55
2025-06-19 16:15:00,0.158
2025-06-19 16:30:00,0.726
2025-06-19 16:45:00,1.04
2025-06-19 17:00:00,0.622
2025-06-19 17:15:00,-0.25
2025-06-19 17:30:00,-0.55
2025-06-19 17:45:00,0.283
2025-06-19 18:00:00,0.870
2025-06-19 18:15:00,0.167
2025-06-19 18:30:00,0.299
2025-06-19 18:45:00,-0.21
2025-06-19 19:00:00,0.186
2025-06-19 19:15:00,0.865
2025-06-19 19:30:00,0.700
2025-06-19 19:45:00,-0.092
2025-06-19 20:00:00,0.0690
2025-06-19 20:15:00,-0.30
2025-06-19 20:30:00,-0.57
2025-06-19 20:45:00,-0.25
2025-06-19 21:00:00,0.00741
2025-06-19 21:15:00,0.0232
2025-06-19 21:30:00,-0.13
2025-06-19 21:45:00,-0.15
2025-06-19 22:00:00,0.123
2025-06-19 22:15:00,-0.075
2025-06-19 22:30:00,-0.23
2025-06-19 22:45:00,-0.26
2025-06-19 23:00:00,-0.073
2025-06-19 23:15:00,-0.0042
2025-06-19 23:30:00,-0.32
2025-06-19 23:45:00,-0.27
2025-06-20 00:00:00,-0.054
2025-06-20 00:15:00,0.00175
2025-06-20 00:30:00,0.0889
2025-06-20 00:45:00,0.0672
2025-06-20 01:00:00,-0.037
2025-06-20 01:15:00,-0.28
2025-06-20 01:30:00,-0.22
2025-06-20 01:45:00,-0.028
2025-06-20 02:00:00,-0.078
2025-06-20 02:15:00,-0.069
2025-06-20 02:30:00,-0.017
2025-06-20 02:45:00,-0.091
2025-06-20 03:00:00,-0.25
2025-06-20 03:15:00,-0.26
2025-06-20 03:30:00,-0.032
2025-06-20 03:45:00,0.00450
2025-06-20 04:00:00,-0.13
2025-06-20 04:15:00,-0.26
2025-06-20 04:30:00,-0.12
2025-06-20 04:45:00,-0.092
2025-06-20 05:00:00,-0.024
2025-06-20 05:15:00,-0.29
2025-06-20 05:30:00,-0.20
2025-06-20 05:45:00,-0.013
2025-06-20 06:00:00,-0.012
2025-06-20 06:15:00,-0.20
2025-06-20 06:30:00,0.0484
2025-06-20 06:45:00,-0.21
2025-06-20 07:00:00,-0.33
2025-06-20 07:15:00,-0.37
2025-06-20 07:30:00,-0.70
2025-06-20 07:45:00,-0.55
2025-06-20 08:00:00,-0.61
2025-06-20 08:15:00,-0.71
2025-06-20 08:30:00,-0.71
2025-06-20 08:45:00,-0.86
2025-06-20 09:00:00,-0.87
2025-06-20 09:15:00,-0.64
2025-06-20 09:30:00,-0.61
2025-06-20 09:45:00,-0.71
2025-06-20 10:00:00,-0.86
2025-06-20 10:15:00,-0.67
2025-06-20 10:30:00,-0.72
2025-06-20 10:45:00,-0.80
2025-06-20 11:00:00,-0.80
2025-06-20 11:15:00,-0.64
2025-06-20 11:30:00,-0.55
2025-06-20 11:45:00,-0.74
2025-06-20 12:00:00,-0.81
2025-06-20 12:15:00,-0.63
2025-06-20 12:30:00,-0.69
2025-06-20 12:45:00,-0.95
2025-06-20 13:00:00,-0.71
2025-06-20 13:15:00,-0.80
2025-06-20 13:30:00,-0.71
2025-06-20 13:45:00,-0.74
2025-06-20 14:00:00,-0.79
2025-06-20 14:15:00,-0.63
2025-06-20 14:30:00,-0.60
2025-06-20 14:45:00,-0.64
2025-06-20 15:00:00,-0.61
2025-06-20 15:15:00,-0.73
2025-06-20 15:30:00,-0.69
2025-06-20 15:45:00,-0.73
2025-06-20 16:00:00,-0.71
2025-06-20 16:15:00,-0.84
2025-06-20 16:30:00,-0.94
2025-06-20 16:45:00,-0.77
2025-06-20 17:00:00,-0.70
2025-06-20 17:15:00,-0.93
2025-06-20 17:30:00,-0.93
2025-06-20 17:45:00,-0.39
2025-06-20 18:00:00,0.0974
2025-06-20 18:15:00,0.462
2025-06-20 18:30:00,-0.26
2025-06-20 18:45:00,-0.44
2025-06-20 19:00:00,-0.22
2025-06-20 19:15:00,0.412
2025-06-20 19:30:00,0.750
2025-06-20 19:45:00,-0.20
2025-06-20 20:00:00,-0.24
2025-06-20 20:15:00,-0.45
2025-06-20 20:30:00,-0.64
2025-06-20 20:45:00,-0.46
2025-06-20 21:00:00,-0.14
2025-06-20 21:15:00,-0.19
2025-06-20 21:30:00,-0.17
2025-06-20 21:45:00,-0.36
2025-06-20 22:00:00,-0.16
2025-06-20 22:15:00,-0.28
2025-06-20 22:30:00,-0.077
2025-06-20 22:45:00,-0.21
2025-06-20 23:00:00,-0.037
2025-06-20 23:15:00,-0.098
2025-06-20 23:30:00,0.106
2025-06-20 23:45:00,-0.26
2025-06-21 00:00:00,-0.16
2025-06-21 00:15:00,-0.17
2025-06-21 00:30:00,0.0495
2025-06-21 00:45:00,-0.16
2025-06-21 01:00:00,-0.31
2025-06-21 01:15:00,-0.17
2025-06-21 01:30:00,0.208
2025-06-21 01:45:00,-0.10
2025-06-21 02:00:00,-0.25
2025-06-21 02:15:00,-0.29
2025-06-21 02:30:00,-0.029
2025-06-21 02:45:00,-0.0016
2025-06-21 03:00:00,-0.23
2025-06-21 03:15:00,-0.31
2025-06-21 03:30:00,-0.0053
2025-06-21 03:45:00,-0.037
2025-06-21 04:00:00,-0.25
2025-06-21 04:15:00,-0.25
2025-06-21 04:30:00,0.00158
2025-06-21 04:45:00,0.0361
2025-06-21 05:00:00,-0.26
2025-06-21 05:15:00,-0.17
2025-06-21 05:30:00,-0.10
2025-06-21 05:45:00,-0.18
2025-06-21 06:00:00,-0.096
2025-06-21 06:15:00,-0.29
2025-06-21 06:30:00,-0.069
2025-06-21 06:45:00,0.129
2025-06-21 07:00:00,0.0322
2025-06-21 07:15:00,-0.34
2025-06-21 07:30:00,-0.84
2025-06-21 07:45:00,-0.96
2025-06-21 08:00:00,-0.56
2025-06-21 08:15:00,-0.73
2025-06-21 08:30:00,-0.94
2025-06-21 08:45:00,-0.85
2025-06-21 09:00:00,-0.45
2025-06-21 09:15:00,-0.60
2025-06-21 09:30:00,-0.89
2025-06-21 09:45:00,-0.96
2025-06-21 10:00:00,-0.68
2025-06-21 10:15:00,-0.77
2025-06-21 10:30:00,-0.93
2025-06-21 10:45:00,-0.87
2025-06-21 11:00:00,-0.81
2025-06-21 11:15:00,-0.74
2025-06-21 11:30:00,-1.0
2025-06-21 11:45:00,-1.0
2025-06-21 12:00:00,-0.80
2025-06-21 12:15:00,-0.53
2025-06-21 12:30:00,-0.74
2025-06-21 12:45:00,-0.83
2025-06-21 13:00:00,-0.83
2025-06-21 13:15:00,-0.67
2025-06-21 13:30:00,-0.86
2025-06-21 13:45:00,-0.90
2025-06-21 14:00:00,-0.84
2025-06-21 14:15:00,-0.67
2025-06-21 14:30:00,-0.44
2025-06-21 14:45:00,0.282
2025-06-21 15:00:00,0.587
2025-06-21 15:15:00,0.119
2025-06-21 15:30:00,-0.49
2025-06-21 15:45:00,-0.50
2025-06-21 16:00:00,-0.56
2025-06-21 16:15:00,-0.54
2025-06-21 16:30:00,-0.48
2025-06-21 16:45:00,-0.60
2025-06-21 17:00:00,-0.87
2025-06-21 17:15:00,-1.0
2025-06-21 17:30:00,-0.75
2025-06-21 17:45:00,-0.78
2025-06-21 18:00:00,-0.29
2025-06-21 18:15:00,-0.56
2025-06-21 18:30:00,-0.36
2025-06-21 18:45:00,-0.18
2025-06-21 19:00:00,-0.28
2025-06-21 19:15:00,-0.30
2025-06-21 19:30:00,-0.013
2025-06-21 19:45:00,-0.0056
2025-06-21 20:00:00,-0.046
2025-06-21 20:15:00,-0.24
2025-06-21 20:30:00,-0.19
2025-06-21 20:45:00,-0.042
2025-06-21 21:00:00,-0.16
2025-06-21 21:15:00,-0.27
2025-06-21 21:30:00,-0.17
2025-06-21 21:45:00,-0.067
2025-06-21 22:00:00,-0.033
2025-06-21 22:15:00,-0.074
2025-06-21 22:30:00,-0.031
2025-06-21 22:45:00,-0.066
2025-06-21 23:00:00,-0.19
2025-06-21 23:15:00,0.0487
2025-06-21 23:30:00,-0.034
2025-06-21 23:45:00,-0.24
2025-06-22 00:00:00,-0.23
2025-06-22 00:15:00,0.0430
2025-06-22 00:30:00,-0.13
2025-06-22 00:45:00,-0.25
2025-06-22 01:00:00,-0.25
2025-06-22 01:15:00,-0.18
2025-06-22 01:30:00,0.0209
2025-06-22 01:45:00,0.0273
2025-06-22 02:00:00,-0.12
2025-06-22 02:15:00,-0.13
2025-06-22 02:30:00,-0.11
2025-06-22 02:45:00,-0.15
2025-06-22 03:00:00,-0.16
2025-06-22 03:15:00,-0.091
2025-06-22 03:30:00,0.0529
2025-06-22 03:45:00,-0.18
2025-06-22 04:00:00,-0.21
2025-06-22 04:15:00,-0.18
2025-06-22 04:30:00,-0.13
2025-06-22 04:45:00,-0.21
2025-06-22 05:00:00,-0.065
2025-06-22 05:15:00,-0.16
2025-06-22 05:30:00,-0.074
2025-06-22 05:45:00,-0.087
2025-06-22 06:00:00,-0.087
2025-06-22 06:15:00,-0.089
2025-06-22 06:30:00,-0.27
2025-06-22 06:45:00,-0.18
2025-06-22 07:00:00,-0.32
2025-06-22 07:15:00,-0.63
2025-06-22 07:30:00,-0.71
2025-06-22 07:45:00,-0.77
2025-06-22 08:00:00,-0.62
2025-06-22 08:15:00,-0.55
2025-06-22 08:30:00,-0.75
2025-06-22 08:45:00,-0.92
2025-06-22 09:00:00,-0.67
2025-06-22 09:15:00,-0.70
2025-06-22 09:30:00,-0.87
2025-06-22 09:45:00,-0.86
2025-06-22 10:00:00,-0.77
2025-06-22 10:15:00,-0.58
2025-06-22 10:30:00,-0.65
2025-06-22 10:45:00,-0.78
2025-06-22 11:00:00,-0.73
2025-06-22 11:15:00,-0.48
2025-06-22 11:30:00,-0.63
2025-06-22 11:45:00,-0.79
2025-06-22 12:00:00,-0.78
2025-06-22 12:15:00,-0.74
2025-06-22 12:30:00,-0.74
2025-06-22 12:45:00,-0.90
2025-06-22 13:00:00,-0.97
2025-06-22 13:15:00,-0.60
2025-06-22 13:30:00,-0.61
2025-06-22 13:45:00,-0.65
2025-06-22 14:00:00,-1.0
2025-06-22 14:15:00,-1.1
2025-06-22 14:30:00,-0.82
2025-06-22 14:45:00,-0.78
2025-06-22 15:00:00,-1.0
2025-06-22 15:15:00,-0.97
2025-06-22 15:30:00,-0.63
2025-06-22 15:45:00,-0.50
2025-06-22 16:00:00,-0.75
2025-06-22 16:15:00,-1.0
2025-06-22 16:30:00,-1.2
2025-06-22 16:45:00,-0.89
2025-06-22 17:00:00,-1.1
2025-06-22 17:15:00,-1.1
2025-06-22 17:30:00,-0.91
2025-06-22 17:45:00,-0.43
2025-06-22 18:00:00,-0.53
2025-06-22 18:15:00,-0.73
2025-06-22 18:30:00,-0.55
2025-06-22 18:45:00,-0.24
2025-06-22 19:00:00,-0.30
2025-06-22 19:15:00,-0.35
2025-06-22 19:30:00,-0.41
2025-06-22 19:45:00,-0.32
2025-06-22 20:00:00,-0.057
2025-06-22 20:15:00,-0.013
2025-06-22 20:30:00,-0.00018
2025-06-22 20:45:00,0.225
2025-06-22 21:00:00,0.458
2025-06-22 21:15:00,0.279
2025-06-22 21:30:00,0.155
2025-06-22 21:45:00,2.87e-18
2025-06-22 22:00:00,0.194
2025-06-22 22:15:00,0.248
2025-06-22 22:30:00,0.155
2025-06-22 22:45:00,0.00596
2025-06-22 23:00:00,0.263
2025-06-22 23:15:00,0.149
2025-06-22 23:30:00,0.244
2025-06-22 23:45:00,0.149
2025-06-23 00:00:00,0.103
2025-06-23 00:15:00,0.170
2025-06-23 00:30:00,0.362
2025-06-23 00:45:00,0.222
2025-06-23 01:00:00,0.195
2025-06-23 01:15:00,0.152
2025-06-23 01:30:00,0.221
2025-06-23 01:45:00,0.235
2025-06-23 02:00:00,0.0151
2025-06-23 02:15:00,0.108
2025-06-23 02:30:00,0.139
2025-06-23 02:45:00,0.308
2025-06-23 03:00:00,0.0998
2025-06-23 03:15:00,0.172
2025-06-23 03:30:00,0.0377
2025-06-23 03:45:00,0.253
2025-06-23 04:00:00,0.100
2025-06-23 04:15:00,0.0349
2025-06-23 04:30:00,0.106
2025-06-23 04:45:00,0.322
2025-06-23 05:00:00,0.318
2025-06-23 05:15:00,0.198
2025-06-23 05:30:00,0.0363
2025-06-23 05:45:00,-0.0059
2025-06-23 06:00:00,0.201
2025-06-23 06:15:00,0.330
2025-06-23 06:30:00,0.149
2025-06-23 06:45:00,0.0865
2025-06-23 07:00:00,-0.10
2025-06-23 07:15:00,-0.62
2025-06-23 07:30:00,-0.90
2025-06-23 07:45:00,-0.97
2025-06-23 08:00:00,-1.0
2025-06-23 08:15:00,-1.0
2025-06-23 08:30:00,-1.1
2025-06-23 08:45:00,-1.2
2025-06-23 09:00:00,-1.3
2025-06-23 09:15:00,-1.3
2025-06-23 09:30:00,-1.4
2025-06-23 09:45:00,-1.6
2025-06-23 10:00:00,-1.4
2025-06-23 10:15:00,-0.27
2025-06-23 10:30:00,-0.16
2025-06-23 10:45:00,-0.25
2025-06-23 11:00:00,-0.36
2025-06-23 11:15:00,-0.21
2025-06-23 11:30:00,-0.31
2025-06-23 11:45:00,-0.22
2025-06-23 12:00:00,0.201
2025-06-23 12:15:00,0.241
2025-06-23 12:30:00,0.510
2025-06-23 12:45:00,-0.41
2025-06-23 13:00:00,-0.72
2025-06-23 13:15:00,0.121
2025-06-23 13:30:00,0.190
2025-06-23 13:45:00,0.704
2025-06-23 14:00:00,0.683
2025-06-23 14:15:00,0.463
2025-06-23 14:30:00,-0.067
2025-06-23 14:45:00,-0.013
2025-06-23 15:00:00,0.165
2025-06-23 15:15:00,0.302
2025-06-23 15:30:00,0.214
2025-06-23 15:45:00,0.151
2025-06-23 16:00:00,0.172
2025-06-23 16:15:00,0.483
2025-06-23 16:30:00,1.13
2025-06-23 16:45:00,0.570
2025-06-23 17:00:00,1.32
2025-06-23 17:15:00,1.30
2025-06-23 17:30:00,1.38
2025-06-23 17:45:00,1.01
2025-06-23 18:00:00,1.33
2025-06-23 18:15:00,0.955
2025-06-23 18:30:00,0.906
2025-06-23 18:45:00,0.510
2025-06-23 19:00:00,0.718
2025-06-23 19:15:00,0.400
2025-06-23 19:30:00,1.00
2025-06-23 19:45:00,0.695
2025-06-23 20:00:00,-0.50
2025-06-23 20:15:00,-0.48
2025-06-23 20:30:00,-0.36
2025-06-23 20:45:00,-0.51
2025-06-23 21:00:00,-0.39
2025-06-23 21:15:00,-0.34
2025-06-23 21:30:00,-0.40
2025-06-23 21:45:00,-0.47
2025-06-23 22:00:00,-0.23
2025-06-23 22:15:00,-0.026
2025-06-23 22:30:00,-0.32
2025-06-23 22:45:00,-0.37
2025-06-23 23:00:00,-0.32
2025-06-23 23:15:00,-0.010
2025-06-23 23:30:00,-0.17
2025-06-23 23:45:00,-0.14
2025-06-24 00:00:00,-0.24
2025-06-24 00:15:00,0.0380
2025-06-24 00:30:00,-0.018
2025-06-24 00:45:00,-0.15
2025-06-24 01:00:00,-0.16
2025-06-24 01:15:00,-0.083
2025-06-24 01:30:00,0.144
2025-06-24 01:45:00,-0.070
2025-06-24 02:00:00,-0.14
2025-06-24 02:15:00,-0.22
2025-06-24 02:30:00,-0.062
2025-06-24 02:45:00,-0.063
2025-06-24 03:00:00,-0.18
2025-06-24 03:15:00,-0.28
2025-06-24 03:30:00,-0.044
2025-06-24 03:45:00,0.218
2025-06-24 04:00:00,0.000800
2025-06-24 04:15:00,-0.13
2025-06-24 04:30:00,-0.13
2025-06-24 04:45:00,-0.18
2025-06-24 05:00:00,0.0335
2025-06-24 05:15:00,-0.067
2025-06-24 05:30:00,-0.27
2025-06-24 05:45:00,-0.18
2025-06-24 06:00:00,-0.062
2025-06-24 06:15:00,-0.015
2025-06-24 06:30:00,-0.23
2025-06-24 06:45:00,-0.30
2025-06-24 07:00:00,-0.51
2025-06-24 07:15:00,-0.73
2025-06-24 07:30:00,-0.61
2025-06-24 07:45:00,-0.73
2025-06-24 08:00:00,-0.66
2025-06-24 08:15:00,-0.75
2025-06-24 08:30:00,-0.53
2025-06-24 08:45:00,-0.53
2025-06-24 09:00:00,-0.73
2025-06-24 09:15:00,-0.78
2025-06-24 09:30:00,-0.61
2025-06-24 09:45:00,-0.71
2025-06-24 10:00:00,-0.83
2025-06-24 10:15:00,-0.89
2025-06-24 10:30:00,-0.83
2025-06-24 10:45:00,-0.50
2025-06-24 11:00:00,-0.62
2025-06-24 11:15:00,-0.27
2025-06-24 11:30:00,-0.047
2025-06-24 11:45:00,-0.45
2025-06-24 12:00:00,-0.73
2025-06-24 12:15:00,-0.60
2025-06-24 12:30:00,-0.92
2025-06-24 12:45:00,-1.5
2025-06-24 13:00:00,-1.2
2025-06-24 13:15:00,-1.0
2025-06-24 13:30:00,-1.3
2025-06-24 13:45:00,-1.0
2025-06-24 14:00:00,-0.81
2025-06-24 14:15:00,-0.38
2025-06-24 14:30:00,1.37
2025-06-24 14:45:00,0.581
2025-06-24 15:00:00,-0.40
2025-06-24 15:15:00,-0.68
2025-06-24 15:30:00,-0.38
2025-06-24 15:45:00,-0.18
2025-06-24 16:00:00,0.624
2025-06-24 16:15:00,1.06
2025-06-24 16:30:00,0.710
2025-06-24 16:45:00,1.76
2025-06-24 17:00:00,1.01
2025-06-24 17:15:00,0.609
2025-06-24 17:30:00,1.82
2025-06-24 17:45:00,0.556
2025-06-24 18:00:00,1.05
2025-06-24 18:15:00,0.894
2025-06-24 18:30:00,1.23
2025-06-24 18:45:00,1.68
2025-06-24 19:00:00,1.14
2025-06-24 19:15:00,2.07
2025-06-24 19:30:00,2.03
2025-06-24 19:45:00,2.20
2025-06-24 20:00:00,1.76
2025-06-24 20:15:00,1.21
2025-06-24 20:30:00,2.18
2025-06-24 20:45:00,2.20
2025-06-24 21:00:00,2.04
2025-06-24 21:15:00,1.05
2025-06-24 21:30:00,0.538
2025-06-24 21:45:00,-0.49
2025-06-24 22:00:00,-0.28
2025-06-24 22:15:00,-0.053
2025-06-24 22:30:00,-0.20
2025-06-24 22:45:00,-0.093
2025-06-24 23:00:00,-0.11
2025-06-24 23:15:00,0.169
2025-06-24 23:30:00,0.204
2025-06-24 23:45:00,-0.082
2025-06-25 00:00:00,-0.17
2025-06-25 00:15:00,-0.14
2025-06-25 00:30:00,0.106
2025-06-25 00:45:00,-0.047
2025-06-25 01:00:00,-0.20
2025-06-25 01:15:00,-0.28
2025-06-25 01:30:00,0.0440
2025-06-25 01:45:00,0.0617
2025-06-25 02:00:00,-0.19
2025-06-25 02:15:00,-0.15
2025-06-25 02:30:00,-0.077
2025-06-25 02:45:00,0.0258
2025-06-25 03:00:00,-0.22
2025-06-25 03:15:00,-0.27
2025-06-25 03:30:00,-0.24
2025-06-25 03:45:00,0.0445
2025-06-25 04:00:00,-0.053
2025-06-25 04:15:00,-0.10
2025-06-25 04:30:00,-0.037
2025-06-25 04:45:00,-0.26
2025-06-25 05:00:00,-0.15
2025-06-25 05:15:00,0.0209
2025-06-25 05:30:00,-0.16
2025-06-25 05:45:00,-0.050
2025-06-25 06:00:00,0.129
2025-06-25 06:15:00,0.204
2025-06-25 06:30:00,0.127
2025-06-25 06:45:00,-0.18
2025-06-25 07:00:00,-0.84
2025-06-25 07:15:00,-0.75
2025-06-25 07:30:00,-0.61
2025-06-25 07:45:00,-0.91
2025-06-25 08:00:00,-1.4
2025-06-25 08:15:00,-0.98
2025-06-25 08:30:00,-0.76
2025-06-25 08:45:00,-0.83
2025-06-25 09:00:00,-0.85
2025-06-25 09:15:00,-1.1
2025-06-25 09:30:00,-1.0
2025-06-25 09:45:00,-0.71
2025-06-25 10:00:00,-0.11
2025-06-25 10:15:00,-0.47
2025-06-25 10:30:00,-1.0
2025-06-25 10:45:00,-1.3
2025-06-25 11:00:00,-1.0
2025-06-25 11:15:00,-1.2
2025-06-25 11:30:00,-1.3
2025-06-25 11:45:00,-1.3
2025-06-25 12:00:00,-1.2
2025-06-25 12:15:00,-0.80
2025-06-25 12:30:00,-0.99
2025-06-25 12:45:00,-1.5
2025-06-25 13:00:00,-1.6
2025-06-25 13:15:00,-1.3
2025-06-25 13:30:00,-1.7
2025-06-25 13:45:00,-0.94
2025-06-25 14:00:00,-1.3
2025-06-25 14:15:00,-1.6
2025-06-25 14:30:00,-1.1
2025-06-25 14:45:00,-1.7
2025-06-25 15:00:00,-1.7
2025-06-25 15:15:00,-1.8
2025-06-25 15:30:00,-1.8
2025-06-25 15:45:00,-1.6
2025-06-25 16:00:00,-1.7
2025-06-25 16:15:00,-1.8
2025-06-25 16:30:00,-1.4
2025-06-25 16:45:00,-1.2
2025-06-25 17:00:00,-1.5
2025-06-25 17:15:00,1.19
2025-06-25 17:30:00,0.842
2025-06-25 17:45:00,0.0642
2025-06-25 18:00:00,0.661
2025-06-25 18:15:00,0.987
2025-06-25 18:30:00,0.700
2025-06-25 18:45:00,0.946
2025-06-25 19:00:00,1.55
2025-06-25 19:15:00,0.745
2025-06-25 19:30:00,0.663
2025-06-25 19:45:00,0.629
2025-06-25 20:00:00,1.12
2025-06-25 20:15:00,0.739
2025-06-25 20:30:00,1.24
2025-06-25 20:45:00,0.260
2025-06-25 21:00:00,0.251
2025-06-25 21:15:00,-0.38
