"Time","Fase A"
2025-06-24 13:30:00,1.56
2025-06-24 13:45:00,1.44
2025-06-24 14:00:00,1.67
2025-06-24 14:15:00,1.31
2025-06-24 14:30:00,1.47
2025-06-24 14:45:00,1.44
2025-06-24 15:00:00,1.57
2025-06-24 15:15:00,1.67
2025-06-24 15:30:00,1.14
2025-06-24 15:45:00,1.06
2025-06-24 16:00:00,0.927
2025-06-24 16:15:00,1.11
2025-06-24 16:30:00,1.08
2025-06-24 16:45:00,0.900
2025-06-24 17:00:00,1.09
2025-06-24 17:15:00,0.958
2025-06-24 17:30:00,1.13
2025-06-24 17:45:00,0.746
2025-06-24 18:00:00,0.644
2025-06-24 18:15:00,0.660
2025-06-24 18:30:00,0.748
2025-06-24 18:45:00,0.948
2025-06-24 19:00:00,0.700
2025-06-24 19:15:00,0.726
2025-06-24 19:30:00,0.629
2025-06-24 19:45:00,0.857
2025-06-24 20:00:00,1.03
2025-06-24 20:15:00,0.686
2025-06-24 20:30:00,0.810
2025-06-24 20:45:00,0.650
2025-06-24 21:00:00,0.936
2025-06-24 21:15:00,0.813
2025-06-24 21:30:00,0.776
2025-06-24 21:45:00,0.703
2025-06-24 22:00:00,0.739
2025-06-24 22:15:00,1.06
2025-06-24 22:30:00,0.888
2025-06-24 22:45:00,0.913
2025-06-24 23:00:00,0.672
2025-06-24 23:15:00,0.758
2025-06-24 23:30:00,0.906
2025-06-24 23:45:00,0.895
2025-06-25 00:00:00,0.980
2025-06-25 00:15:00,0.564
2025-06-25 00:30:00,0.984
2025-06-25 00:45:00,0.771
2025-06-25 01:00:00,1.08
2025-06-25 01:15:00,0.797
2025-06-25 01:30:00,0.696
2025-06-25 01:45:00,0.957
2025-06-25 02:00:00,0.760
2025-06-25 02:15:00,0.965
2025-06-25 02:30:00,0.563
2025-06-25 02:45:00,0.904
2025-06-25 03:00:00,0.834
2025-06-25 03:15:00,0.909
2025-06-25 03:30:00,0.869
2025-06-25 03:45:00,0.654
2025-06-25 04:00:00,0.975
2025-06-25 04:15:00,0.776
2025-06-25 04:30:00,1.03
2025-06-25 04:45:00,0.665
2025-06-25 05:00:00,0.742
2025-06-25 05:15:00,0.795
2025-06-25 05:30:00,0.760
2025-06-25 05:45:00,0.950
2025-06-25 06:00:00,0.590
2025-06-25 06:15:00,0.830
2025-06-25 06:30:00,0.732
2025-06-25 06:45:00,0.965
2025-06-25 07:00:00,0.730
2025-06-25 07:15:00,0.714
2025-06-25 07:30:00,0.603
2025-06-25 07:45:00,0.730
2025-06-25 08:00:00,0.910
2025-06-25 08:15:00,0.623
2025-06-25 08:30:00,0.707
2025-06-25 08:45:00,0.698
2025-06-25 09:00:00,1.21
2025-06-25 09:15:00,1.36
2025-06-25 09:30:00,1.41
2025-06-25 09:45:00,1.41
2025-06-25 10:00:00,1.28
2025-06-25 10:15:00,1.61
2025-06-25 10:30:00,1.83
2025-06-25 10:45:00,1.88
2025-06-25 11:00:00,1.65
2025-06-25 11:15:00,2.01
2025-06-25 11:30:00,2.01
2025-06-25 11:45:00,2.05
2025-06-25 12:00:00,2.12
2025-06-25 12:15:00,1.76
2025-06-25 12:30:00,2.19
2025-06-25 12:45:00,1.93
2025-06-25 13:00:00,2.09
2025-06-25 13:15:00,1.84
2025-06-25 13:30:00,1.79
2025-06-25 13:45:00,1.98
2025-06-25 14:00:00,1.94
2025-06-25 14:15:00,2.18
2025-06-25 14:30:00,1.96
2025-06-25 14:45:00,2.02
2025-06-25 15:00:00,2.12
2025-06-25 15:15:00,2.00
2025-06-25 15:30:00,2.11
2025-06-25 15:45:00,1.57
2025-06-25 16:00:00,1.47
2025-06-25 16:15:00,1.56
2025-06-25 16:30:00,1.89
2025-06-25 16:45:00,1.99
2025-06-25 17:00:00,1.87
2025-06-25 17:15:00,1.63
2025-06-25 17:30:00,1.18
2025-06-25 17:45:00,1.41
2025-06-25 18:00:00,1.05
2025-06-25 18:15:00,1.12
2025-06-25 18:30:00,1.12
2025-06-25 18:45:00,1.32
2025-06-25 19:00:00,1.45
2025-06-25 19:15:00,1.37
2025-06-25 19:30:00,1.13
2025-06-25 19:45:00,1.26
2025-06-25 20:00:00,1.40
2025-06-25 20:15:00,1.21
2025-06-25 20:30:00,1.31
2025-06-25 20:45:00,1.03
2025-06-25 21:00:00,1.25
2025-06-25 21:15:00,1.32
2025-06-25 21:30:00,0.997
2025-06-25 21:45:00,0.938
2025-06-25 22:00:00,0.578
2025-06-25 22:15:00,0.894
2025-06-25 22:30:00,0.882
2025-06-25 22:45:00,0.969
2025-06-25 23:00:00,0.707
2025-06-25 23:15:00,0.585
2025-06-25 23:30:00,0.957
2025-06-25 23:45:00,0.760
2025-06-26 00:00:00,0.903
2025-06-26 00:15:00,0.570
2025-06-26 00:30:00,0.777
2025-06-26 00:45:00,0.841
2025-06-26 01:00:00,0.985
2025-06-26 01:15:00,0.873
2025-06-26 01:30:00,0.634
2025-06-26 01:45:00,0.871
2025-06-26 02:00:00,0.755
2025-06-26 02:15:00,0.860
2025-06-26 02:30:00,0.646
2025-06-26 02:45:00,0.618
2025-06-26 03:00:00,0.788
2025-06-26 03:15:00,0.758
2025-06-26 03:30:00,1
2025-06-26 03:45:00,0.710
2025-06-26 04:00:00,0.889
2025-06-26 04:15:00,0.791
2025-06-26 04:30:00,0.855
2025-06-26 04:45:00,0.876
2025-06-26 05:00:00,0.635
2025-06-26 05:15:00,0.761
2025-06-26 05:30:00,0.754
2025-06-26 05:45:00,0.985
2025-06-26 06:00:00,0.703
2025-06-26 06:15:00,0.704
2025-06-26 06:30:00,0.740
2025-06-26 06:45:00,0.965
2025-06-26 07:00:00,0.922
2025-06-26 07:15:00,0.658
2025-06-26 07:30:00,0.716
2025-06-26 07:45:00,0.675
2025-06-26 08:00:00,0.995
2025-06-26 08:15:00,0.755
2025-06-26 08:30:00,0.775
2025-06-26 08:45:00,0.913
2025-06-26 09:00:00,1.05
2025-06-26 09:15:00,1.26
2025-06-26 09:30:00,1.18
2025-06-26 09:45:00,1.30
2025-06-26 10:00:00,1.27
2025-06-26 10:15:00,1.13
2025-06-26 10:30:00,1.00
2025-06-26 10:45:00,1.07
2025-06-26 11:00:00,0.901
2025-06-26 11:15:00,1.20
2025-06-26 11:30:00,1.06
2025-06-26 11:45:00,1.11
2025-06-26 12:00:00,1.27
2025-06-26 12:15:00,1.03
2025-06-26 12:30:00,1.05
2025-06-26 12:45:00,1.20
2025-06-26 13:00:00,1.08
2025-06-26 13:15:00,1.24
2025-06-26 13:30:00,0.939
2025-06-26 13:45:00,1.19
2025-06-26 14:00:00,1.21
2025-06-26 14:15:00,1.12
2025-06-26 14:30:00,1.27
2025-06-26 14:45:00,0.990
2025-06-26 15:00:00,1.16
2025-06-26 15:15:00,1.12
2025-06-26 15:30:00,1.22
2025-06-26 15:45:00,1.04
2025-06-26 16:00:00,0.853
2025-06-26 16:15:00,1.12
2025-06-26 16:30:00,0.988
2025-06-26 16:45:00,1.19
2025-06-26 17:00:00,0.977
2025-06-26 17:15:00,1.05
2025-06-26 17:30:00,1.08
2025-06-26 17:45:00,0.740
2025-06-26 18:00:00,0.990
2025-06-26 18:15:00,0.646
2025-06-26 18:30:00,0.749
2025-06-26 18:45:00,0.803
2025-06-26 19:00:00,0.821
2025-06-26 19:15:00,0.958
2025-06-26 19:30:00,0.653
2025-06-26 19:45:00,0.900
2025-06-26 20:00:00,0.901
2025-06-26 20:15:00,0.995
2025-06-26 20:30:00,0.843
2025-06-26 20:45:00,0.669
2025-06-26 21:00:00,0.809
2025-06-26 21:15:00,0.761
2025-06-26 21:30:00,1.05
2025-06-26 21:45:00,0.790
2025-06-26 22:00:00,0.757
2025-06-26 22:15:00,0.716
2025-06-26 22:30:00,0.877
2025-06-26 22:45:00,1.05
2025-06-26 23:00:00,0.809
2025-06-26 23:15:00,0.847
2025-06-26 23:30:00,0.640
2025-06-26 23:45:00,0.865
2025-06-27 00:00:00,0.842
2025-06-27 00:15:00,0.779
2025-06-27 00:30:00,0.827
2025-06-27 00:45:00,0.672
2025-06-27 01:00:00,0.982
2025-06-27 01:15:00,0.886
2025-06-27 01:30:00,0.921
2025-06-27 01:45:00,0.810
2025-06-27 02:00:00,0.853
2025-06-27 02:15:00,0.996
2025-06-27 02:30:00,0.786
2025-06-27 02:45:00,0.811
2025-06-27 03:00:00,0.586
2025-06-27 03:15:00,0.979
2025-06-27 03:30:00,0.832
2025-06-27 03:45:00,0.790
2025-06-27 04:00:00,0.799
2025-06-27 04:15:00,0.798
2025-06-27 04:30:00,1.09
2025-06-27 04:45:00,0.781
2025-06-27 05:00:00,0.911
2025-06-27 05:15:00,0.605
2025-06-27 05:30:00,0.800
2025-06-27 05:45:00,0.874
2025-06-27 06:00:00,0.811
2025-06-27 06:15:00,0.831
2025-06-27 06:30:00,0.589
2025-06-27 06:45:00,0.943
2025-06-27 07:00:00,0.913
2025-06-27 07:15:00,1.12
2025-06-27 07:30:00,0.890
2025-06-27 07:45:00,0.692
2025-06-27 08:00:00,1.05
2025-06-27 08:15:00,1.62
2025-06-27 08:30:00,1.40
2025-06-27 08:45:00,1.43
2025-06-27 09:00:00,1.47
2025-06-27 09:15:00,1.56
2025-06-27 09:30:00,1.69
2025-06-27 09:45:00,1.51
2025-06-27 10:00:00,1.49
2025-06-27 10:15:00,1.48
2025-06-27 10:30:00,1.52
2025-06-27 10:45:00,1.59
2025-06-27 11:00:00,1.45
2025-06-27 11:15:00,1.66
2025-06-27 11:30:00,1.47
2025-06-27 11:45:00,1.63
2025-06-27 12:00:00,1.59
2025-06-27 12:15:00,1.80
2025-06-27 12:30:00,1.93
2025-06-27 12:45:00,1.44
2025-06-27 13:00:00,1.46
2025-06-27 13:15:00,1.53
2025-06-27 13:30:00,1.57
2025-06-27 13:45:00,1.74
2025-06-27 14:00:00,1.52
2025-06-27 14:15:00,1.49
2025-06-27 14:30:00,1.40
2025-06-27 14:45:00,1.60
2025-06-27 15:00:00,1.93
2025-06-27 15:15:00,1.51
2025-06-27 15:30:00,1.50
2025-06-27 15:45:00,1.53
2025-06-27 16:00:00,1.86
2025-06-27 16:15:00,2.24
2025-06-27 16:30:00,1.65
2025-06-27 16:45:00,1.61
2025-06-27 17:00:00,1.45
2025-06-27 17:15:00,1.06
2025-06-27 17:30:00,1.05
2025-06-27 17:45:00,0.712
2025-06-27 18:00:00,0.878
2025-06-27 18:15:00,0.746
2025-06-27 18:30:00,0.605
2025-06-27 18:45:00,0.855
2025-06-27 19:00:00,0.756
2025-06-27 19:15:00,0.983
2025-06-27 19:30:00,0.735
2025-06-27 19:45:00,0.693
2025-06-27 20:00:00,0.897
2025-06-27 20:15:00,0.909
2025-06-27 20:30:00,1.03
2025-06-27 20:45:00,0.748
2025-06-27 21:00:00,0.756
2025-06-27 21:15:00,0.883
2025-06-27 21:30:00,1.04
2025-06-27 21:45:00,0.853
2025-06-27 22:00:00,0.878
2025-06-27 22:15:00,0.732
2025-06-27 22:30:00,0.647
2025-06-27 22:45:00,1.14
2025-06-27 23:00:00,0.871
2025-06-27 23:15:00,0.962
2025-06-27 23:30:00,0.643
2025-06-27 23:45:00,0.690
2025-06-28 00:00:00,0.935
2025-06-28 00:15:00,0.784
2025-06-28 00:30:00,0.948
2025-06-28 00:45:00,0.570
2025-06-28 01:00:00,0.830
2025-06-28 01:15:00,0.823
2025-06-28 01:30:00,1.03
2025-06-28 01:45:00,0.883
2025-06-28 02:00:00,0.636
2025-06-28 02:15:00,0.785
2025-06-28 02:30:00,0.763
2025-06-28 02:45:00,1.02
2025-06-28 03:00:00,0.755
2025-06-28 03:15:00,0.754
2025-06-28 03:30:00,0.632
2025-06-28 03:45:00,0.888
2025-06-28 04:00:00,0.914
2025-06-28 04:15:00,0.894
2025-06-28 04:30:00,0.844
2025-06-28 04:45:00,0.616
2025-06-28 05:00:00,1.01
2025-06-28 05:15:00,0.771
2025-06-28 05:30:00,0.912
2025-06-28 05:45:00,0.702
2025-06-28 06:00:00,0.676
2025-06-28 06:15:00,0.947
2025-06-28 06:30:00,0.795
2025-06-28 06:45:00,1.04
2025-06-28 07:00:00,0.700
2025-06-28 07:15:00,0.895
2025-06-28 07:30:00,0.783
2025-06-28 07:45:00,0.902
2025-06-28 08:00:00,0.774
2025-06-28 08:15:00,0.665
2025-06-28 08:30:00,0.793
2025-06-28 08:45:00,0.760
2025-06-28 09:00:00,0.970
2025-06-28 09:15:00,0.657
2025-06-28 09:30:00,0.761
2025-06-28 09:45:00,0.781
2025-06-28 10:00:00,1.01
2025-06-28 10:15:00,0.875
2025-06-28 10:30:00,0.698
2025-06-28 10:45:00,0.695
2025-06-28 11:00:00,0.648
2025-06-28 11:15:00,1.03
2025-06-28 11:30:00,0.895
2025-06-28 11:45:00,0.746
2025-06-28 12:00:00,0.830
2025-06-28 12:15:00,0.948
2025-06-28 12:30:00,0.891
2025-06-28 12:45:00,0.891
2025-06-28 13:00:00,0.703
2025-06-28 13:15:00,0.491
2025-06-28 13:30:00,0.777
2025-06-28 13:45:00,0.651
2025-06-28 14:00:00,0.848
2025-06-28 14:15:00,0.554
2025-06-28 14:30:00,0.606
2025-06-28 14:45:00,0.685
2025-06-28 15:00:00,0.708
2025-06-28 15:15:00,0.924
2025-06-28 15:30:00,0.606
2025-06-28 15:45:00,0.671
2025-06-28 16:00:00,0.610
2025-06-28 16:15:00,0.789
2025-06-28 16:30:00,0.657
2025-06-28 16:45:00,0.609
2025-06-28 17:00:00,0.578
2025-06-28 17:15:00,0.664
2025-06-28 17:30:00,0.848
2025-06-28 17:45:00,0.653
2025-06-28 18:00:00,0.834
2025-06-28 18:15:00,0.593
2025-06-28 18:30:00,0.862
2025-06-28 18:45:00,0.765
2025-06-28 19:00:00,0.705
2025-06-28 19:15:00,0.625
2025-06-28 19:30:00,0.495
2025-06-28 19:45:00,0.840
2025-06-28 20:00:00,0.670
2025-06-28 20:15:00,0.888
2025-06-28 20:30:00,0.481
2025-06-28 20:45:00,0.694
2025-06-28 21:00:00,0.837
2025-06-28 21:15:00,0.795
2025-06-28 21:30:00,0.809
2025-06-28 21:45:00,0.530
2025-06-28 22:00:00,0.677
2025-06-28 22:15:00,0.675
2025-06-28 22:30:00,0.864
2025-06-28 22:45:00,0.681
2025-06-28 23:00:00,0.591
2025-06-28 23:15:00,0.574
2025-06-28 23:30:00,0.763
2025-06-28 23:45:00,0.942
2025-06-29 00:00:00,0.713
2025-06-29 00:15:00,0.713
2025-06-29 00:30:00,0.497
2025-06-29 00:45:00,0.899
2025-06-29 01:00:00,0.709
2025-06-29 01:15:00,0.803
2025-06-29 01:30:00,0.567
2025-06-29 01:45:00,0.644
2025-06-29 02:00:00,0.817
2025-06-29 02:15:00,0.717
2025-06-29 02:30:00,0.911
2025-06-29 02:45:00,0.588
2025-06-29 03:00:00,0.744
2025-06-29 03:15:00,0.666
2025-06-29 03:30:00,0.809
2025-06-29 03:45:00,0.692
2025-06-29 04:00:00,0.596
2025-06-29 04:15:00,0.717
2025-06-29 04:30:00,0.717
2025-06-29 04:45:00,0.892
2025-06-29 05:00:00,0.537
2025-06-29 05:15:00,0.871
2025-06-29 05:30:00,0.752
2025-06-29 05:45:00,0.822
2025-06-29 06:00:00,0.776
2025-06-29 06:15:00,0.629
2025-06-29 06:30:00,0.654
2025-06-29 06:45:00,0.618
2025-06-29 07:00:00,0.916
2025-06-29 07:15:00,0.675
2025-06-29 07:30:00,0.720
2025-06-29 07:45:00,0.512
2025-06-29 08:00:00,0.827
2025-06-29 08:15:00,0.892
2025-06-29 08:30:00,0.743
2025-06-29 08:45:00,0.643
2025-06-29 09:00:00,0.460
2025-06-29 09:15:00,0.879
2025-06-29 09:30:00,0.651
2025-06-29 09:45:00,0.779
2025-06-29 10:00:00,0.588
2025-06-29 10:15:00,0.536
2025-06-29 10:30:00,0.898
2025-06-29 10:45:00,0.924
2025-06-29 11:00:00,0.704
2025-06-29 11:15:00,0.679
2025-06-29 11:30:00,0.557
2025-06-29 11:45:00,0.791
2025-06-29 12:00:00,0.854
2025-06-29 12:15:00,0.562
2025-06-29 12:30:00,0.672
2025-06-29 12:45:00,0.545
2025-06-29 13:00:00,0.905
2025-06-29 13:15:00,0.687
2025-06-29 13:30:00,0.684
2025-06-29 13:45:00,0.678
2025-06-29 14:00:00,0.752
2025-06-29 14:15:00,0.838
2025-06-29 14:30:00,0.650
2025-06-29 14:45:00,0.722
2025-06-29 15:00:00,0.497
2025-06-29 15:15:00,0.758
2025-06-29 15:30:00,0.774
2025-06-29 15:45:00,0.721
2025-06-29 16:00:00,0.717
2025-06-29 16:15:00,0.461
2025-06-29 16:30:00,0.962
2025-06-29 16:45:00,0.756
2025-06-29 17:00:00,0.810
2025-06-29 17:15:00,0.503
2025-06-29 17:30:00,0.600
2025-06-29 17:45:00,0.737
2025-06-29 18:00:00,0.687
2025-06-29 18:15:00,0.755
2025-06-29 18:30:00,0.479
2025-06-29 18:45:00,0.784
2025-06-29 19:00:00,0.671
2025-06-29 19:15:00,0.947
2025-06-29 19:30:00,0.773
2025-06-29 19:45:00,0.649
2025-06-29 20:00:00,0.698
2025-06-29 20:15:00,0.728
2025-06-29 20:30:00,0.877
2025-06-29 20:45:00,0.552
2025-06-29 21:00:00,0.719
2025-06-29 21:15:00,0.624
2025-06-29 21:30:00,0.896
2025-06-29 21:45:00,0.748
2025-06-29 22:00:00,0.558
2025-06-29 22:15:00,0.731
2025-06-29 22:30:00,0.845
2025-06-29 22:45:00,0.890
2025-06-29 23:00:00,0.646
2025-06-29 23:15:00,0.728
2025-06-29 23:30:00,0.511
2025-06-29 23:45:00,0.867
2025-06-30 00:00:00,0.693
2025-06-30 00:15:00,0.702
2025-06-30 00:30:00,0.630
2025-06-30 00:45:00,0.647
2025-06-30 01:00:00,1.01
2025-06-30 01:15:00,0.787
2025-06-30 01:30:00,0.746
2025-06-30 01:45:00,0.503
2025-06-30 02:00:00,0.678
2025-06-30 02:15:00,0.721
2025-06-30 02:30:00,0.774
2025-06-30 02:45:00,0.595
2025-06-30 03:00:00,0.475
2025-06-30 03:15:00,0.857
2025-06-30 03:30:00,0.669
2025-06-30 03:45:00,0.913
2025-06-30 04:00:00,0.596
2025-06-30 04:15:00,0.609
2025-06-30 04:30:00,0.710
2025-06-30 04:45:00,0.721
2025-06-30 05:00:00,0.662
2025-06-30 05:15:00,0.465
2025-06-30 05:30:00,0.765
2025-06-30 05:45:00,0.663
2025-06-30 06:00:00,0.852
2025-06-30 06:15:00,0.626
2025-06-30 06:30:00,0.672
2025-06-30 06:45:00,0.797
2025-06-30 07:00:00,0.715
2025-06-30 07:15:00,0.849
2025-06-30 07:30:00,0.479
2025-06-30 07:45:00,0.685
2025-06-30 08:00:00,0.654
2025-06-30 08:15:00,0.822
2025-06-30 08:30:00,0.706
2025-06-30 08:45:00,0.875
2025-06-30 09:00:00,1.37
2025-06-30 09:15:00,1.68
2025-06-30 09:30:00,1.80
2025-06-30 09:45:00,1.30
2025-06-30 10:00:00,1.42
2025-06-30 10:15:00,1.35
2025-06-30 10:30:00,1.54
2025-06-30 10:45:00,1.36
2025-06-30 11:00:00,0.859
2025-06-30 11:15:00,0.877
2025-06-30 11:30:00,0.918
2025-06-30 11:45:00,1.06
2025-06-30 12:00:00,1.08
2025-06-30 12:15:00,1.18
2025-06-30 12:30:00,0.918
2025-06-30 12:45:00,1.15
2025-06-30 13:00:00,1.38
2025-06-30 13:15:00,1.44
2025-06-30 13:30:00,1.40
2025-06-30 13:45:00,1.50
2025-06-30 14:00:00,1.63
2025-06-30 14:15:00,1.41
2025-06-30 14:30:00,1.46
2025-06-30 14:45:00,1.32
2025-06-30 15:00:00,1.24
2025-06-30 15:15:00,1.06
2025-06-30 15:30:00,1.04
2025-06-30 15:45:00,0.876
2025-06-30 16:00:00,0.839
2025-06-30 16:15:00,1.19
2025-06-30 16:30:00,1.02
2025-06-30 16:45:00,1.18
2025-06-30 17:00:00,0.852
2025-06-30 17:15:00,1.10
2025-06-30 17:30:00,0.981
2025-06-30 17:45:00,0.808
2025-06-30 18:00:00,0.803
2025-06-30 18:15:00,0.556
2025-06-30 18:30:00,0.883
2025-06-30 18:45:00,0.728
2025-06-30 19:00:00,0.887
2025-06-30 19:15:00,0.596
2025-06-30 19:30:00,0.616
2025-06-30 19:45:00,0.819
2025-06-30 20:00:00,0.891
2025-06-30 20:15:00,1.04
2025-06-30 20:30:00,0.555
2025-06-30 20:45:00,0.822
2025-06-30 21:00:00,0.738
2025-06-30 21:15:00,0.921
2025-06-30 21:30:00,0.689
2025-06-30 21:45:00,0.704
2025-06-30 22:00:00,0.798
2025-06-30 22:15:00,0.787
2025-06-30 22:30:00,0.943
2025-06-30 22:45:00,0.673
2025-06-30 23:00:00,0.710

