"Time","Fase B"
2025-02-17 10:00:00,0.411
2025-02-17 10:15:00,0.621
2025-02-17 10:30:00,0.0452
2025-02-17 10:45:00,0.119
2025-02-17 11:00:00,-0.47
2025-02-17 11:15:00,-0.64
2025-02-17 11:30:00,-0.13
2025-02-17 11:45:00,-0.30
2025-02-17 12:00:00,-0.48
2025-02-17 12:15:00,-0.74
2025-02-17 12:30:00,-0.94
2025-02-17 12:45:00,-1.0
2025-02-17 13:00:00,-0.94
2025-02-17 13:15:00,-0.61
2025-02-17 13:30:00,-0.17
2025-02-17 13:45:00,0.211
2025-02-17 14:00:00,-0.40
2025-02-17 14:15:00,-0.40
2025-02-17 14:30:00,-0.47
2025-02-17 14:45:00,-0.88
2025-02-17 15:00:00,-0.38
2025-02-17 15:15:00,-0.61
2025-02-17 15:30:00,-0.50
2025-02-17 15:45:00,-0.55
2025-02-17 16:00:00,-0.69
2025-02-17 16:15:00,-0.28
2025-02-17 16:30:00,-0.49
2025-02-17 16:45:00,-0.56
2025-02-17 17:00:00,-0.34
2025-02-17 17:15:00,-0.29
2025-02-17 17:30:00,-0.24
2025-02-17 17:45:00,-0.41
2025-02-17 18:00:00,0.0461
2025-02-17 18:15:00,-0.37
2025-02-17 18:30:00,-0.21
2025-02-17 18:45:00,-0.37
2025-02-17 19:00:00,0.229
2025-02-17 19:15:00,0.111
2025-02-17 19:30:00,0.403
2025-02-17 19:45:00,0.204
2025-02-17 20:00:00,0.236
2025-02-17 20:15:00,-0.025
2025-02-17 20:30:00,0.499
2025-02-17 20:45:00,0.0739
2025-02-17 21:00:00,0.531
2025-02-17 21:15:00,-0.041
2025-02-17 21:30:00,0.0817
2025-02-17 21:45:00,-0.26
2025-02-17 22:00:00,0.199
2025-02-17 22:15:00,0.228
2025-02-17 22:30:00,0.280
2025-02-17 22:45:00,0.377
2025-02-17 23:00:00,0.533
2025-02-17 23:15:00,-0.13
2025-02-17 23:30:00,0.277
2025-02-17 23:45:00,0.00250
2025-02-18 00:00:00,0.464
2025-02-18 00:15:00,-0.018
2025-02-18 00:30:00,0.273
2025-02-18 00:45:00,-0.10
2025-02-18 01:00:00,0.0167
2025-02-18 01:15:00,0.148
2025-02-18 01:30:00,0.547
2025-02-18 01:45:00,0.146
2025-02-18 02:00:00,0.309
2025-02-18 02:15:00,-0.21
2025-02-18 02:30:00,-0.11
2025-02-18 02:45:00,-0.027
2025-02-18 03:00:00,0.141
2025-02-18 03:15:00,0.193
2025-02-18 03:30:00,0.828
2025-02-18 03:45:00,0.0129
2025-02-18 04:00:00,0.363
2025-02-18 04:15:00,0.224
2025-02-18 04:30:00,0.0250
2025-02-18 04:45:00,-0.13
2025-02-18 05:00:00,0.205
2025-02-18 05:15:00,0.00391
2025-02-18 05:30:00,0.237
2025-02-18 05:45:00,-0.078
2025-02-18 06:00:00,-0.077
2025-02-18 06:15:00,0.0232
2025-02-18 06:30:00,-0.19
2025-02-18 06:45:00,-0.10
2025-02-18 07:00:00,-0.54
2025-02-18 07:15:00,-0.55
2025-02-18 07:30:00,-0.33
2025-02-18 07:45:00,-0.44
2025-02-18 08:00:00,1.01
2025-02-18 08:15:00,1.22
2025-02-18 08:30:00,0.427
2025-02-18 08:45:00,0.940
2025-02-18 09:00:00,0.170
2025-02-18 09:15:00,0.380
2025-02-18 09:30:00,-0.029
2025-02-18 09:45:00,0.332
2025-02-18 10:00:00,0.582
2025-02-18 10:15:00,0.674
2025-02-18 10:30:00,0.986
2025-02-18 10:45:00,0.191
2025-02-18 11:00:00,-0.073
2025-02-18 11:15:00,0.141
2025-02-18 11:30:00,0.0432
2025-02-18 11:45:00,0.239
2025-02-18 12:00:00,0.299
2025-02-18 12:15:00,0.155
2025-02-18 12:30:00,0.0727
2025-02-18 12:45:00,0.119
2025-02-18 13:00:00,0.496
2025-02-18 13:15:00,0.538
2025-02-18 13:30:00,-0.047
2025-02-18 13:45:00,-0.36
2025-02-18 14:00:00,-0.10
2025-02-18 14:15:00,0.307
2025-02-18 14:30:00,-0.065
2025-02-18 14:45:00,-0.22
2025-02-18 15:00:00,0.0235
2025-02-18 15:15:00,-0.0070
2025-02-18 15:30:00,0.684
2025-02-18 15:45:00,0.554
2025-02-18 16:00:00,0.690
2025-02-18 16:15:00,0.347
2025-02-18 16:30:00,-0.16
2025-02-18 16:45:00,-0.42
2025-02-18 17:00:00,-0.25
2025-02-18 17:15:00,-0.38
2025-02-18 17:30:00,-0.31
2025-02-18 17:45:00,-0.10
2025-02-18 18:00:00,-0.13
2025-02-18 18:15:00,-0.059
2025-02-18 18:30:00,0.0285
2025-02-18 18:45:00,-0.14
2025-02-18 19:00:00,-0.098
2025-02-18 19:15:00,-0.15
2025-02-18 19:30:00,-0.12
2025-02-18 19:45:00,0.00864
2025-02-18 20:00:00,-0.11
2025-02-18 20:15:00,0.142
2025-02-18 20:30:00,-0.10
2025-02-18 20:45:00,-0.22
2025-02-18 21:00:00,0.302
2025-02-18 21:15:00,0.137
2025-02-18 21:30:00,0.343
2025-02-18 21:45:00,0.428
2025-02-18 22:00:00,0.156
2025-02-18 22:15:00,0.444
2025-02-18 22:30:00,0.161
2025-02-18 22:45:00,0.295
2025-02-18 23:00:00,-0.072
2025-02-18 23:15:00,0.116
2025-02-18 23:30:00,-0.098
2025-02-18 23:45:00,0.0412
2025-02-19 00:00:00,0.100
2025-02-19 00:15:00,0.497
2025-02-19 00:30:00,0.0970
2025-02-19 00:45:00,0.298
2025-02-19 01:00:00,0.182
2025-02-19 01:15:00,-0.15
2025-02-19 01:30:00,0.396
2025-02-19 01:45:00,0.0876
2025-02-19 02:00:00,0.429
2025-02-19 02:15:00,0.0543
2025-02-19 02:30:00,-0.046
2025-02-19 02:45:00,0.366
2025-02-19 03:00:00,-0.12
2025-02-19 03:15:00,0.209
2025-02-19 03:30:00,-0.0011
2025-02-19 03:45:00,0.196
2025-02-19 04:00:00,0.343
2025-02-19 04:15:00,0.175
2025-02-19 04:30:00,-0.11
2025-02-19 04:45:00,0.140
2025-02-19 05:00:00,-0.40
2025-02-19 05:15:00,0.348
2025-02-19 05:30:00,0.273
2025-02-19 05:45:00,0.600
2025-02-19 06:00:00,0.128
2025-02-19 06:15:00,-0.28
2025-02-19 06:30:00,-0.62
2025-02-19 06:45:00,-0.40
2025-02-19 07:00:00,-0.37
2025-02-19 07:15:00,-0.016
2025-02-19 07:30:00,-0.38
2025-02-19 07:45:00,-0.13
2025-02-19 08:00:00,0.252
2025-02-19 08:15:00,0.565
2025-02-19 08:30:00,0.334
2025-02-19 08:45:00,0.0264
2025-02-19 09:00:00,1.29
2025-02-19 09:15:00,1.55
2025-02-19 09:30:00,0.964
2025-02-19 09:45:00,0.827
2025-02-19 10:00:00,0.283
2025-02-19 10:15:00,0.541
2025-02-19 10:30:00,0.994
2025-02-19 10:45:00,1.27
2025-02-19 11:00:00,0.896
2025-02-19 11:15:00,0.359
2025-02-19 11:30:00,0.604
2025-02-19 11:45:00,0.663
2025-02-19 12:00:00,0.517
2025-02-19 12:15:00,0.628
2025-02-19 12:30:00,-0.35
2025-02-19 12:45:00,-0.36
2025-02-19 13:00:00,0.0800
2025-02-19 13:15:00,-0.39
2025-02-19 13:30:00,-0.16
2025-02-19 13:45:00,0.0321
2025-02-19 14:00:00,-0.082
2025-02-19 14:15:00,0.202
2025-02-19 14:30:00,0.272
2025-02-19 14:45:00,-0.23
2025-02-19 15:00:00,-0.12
2025-02-19 15:15:00,-0.16
2025-02-19 15:30:00,-0.15
2025-02-19 15:45:00,-0.56
2025-02-19 16:00:00,-0.97
2025-02-19 16:15:00,-1.2
2025-02-19 16:30:00,-0.99
2025-02-19 16:45:00,-0.84
2025-02-19 17:00:00,-1.1
2025-02-19 17:15:00,-0.73
2025-02-19 17:30:00,-1.1
2025-02-19 17:45:00,-0.86
2025-02-19 18:00:00,-0.69
2025-02-19 18:15:00,-0.89
2025-02-19 18:30:00,-0.51
2025-02-19 18:45:00,-0.24
2025-02-19 19:00:00,-0.28
2025-02-19 19:15:00,-0.43
2025-02-19 19:30:00,-0.67
2025-02-19 19:45:00,-0.50
2025-02-19 20:00:00,-0.28
2025-02-19 20:15:00,-0.26
2025-02-19 20:30:00,-0.35
2025-02-19 20:45:00,-0.45
2025-02-19 21:00:00,-0.63
2025-02-19 21:15:00,-0.46
2025-02-19 21:30:00,-0.46
2025-02-19 21:45:00,-0.17
2025-02-19 22:00:00,-0.47
2025-02-19 22:15:00,-0.26
2025-02-19 22:30:00,-0.068
2025-02-19 22:45:00,-0.43
2025-02-19 23:00:00,-0.32
2025-02-19 23:15:00,-0.32
2025-02-19 23:30:00,-0.37
2025-02-19 23:45:00,-0.20
2025-02-20 00:00:00,-0.23
2025-02-20 00:15:00,0.124
2025-02-20 00:30:00,-0.34
2025-02-20 00:45:00,-0.43
2025-02-20 01:00:00,-0.34
2025-02-20 01:15:00,-0.13
2025-02-20 01:30:00,-0.18
2025-02-20 01:45:00,0.0949
2025-02-20 02:00:00,-0.27
2025-02-20 02:15:00,-0.32
2025-02-20 02:30:00,-0.58
2025-02-20 02:45:00,-0.65
2025-02-20 03:00:00,-0.49
2025-02-20 03:15:00,-0.24
2025-02-20 03:30:00,-0.17
2025-02-20 03:45:00,-0.20
2025-02-20 04:00:00,-0.31
2025-02-20 04:15:00,-0.41
2025-02-20 04:30:00,-0.61
2025-02-20 04:45:00,-0.39
2025-02-20 05:00:00,-0.32
2025-02-20 05:15:00,-0.30
2025-02-20 05:30:00,-0.50
2025-02-20 05:45:00,-0.52
2025-02-20 06:00:00,-0.65
2025-02-20 06:15:00,-0.83
2025-02-20 06:30:00,-0.94
2025-02-20 06:45:00,-0.65
2025-02-20 07:00:00,-0.81
2025-02-20 07:15:00,-0.71
2025-02-20 07:30:00,-0.0069
2025-02-20 07:45:00,-0.56
2025-02-20 08:00:00,-0.32
2025-02-20 08:15:00,1.04
2025-02-20 08:30:00,1.10
2025-02-20 08:45:00,0.491
2025-02-20 09:00:00,0.645
2025-02-20 09:15:00,0.0469
2025-02-20 09:30:00,0.647
2025-02-20 09:45:00,0.882
2025-02-20 10:00:00,0.580
2025-02-20 10:15:00,0.149
2025-02-20 10:30:00,-0.019
2025-02-20 10:45:00,0.403
2025-02-20 11:00:00,0.382
2025-02-20 11:15:00,-0.12
2025-02-20 11:30:00,0.445
2025-02-20 11:45:00,0.291
2025-02-20 12:00:00,0.106
2025-02-20 12:15:00,-0.35
2025-02-20 12:30:00,-0.19
2025-02-20 12:45:00,-0.38
2025-02-20 13:00:00,0.216
2025-02-20 13:15:00,-0.065
2025-02-20 13:30:00,-0.14
2025-02-20 13:45:00,-0.19
2025-02-20 14:00:00,-0.035
2025-02-20 14:15:00,0.158
2025-02-20 14:30:00,0.0600
2025-02-20 14:45:00,0.0764
2025-02-20 15:00:00,0.491
2025-02-20 15:15:00,0.113
2025-02-20 15:30:00,-0.67
2025-02-20 15:45:00,-0.83
2025-02-20 16:00:00,-0.51
2025-02-20 16:15:00,-0.19
2025-02-20 16:30:00,-0.52
2025-02-20 16:45:00,-0.76
2025-02-20 17:00:00,-0.41
2025-02-20 17:15:00,-0.35
2025-02-20 17:30:00,0.371
2025-02-20 17:45:00,0.0354
2025-02-20 18:00:00,-0.099
2025-02-20 18:15:00,-0.32
2025-02-20 18:30:00,-0.26
2025-02-20 18:45:00,-0.39
2025-02-20 19:00:00,-0.45
2025-02-20 19:15:00,0.0149
2025-02-20 19:30:00,-0.017
2025-02-20 19:45:00,-0.076
2025-02-20 20:00:00,-0.14
2025-02-20 20:15:00,0.131
2025-02-20 20:30:00,-0.033
2025-02-20 20:45:00,0.0104
2025-02-20 21:00:00,0.0993
2025-02-20 21:15:00,0.309
2025-02-20 21:30:00,-0.077
2025-02-20 21:45:00,0.297
2025-02-20 22:00:00,-0.31
2025-02-20 22:15:00,-0.25
2025-02-20 22:30:00,-0.16
2025-02-20 22:45:00,0.294
2025-02-20 23:00:00,0.360
2025-02-20 23:15:00,0.719
2025-02-20 23:30:00,0.351
2025-02-20 23:45:00,0.113
2025-02-21 00:00:00,-0.24
2025-02-21 00:15:00,0.163
2025-02-21 00:30:00,-0.14
2025-02-21 00:45:00,0.0365
2025-02-21 01:00:00,0.0834
2025-02-21 01:15:00,0.290
2025-02-21 01:30:00,-0.12
2025-02-21 01:45:00,0.178
2025-02-21 02:00:00,0.155
2025-02-21 02:15:00,0.0429
2025-02-21 02:30:00,0.125
2025-02-21 02:45:00,0.182
2025-02-21 03:00:00,-0.076
2025-02-21 03:15:00,-0.29
2025-02-21 03:30:00,0.0103
2025-02-21 03:45:00,0.0868
2025-02-21 04:00:00,0.128
2025-02-21 04:15:00,0.226
2025-02-21 04:30:00,0.142
2025-02-21 04:45:00,-0.13
2025-02-21 05:00:00,0.0277
2025-02-21 05:15:00,-0.091
2025-02-21 05:30:00,0.243
2025-02-21 05:45:00,-0.29
2025-02-21 06:00:00,-0.34
2025-02-21 06:15:00,-0.12
2025-02-21 06:30:00,-0.38
2025-02-21 06:45:00,-0.015
2025-02-21 07:00:00,-0.24
2025-02-21 07:15:00,-0.46
2025-02-21 07:30:00,-0.24
2025-02-21 07:45:00,-0.97
2025-02-21 08:00:00,-0.62
2025-02-21 08:15:00,0.415
2025-02-21 08:30:00,0.128
2025-02-21 08:45:00,-0.0084
2025-02-21 09:00:00,-0.037
2025-02-21 09:15:00,-0.018
2025-02-21 09:30:00,-0.37
2025-02-21 09:45:00,-0.96
2025-02-21 10:00:00,-0.40
2025-02-21 10:15:00,0.311
2025-02-21 10:30:00,-0.044
2025-02-21 10:45:00,0.334
2025-02-21 11:00:00,0.243
2025-02-21 11:15:00,-0.049
2025-02-21 11:30:00,-0.0036
2025-02-21 11:45:00,-0.17
2025-02-21 12:00:00,-0.056
2025-02-21 12:15:00,-0.58
2025-02-21 12:30:00,-0.66
2025-02-21 12:45:00,-0.18
2025-02-21 13:00:00,-0.36
2025-02-21 13:15:00,-0.53
2025-02-21 13:30:00,-0.47
2025-02-21 13:45:00,-0.43
2025-02-21 14:00:00,-0.17
2025-02-21 14:15:00,-0.60
2025-02-21 14:30:00,-0.049
2025-02-21 14:45:00,-0.20
2025-02-21 15:00:00,-0.17
2025-02-21 15:15:00,-0.46
2025-02-21 15:30:00,-0.77
2025-02-21 15:45:00,-1.1
2025-02-21 16:00:00,-1.2
2025-02-21 16:15:00,-0.44
2025-02-21 16:30:00,-0.68
2025-02-21 16:45:00,-0.79
2025-02-21 17:00:00,-0.42
2025-02-21 17:15:00,-0.82
2025-02-21 17:30:00,-1.2
2025-02-21 17:45:00,-0.80
2025-02-21 18:00:00,-0.74
2025-02-21 18:15:00,-0.72
2025-02-21 18:30:00,-0.77
2025-02-21 18:45:00,-0.32
2025-02-21 19:00:00,-0.93
2025-02-21 19:15:00,-0.51
2025-02-21 19:30:00,-0.43
2025-02-21 19:45:00,-0.077
2025-02-21 20:00:00,-0.14
2025-02-21 20:15:00,-0.42
2025-02-21 20:30:00,-0.72
2025-02-21 20:45:00,-0.82
2025-02-21 21:00:00,-0.60
2025-02-21 21:15:00,-0.56
2025-02-21 21:30:00,-0.62
2025-02-21 21:45:00,-0.26
2025-02-21 22:00:00,-0.37
2025-02-21 22:15:00,-0.33
2025-02-21 22:30:00,-0.23
2025-02-21 22:45:00,-0.37
2025-02-21 23:00:00,-0.64
2025-02-21 23:15:00,-0.62
2025-02-21 23:30:00,-0.69
2025-02-21 23:45:00,-0.31
2025-02-22 00:00:00,-0.43
2025-02-22 00:15:00,-0.25
2025-02-22 00:30:00,-0.25
2025-02-22 00:45:00,-0.71
2025-02-22 01:00:00,-0.60
2025-02-22 01:15:00,-0.74
2025-02-22 01:30:00,-0.59
2025-02-22 01:45:00,-0.18
2025-02-22 02:00:00,-0.51
2025-02-22 02:15:00,-0.39
2025-02-22 02:30:00,-0.75
2025-02-22 02:45:00,-0.67
2025-02-22 03:00:00,-0.42
2025-02-22 03:15:00,-0.51
2025-02-22 03:30:00,-0.12
2025-02-22 03:45:00,-0.19
2025-02-22 04:00:00,-0.44
2025-02-22 04:15:00,-0.63
2025-02-22 04:30:00,-0.68
2025-02-22 04:45:00,-0.60
2025-02-22 05:00:00,-0.55
2025-02-22 05:15:00,-0.36
2025-02-22 05:30:00,-0.10
2025-02-22 05:45:00,-0.59
2025-02-22 06:00:00,-0.74
2025-02-22 06:15:00,-0.72
2025-02-22 06:30:00,-0.97
2025-02-22 06:45:00,-0.60
2025-02-22 07:00:00,-0.95
2025-02-22 07:15:00,-0.33
2025-02-22 07:30:00,-0.83
2025-02-22 07:45:00,-0.50
2025-02-22 08:00:00,-0.48
2025-02-22 08:15:00,-0.32
2025-02-22 08:30:00,-0.74
2025-02-22 08:45:00,-0.50
2025-02-22 09:00:00,-0.78
2025-02-22 09:15:00,-0.76
2025-02-22 09:30:00,-0.99
2025-02-22 09:45:00,-0.67
2025-02-22 10:00:00,-0.84
2025-02-22 10:15:00,-0.56
2025-02-22 10:30:00,0.0379
2025-02-22 10:45:00,-0.53
2025-02-22 11:00:00,-0.86
2025-02-22 11:15:00,-0.48
2025-02-22 11:30:00,-1.0
2025-02-22 11:45:00,-0.45
2025-02-22 12:00:00,-0.95
2025-02-22 12:15:00,-0.58
2025-02-22 12:30:00,-1.1
2025-02-22 12:45:00,-0.36
2025-02-22 13:00:00,-0.43
2025-02-22 13:15:00,-0.42
2025-02-22 13:30:00,-0.42
2025-02-22 13:45:00,-0.48
2025-02-22 14:00:00,-1.2
2025-02-22 14:15:00,-0.90
2025-02-22 14:30:00,-1.1
2025-02-22 14:45:00,-0.53
2025-02-22 15:00:00,-0.22
2025-02-22 15:15:00,-0.16
2025-02-22 15:30:00,0.0653
2025-02-22 15:45:00,-0.42
2025-02-22 16:00:00,-0.84
2025-02-22 16:15:00,-0.87
2025-02-22 16:30:00,-0.62
2025-02-22 16:45:00,-0.11
2025-02-22 17:00:00,-0.49
2025-02-22 17:15:00,-0.49
2025-02-22 17:30:00,-0.57
2025-02-22 17:45:00,-0.46
2025-02-22 18:00:00,-0.68
2025-02-22 18:15:00,-0.62
2025-02-22 18:30:00,-0.45
2025-02-22 18:45:00,-0.51
2025-02-22 19:00:00,-0.48
2025-02-22 19:15:00,-0.81
2025-02-22 19:30:00,-0.90
2025-02-22 19:45:00,-0.50
2025-02-22 20:00:00,-0.41
2025-02-22 20:15:00,-0.14
2025-02-22 20:30:00,-0.098
2025-02-22 20:45:00,-0.56
2025-02-22 21:00:00,-0.54
2025-02-22 21:15:00,-0.94
2025-02-22 21:30:00,-0.25
2025-02-22 21:45:00,-0.69
2025-02-22 22:00:00,-0.23
2025-02-22 22:15:00,-0.077
2025-02-22 22:30:00,-0.50
2025-02-22 22:45:00,-0.21
2025-02-22 23:00:00,-0.33
2025-02-22 23:15:00,-0.058
2025-02-22 23:30:00,-0.50
2025-02-22 23:45:00,-0.54
2025-02-23 00:00:00,-0.36
2025-02-23 00:15:00,-1.1
2025-02-23 00:30:00,-0.60
2025-02-23 00:45:00,-0.53
2025-02-23 01:00:00,0.115
2025-02-23 01:15:00,0.0556
2025-02-23 01:30:00,-0.25
2025-02-23 01:45:00,-0.57
2025-02-23 02:00:00,-0.77
2025-02-23 02:15:00,-0.79
2025-02-23 02:30:00,-0.58
2025-02-23 02:45:00,-0.54
2025-02-23 03:00:00,-0.19
2025-02-23 03:15:00,-0.31
2025-02-23 03:30:00,-0.43
2025-02-23 03:45:00,-0.21
2025-02-23 04:00:00,-0.35
2025-02-23 04:15:00,-0.67
2025-02-23 04:30:00,-0.29
2025-02-23 04:45:00,-0.68
2025-02-23 05:00:00,-0.59
2025-02-23 05:15:00,-0.98
2025-02-23 05:30:00,-0.40
2025-02-23 05:45:00,-0.76
2025-02-23 06:00:00,-0.26
2025-02-23 06:15:00,-0.41
2025-02-23 06:30:00,-0.38
2025-02-23 06:45:00,-0.75
2025-02-23 07:00:00,-0.78
2025-02-23 07:15:00,-1.1
2025-02-23 07:30:00,-0.87
2025-02-23 07:45:00,-0.74
2025-02-23 08:00:00,-0.56
2025-02-23 08:15:00,-0.38
2025-02-23 08:30:00,-0.56
2025-02-23 08:45:00,-0.67
2025-02-23 09:00:00,-0.79
2025-02-23 09:15:00,-0.95
2025-02-23 09:30:00,-0.11
2025-02-23 09:45:00,-0.32
2025-02-23 10:00:00,-0.42
2025-02-23 10:15:00,-0.66
2025-02-23 10:30:00,-0.83
2025-02-23 10:45:00,-0.80
2025-02-23 11:00:00,-0.73
2025-02-23 11:15:00,-0.64
2025-02-23 11:30:00,-0.37
2025-02-23 11:45:00,-0.42
2025-02-23 12:00:00,-0.48
2025-02-23 12:15:00,-0.69
2025-02-23 12:30:00,-1.00
2025-02-23 12:45:00,-0.34
2025-02-23 13:00:00,-0.66
2025-02-23 13:15:00,-0.21
2025-02-23 13:30:00,-0.44
2025-02-23 13:45:00,-0.26
2025-02-23 14:00:00,-0.72
2025-02-23 14:15:00,-0.86
2025-02-23 14:30:00,-0.96
2025-02-23 14:45:00,-0.61
2025-02-23 15:00:00,-0.70
2025-02-23 15:15:00,-0.61
2025-02-23 15:30:00,-0.15
2025-02-23 15:45:00,-0.73
2025-02-23 16:00:00,-0.47
2025-02-23 16:15:00,-0.44
2025-02-23 16:30:00,-0.48
2025-02-23 16:45:00,-0.52
2025-02-23 17:00:00,-0.87
2025-02-23 17:15:00,-0.75
2025-02-23 17:30:00,-0.45
2025-02-23 17:45:00,-0.32
2025-02-23 18:00:00,-0.32
2025-02-23 18:15:00,-0.37
2025-02-23 18:30:00,-0.42
2025-02-23 18:45:00,-0.48
2025-02-23 19:00:00,-0.88
2025-02-23 19:15:00,-0.62
2025-02-23 19:30:00,-0.49
2025-02-23 19:45:00,-0.44
2025-02-23 20:00:00,-0.20
2025-02-23 20:15:00,-0.31
2025-02-23 20:30:00,-0.70
2025-02-23 20:45:00,-0.25
2025-02-23 21:00:00,-0.48
2025-02-23 21:15:00,-0.25
2025-02-23 21:30:00,0.121
2025-02-23 21:45:00,-0.32
2025-02-23 22:00:00,-0.11
2025-02-23 22:15:00,-0.15
2025-02-23 22:30:00,-0.51
2025-02-23 22:45:00,-0.56
2025-02-23 23:00:00,-0.59
2025-02-23 23:15:00,-0.53
2025-02-23 23:30:00,-0.25
2025-02-23 23:45:00,-0.51
2025-02-24 00:00:00,-0.077
2025-02-24 00:15:00,-0.26
2025-02-24 00:30:00,-0.32
2025-02-24 00:45:00,-0.44
2025-02-24 01:00:00,-0.67
2025-02-24 01:15:00,-0.47
2025-02-24 01:30:00,-0.44
2025-02-24 01:45:00,-0.46
2025-02-24 02:00:00,-0.12
2025-02-24 02:15:00,-0.56
2025-02-24 02:30:00,-0.44
2025-02-24 02:45:00,-0.69
2025-02-24 03:00:00,-0.45
2025-02-24 03:15:00,-0.50
2025-02-24 03:30:00,-0.47
2025-02-24 03:45:00,-0.34
2025-02-24 04:00:00,-0.20
2025-02-24 04:15:00,-0.54
2025-02-24 04:30:00,-0.67
2025-02-24 04:45:00,-0.52
2025-02-24 05:00:00,-0.48
2025-02-24 05:15:00,-0.21
2025-02-24 05:30:00,0.00581
2025-02-24 05:45:00,-0.060
2025-02-24 06:00:00,-0.32
2025-02-24 06:15:00,-1.0
2025-02-24 06:30:00,-0.69
2025-02-24 06:45:00,-1.2
2025-02-24 07:00:00,-1.0
2025-02-24 07:15:00,-0.96
2025-02-24 07:30:00,0.00400
2025-02-24 07:45:00,-0.31
2025-02-24 08:00:00,-0.093
2025-02-24 08:15:00,0.312
2025-02-24 08:30:00,0.354
2025-02-24 08:45:00,-0.55
2025-02-24 09:00:00,-0.53
2025-02-24 09:15:00,-0.65
2025-02-24 09:30:00,-0.66
2025-02-24 09:45:00,-0.81
2025-02-24 10:00:00,-0.63
2025-02-24 10:15:00,-0.59
2025-02-24 10:30:00,0.112
2025-02-24 10:45:00,-0.13
2025-02-24 11:00:00,-0.25
2025-02-24 11:15:00,0.0468
2025-02-24 11:30:00,0.0830
2025-02-24 11:45:00,-0.048
2025-02-24 12:00:00,0.222
2025-02-24 12:15:00,-0.32
2025-02-24 12:30:00,-0.21
2025-02-24 12:45:00,-0.36
2025-02-24 13:00:00,-0.066
2025-02-24 13:15:00,-0.36
2025-02-24 13:30:00,0.0712
2025-02-24 13:45:00,-0.35
2025-02-24 14:00:00,0.593
2025-02-24 14:15:00,0.0803
2025-02-24 14:30:00,0.178
2025-02-24 14:45:00,0.377
2025-02-24 15:00:00,0.0569
2025-02-24 15:15:00,0.295
2025-02-24 15:30:00,0.297
2025-02-24 15:45:00,0.634
2025-02-24 16:00:00,0.690
2025-02-24 16:15:00,0.286
2025-02-24 16:30:00,0.463
2025-02-24 16:45:00,0.0305
2025-02-24 17:00:00,0.156
2025-02-24 17:15:00,-0.44
2025-02-24 17:30:00,-0.47
2025-02-24 17:45:00,-0.39
2025-02-24 18:00:00,-0.43
2025-02-24 18:15:00,-0.29
2025-02-24 18:30:00,-0.36
2025-02-24 18:45:00,-0.14
2025-02-24 19:00:00,-0.28
2025-02-24 19:15:00,-0.30
2025-02-24 19:30:00,-0.82
2025-02-24 19:45:00,-0.84
2025-02-24 20:00:00,-0.38
2025-02-24 20:15:00,-0.55
2025-02-24 20:30:00,-0.39
2025-02-24 20:45:00,-0.25
2025-02-24 21:00:00,-0.050
2025-02-24 21:15:00,-0.41
2025-02-24 21:30:00,-0.047
2025-02-24 21:45:00,-0.094
2025-02-24 22:00:00,-0.25
2025-02-24 22:15:00,-0.72
2025-02-24 22:30:00,-0.68
2025-02-24 22:45:00,-0.55
2025-02-24 23:00:00,-0.67
2025-02-24 23:15:00,-0.27
2025-02-24 23:30:00,-0.39
2025-02-24 23:45:00,-0.064
2025-02-25 00:00:00,-0.38
2025-02-25 00:15:00,0.0228
2025-02-25 00:30:00,-0.37
2025-02-25 00:45:00,-0.29
2025-02-25 01:00:00,-0.71
2025-02-25 01:15:00,-0.63
2025-02-25 01:30:00,-0.52
2025-02-25 01:45:00,-0.56
2025-02-25 02:00:00,-0.38
2025-02-25 02:15:00,-0.17
2025-02-25 02:30:00,-0.60
2025-02-25 02:45:00,-0.31
2025-02-25 03:00:00,-0.67
2025-02-25 03:15:00,-0.51
2025-02-25 03:30:00,-0.52
2025-02-25 03:45:00,-0.35
2025-02-25 04:00:00,-0.30
2025-02-25 04:15:00,-0.71
2025-02-25 04:30:00,-0.51
2025-02-25 04:45:00,-0.87
2025-02-25 05:00:00,-0.34
2025-02-25 05:15:00,-0.12
2025-02-25 05:30:00,-0.50
2025-02-25 05:45:00,-0.26
2025-02-25 06:00:00,-0.79
2025-02-25 06:15:00,-0.42
2025-02-25 06:30:00,-1.1
2025-02-25 06:45:00,-0.61
2025-02-25 07:00:00,-0.75
2025-02-25 07:15:00,-0.70
2025-02-25 07:30:00,-0.73
2025-02-25 07:45:00,-0.41
2025-02-25 08:00:00,-0.83
2025-02-25 08:15:00,0.0168
2025-02-25 08:30:00,0.126
2025-02-25 08:45:00,0.803
2025-02-25 09:00:00,0.450
2025-02-25 09:15:00,0.185
2025-02-25 09:30:00,0.140
2025-02-25 09:45:00,0.397
2025-02-25 10:00:00,0.659
2025-02-25 10:15:00,0.629
2025-02-25 10:30:00,0.655
2025-02-25 10:45:00,0.527
2025-02-25 11:00:00,0.110
2025-02-25 11:15:00,0.181
2025-02-25 11:30:00,0.610
2025-02-25 11:45:00,0.863
2025-02-25 12:00:00,1.35
2025-02-25 12:15:00,1.72
2025-02-25 12:30:00,1.30
2025-02-25 12:45:00,0.715
2025-02-25 13:00:00,0.648
2025-02-25 13:15:00,1.05
2025-02-25 13:30:00,1.22
2025-02-25 13:45:00,1.37
2025-02-25 14:00:00,1.14
2025-02-25 14:15:00,0.887
2025-02-25 14:30:00,0.710
