"Time","Fase B"
2025-02-18 00:00:00,1.03
2025-02-18 00:15:00,0.689
2025-02-18 00:30:00,0.681
2025-02-18 00:45:00,0.755
2025-02-18 01:00:00,0.980
2025-02-18 01:15:00,2.86
2025-02-18 01:30:00,1.77
2025-02-18 01:45:00,0.776
2025-02-18 02:00:00,0.818
2025-02-18 02:15:00,0.793
2025-02-18 02:30:00,0.819
2025-02-18 02:45:00,1.05
2025-02-18 03:00:00,0.910
2025-02-18 03:15:00,0.851
2025-02-18 03:30:00,0.841
2025-02-18 03:45:00,0.665
2025-02-18 04:00:00,1.000
2025-02-18 04:15:00,1.00
2025-02-18 04:30:00,1.49
2025-02-18 04:45:00,2.81
2025-02-18 05:00:00,2.18
2025-02-18 05:15:00,0.737
2025-02-18 05:30:00,0.946
2025-02-18 05:45:00,0.942
2025-02-18 06:00:00,0.625
2025-02-18 06:15:00,0.0665
2025-02-18 06:30:00,-0.10
2025-02-18 06:45:00,0.0551
2025-02-18 07:00:00,0.242
2025-02-18 07:15:00,1.76
2025-02-18 07:30:00,1.93
2025-02-18 07:45:00,1.88
2025-02-18 08:00:00,3.58
2025-02-18 08:15:00,3.26
2025-02-18 08:30:00,1.54
2025-02-18 08:45:00,1.70
2025-02-18 09:00:00,1.65
2025-02-18 09:15:00,3.60
2025-02-18 09:30:00,3.72
2025-02-18 09:45:00,3.60
2025-02-18 10:00:00,3.71
2025-02-18 10:15:00,3.72
2025-02-18 10:30:00,3.70
2025-02-18 10:45:00,4.86
2025-02-18 11:00:00,4.21
2025-02-18 11:15:00,2.00
2025-02-18 11:30:00,1.37
2025-02-18 11:45:00,1.99
2025-02-18 12:00:00,1.61
2025-02-18 12:15:00,1.34
2025-02-18 12:30:00,1.43
2025-02-18 12:45:00,1.37
2025-02-18 13:00:00,1.38
2025-02-18 13:15:00,1.64
2025-02-18 13:30:00,1.82
2025-02-18 13:45:00,3.01
2025-02-18 14:00:00,2.47
2025-02-18 14:15:00,-0.14
2025-02-18 14:30:00,0.198
2025-02-18 14:45:00,0.264
2025-02-18 15:00:00,0.0619
2025-02-18 15:15:00,0.107
2025-02-18 15:30:00,1.04
2025-02-18 15:45:00,4.02
2025-02-18 16:00:00,2.51
2025-02-18 16:15:00,2.66
2025-02-18 16:30:00,0.111
2025-02-18 16:45:00,0.162
2025-02-18 17:00:00,0.114
2025-02-18 17:15:00,0.295
2025-02-18 17:30:00,-0.082
2025-02-18 17:45:00,-0.10
2025-02-18 18:00:00,-0.24
2025-02-18 18:15:00,-0.24
2025-02-18 18:30:00,-0.37
2025-02-18 18:45:00,0.888
2025-02-18 19:00:00,1.98
2025-02-18 19:15:00,1.75
2025-02-18 19:30:00,0.759
2025-02-18 19:45:00,1.25
2025-02-18 20:00:00,1.46
2025-02-18 20:15:00,1.41
2025-02-18 20:30:00,1.22
2025-02-18 20:45:00,1.20
2025-02-18 21:00:00,1.20
2025-02-18 21:15:00,1.22
2025-02-18 21:30:00,1.45
2025-02-18 21:45:00,1.14
2025-02-18 22:00:00,0.677
2025-02-18 22:15:00,1.94
2025-02-18 22:30:00,2.54
2025-02-18 22:45:00,1.79
2025-02-18 23:00:00,1.09
2025-02-18 23:15:00,0.990
2025-02-18 23:30:00,0.765
2025-02-18 23:45:00,0.905
2025-02-19 00:00:00,0.833
2025-02-19 00:15:00,1.05
2025-02-19 00:30:00,1.12
2025-02-19 00:45:00,0.893
2025-02-19 01:00:00,0.879
2025-02-19 01:15:00,0.943
2025-02-19 01:30:00,0.933
2025-02-19 01:45:00,0.925
2025-02-19 02:00:00,2.11
2025-02-19 02:15:00,2.96
2025-02-19 02:30:00,1.47
2025-02-19 02:45:00,0.908
2025-02-19 03:00:00,0.867
2025-02-19 03:15:00,0.987
2025-02-19 03:30:00,1.18
2025-02-19 03:45:00,1.03
2025-02-19 04:00:00,0.877
2025-02-19 04:15:00,0.897
2025-02-19 04:30:00,0.654
2025-02-19 04:45:00,0.927
2025-02-19 05:00:00,1.02
2025-02-19 05:15:00,0.892
2025-02-19 05:30:00,0.902
2025-02-19 05:45:00,0.805
2025-02-19 06:00:00,1.22
2025-02-19 06:15:00,2.18
2025-02-19 06:30:00,0.926
2025-02-19 06:45:00,0.740
2025-02-19 07:00:00,1.86
2025-02-19 07:15:00,1.58
2025-02-19 07:30:00,1.74
2025-02-19 07:45:00,1.62
2025-02-19 08:00:00,1.58
2025-02-19 08:15:00,1.85
2025-02-19 08:30:00,1.79
2025-02-19 08:45:00,1.69
2025-02-19 09:00:00,1.58
2025-02-19 09:15:00,2.43
2025-02-19 09:30:00,3.29
2025-02-19 09:45:00,2.57
2025-02-19 10:00:00,1.65
2025-02-19 10:15:00,1.63
2025-02-19 10:30:00,1.43
2025-02-19 10:45:00,1.39
2025-02-19 11:00:00,1.45
2025-02-19 11:15:00,1.45
2025-02-19 11:30:00,1.62
2025-02-19 11:45:00,2.77
2025-02-19 12:00:00,3.21
2025-02-19 12:15:00,3.01
2025-02-19 12:30:00,1.42
2025-02-19 12:45:00,1.63
2025-02-19 13:00:00,1.86
2025-02-19 13:15:00,1.55
2025-02-19 13:30:00,1.52
2025-02-19 13:45:00,1.51
2025-02-19 14:00:00,1.86
2025-02-19 14:15:00,1.98
2025-02-19 14:30:00,0.233
2025-02-19 14:45:00,0.103
2025-02-19 15:00:00,0.0795
2025-02-19 15:15:00,0.0464
2025-02-19 15:30:00,0.964
2025-02-19 15:45:00,1.96
2025-02-19 16:00:00,1.86
2025-02-19 16:15:00,0.123
2025-02-19 16:30:00,0.123
2025-02-19 16:45:00,0.164
2025-02-19 17:00:00,0.170
2025-02-19 17:15:00,0.252
2025-02-19 17:30:00,0.0832
2025-02-19 17:45:00,0.296
2025-02-19 18:00:00,1.85
2025-02-19 18:15:00,2.13
2025-02-19 18:30:00,0.356
2025-02-19 18:45:00,-0.26
2025-02-19 19:00:00,-0.43
2025-02-19 19:15:00,-0.16
2025-02-19 19:30:00,0.195
2025-02-19 19:45:00,0.527
2025-02-19 20:00:00,1.03
2025-02-19 20:15:00,2.29
2025-02-19 20:30:00,2.15
2025-02-19 20:45:00,0.892
2025-02-19 21:00:00,0.670
2025-02-19 21:15:00,0.693
2025-02-19 21:30:00,0.789
2025-02-19 21:45:00,0.831
2025-02-19 22:00:00,0.730
2025-02-19 22:15:00,0.952
2025-02-19 22:30:00,2.00
2025-02-19 22:45:00,2.84
2025-02-19 23:00:00,1.90
2025-02-19 23:15:00,0.848
2025-02-19 23:30:00,0.735
2025-02-19 23:45:00,1.14
2025-02-20 00:00:00,1.12
2025-02-20 00:15:00,0.843
2025-02-20 00:30:00,0.890
2025-02-20 00:45:00,1.08
2025-02-20 01:00:00,2.73
2025-02-20 01:15:00,3.03
2025-02-20 01:30:00,1.13
2025-02-20 01:45:00,0.879
2025-02-20 02:00:00,0.932
2025-02-20 02:15:00,0.790
2025-02-20 02:30:00,0.856
2025-02-20 02:45:00,1.18
2025-02-20 03:00:00,0.972
2025-02-20 03:15:00,2.42
2025-02-20 03:30:00,2.77
2025-02-20 03:45:00,1.71
2025-02-20 04:00:00,0.868
2025-02-20 04:15:00,0.943
2025-02-20 04:30:00,1.01
2025-02-20 04:45:00,1.12
2025-02-20 05:00:00,0.737
2025-02-20 05:15:00,0.786
2025-02-20 05:30:00,0.896
2025-02-20 05:45:00,0.779
2025-02-20 06:00:00,0.868
2025-02-20 06:15:00,2.24
2025-02-20 06:30:00,1.44
2025-02-20 06:45:00,0.187
2025-02-20 07:00:00,1.68
2025-02-20 07:15:00,1.62
2025-02-20 07:30:00,1.94
2025-02-20 07:45:00,1.80
2025-02-20 08:00:00,1.66
2025-02-20 08:15:00,1.44
2025-02-20 08:30:00,0.000370
2025-02-20 08:45:00,0.0835
2025-02-20 09:00:00,0.256
2025-02-20 09:15:00,0.722
2025-02-20 09:30:00,1.92
2025-02-20 09:45:00,1.26
2025-02-20 10:00:00,0.0117
2025-02-20 10:15:00,0.124
2025-02-20 10:30:00,0.179
2025-02-20 10:45:00,0.255
2025-02-20 11:00:00,0.102
2025-02-20 11:15:00,-0.051
2025-02-20 11:30:00,0.0676
2025-02-20 11:45:00,0.660
2025-02-20 12:00:00,1.95
2025-02-20 12:15:00,1.97
2025-02-20 12:30:00,1.03
2025-02-20 12:45:00,-0.030
2025-02-20 13:00:00,0.0322
2025-02-20 13:15:00,0.217
2025-02-20 13:30:00,0.147
2025-02-20 13:45:00,0.208
2025-02-20 14:00:00,1.75
2025-02-20 14:15:00,1.76
2025-02-20 14:30:00,1.97
2025-02-20 14:45:00,0.453
2025-02-20 15:00:00,0.0843
2025-02-20 15:15:00,0.0800
2025-02-20 15:30:00,0.0125
2025-02-20 15:45:00,1.07
2025-02-20 16:00:00,2.01
2025-02-20 16:15:00,1.97
2025-02-20 16:30:00,0.0860
2025-02-20 16:45:00,0.0889
2025-02-20 17:00:00,0.246
2025-02-20 17:15:00,0.236
2025-02-20 17:30:00,-0.082
2025-02-20 17:45:00,0.168
2025-02-20 18:00:00,3.22
2025-02-20 18:15:00,2.91
2025-02-20 18:30:00,1.42
2025-02-20 18:45:00,-0.14
2025-02-20 19:00:00,-0.26
2025-02-20 19:15:00,-0.10
2025-02-20 19:30:00,0.0852
2025-02-20 19:45:00,2.56
2025-02-20 20:00:00,3.06
2025-02-20 20:15:00,3.37
2025-02-20 20:30:00,2.25
2025-02-20 20:45:00,0.749
2025-02-20 21:00:00,0.547
2025-02-20 21:15:00,0.573
2025-02-20 21:30:00,0.501
2025-02-20 21:45:00,0.608
2025-02-20 22:00:00,0.901
2025-02-20 22:15:00,1.08
2025-02-20 22:30:00,2.56
2025-02-20 22:45:00,3.00
2025-02-20 23:00:00,2.23
2025-02-20 23:15:00,0.737
2025-02-20 23:30:00,0.917
2025-02-20 23:45:00,1.09
2025-02-21 00:00:00,0.999
2025-02-21 00:15:00,1.08
2025-02-21 00:30:00,0.860
2025-02-21 00:45:00,1.31
2025-02-21 01:00:00,2.89
2025-02-21 01:15:00,2.89
2025-02-21 01:30:00,0.975
2025-02-21 01:45:00,1.02
2025-02-21 02:00:00,0.800
2025-02-21 02:15:00,0.797
2025-02-21 02:30:00,0.863
2025-02-21 02:45:00,0.939
2025-02-21 03:00:00,1.06
2025-02-21 03:15:00,2.08
2025-02-21 03:30:00,2.60
2025-02-21 03:45:00,1.68
2025-02-21 04:00:00,0.837
2025-02-21 04:15:00,0.936
2025-02-21 04:30:00,1.17
2025-02-21 04:45:00,0.953
2025-02-21 05:00:00,0.787
2025-02-21 05:15:00,0.942
2025-02-21 05:30:00,0.790
2025-02-21 05:45:00,2.44
2025-02-21 06:00:00,2.81
2025-02-21 06:15:00,1.05
2025-02-21 06:30:00,-0.015
2025-02-21 06:45:00,0.0753
2025-02-21 07:00:00,0.401
2025-02-21 07:15:00,1.85
2025-02-21 07:30:00,1.85
2025-02-21 07:45:00,1.75
2025-02-21 08:00:00,3.03
2025-02-21 08:15:00,3.39
2025-02-21 08:30:00,2.54
2025-02-21 08:45:00,1.71
2025-02-21 09:00:00,2.04
2025-02-21 09:15:00,1.78
2025-02-21 09:30:00,1.57
2025-02-21 09:45:00,1.43
2025-02-21 10:00:00,1.55
2025-02-21 10:15:00,3.28
2025-02-21 10:30:00,3.74
2025-02-21 10:45:00,2.45
2025-02-21 11:00:00,1.53
2025-02-21 11:15:00,1.39
2025-02-21 11:30:00,1.57
2025-02-21 11:45:00,1.62
2025-02-21 12:00:00,1.63
2025-02-21 12:15:00,2.19
2025-02-21 12:30:00,3.24
2025-02-21 12:45:00,3.20
2025-02-21 13:00:00,1.99
2025-02-21 13:15:00,1.71
2025-02-21 13:30:00,1.64
2025-02-21 13:45:00,1.55
2025-02-21 14:00:00,0.866
2025-02-21 14:15:00,1.31
2025-02-21 14:30:00,1.95
2025-02-21 14:45:00,1.49
2025-02-21 15:00:00,-0.026
2025-02-21 15:15:00,0.0593
2025-02-21 15:30:00,0.0457
2025-02-21 15:45:00,0.0550
2025-02-21 16:00:00,0.263
2025-02-21 16:15:00,1.14
2025-02-21 16:30:00,1.66
2025-02-21 16:45:00,1.88
2025-02-21 17:00:00,0.283
2025-02-21 17:15:00,0.0840
2025-02-21 17:30:00,0.112
2025-02-21 17:45:00,-0.18
2025-02-21 18:00:00,1.19
2025-02-21 18:15:00,1.80
2025-02-21 18:30:00,1.42
2025-02-21 18:45:00,-0.41
2025-02-21 19:00:00,-0.29
2025-02-21 19:15:00,0.223
2025-02-21 19:30:00,0.728
2025-02-21 19:45:00,0.933
2025-02-21 20:00:00,1.14
2025-02-21 20:15:00,2.51
2025-02-21 20:30:00,2.59
2025-02-21 20:45:00,1.18
2025-02-21 21:00:00,0.943
2025-02-21 21:15:00,0.822
2025-02-21 21:30:00,0.777
2025-02-21 21:45:00,0.757
2025-02-21 22:00:00,0.871
2025-02-21 22:15:00,2.53
2025-02-21 22:30:00,2.65
2025-02-21 22:45:00,2.00
2025-02-21 23:00:00,0.733
2025-02-21 23:15:00,0.707
2025-02-21 23:30:00,0.760
2025-02-21 23:45:00,0.921
2025-02-22 00:00:00,0.666
2025-02-22 00:15:00,1.33
2025-02-22 00:30:00,2.71
2025-02-22 00:45:00,2.88
2025-02-22 01:00:00,1.24
2025-02-22 01:15:00,0.760
2025-02-22 01:30:00,0.681
2025-02-22 01:45:00,0.626
2025-02-22 02:00:00,0.836
2025-02-22 02:15:00,0.916
2025-02-22 02:30:00,2.14
2025-02-22 02:45:00,2.67
2025-02-22 03:00:00,2.01
2025-02-22 03:15:00,0.658
2025-02-22 03:30:00,0.971
2025-02-22 03:45:00,0.855
2025-02-22 04:00:00,0.793
2025-02-22 04:15:00,0.804
2025-02-22 04:30:00,0.649
2025-02-22 04:45:00,2.52
2025-02-22 05:00:00,2.96
2025-02-22 05:15:00,1.88
2025-02-22 05:30:00,0.965
2025-02-22 05:45:00,0.847
2025-02-22 06:00:00,0.656
2025-02-22 06:15:00,0.384
2025-02-22 06:30:00,0.359
2025-02-22 06:45:00,0.0328
2025-02-22 07:00:00,1.84
2025-02-22 07:15:00,1.80
2025-02-22 07:30:00,0.792
2025-02-22 07:45:00,0.242
2025-02-22 08:00:00,0.131
2025-02-22 08:15:00,-0.12
2025-02-22 08:30:00,-0.42
2025-02-22 08:45:00,-0.49
2025-02-22 09:00:00,0.197
2025-02-22 09:15:00,1.79
2025-02-22 09:30:00,1.59
2025-02-22 09:45:00,0.211
2025-02-22 10:00:00,1.97
2025-02-22 10:15:00,1.79
2025-02-22 10:30:00,2.11
2025-02-22 10:45:00,2.69
2025-02-22 11:00:00,2.80
2025-02-22 11:15:00,4.23
2025-02-22 11:30:00,4.01
2025-02-22 11:45:00,3.03
2025-02-22 12:00:00,0.552
2025-02-22 12:15:00,-0.10
2025-02-22 12:30:00,-0.025
2025-02-22 12:45:00,0.0622
2025-02-22 13:00:00,0.113
2025-02-22 13:15:00,1.04
2025-02-22 13:30:00,2.04
2025-02-22 13:45:00,1.54
2025-02-22 14:00:00,0.286
2025-02-22 14:15:00,-0.11
2025-02-22 14:30:00,0.171
2025-02-22 14:45:00,0.250
2025-02-22 15:00:00,0.253
2025-02-22 15:15:00,0.170
2025-02-22 15:30:00,1.68
2025-02-22 15:45:00,2.10
2025-02-22 16:00:00,1.22
2025-02-22 16:15:00,0.205
2025-02-22 16:30:00,0.0457
2025-02-22 16:45:00,0.112
2025-02-22 17:00:00,0.245
2025-02-22 17:15:00,0.185
2025-02-22 17:30:00,1.32
2025-02-22 17:45:00,1.84
2025-02-22 18:00:00,1.08
2025-02-22 18:15:00,1.89
2025-02-22 18:30:00,0.266
2025-02-22 18:45:00,-0.052
2025-02-22 19:00:00,0.00622
2025-02-22 19:15:00,0.290
2025-02-22 19:30:00,0.700
2025-02-22 19:45:00,2.70
2025-02-22 20:00:00,2.80
2025-02-22 20:15:00,1.81
2025-02-22 20:30:00,0.777
2025-02-22 20:45:00,0.949
2025-02-22 21:00:00,0.966
2025-02-22 21:15:00,0.963
2025-02-22 21:30:00,0.915
2025-02-22 21:45:00,1.52
2025-02-22 22:00:00,2.92
2025-02-22 22:15:00,2.72
2025-02-22 22:30:00,1.49
2025-02-22 22:45:00,0.838
2025-02-22 23:00:00,0.920
2025-02-22 23:15:00,0.913
2025-02-22 23:30:00,1.00
2025-02-22 23:45:00,1.17
2025-02-23 00:00:00,1.98
2025-02-23 00:15:00,2.59
2025-02-23 00:30:00,2.35
2025-02-23 00:45:00,0.845
2025-02-23 01:00:00,0.877
2025-02-23 01:15:00,0.991
2025-02-23 01:30:00,0.600
2025-02-23 01:45:00,0.666
2025-02-23 02:00:00,1.06
2025-02-23 02:15:00,2.76
2025-02-23 02:30:00,2.81
2025-02-23 02:45:00,1.11
2025-02-23 03:00:00,0.606
2025-02-23 03:15:00,0.667
2025-02-23 03:30:00,0.848
2025-02-23 03:45:00,0.815
2025-02-23 04:00:00,0.864
2025-02-23 04:15:00,1.21
2025-02-23 04:30:00,2.64
2025-02-23 04:45:00,2.15
2025-02-23 05:00:00,1.87
2025-02-23 05:15:00,0.925
2025-02-23 05:30:00,0.830
2025-02-23 05:45:00,0.775
2025-02-23 06:00:00,0.651
2025-02-23 06:15:00,0.179
2025-02-23 06:30:00,1.78
2025-02-23 06:45:00,2.02
2025-02-23 07:00:00,1.39
2025-02-23 07:15:00,-0.12
2025-02-23 07:30:00,-0.13
2025-02-23 07:45:00,-0.053
2025-02-23 08:00:00,0.0891
2025-02-23 08:15:00,0.0864
2025-02-23 08:30:00,0.142
2025-02-23 08:45:00,1.41
2025-02-23 09:00:00,1.77
2025-02-23 09:15:00,1.04
2025-02-23 09:30:00,0.0476
2025-02-23 09:45:00,0.0949
2025-02-23 10:00:00,0.148
2025-02-23 10:15:00,-0.11
2025-02-23 10:30:00,-0.095
2025-02-23 10:45:00,0.386
2025-02-23 11:00:00,2.10
2025-02-23 11:15:00,2.04
2025-02-23 11:30:00,0.363
2025-02-23 11:45:00,0.0408
2025-02-23 12:00:00,0.0350
2025-02-23 12:15:00,0.211
2025-02-23 12:30:00,0.301
2025-02-23 12:45:00,0.800
2025-02-23 13:00:00,2.02
2025-02-23 13:15:00,1.86
2025-02-23 13:30:00,0.215
2025-02-23 13:45:00,0.305
2025-02-23 14:00:00,0.282
2025-02-23 14:15:00,0.146
2025-02-23 14:30:00,0.0283
2025-02-23 14:45:00,0.0640
2025-02-23 15:00:00,2.19
2025-02-23 15:15:00,2.11
2025-02-23 15:30:00,0.661
2025-02-23 15:45:00,0.0248
2025-02-23 16:00:00,0.0450
2025-02-23 16:15:00,0.315
2025-02-23 16:30:00,0.335
2025-02-23 16:45:00,0.0654
2025-02-23 17:00:00,4.69
2025-02-23 17:15:00,6.45
2025-02-23 17:30:00,6.61
2025-02-23 17:45:00,4.84
2025-02-23 18:00:00,4.38
2025-02-23 18:15:00,0.146
2025-02-23 18:30:00,0.163
2025-02-23 18:45:00,0.285
2025-02-23 19:00:00,2.15
2025-02-23 19:15:00,2.11
2025-02-23 19:30:00,2.49
2025-02-23 19:45:00,0.855
2025-02-23 20:00:00,1.06
2025-02-23 20:15:00,0.905
2025-02-23 20:30:00,0.599
2025-02-23 20:45:00,0.726
2025-02-23 21:00:00,1.29
2025-02-23 21:15:00,2.80
2025-02-23 21:30:00,2.90
2025-02-23 21:45:00,1.06
2025-02-23 22:00:00,0.704
2025-02-23 22:15:00,0.803
2025-02-23 22:30:00,1.05
2025-02-23 22:45:00,0.979
2025-02-23 23:00:00,0.751
2025-02-23 23:15:00,2.55
2025-02-23 23:30:00,2.80
2025-02-23 23:45:00,1.99
2025-02-24 00:00:00,1.05
2025-02-24 00:15:00,0.956
2025-02-24 00:30:00,0.822
2025-02-24 00:45:00,0.605
2025-02-24 01:00:00,0.901
2025-02-24 01:15:00,2.73
2025-02-24 01:30:00,2.90
2025-02-24 01:45:00,1.59
2025-02-24 02:00:00,0.726
2025-02-24 02:15:00,0.658
2025-02-24 02:30:00,0.820
2025-02-24 02:45:00,1.03
2025-02-24 03:00:00,0.974
2025-02-24 03:15:00,0.979
2025-02-24 03:30:00,2.67
2025-02-24 03:45:00,2.67
2025-02-24 04:00:00,1.36
2025-02-24 04:15:00,0.833
2025-02-24 04:30:00,0.820
2025-02-24 04:45:00,0.713
2025-02-24 05:00:00,0.605
2025-02-24 05:15:00,0.759
2025-02-24 05:30:00,0.938
2025-02-24 05:45:00,0.815
2025-02-24 06:00:00,0.637
2025-02-24 06:15:00,1.82
2025-02-24 06:30:00,1.74
2025-02-24 06:45:00,0.305
2025-02-24 07:00:00,1.57
2025-02-24 07:15:00,1.69
2025-02-24 07:30:00,1.63
2025-02-24 07:45:00,1.56
2025-02-24 08:00:00,1.36
2025-02-24 08:15:00,1.68
2025-02-24 08:30:00,2.01
2025-02-24 08:45:00,3.53
2025-02-24 09:00:00,3.43
2025-02-24 09:15:00,1.59
2025-02-24 09:30:00,1.52
2025-02-24 09:45:00,1.70
2025-02-24 10:00:00,1.80
2025-02-24 10:15:00,1.70
2025-02-24 10:30:00,1.51
2025-02-24 10:45:00,1.58
2025-02-24 11:00:00,0.194
2025-02-24 11:15:00,1.38
2025-02-24 11:30:00,2.78
2025-02-24 11:45:00,3.35
2025-02-24 12:00:00,2.85
2025-02-24 12:15:00,1.79
2025-02-24 12:30:00,1.78
2025-02-24 12:45:00,1.79
2025-02-24 13:00:00,1.58
2025-02-24 13:15:00,1.55
2025-02-24 13:30:00,3.02
2025-02-24 13:45:00,3.58
2025-02-24 14:00:00,3.02
2025-02-24 14:15:00,0.776
2025-02-24 14:30:00,0.126
2025-02-24 14:45:00,0.133
2025-02-24 15:00:00,0.207
2025-02-24 15:15:00,0.175
2025-02-24 15:30:00,1.62
2025-02-24 15:45:00,1.88
2025-02-24 16:00:00,1.43
2025-02-24 16:15:00,0.193
2025-02-24 16:30:00,0.326
2025-02-24 16:45:00,0.230
2025-02-24 17:00:00,0.141
2025-02-24 17:15:00,1.13
2025-02-24 17:30:00,2.22
2025-02-24 17:45:00,2.33
2025-02-24 18:00:00,2.66
2025-02-24 18:15:00,3.00
2025-02-24 18:30:00,2.94
2025-02-24 18:45:00,1.92
2025-02-24 19:00:00,1.70
2025-02-24 19:15:00,2.97
2025-02-24 19:30:00,3.12
2025-02-24 19:45:00,1.75
2025-02-24 20:00:00,1.66
2025-02-24 20:15:00,1.65
2025-02-24 20:30:00,1.36
2025-02-24 20:45:00,1.41
2025-02-24 21:00:00,1.26
2025-02-24 21:15:00,3.19
2025-02-24 21:30:00,3.46
2025-02-24 21:45:00,2.02
2025-02-24 22:00:00,0.825
2025-02-24 22:15:00,0.781
2025-02-24 22:30:00,1.02
2025-02-24 22:45:00,1.08
2025-02-24 23:00:00,0.852
2025-02-24 23:15:00,1.04
2025-02-24 23:30:00,2.79
2025-02-24 23:45:00,2.91
2025-02-25 00:00:00,1.05
2025-02-25 00:15:00,0.754
2025-02-25 00:30:00,0.804
2025-02-25 00:45:00,0.722
2025-02-25 01:00:00,0.860
2025-02-25 01:15:00,1.02
2025-02-25 01:30:00,2.06
2025-02-25 01:45:00,2.59
2025-02-25 02:00:00,2.66
2025-02-25 02:15:00,0.880
2025-02-25 02:30:00,0.881
2025-02-25 02:45:00,0.769
2025-02-25 03:00:00,0.746
2025-02-25 03:15:00,0.678
2025-02-25 03:30:00,0.698
2025-02-25 03:45:00,2.09
2025-02-25 04:00:00,2.71
2025-02-25 04:15:00,1.81
2025-02-25 04:30:00,0.719
2025-02-25 04:45:00,0.788
2025-02-25 05:00:00,0.862
2025-02-25 05:15:00,0.874
2025-02-25 05:30:00,0.789
2025-02-25 05:45:00,0.594
2025-02-25 06:00:00,1.99
2025-02-25 06:15:00,2.25
2025-02-25 06:30:00,1.72
2025-02-25 06:45:00,1.61
2025-02-25 07:00:00,1.60
2025-02-25 07:15:00,1.56
2025-02-25 07:30:00,1.89
2025-02-25 07:45:00,3.61
2025-02-25 08:00:00,3.50
2025-02-25 08:15:00,2.90
2025-02-25 08:30:00,1.58
2025-02-25 08:45:00,1.61
2025-02-25 09:00:00,1.61
2025-02-25 09:15:00,1.81
2025-02-25 09:30:00,1.52
2025-02-25 09:45:00,2.80
2025-02-25 10:00:00,3.29
2025-02-25 10:15:00,3.48
2025-02-25 10:30:00,1.72
2025-02-25 10:45:00,1.57
2025-02-25 11:00:00,1.58
2025-02-25 11:15:00,1.53
2025-02-25 11:30:00,1.81
2025-02-25 11:45:00,3.01
2025-02-25 12:00:00,3.58
2025-02-25 12:15:00,3.36
2025-02-25 12:30:00,0.414
2025-02-25 12:45:00,0.225
2025-02-25 13:00:00,0.296
2025-02-25 13:15:00,0.458
2025-02-25 13:30:00,0.190
2025-02-25 13:45:00,1.27
2025-02-25 14:00:00,2.16
2025-02-25 14:15:00,2.16
2025-02-25 14:30:00,0.416
2025-02-25 14:45:00,1.99
2025-02-25 15:00:00,3.53
2025-02-25 19:30:00,6.08
2025-02-25 19:45:00,3.19
2025-02-25 20:00:00,1.43
2025-02-25 20:15:00,1.16
2025-02-25 20:30:00,1.12
2025-02-25 20:45:00,1.19
2025-02-25 21:00:00,1.37
2025-02-25 21:15:00,2.64
2025-02-25 21:30:00,3.12
2025-02-25 21:45:00,2.88
2025-02-25 22:00:00,1.12
2025-02-25 22:15:00,1.26
2025-02-25 22:30:00,1.40
2025-02-25 22:45:00,1.26
2025-02-25 23:00:00,1.51
2025-02-25 23:15:00,3.45
2025-02-25 23:30:00,3.56
2025-02-25 23:45:00,2.38
2025-02-26 00:00:00,1.61
2025-02-26 00:15:00,1.44
2025-02-26 00:30:00,1.35
2025-02-26 00:45:00,1.55
2025-02-26 01:00:00,1.69
2025-02-26 01:15:00,1.61
2025-02-26 01:30:00,1.39
2025-02-26 01:45:00,1.78
2025-02-26 02:00:00,3.19
2025-02-26 02:15:00,2.75
2025-02-26 02:30:00,1.54
2025-02-26 02:45:00,1.50
2025-02-26 03:00:00,1.48
2025-02-26 03:15:00,1.41
2025-02-26 03:30:00,1.39
2025-02-26 03:45:00,1.66
2025-02-26 04:00:00,1.67
2025-02-26 04:15:00,1.33
2025-02-26 04:30:00,1.42
2025-02-26 04:45:00,1.47
2025-02-26 05:00:00,3.30
2025-02-26 05:15:00,3.38
2025-02-26 05:30:00,1.57
2025-02-26 05:45:00,1.42
2025-02-26 06:00:00,1.31
2025-02-26 06:15:00,0.947
2025-02-26 06:30:00,0.904
2025-02-26 06:45:00,0.561
2025-02-26 07:00:00,1.54
2025-02-26 07:15:00,1.63
2025-02-26 07:30:00,1.52
2025-02-26 07:45:00,1.93
2025-02-26 08:00:00,3.52
2025-02-26 08:15:00,3.28
2025-02-26 08:30:00,1.43
2025-02-26 08:45:00,1.56
2025-02-26 09:00:00,1.57
2025-02-26 09:15:00,1.68
2025-02-26 09:30:00,1.69
2025-02-26 09:45:00,1.56
2025-02-26 10:00:00,1.87
2025-02-26 10:15:00,3.54
2025-02-26 10:30:00,3.49
2025-02-26 10:45:00,2.18
2025-02-26 11:00:00,1.65
2025-02-26 11:15:00,1.63
2025-02-26 11:30:00,1.89
2025-02-26 11:45:00,1.86
2025-02-26 12:00:00,2.80
2025-02-26 12:15:00,3.39
2025-02-26 12:30:00,3.36
2025-02-26 12:45:00,2.47
2025-02-26 13:00:00,1.90
2025-02-26 13:15:00,1.72
2025-02-26 13:30:00,1.74
2025-02-26 13:45:00,2.67
2025-02-26 14:00:00,5.10
2025-02-26 14:15:00,5.65
2025-02-26 14:30:00,5.37
2025-02-26 14:45:00,4.82
2025-02-26 15:00:00,4.94
2025-02-26 15:15:00,7.18
2025-02-26 15:30:00,6.61
2025-02-26 15:45:00,0.500
2025-02-26 16:00:00,1.94
2025-02-26 16:15:00,2.08
2025-02-26 16:30:00,0.869
